Date,Open,High,Low,Close,Volume,Adj Close
1991-01-02,363.440002,363.440002,363.440002,363.440002,000,363.440002
1991-01-03,358.399994,358.399994,358.399994,358.399994,000,358.399994
1991-01-04,357.51001,357.51001,357.51001,357.51001,000,357.51001
1991-01-07,351.390015,351.390015,351.390015,351.390015,000,351.390015
1991-01-08,350.790009,350.790009,350.790009,350.790009,000,350.790009
1991-01-09,347.019989,347.019989,347.019989,347.019989,000,347.019989
1991-01-10,350.399994,350.399994,350.399994,350.399994,000,350.399994
1991-01-11,351.190002,351.190002,351.190002,351.190002,000,351.190002
1991-01-14,348.220001,348.220001,348.220001,348.220001,000,348.220001
1991-01-15,349.609985,349.609985,349.609985,349.609985,000,349.609985
1991-01-16,352.350006,352.350006,352.350006,352.350006,000,352.350006
1991-01-17,365.50,365.50,365.50,365.50,000,365.50
1991-01-18,370.279999,370.279999,370.279999,370.279999,000,370.279999
1991-01-21,368.980011,368.980011,368.980011,368.980011,000,368.980011
1991-01-22,365.920013,365.920013,365.920013,365.920013,000,365.920013
1991-01-23,368.049988,368.049988,368.049988,368.049988,000,368.049988
1991-01-24,373.209991,373.209991,373.209991,373.209991,000,373.209991
1991-01-25,374.660004,374.660004,374.660004,374.660004,000,374.660004
1991-01-28,374.690002,374.690002,374.690002,374.690002,000,374.690002
1991-01-29,374.579987,374.579987,374.579987,374.579987,000,374.579987
1991-01-30,380.269989,380.269989,380.269989,380.269989,000,380.269989
1991-01-31,383.640015,383.640015,383.640015,383.640015,000,383.640015
1991-02-01,382.679993,382.679993,382.679993,382.679993,000,382.679993
1991-02-04,388.859985,388.859985,388.859985,388.859985,000,388.859985
1991-02-05,392.329987,392.329987,392.329987,392.329987,000,392.329987
1991-02-06,399.950012,399.950012,399.950012,399.950012,000,399.950012
1991-02-07,398.339996,398.339996,398.339996,398.339996,000,398.339996
1991-02-08,401.559998,401.559998,401.559998,401.559998,000,401.559998
1991-02-11,412.059998,412.059998,412.059998,412.059998,000,412.059998
1991-02-12,408.679993,408.679993,408.679993,408.679993,000,408.679993
1991-02-13,412.700012,412.700012,412.700012,412.700012,000,412.700012
1991-02-14,407.350006,407.350006,407.350006,407.350006,000,407.350006
1991-02-15,412.839996,412.839996,412.839996,412.839996,000,412.839996
1991-02-19,413.23999,413.23999,413.23999,413.23999,000,413.23999
1991-02-20,408.50,408.50,408.50,408.50,000,408.50
1991-02-21,408.309998,408.309998,408.309998,408.309998,000,408.309998
1991-02-22,409.179993,409.179993,409.179993,409.179993,000,409.179993
1991-02-25,411.119995,411.119995,411.119995,411.119995,000,411.119995
1991-02-26,406.209991,406.209991,406.209991,406.209991,000,406.209991
1991-02-27,411.75,411.75,411.75,411.75,000,411.75
1991-02-28,411.079987,411.079987,411.079987,411.079987,000,411.079987
1991-03-01,414.920013,414.920013,414.920013,414.920013,000,414.920013
1991-03-04,413.779999,413.779999,413.779999,413.779999,000,413.779999
1991-03-05,422.100006,422.100006,422.100006,422.100006,000,422.100006
1991-03-06,421.50,421.50,421.50,421.50,000,421.50
1991-03-07,421.25,421.25,421.25,421.25,000,421.25
1991-03-08,420.23999,420.23999,420.23999,420.23999,000,420.23999
1991-03-11,418.130005,418.130005,418.130005,418.130005,000,418.130005
1991-03-12,414.869995,414.869995,414.869995,414.869995,000,414.869995
1991-03-13,419.980011,419.980011,419.980011,419.980011,000,419.980011
1991-03-14,418.790009,418.790009,418.790009,418.790009,000,418.790009
1991-03-15,418.890015,418.890015,418.890015,418.890015,000,418.890015
1991-03-18,417.23999,417.23999,417.23999,417.23999,000,417.23999
1991-03-19,411.079987,411.079987,411.079987,411.079987,000,411.079987
1991-03-20,412.579987,412.579987,412.579987,412.579987,000,412.579987
1991-03-21,411.079987,411.079987,411.079987,411.079987,000,411.079987
1991-03-22,412.279999,412.279999,412.279999,412.279999,000,412.279999
1991-03-25,414.970001,414.970001,414.970001,414.970001,000,414.970001
1991-03-26,422.230011,422.230011,422.230011,422.230011,000,422.230011
1991-03-27,421.170013,421.170013,421.170013,421.170013,000,421.170013
1991-03-28,421.029999,421.029999,421.029999,421.029999,000,421.029999
1991-04-01,416.73999,416.73999,416.73999,416.73999,000,416.73999
1991-04-02,425.970001,425.970001,425.970001,425.970001,000,425.970001
