Date,Open,High,Low,Close,Volume,Adj Close
2015-03-18,12.53,12.60,12.53,12.57,1390900,12.57
2015-03-17,12.45,12.545,12.45,12.53,3072700,12.53
2015-03-16,12.42,12.495,12.415,12.465,1800500,12.465
2015-03-13,12.445,12.50,12.43,12.43,2145900,12.43
2015-03-12,12.46,12.495,12.45,12.455,1962100,12.455
2015-03-11,12.44,12.49,12.41,12.48,4349100,12.48
2015-03-10,12.30,12.45,12.29,12.42,5537100,12.42
2015-03-09,12.32,12.35,12.30,12.35,2585200,12.35
2015-03-06,12.39,12.43,12.375,12.38,3321600,12.38
2015-03-05,12.435,12.495,12.405,12.405,1153700,12.405
2015-03-04,12.475,12.475,12.405,12.445,4430600,12.445
2015-03-03,12.51,12.52,12.43,12.435,3718600,12.435
2015-03-02,12.50,12.525,12.48,12.52,2697400,12.52
2015-02-27,12.50,12.51,12.415,12.50,1495400,12.50
2015-02-26,12.445,12.52,12.40,12.485,1973500,12.485
2015-02-25,12.425,12.47,12.415,12.47,5598300,12.47
2015-02-24,12.43,12.47,12.40,12.42,1230800,12.42
2015-02-23,12.44,12.47,12.37,12.43,2744500,12.43
2015-02-20,12.42,12.45,12.38,12.41,3107500,12.41
2015-02-19,12.435,12.47,12.42,12.44,2290200,12.44
2015-02-18,12.455,12.47,12.435,12.44,1259600,12.44
2015-02-17,12.515,12.53,12.435,12.44,1980100,12.44
2015-02-16,12.50,12.53,12.50,12.515,2330300,12.515
2015-02-13,12.46,12.50,12.46,12.50,1969300,12.50
2015-02-12,12.46,12.48,12.46,12.465,1566600,12.465
2015-02-11,12.45,12.48,12.45,12.47,4419200,12.47
2015-02-10,12.47,12.49,12.45,12.47,3109100,12.47
2015-02-09,12.50,12.515,12.46,12.475,3359900,12.475
2015-02-06,12.52,12.55,12.495,12.515,1053800,12.515
2015-02-05,12.53,12.55,12.52,12.55,6967200,12.55
2015-02-04,12.575,12.575,12.52,12.55,2081100,12.55
2015-02-03,12.555,12.57,12.535,12.55,1833900,12.55
2015-02-02,12.55,12.565,12.50,12.55,2291100,12.55
2015-01-30,12.57,12.585,12.55,12.55,1243800,12.55
2015-01-29,12.535,12.575,12.535,12.57,794500,12.57
2015-01-28,12.575,12.59,12.535,12.565,7813100,12.565
2015-01-27,12.54,12.595,12.54,12.57,2641700,12.57
2015-01-26,12.53,12.575,12.52,12.57,1424500,12.57
2015-01-23,12.60,12.60,12.49,12.545,3871200,12.545
2015-01-22,12.57,12.64,12.57,12.595,4607300,12.595
2015-01-21,12.61,12.63,12.585,12.61,7154900,12.61
2015-01-20,12.56,12.62,12.56,12.605,1386000,12.605
2015-01-19,12.60,12.615,12.57,12.60,1233500,12.60
2015-01-16,12.595,12.635,12.58,12.60,2517900,12.60
2015-01-15,12.62,12.645,12.555,12.605,2105800,12.605
2015-01-14,12.60,12.655,12.55,12.60,1365100,12.60
2015-01-13,12.60,12.66,12.59,12.61,6284200,12.61
2015-01-12,12.585,12.60,12.58,12.59,8067000,12.59
2015-01-09,12.585,12.60,12.565,12.59,3262200,12.59
2015-01-08,12.59,12.60,12.58,12.585,4006000,12.585
2015-01-07,12.595,12.595,12.575,12.59,1860000,12.59
2015-01-06,12.59,12.60,12.575,12.58,2086500,12.58
2015-01-05,12.58,12.60,12.57,12.585,1206300,12.585
2015-01-02,12.575,12.595,12.555,12.585,672500,12.585
2015-01-01,12.55,12.55,12.55,12.55,000,12.55
