Date,Open,High,Low,Close,Volume,Adj Close
2013-12-31,11.6861,11.7009,11.6268,11.7009,7417800,10.68315
2013-12-30,11.7207,11.7603,11.6268,11.6614,21947400,10.64709
2013-12-27,11.6614,11.7009,11.6219,11.6861,17857100,10.66964
2013-12-26,11.6169,11.6169,11.6169,11.6169,000,10.60646
2013-12-25,11.6169,11.6169,11.6169,11.6169,000,10.60646
2013-12-24,11.5922,11.6219,11.5724,11.6169,4955700,10.60646
2013-12-23,11.5181,11.5675,11.4142,11.5675,135732200,10.56136
2013-12-20,11.4736,11.5625,11.3994,11.4834,89657200,10.48457
2013-12-19,11.3698,11.4884,11.35,11.4736,100259900,10.47563
2013-12-18,11.2264,11.3104,11.1868,11.2907,47403000,10.30863
2013-12-17,11.2412,11.3203,11.1819,11.1819,26572500,10.2093
2013-12-16,11.1621,11.3351,11.1424,11.2956,45790800,10.31311
2013-12-13,11.1819,11.2363,11.083,11.1374,21889900,10.16867
2013-12-12,11.1918,11.3401,11.1572,11.177,22995700,10.20482
2013-12-11,11.3401,11.434,11.2313,11.2313,33993100,10.2544
2013-12-10,11.35,11.4983,11.3351,11.3599,29039100,10.37182
2013-12-09,11.3698,11.4291,11.3203,11.3698,29699500,10.38085
2013-12-06,11.3796,11.439,11.2363,11.3846,25836200,10.39437
2013-12-05,11.5181,11.5823,11.3796,11.3796,25705400,10.3898
2013-12-04,11.612,11.6812,11.4884,11.5527,27346500,10.54784
2013-12-03,11.7751,11.785,11.6021,11.612,35945100,10.60199
2013-12-02,11.9827,11.9976,11.7949,11.7949,20255200,10.76898
2013-11-29,12.0173,12.1112,11.9728,11.9728,10927700,10.9314
2013-11-28,12.0025,12.0519,11.9333,11.9728,15999600,10.9314
2013-11-27,12.0519,12.0766,11.9679,12.0124,15115800,10.96756
2013-11-26,11.9976,12.0717,11.9086,11.9926,35243100,10.94948
2013-11-25,12.1211,12.1805,12.0074,12.0519,20394700,11.00362
2013-11-22,11.9679,12.1261,11.9432,12.0915,12666100,11.03978
2013-11-21,11.8839,11.9926,11.8196,11.9926,15459500,10.94948
2013-11-20,12.1211,12.1607,11.9234,11.9531,27707200,10.91342
2013-11-19,12.2447,12.2793,12.1261,12.1459,27355700,11.08945
2013-11-18,12.1557,12.393,12.1261,12.2991,35203600,11.22932
2013-11-15,12.1063,12.2991,12.1014,12.1755,32158300,11.11647
2013-11-14,12.2596,12.2793,12.0816,12.1162,42119000,11.06233
2013-11-13,12.0915,12.2249,12.0618,12.1409,70401800,11.08488
2013-11-12,12.2645,12.3386,12.1162,12.136,227239900,11.08041
2013-11-11,12.2348,12.3436,12.1211,12.2892,265188600,11.22028
2013-11-08,12.0618,12.4771,12.0124,12.2991,133167400,11.22932
2013-11-07,12.3881,12.5759,12.1063,12.2052,113648800,11.14359
2013-11-06,12.4079,12.5957,12.3139,12.4276,196529400,11.34665
2013-11-05,12.8083,12.8132,12.5759,12.655,66652200,11.23471
2013-11-04,12.7588,12.8429,12.7094,12.7638,43997700,11.3313
2013-11-01,12.7292,12.8132,12.6649,12.7045,24411400,11.27865
2013-10-31,12.6155,12.8379,12.566,12.8379,128209700,11.39708
2013-10-30,12.8182,12.9269,12.6254,12.6303,317064800,11.21278
2013-10-29,12.6204,12.833,12.5957,12.828,255928800,11.38829
2013-10-28,12.6204,12.6501,12.5166,12.6204,232049800,11.20399
2013-10-25,12.7292,12.7292,12.5018,12.566,130438000,11.1557
2013-10-24,12.655,12.7341,12.6056,12.7341,45858300,11.30493
