Date,Open,High,Low,Close,Volume,Adj Close
2001-01-02,1320.280029,1320.280029,1276.050049,1283.27002,1129400000,1283.27002
2001-01-03,1283.27002,1347.76001,1274.619995,1347.560059,1880700000,1347.560059
2001-01-04,1347.560059,1350.23999,1329.140015,1333.339966,2131000000,1333.339966
2001-01-05,1333.339966,1334.77002,1294.949951,1298.349976,1430800000,1298.349976
2001-01-08,1298.349976,1298.349976,1276.290039,1295.859985,1115500000,1295.859985
2001-01-09,1295.859985,1311.719971,1295.140015,1300.800049,1191300000,1300.800049
2001-01-10,1300.800049,1313.76001,1287.280029,1313.27002,1296500000,1313.27002
2001-01-11,1313.27002,1332.189941,1309.719971,1326.819946,1411200000,1326.819946
2001-01-12,1326.819946,1333.209961,1311.589966,1318.550049,1276000000,1318.550049
2001-01-16,1318.319946,1327.810059,1313.329956,1326.650024,1205700000,1326.650024
2001-01-17,1326.650024,1346.920044,1325.410034,1329.469971,1349100000,1329.469971
2001-01-18,1329.890015,1352.709961,1327.410034,1347.969971,1445000000,1347.969971
2001-01-19,1347.969971,1354.550049,1336.73999,1342.540039,1407800000,1342.540039
2001-01-22,1342.540039,1353.619995,1333.839966,1342.900024,1164000000,1342.900024
2001-01-23,1342.900024,1362.900024,1339.630005,1360.400024,1232600000,1360.400024
2001-01-24,1360.400024,1369.75,1357.280029,1364.300049,1309000000,1364.300049
2001-01-25,1364.300049,1367.349976,1354.630005,1357.51001,1258000000,1357.51001
2001-01-26,1357.51001,1357.51001,1342.75,1354.949951,1098000000,1354.949951
2001-01-29,1354.920044,1365.540039,1350.359985,1364.170044,1053100000,1364.170044
2001-01-30,1364.170044,1375.680054,1356.199951,1373.72998,1149800000,1373.72998
2001-01-31,1373.72998,1383.369995,1364.660034,1366.01001,1295300000,1366.01001
2001-02-01,1366.01001,1373.50,1359.339966,1373.469971,1118800000,1373.469971
2001-02-02,1373.469971,1376.380005,1348.719971,1349.469971,1048400000,1349.469971
2001-02-05,1349.469971,1354.560059,1344.47998,1354.310059,1013000000,1354.310059
2001-02-06,1354.310059,1363.550049,1350.040039,1352.26001,1059600000,1352.26001
2001-02-07,1352.26001,1352.26001,1334.26001,1340.890015,1158300000,1340.890015
2001-02-08,1341.099976,1350.319946,1332.420044,1332.530029,1107200000,1332.530029
2001-02-09,1332.530029,1332.530029,1309.97998,1314.76001,1075500000,1314.76001
2001-02-12,1314.76001,1330.959961,1313.640015,1330.310059,1039100000,1330.310059
2001-02-13,1330.310059,1336.619995,1317.51001,1318.800049,1075200000,1318.800049
2001-02-14,1318.800049,1320.72998,1304.719971,1315.920044,1150300000,1315.920044
2001-02-15,1315.920044,1331.290039,1315.920044,1326.609985,1153700000,1326.609985
2001-02-16,1326.609985,1326.609985,1293.180054,1301.530029,1257200000,1301.530029
2001-02-20,1301.530029,1307.160034,1278.439941,1278.939941,1112200000,1278.939941
2001-02-21,1278.939941,1282.969971,1253.160034,1255.27002,1208500000,1255.27002
2001-02-22,1255.27002,1259.939941,1228.329956,1252.819946,1365900000,1252.819946
2001-02-23,1252.819946,1252.819946,1215.439941,1245.859985,1231300000,1245.859985
2001-02-26,1245.859985,1267.689941,1241.709961,1267.650024,1130800000,1267.650024
2001-02-27,1267.650024,1272.76001,1252.26001,1257.939941,1114100000,1257.939941
2001-02-28,1257.939941,1263.469971,1229.650024,1239.939941,1225300000,1239.939941
2001-03-01,1239.939941,1241.359985,1214.50,1241.22998,1294900000,1241.22998
2001-03-02,1241.22998,1251.01001,1219.73999,1234.180054,1294000000,1234.180054
2001-03-05,1234.180054,1242.550049,1234.040039,1241.410034,929200000,1241.410034
2001-03-06,1241.410034,1267.420044,1241.410034,1253.800049,1091800000,1253.800049
2001-03-07,1253.800049,1263.859985,1253.800049,1261.890015,1132200000,1261.890015
2001-03-08,1261.890015,1266.50,1257.599976,1264.73999,1114100000,1264.73999
2001-03-09,1264.73999,1264.73999,1228.420044,1233.420044,1085900000,1233.420044
2001-03-12,1233.420044,1233.420044,1176.780029,1180.160034,1229000000,1180.160034
2001-03-13,1180.160034,1197.829956,1171.50,1197.660034,1360900000,1197.660034
2001-03-14,1197.660034,1197.660034,1155.349976,1166.709961,1397400000,1166.709961
2001-03-15,1166.709961,1182.040039,1166.709961,1173.560059,1259500000,1173.560059
2001-03-16,1173.560059,1173.560059,1148.640015,1150.530029,1543560000,1150.530029
2001-03-19,1150.530029,1173.50,1147.180054,1170.810059,1126200000,1170.810059
2001-03-20,1170.810059,1180.560059,1142.189941,1142.619995,1235900000,1142.619995
2001-03-21,1142.619995,1149.390015,1118.73999,1122.140015,1346300000,1122.140015
2001-03-22,1122.140015,1124.27002,1081.189941,1117.579956,1723950000,1117.579956
2001-03-23,1117.579956,1141.829956,1117.579956,1139.829956,1364900000,1139.829956
2001-03-26,1139.829956,1160.02002,1139.829956,1152.689941,1114000000,1152.689941
2001-03-27,1152.689941,1183.349976,1150.959961,1182.170044,1314200000,1182.170044
2001-03-28,1182.170044,1182.170044,1147.829956,1153.290039,1333400000,1153.290039
2001-03-29,1153.290039,1161.689941,1136.26001,1147.949951,1234500000,1147.949951
2001-03-30,1147.949951,1162.800049,1143.829956,1160.329956,1280800000,1160.329956
2001-04-02,1160.329956,1169.51001,1137.51001,1145.869995,1254900000,1145.869995
2001-04-03,1145.869995,1145.869995,1100.189941,1106.459961,1386100000,1106.459961
2001-04-04,1106.459961,1117.50,1091.98999,1103.25,1425590000,1103.25
2001-04-05,1103.25,1151.469971,1103.25,1151.439941,1368000000,1151.439941
2001-04-06,1151.439941,1151.439941,1119.290039,1128.430054,1266800000,1128.430054
2001-04-09,1128.430054,1146.130005,1126.380005,1137.589966,1062800000,1137.589966
2001-04-10,1137.589966,1173.920044,1137.589966,1168.380005,1349600000,1168.380005
2001-04-11,1168.380005,1182.23999,1160.26001,1165.890015,1290300000,1165.890015
2001-04-12,1165.890015,1183.51001,1157.72998,1183.50,1102000000,1183.50
2001-04-16,1183.50,1184.640015,1167.380005,1179.680054,913900000,1179.680054
2001-04-17,1179.680054,1192.25,1168.900024,1191.810059,1109600000,1191.810059
2001-04-18,1191.810059,1248.420044,1191.810059,1238.160034,1918900000,1238.160034
2001-04-19,1238.160034,1253.709961,1233.390015,1253.689941,1486800000,1253.689941
2001-04-20,1253.699951,1253.699951,1234.410034,1242.97998,1338700000,1242.97998
2001-04-23,1242.97998,1242.97998,1217.469971,1224.359985,1012600000,1224.359985
2001-04-24,1224.359985,1233.540039,1208.890015,1209.469971,1216500000,1209.469971
2001-04-25,1209.469971,1232.359985,1207.380005,1228.75,1203600000,1228.75
2001-04-26,1228.75,1248.300049,1228.75,1234.52002,1345200000,1234.52002
2001-04-27,1234.52002,1253.069946,1234.52002,1253.050049,1091300000,1253.050049
2001-04-30,1253.050049,1269.300049,1243.98999,1249.459961,1266800000,1249.459961
2001-05-01,1249.459961,1266.469971,1243.550049,1266.439941,1181300000,1266.439941
2001-05-02,1266.439941,1272.930054,1257.699951,1267.430054,1342200000,1267.430054
2001-05-03,1267.430054,1267.430054,1239.880005,1248.579956,1137900000,1248.579956
2001-05-04,1248.579956,1267.51001,1232.00,1266.609985,1082100000,1266.609985
2001-05-07,1266.609985,1270.00,1259.189941,1263.51001,949000000,1263.51001
2001-05-08,1266.709961,1267.01001,1253.00,1261.199951,1006300000,1261.199951
2001-05-09,1261.199951,1261.650024,1247.829956,1255.540039,1132400000,1255.540039
2001-05-10,1255.540039,1268.140015,1254.560059,1255.180054,1056700000,1255.180054
2001-05-11,1255.180054,1259.839966,1240.790039,1245.670044,906200000,1245.670044
2001-05-14,1245.670044,1249.680054,1241.02002,1248.920044,858200000,1248.920044
2001-05-15,1248.920044,1257.449951,1245.359985,1249.439941,1071800000,1249.439941
2001-05-16,1249.439941,1286.390015,1243.02002,1284.98999,1405300000,1284.98999
2001-05-17,1284.98999,1296.47998,1282.650024,1288.48999,1355600000,1288.48999
2001-05-18,1288.48999,1292.060059,1281.150024,1291.959961,1130800000,1291.959961
2001-05-21,1291.959961,1312.949951,1287.869995,1312.829956,1174900000,1312.829956
2001-05-22,1312.829956,1315.930054,1306.890015,1309.380005,1260400000,1309.380005
2001-05-23,1309.380005,1309.380005,1288.699951,1289.050049,1134800000,1289.050049
2001-05-24,1289.050049,1295.040039,1281.219971,1293.170044,1100700000,1293.170044
2001-05-25,1293.170044,1293.170044,1276.420044,1277.890015,828100000,1277.890015
2001-05-29,1277.890015,1278.420044,1265.410034,1267.930054,1026000000,1267.930054
2001-05-30,1267.930054,1267.930054,1245.959961,1248.079956,1158600000,1248.079956
2001-05-31,1248.079956,1261.910034,1248.069946,1255.819946,1226600000,1255.819946
2001-06-01,1255.819946,1265.339966,1246.880005,1260.670044,1015000000,1260.670044
2001-06-04,1260.670044,1267.170044,1256.359985,1267.109985,836500000,1267.109985
2001-06-05,1267.109985,1286.619995,1267.109985,1283.569946,1116800000,1283.569946
2001-06-06,1283.569946,1283.849976,1269.01001,1270.030029,1061900000,1270.030029
2001-06-07,1270.030029,1277.079956,1265.079956,1276.959961,1089600000,1276.959961
2001-06-08,1276.959961,1277.109985,1259.98999,1264.959961,726200000,1264.959961
2001-06-11,1264.959961,1264.959961,1249.22998,1254.390015,870100000,1254.390015
2001-06-12,1254.390015,1261.00,1235.75,1255.849976,1136500000,1255.849976
2001-06-13,1255.849976,1259.75,1241.589966,1241.599976,1063600000,1241.599976
2001-06-14,1241.599976,1241.599976,1218.900024,1219.869995,1242900000,1219.869995
2001-06-15,1219.869995,1221.50,1203.030029,1214.359985,1635550000,1214.359985
2001-06-18,1214.359985,1221.22998,1208.329956,1208.430054,1111600000,1208.430054
2001-06-19,1208.430054,1226.109985,1207.709961,1212.579956,1184900000,1212.579956
