Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,24.247,24.375,24.031,24.36,2739600,18.495
2011-12-29,23.718,24.195,23.374,24.119,4908800,18.312
2011-12-28,24.267,24.329,23.451,23.451,12195900,17.806
2011-12-27,24.057,24.452,23.913,24.149,11065800,18.336
2011-12-26,24.057,24.057,24.057,24.057,000,18.265
2011-12-23,23.913,24.098,23.826,24.057,6796700,18.265
2011-12-22,23.518,23.805,23.482,23.764,4838200,18.043
2011-12-21,23.544,23.79,23.118,23.441,7469100,17.798
2011-12-20,22.907,23.323,22.60,23.323,253496900,17.708
2011-12-19,22.425,23.236,22.312,22.759,22253800,17.28
2011-12-16,23.144,23.144,22.538,22.646,54980600,17.194
2011-12-15,23.025,23.308,22.60,22.825,9638300,17.33
2011-12-14,23.359,23.446,22.866,22.866,16605800,17.362
2011-12-13,22.995,23.605,22.938,23.431,10711000,17.79
2011-12-12,23.569,23.60,22.943,22.974,8195500,17.443
2011-12-09,22.784,23.739,22.738,23.729,7461900,18.016
2011-12-08,23.60,24.016,22.897,22.959,14923800,17.432
2011-12-07,23.759,24.016,23.133,23.323,16909400,17.708
2011-12-06,23.262,23.631,23.262,23.559,17448100,17.888
2011-12-05,23.38,23.626,23.22,23.492,10242400,17.837
2011-12-02,23.092,23.267,22.902,23.159,14170000,17.584
2011-12-01,22.851,23.123,22.795,22.892,9123300,17.381
2011-11-30,21.553,23.041,21.491,22.984,12440900,17.451
2011-11-29,21.65,21.943,21.347,21.763,6645800,16.524
2011-11-28,20.86,21.768,20.752,21.666,11264200,16.45
2011-11-25,20.28,20.665,20.08,20.588,7269700,15.632
2011-11-24,20.475,20.783,20.172,20.26,7389500,15.382
2011-11-23,20.603,20.932,20.27,20.27,8679700,15.39
2011-11-22,21.317,21.332,20.896,20.896,5158800,15.865
2011-11-21,21.789,21.912,21.117,21.142,6559900,16.052
2011-11-18,22.045,22.174,21.809,21.902,15606600,16.629
2011-11-17,22.415,22.625,22.138,22.225,14511500,16.875
2011-11-16,22.225,22.671,22.169,22.44,5390600,17.038
2011-11-15,22.353,22.548,22.015,22.281,6738200,16.917
2011-11-14,22.979,23.092,22.343,22.466,5487400,17.058
2011-11-11,22.492,22.969,22.281,22.933,7330500,17.412
2011-11-10,22.569,23.005,22.302,22.358,9224300,16.976
2011-11-09,23.01,23.01,22.102,22.779,13262900,17.295
2011-11-08,22.528,22.928,22.225,22.815,13792700,17.323
2011-11-07,21.04,21.717,20.757,21.455,11506300,16.29
2011-11-04,21.625,21.794,21.055,21.209,8138400,16.103
2011-11-03,21.209,22.138,21.168,21.553,11997500,16.364
2011-11-02,21.512,21.758,20.875,21.702,11608400,16.477
2011-11-01,21.938,22.045,21.183,21.265,17400500,16.146
2011-10-31,22.63,22.907,22.476,22.476,6127100,17.065
