Date,Open,High,Low,Close,Volume,Adj Close
2005-01-03,1211.920044,1217.800049,1200.319946,1202.079956,1510800000,1202.079956
2005-01-04,1202.079956,1205.839966,1185.390015,1188.050049,1721000000,1188.050049
2005-01-05,1188.050049,1192.72998,1183.719971,1183.73999,1738900000,1183.73999
2005-01-06,1183.73999,1191.630005,1183.27002,1187.890015,1569100000,1187.890015
2005-01-07,1187.890015,1192.199951,1182.160034,1186.189941,1477900000,1186.189941
2005-01-10,1186.189941,1194.780029,1184.800049,1190.25,1490400000,1190.25
2005-01-11,1190.25,1190.25,1180.430054,1182.98999,1488800000,1182.98999
2005-01-12,1182.98999,1187.920044,1175.640015,1187.699951,1562100000,1187.699951
2005-01-13,1187.699951,1187.699951,1175.810059,1177.449951,1510300000,1177.449951
2005-01-14,1177.449951,1185.209961,1177.449951,1184.52002,1335400000,1184.52002
2005-01-18,1184.52002,1195.97998,1180.099976,1195.97998,1596800000,1195.97998
2005-01-19,1195.97998,1195.97998,1184.410034,1184.630005,1498700000,1184.630005
2005-01-20,1184.630005,1184.630005,1173.420044,1175.410034,1692000000,1175.410034
2005-01-21,1175.410034,1179.449951,1167.819946,1167.869995,1643500000,1167.869995
2005-01-24,1167.869995,1173.030029,1163.75,1163.75,1494600000,1163.75
2005-01-25,1163.75,1174.300049,1163.75,1168.410034,1610400000,1168.410034
2005-01-26,1168.410034,1175.959961,1168.410034,1174.069946,1635900000,1174.069946
2005-01-27,1174.069946,1177.50,1170.150024,1174.550049,1600600000,1174.550049
2005-01-28,1174.550049,1175.609985,1166.25,1171.359985,1641800000,1171.359985
2005-01-31,1171.359985,1182.069946,1171.359985,1181.27002,1679800000,1181.27002
2005-02-01,1181.27002,1190.390015,1180.949951,1189.410034,1681980000,1189.410034
2005-02-02,1189.410034,1195.25,1188.920044,1193.189941,1561740000,1193.189941
2005-02-03,1193.189941,1193.189941,1185.640015,1189.890015,1554460000,1189.890015
2005-02-04,1189.890015,1203.469971,1189.670044,1203.030029,1648160000,1203.030029
2005-02-07,1203.030029,1204.150024,1199.27002,1201.719971,1347270000,1201.719971
2005-02-08,1201.719971,1205.109985,1200.160034,1202.300049,1416170000,1202.300049
2005-02-09,1202.300049,1203.829956,1191.540039,1191.98999,1511040000,1191.98999
2005-02-10,1191.98999,1198.75,1191.540039,1197.01001,1491670000,1197.01001
2005-02-11,1197.01001,1208.380005,1193.280029,1205.300049,1562300000,1205.300049
2005-02-14,1205.300049,1206.930054,1203.589966,1206.140015,1290180000,1206.140015
2005-02-15,1206.140015,1212.439941,1205.52002,1210.119995,1527080000,1210.119995
2005-02-16,1210.119995,1212.439941,1205.060059,1210.339966,1490100000,1210.339966
2005-02-17,1210.339966,1211.329956,1200.73999,1200.75,1580120000,1200.75
2005-02-18,1200.75,1202.920044,1197.349976,1201.589966,1551200000,1201.589966
2005-02-22,1201.589966,1202.47998,1184.160034,1184.160034,1744940000,1184.160034
2005-02-23,1184.160034,1193.52002,1184.160034,1190.800049,1501090000,1190.800049
2005-02-24,1190.800049,1200.420044,1187.800049,1200.199951,1518750000,1200.199951
2005-02-25,1200.199951,1212.150024,1199.609985,1211.369995,1523680000,1211.369995
2005-02-28,1211.369995,1211.369995,1198.130005,1203.599976,1795480000,1203.599976
2005-03-01,1203.599976,1212.25,1203.599976,1210.410034,1708060000,1210.410034
2005-03-02,1210.410034,1215.790039,1204.219971,1210.079956,1568540000,1210.079956
2005-03-03,1210.079956,1215.719971,1204.449951,1210.469971,1616240000,1210.469971
2005-03-04,1210.469971,1224.76001,1210.469971,1222.119995,1636820000,1222.119995
2005-03-07,1222.119995,1229.109985,1222.119995,1225.310059,1488830000,1225.310059
2005-03-08,1225.310059,1225.689941,1218.569946,1219.430054,1523090000,1219.430054
2005-03-09,1219.430054,1219.430054,1206.660034,1207.01001,1704970000,1207.01001
2005-03-10,1207.01001,1211.22998,1201.410034,1209.25,1604020000,1209.25
2005-03-11,1209.25,1213.040039,1198.150024,1200.079956,1449820000,1200.079956
2005-03-14,1200.079956,1206.829956,1199.51001,1206.829956,1437430000,1206.829956
2005-03-15,1206.829956,1210.540039,1197.75,1197.75,1513530000,1197.75
2005-03-16,1197.75,1197.75,1185.609985,1188.069946,1653190000,1188.069946
2005-03-17,1188.069946,1193.280029,1186.339966,1190.209961,1581930000,1190.209961
2005-03-18,1190.209961,1191.97998,1182.780029,1189.650024,2344370000,1189.650024
2005-03-21,1189.650024,1189.650024,1178.819946,1183.780029,1819440000,1183.780029
2005-03-22,1183.780029,1189.589966,1171.630005,1171.709961,2114470000,1171.709961
2005-03-23,1171.709961,1176.26001,1168.699951,1172.530029,2246870000,1172.530029
2005-03-24,1172.530029,1180.109985,1171.420044,1171.420044,1721720000,1171.420044
2005-03-28,1171.420044,1179.910034,1171.420044,1174.280029,1746220000,1174.280029
2005-03-29,1174.280029,1179.390015,1163.689941,1165.359985,2223250000,1165.359985
2005-03-30,1165.359985,1181.540039,1165.359985,1181.410034,2097110000,1181.410034
2005-03-31,1181.410034,1184.530029,1179.48999,1180.589966,2214230000,1180.589966
2005-04-01,1180.589966,1189.800049,1169.910034,1172.920044,2168690000,1172.920044
2005-04-04,1172.790039,1178.609985,1167.719971,1176.119995,2079770000,1176.119995
2005-04-05,1176.119995,1183.560059,1176.119995,1181.390015,1870800000,1181.390015
2005-04-06,1181.390015,1189.339966,1181.390015,1184.069946,1797400000,1184.069946
2005-04-07,1184.069946,1191.880005,1183.810059,1191.140015,1900620000,1191.140015
2005-04-08,1191.140015,1191.75,1181.130005,1181.199951,1661330000,1181.199951
2005-04-11,1181.199951,1184.069946,1178.689941,1181.209961,1525310000,1181.209961
2005-04-12,1181.209961,1190.170044,1170.849976,1187.76001,1979830000,1187.76001
2005-04-13,1187.76001,1187.76001,1171.400024,1173.790039,2049740000,1173.790039
2005-04-14,1173.790039,1174.670044,1161.699951,1162.050049,2355040000,1162.050049
2005-04-15,1162.050049,1162.050049,1141.920044,1142.619995,2689960000,1142.619995
2005-04-18,1142.619995,1148.920044,1139.800049,1145.97998,2180670000,1145.97998
2005-04-19,1145.97998,1154.670044,1145.97998,1152.780029,2142700000,1152.780029
2005-04-20,1152.780029,1155.50,1136.150024,1137.50,2217050000,1137.50
2005-04-21,1137.50,1159.949951,1137.50,1159.949951,2308560000,1159.949951
2005-04-22,1159.949951,1159.949951,1142.949951,1152.119995,2045880000,1152.119995
2005-04-25,1152.119995,1164.050049,1152.119995,1162.099976,1795030000,1162.099976
2005-04-26,1162.099976,1164.800049,1151.829956,1151.829956,1959740000,1151.829956
2005-04-27,1151.73999,1159.869995,1144.420044,1156.380005,2151520000,1156.380005
2005-04-28,1156.380005,1156.380005,1143.219971,1143.219971,2182270000,1143.219971
2005-04-29,1143.219971,1156.969971,1139.189941,1156.849976,2362360000,1156.849976
2005-05-02,1156.849976,1162.869995,1154.709961,1162.160034,1980040000,1162.160034
2005-05-03,1162.160034,1166.890015,1156.709961,1161.170044,2167020000,1161.170044
2005-05-04,1161.170044,1176.01001,1161.170044,1175.650024,2306480000,1175.650024
2005-05-05,1175.650024,1178.619995,1166.77002,1172.630005,1997100000,1172.630005
2005-05-06,1172.630005,1177.75,1170.50,1171.349976,1707200000,1171.349976
2005-05-09,1171.349976,1178.869995,1169.380005,1178.839966,1857020000,1178.839966
2005-05-10,1178.839966,1178.839966,1162.97998,1166.219971,1889660000,1166.219971
2005-05-11,1166.219971,1171.77002,1157.709961,1171.109985,1834970000,1171.109985
2005-05-12,1171.109985,1173.369995,1157.76001,1159.359985,1995290000,1159.359985
2005-05-13,1159.359985,1163.75,1146.180054,1154.050049,2188590000,1154.050049
2005-05-16,1154.050049,1165.75,1153.640015,1165.689941,1856860000,1165.689941
2005-05-17,1165.689941,1174.349976,1159.859985,1173.800049,1887260000,1173.800049
2005-05-18,1173.800049,1187.900024,1173.800049,1185.560059,2266320000,1185.560059
2005-05-19,1185.560059,1191.089966,1184.48999,1191.079956,1775860000,1191.079956
2005-05-20,1191.079956,1191.219971,1185.189941,1189.280029,1631750000,1189.280029
2005-05-23,1189.280029,1197.439941,1188.76001,1193.859985,1681170000,1193.859985
2005-05-24,1193.859985,1195.290039,1189.869995,1194.069946,1681000000,1194.069946
2005-05-25,1194.069946,1194.069946,1185.959961,1190.01001,1742180000,1190.01001
2005-05-26,1190.01001,1198.949951,1190.01001,1197.619995,1654110000,1197.619995
2005-05-27,1197.619995,1199.560059,1195.280029,1198.780029,1381430000,1198.780029
2005-05-31,1198.780029,1198.780029,1191.50,1191.50,1840680000,1191.50
2005-06-01,1191.50,1205.640015,1191.030029,1202.219971,1810100000,1202.219971
2005-06-02,1202.27002,1204.670044,1198.420044,1204.290039,1813790000,1204.290039
2005-06-03,1204.290039,1205.089966,1194.550049,1196.02002,1627520000,1196.02002
2005-06-06,1196.02002,1198.780029,1192.75,1197.51001,1547120000,1197.51001
2005-06-07,1197.51001,1208.849976,1197.26001,1197.26001,1851370000,1197.26001
2005-06-08,1197.26001,1201.969971,1193.329956,1194.670044,1715490000,1194.670044
2005-06-09,1194.670044,1201.859985,1191.089966,1200.930054,1824120000,1200.930054
2005-06-10,1200.930054,1202.790039,1192.640015,1198.109985,1664180000,1198.109985
2005-06-13,1198.109985,1206.030029,1194.51001,1200.819946,1661350000,1200.819946
2005-06-14,1200.819946,1207.530029,1200.180054,1203.910034,1698150000,1203.910034
2005-06-15,1203.910034,1208.079956,1198.660034,1206.579956,1840440000,1206.579956
2005-06-16,1206.550049,1212.099976,1205.469971,1210.959961,1776040000,1210.959961
2005-06-17,1210.930054,1219.550049,1210.930054,1216.959961,2407370000,1216.959961
2005-06-20,1216.959961,1219.099976,1210.650024,1216.099976,1714530000,1216.099976
2005-06-21,1216.099976,1217.130005,1211.859985,1213.609985,1720700000,1213.609985
2005-06-22,1213.609985,1219.589966,1211.689941,1213.880005,1823250000,1213.880005
2005-06-23,1213.880005,1216.449951,1200.719971,1200.72998,2029920000,1200.72998
2005-06-24,1200.72998,1200.900024,1191.449951,1191.569946,2418800000,1191.569946
2005-06-27,1191.569946,1194.329956,1188.300049,1190.689941,1738620000,1190.689941
2005-06-28,1190.689941,1202.540039,1190.689941,1201.569946,1772410000,1201.569946
2005-06-29,1201.569946,1204.069946,1198.699951,1199.849976,1769280000,1199.849976
2005-06-30,1199.849976,1203.27002,1190.51001,1191.329956,2109490000,1191.329956
2005-07-01,1191.329956,1197.890015,1191.329956,1194.439941,1593820000,1194.439941
2005-07-05,1194.439941,1206.339966,1192.48999,1204.98999,1805820000,1204.98999
2005-07-06,1204.98999,1206.109985,1194.780029,1194.939941,1883470000,1194.939941
2005-07-07,1194.939941,1198.459961,1183.550049,1197.869995,1952440000,1197.869995
2005-07-08,1197.869995,1212.72998,1197.199951,1211.859985,1900810000,1211.859985
2005-07-11,1211.859985,1220.030029,1211.859985,1219.439941,1846300000,1219.439941
2005-07-12,1219.439941,1225.540039,1216.599976,1222.209961,1932010000,1222.209961
2005-07-13,1222.209961,1224.459961,1219.640015,1223.290039,1812500000,1223.290039
