Date,Open,High,Low,Close,Volume,Adj Close
2014-07-14,4.348,4.39,4.259,4.35,3417900,4.25597
2014-07-11,4.326,4.43,4.25,4.287,5490800,4.19433
2014-07-10,4.41,4.41,4.13,4.313,8686200,4.21977
2014-07-09,4.324,4.41,4.28,4.404,7355800,4.3088
2014-07-08,4.503,4.523,4.255,4.262,10517900,4.16987
2014-07-07,4.64,4.648,4.459,4.494,6337900,4.39685
2014-07-04,4.74,4.765,4.612,4.648,3742400,4.54752
2014-07-03,4.766,4.811,4.734,4.742,3099000,4.63949
2014-07-02,4.598,4.81,4.564,4.768,7030500,4.66493
2014-07-01,4.65,4.68,4.507,4.553,9003200,4.45458
2014-06-30,4.75,4.758,4.601,4.626,4247000,4.526
2014-06-27,4.722,4.738,4.604,4.70,5160200,4.5984
2014-06-26,4.823,4.846,4.671,4.688,7341100,4.58666
2014-06-25,4.80,4.857,4.725,4.782,5965300,4.67863
2014-06-24,4.864,4.90,4.761,4.831,3591300,4.72657
2014-06-23,4.98,5.023,4.811,4.86,8057800,4.75494
2014-06-20,5.08,5.097,4.961,4.974,5966900,4.86648
2014-06-19,5.162,5.179,5.07,5.09,2688600,4.97997
2014-06-18,5.10,5.153,5.042,5.118,4164100,5.00736
2014-06-17,5.06,5.127,5.024,5.04,3145000,4.93105
2014-06-16,5.001,5.08,4.995,5.05,3212500,4.94083
2014-06-13,5.116,5.129,4.975,5.064,3971900,4.95453
2014-06-12,5.058,5.11,5.056,5.107,3614800,4.9966
2014-06-11,5.188,5.202,5.06,5.085,4633100,4.97508
2014-06-10,5.28,5.309,5.16,5.204,5637000,5.09151
2014-06-09,5.161,5.389,5.152,5.29,8945000,5.17565
2014-06-06,5.049,5.14,5.01,5.12,6176300,5.00932
2014-06-05,5.01,5.148,4.96,5.011,7510800,4.90268
2014-06-04,5.052,5.056,4.912,5.00,4516100,4.89192
2014-06-03,5.12,5.167,4.977,5.04,6972500,4.93105
2014-06-02,4.98,5.129,4.974,5.12,10035200,5.00932
2014-05-30,4.895,4.972,4.863,4.972,6260700,4.86452
2014-05-29,4.825,4.889,4.761,4.881,3614200,4.77549
2014-05-28,4.86,4.908,4.722,4.821,5501400,4.71678
2014-05-27,4.801,4.924,4.781,4.879,5426500,4.77353
2014-05-26,4.70,4.82,4.669,4.80,3857000,4.69624
2014-05-23,4.676,4.70,4.632,4.693,2971100,4.59155
2014-05-22,4.684,4.714,4.603,4.666,3137600,4.56514
2014-05-21,4.499,4.69,4.422,4.684,7286800,4.58275
2014-05-20,4.473,4.598,4.437,4.505,5128800,4.40762
2014-05-19,4.55,4.611,4.34,4.436,8967500,4.34011
2014-05-16,4.67,4.69,4.401,4.524,8894600,4.42621
2014-05-15,4.90,4.915,4.519,4.598,10106600,4.49861
2014-05-14,4.95,4.96,4.861,4.919,4358400,4.81267
2014-05-13,4.94,4.949,4.85,4.945,4436100,4.8381
2014-05-12,4.83,4.94,4.775,4.901,4219900,4.79506
2014-05-09,4.864,4.89,4.763,4.805,4485700,4.70113
2014-05-08,4.91,4.977,4.812,4.87,6207800,4.76473
2014-05-07,4.85,4.925,4.725,4.925,8659800,4.81854
2014-05-06,4.90,4.919,4.807,4.872,6131100,4.76668
2014-05-05,4.88,4.92,4.776,4.865,2996700,4.75983
2014-05-02,4.75,4.93,4.73,4.898,6675700,4.79212
2014-05-01,4.73,4.73,4.73,4.73,000,4.62775
2014-04-30,4.717,4.756,4.693,4.73,5570400,4.62775
2014-04-29,4.70,4.76,4.593,4.731,5713600,4.62873
2014-04-28,4.58,4.686,4.443,4.681,42262500,4.57981
2014-04-25,4.60,4.659,4.51,4.543,10044000,4.44479
2014-04-24,4.622,4.719,4.57,4.643,17304800,4.54263
2014-04-23,4.768,4.774,4.602,4.719,6546000,4.61699
2014-04-22,4.569,4.749,4.55,4.741,5212300,4.63851
2014-04-21,4.485,4.485,4.485,4.485,000,4.38805
2014-04-18,4.485,4.485,4.485,4.485,000,4.38805
2014-04-17,4.46,4.529,4.42,4.485,5394700,4.38805
2014-04-16,4.50,4.539,4.332,4.434,6841900,4.33815
2014-04-15,4.74,4.744,4.40,4.40,8677800,4.30489
2014-04-14,4.748,4.80,4.565,4.673,7283500,4.57198
2014-04-11,4.80,4.879,4.733,4.82,5468700,4.71581
2014-04-10,5.02,5.023,4.85,4.908,4470600,4.8019
2014-04-09,4.913,4.985,4.905,4.941,5864100,4.83419
2014-04-08,5.00,5.014,4.76,4.849,9990500,4.74418
2014-04-07,4.96,5.052,4.921,5.035,4656900,4.92616
2014-04-04,5.003,5.08,4.951,5.06,5110700,4.95062
2014-04-03,5.03,5.079,4.932,4.99,11998700,4.88213
2014-04-02,5.08,5.19,4.85,4.986,9680900,4.87822
2014-04-01,4.84,5.05,4.834,5.019,7794000,4.9105
2014-03-31,4.66,4.84,4.641,4.82,7601000,4.71581
2014-03-28,4.539,4.65,4.531,4.636,5647900,4.53578
2014-03-27,4.40,4.528,4.343,4.509,5971900,4.41153
2014-03-26,4.388,4.446,4.351,4.386,3351700,4.29119
2014-03-25,4.446,4.48,4.252,4.324,5623800,4.23053
2014-03-24,4.55,4.58,4.32,4.373,5790000,4.27847
2014-03-21,4.615,4.651,4.524,4.524,4808300,4.42621
2014-03-20,4.57,4.63,4.522,4.593,6661300,4.49371
2014-03-19,4.68,4.719,4.602,4.632,6939100,4.53187
2014-03-18,4.645,4.695,4.57,4.651,7327500,4.55046
2014-03-17,4.39,4.64,4.361,4.603,8226000,4.5035
2014-03-14,4.42,4.444,4.205,4.307,7948800,4.2139
2014-03-13,4.572,4.608,4.502,4.505,3436800,4.40762
2014-03-12,4.635,4.638,4.50,4.544,6556600,4.44577
2014-03-11,4.60,4.65,4.571,4.624,6270200,4.52404
2014-03-10,4.45,4.584,4.45,4.57,7496700,4.47121
2014-03-07,4.577,4.597,4.402,4.433,7390600,4.33717
2014-03-06,4.522,4.606,4.46,4.559,6871900,4.46045
2014-03-05,4.313,4.50,4.313,4.491,8132700,4.39392
2014-03-04,4.219,4.38,4.201,4.302,10527800,4.209
2014-03-03,4.207,4.292,4.049,4.154,15375000,4.0642
2014-02-28,4.61,4.70,4.302,4.39,12547300,4.2951
2014-02-27,4.505,4.589,4.425,4.569,9882600,4.47023
2014-02-26,4.459,4.548,4.445,4.519,6830700,4.42131
2014-02-25,4.41,4.527,4.291,4.433,15476000,4.33717
2014-02-24,4.24,4.40,4.232,4.393,12209300,4.29804
2014-02-21,4.126,4.239,4.035,4.23,12435700,4.13856
2014-02-20,4.10,4.113,4.012,4.113,12887300,4.02409
2014-02-19,3.85,3.982,3.811,3.943,7190800,3.85776
2014-02-18,4.131,4.146,3.844,3.884,10217000,3.80004
2014-02-17,4.108,4.189,4.061,4.083,7217100,3.99474
2014-02-14,4.015,4.12,4.004,4.08,7581200,3.9918
2014-02-13,4.077,4.10,3.92,4.02,9011200,3.9331
2014-02-12,3.889,4.158,3.865,4.03,20968200,3.94288
2014-02-11,3.80,3.887,3.783,3.849,7709000,3.7658
2014-02-10,3.734,3.78,3.711,3.775,8019700,3.6934
2014-02-07,3.73,3.769,3.652,3.679,8527700,3.59947
2014-02-06,3.60,3.719,3.581,3.698,8903500,3.61806
2014-02-05,3.66,3.70,3.55,3.611,16451700,3.53294
2014-02-04,3.65,3.92,3.645,3.877,12744700,3.79319
2014-02-03,3.79,3.818,3.642,3.651,7401900,3.57208
2014-01-31,3.88,3.939,3.73,3.787,9174600,3.70514
2014-01-30,3.755,3.879,3.712,3.868,8548700,3.78439
2014-01-29,3.799,3.85,3.601,3.797,11368900,3.71492
2014-01-28,3.561,3.714,3.53,3.702,6191500,3.62197
2014-01-27,3.62,3.63,3.405,3.52,8381300,3.44391
2014-01-24,3.77,3.799,3.601,3.611,8184400,3.53294
2014-01-23,3.697,3.83,3.661,3.764,8545500,3.68263
2014-01-22,3.67,3.719,3.601,3.671,7940200,3.59164
2014-01-21,3.74,3.778,3.56,3.577,10700500,3.49968
2014-01-20,3.77,3.77,3.70,3.749,6281400,3.66796
2014-01-17,3.78,3.799,3.70,3.777,6202300,3.69535
2014-01-16,3.80,3.859,3.75,3.76,9084600,3.67872
2014-01-15,3.676,3.785,3.661,3.777,8983500,3.69535
2014-01-14,3.64,3.659,3.50,3.644,10186300,3.56523
2014-01-13,3.569,3.675,3.484,3.655,10216700,3.57599
2014-01-10,3.332,3.478,3.332,3.469,8825100,3.39401
2014-01-09,3.45,3.47,3.316,3.336,9795900,3.26389
2014-01-08,3.562,3.59,3.41,3.453,13493900,3.37836
2014-01-07,3.54,3.617,3.475,3.547,17894200,3.47032
2014-01-06,3.15,3.46,3.103,3.387,13487000,3.31378
2014-01-03,3.35,3.38,3.14,3.195,20327700,3.12593
2014-01-02,3.15,3.54,3.06,3.43,19322500,3.35585
2014-01-01,3.767,3.767,3.767,3.767,000,3.68557
