Date,Open,High,Low,Close,Volume,Adj Close
1975-01-02,68.650002,70.919998,68.650002,70.230003,14800000,70.230003
1975-01-03,70.230003,71.639999,69.290001,70.709999,15270000,70.709999
1975-01-06,70.709999,72.239998,70.330002,71.07,17550000,71.07
1975-01-07,71.07,71.75,69.919998,71.019997,14890000,71.019997
1975-01-08,71.019997,71.529999,69.650002,70.040001,15600000,70.040001
1975-01-09,70.040001,71.419998,69.040001,71.169998,16340000,71.169998
1975-01-10,71.599998,73.75,71.599998,72.610001,25890000,72.610001
1975-01-13,72.610001,73.809998,71.830002,72.309998,19780000,72.309998
1975-01-14,72.309998,72.699997,71.019997,71.68,16610000,71.68
1975-01-15,71.68,72.769997,70.449997,72.139999,16580000,72.139999
1975-01-16,72.139999,72.93,71.260002,72.050003,17110000,72.050003
1975-01-17,72.050003,72.360001,70.559998,70.959999,14260000,70.959999
1975-01-20,70.959999,71.459999,69.800003,71.080002,13450000,71.080002
1975-01-21,71.080002,72.040001,70.25,70.699997,14780000,70.699997
1975-01-22,70.699997,71.970001,69.860001,71.739998,15330000,71.739998
1975-01-23,71.739998,73.110001,71.089996,72.07,17960000,72.07
1975-01-24,72.07,73.57,71.550003,72.980003,20670000,72.980003
1975-01-27,73.760002,76.029999,73.760002,75.370003,32130000,75.370003
1975-01-28,75.370003,77.589996,75.360001,76.029999,31760000,76.029999
1975-01-29,76.029999,78.029999,75.230003,77.260002,27410000,77.260002
1975-01-30,77.260002,78.690002,75.82,76.209999,29740000,76.209999
1975-01-31,76.209999,77.720001,75.410004,76.980003,24640000,76.980003
1975-02-03,76.980003,78.550003,76.360001,77.82,25400000,77.82
1975-02-04,77.82,78.370003,76.00,77.610001,25040000,77.610001
1975-02-05,77.610001,79.400002,76.809998,78.949997,25830000,78.949997
1975-02-06,78.949997,80.720001,78.089996,78.559998,32020000,78.559998
1975-02-07,78.559998,79.120003,77.00,78.629997,19060000,78.629997
1975-02-10,78.629997,79.400002,77.769997,78.360001,16120000,78.360001
1975-02-11,78.360001,79.07,77.379997,78.580002,16470000,78.580002
1975-02-12,78.580002,80.209999,77.940002,79.919998,19790000,79.919998
1975-02-13,79.980003,82.529999,79.980003,81.010002,35160000,81.010002
1975-02-14,81.010002,82.330002,80.129997,81.50,23290000,81.50
1975-02-18,81.50,82.449997,80.160004,80.93,23990000,80.93
1975-02-19,80.93,81.940002,79.830002,81.440002,21930000,81.440002
1975-02-20,81.440002,82.779999,80.82,82.209999,22260000,82.209999
1975-02-21,82.209999,83.559998,81.720001,82.620003,24440000,82.620003
1975-02-24,82.620003,82.709999,80.870003,81.440002,19150000,81.440002
1975-02-25,81.089996,81.089996,79.050003,79.529999,20910000,79.529999
1975-02-26,79.529999,80.889999,78.910004,80.370003,18790000,80.370003
1975-02-27,80.370003,81.639999,80.059998,80.769997,16430000,80.769997
1975-02-28,80.769997,82.019997,80.07,81.589996,17560000,81.589996
1975-03-03,81.589996,83.459999,81.32,83.029999,24100000,83.029999
1975-03-04,83.029999,85.43,82.849998,83.559998,34140000,83.559998
1975-03-05,83.559998,84.709999,82.160004,83.900002,24120000,83.900002
1975-03-06,83.900002,84.169998,81.940002,83.690002,21780000,83.690002
1975-03-07,83.690002,85.139999,83.25,84.300003,25930000,84.300003
1975-03-10,84.300003,85.470001,83.43,84.949997,25890000,84.949997
1975-03-11,84.949997,85.889999,83.800003,84.360001,31280000,84.360001
1975-03-12,84.360001,84.730003,82.870003,83.589996,21560000,83.589996
1975-03-13,83.589996,84.260002,82.519997,83.739998,18620000,83.739998
1975-03-14,83.739998,85.43,83.50,84.760002,24840000,84.760002
1975-03-17,84.760002,86.519997,84.389999,86.010002,26780000,86.010002
1975-03-18,86.010002,87.080002,84.75,85.129997,29180000,85.129997
1975-03-19,85.129997,85.169998,83.43,84.339996,19030000,84.339996
1975-03-20,84.339996,85.300003,83.019997,83.610001,20960000,83.610001
1975-03-21,83.610001,84.110001,82.519997,83.389999,15940000,83.389999
1975-03-24,82.389999,82.389999,80.599998,81.419998,17810000,81.419998
1975-03-25,81.419998,82.669998,80.080002,82.059998,18500000,82.059998
1975-03-26,82.160004,84.239998,82.160004,83.589996,18580000,83.589996
1975-03-27,83.589996,84.879997,83.040001,83.849998,18300000,83.849998
1975-03-31,83.849998,84.620003,82.839996,83.360001,16270000,83.360001
1975-04-01,83.360001,83.589996,81.980003,82.639999,14480000,82.639999
1975-04-02,82.639999,83.57,81.800003,82.43,15600000,82.43
1975-04-03,82.43,82.839996,80.879997,81.510002,13920000,81.510002
1975-04-04,81.510002,81.900002,80.290001,80.879997,14170000,80.879997
1975-04-07,80.879997,81.110001,79.660004,80.349998,13860000,80.349998
1975-04-08,80.349998,81.650002,80.129997,80.989998,14320000,80.989998
1975-04-09,80.989998,83.220001,80.910004,82.839996,18120000,82.839996
1975-04-10,82.839996,84.699997,82.68,83.769997,24990000,83.769997
