Date,Open,High,Low,Close,Volume,Adj Close
1971-01-04,92.150002,92.190002,90.639999,91.150002,10010000,91.150002
1971-01-05,91.150002,92.279999,90.690002,91.800003,12600000,91.800003
1971-01-06,91.800003,93.00,91.50,92.349998,16960000,92.349998
1971-01-07,92.349998,93.260002,91.75,92.379997,16460000,92.379997
1971-01-08,92.379997,93.019997,91.599998,92.190002,14100000,92.190002
1971-01-11,92.190002,92.669998,90.989998,91.980003,14720000,91.980003
1971-01-12,91.980003,93.279999,91.629997,92.720001,17820000,92.720001
1971-01-13,92.720001,93.660004,91.879997,92.559998,19070000,92.559998
1971-01-14,92.559998,93.360001,91.669998,92.800003,17600000,92.800003
1971-01-15,92.800003,93.940002,92.25,93.029999,18010000,93.029999
1971-01-18,93.029999,94.110001,92.629997,93.410004,15400000,93.410004
1971-01-19,93.410004,94.279999,92.849998,93.760002,15800000,93.760002
1971-01-20,93.760002,94.529999,93.07,93.779999,18330000,93.779999
1971-01-21,93.779999,94.690002,93.150002,94.190002,19060000,94.190002
1971-01-22,94.190002,95.529999,93.959999,94.879997,21680000,94.879997
1971-01-25,94.879997,95.93,94.160004,95.279999,19050000,95.279999
1971-01-26,95.279999,96.360001,94.690002,95.589996,21380000,95.589996
1971-01-27,95.589996,95.779999,93.959999,94.889999,20640000,94.889999
1971-01-28,94.889999,95.779999,94.120003,95.209999,18840000,95.209999
1971-01-29,95.209999,96.489998,94.790001,95.879997,20960000,95.879997
1971-02-01,95.879997,97.050003,95.379997,96.419998,20650000,96.419998
1971-02-02,96.419998,97.190002,95.599998,96.43,22030000,96.43
1971-02-03,96.43,97.190002,95.580002,96.629997,21680000,96.629997
1971-02-04,96.629997,97.260002,95.690002,96.620003,20860000,96.620003
1971-02-05,96.620003,97.580002,95.839996,96.93,20480000,96.93
1971-02-08,96.93,98.040001,96.129997,97.449997,25590000,97.449997
1971-02-09,97.449997,98.50,96.900002,97.510002,28250000,97.510002
1971-02-10,97.510002,97.970001,96.230003,97.389999,19040000,97.389999
1971-02-11,97.389999,98.489998,96.989998,97.910004,19260000,97.910004
1971-02-12,97.910004,98.959999,97.559998,98.43,18470000,98.43
1971-02-16,98.43,99.589996,97.849998,98.660004,21350000,98.660004
1971-02-17,98.660004,99.32,97.32,98.199997,18720000,98.199997
1971-02-18,98.199997,98.599998,96.959999,97.559998,16650000,97.559998
1971-02-19,97.559998,97.790001,96.25,96.739998,17860000,96.739998
1971-02-22,96.650002,96.650002,94.970001,95.720001,15840000,95.720001
1971-02-23,95.720001,96.669998,94.919998,96.089996,15080000,96.089996
1971-02-24,96.089996,97.339996,95.860001,96.730003,15930000,96.730003
1971-02-25,96.730003,97.709999,96.080002,96.959999,16200000,96.959999
1971-02-26,96.959999,97.540001,95.839996,96.75,17250000,96.75
1971-03-01,96.75,97.480003,96.110001,97.00,13020000,97.00
1971-03-02,97.00,97.599998,96.32,96.980003,14870000,96.980003
1971-03-03,96.980003,97.540001,96.300003,96.949997,14680000,96.949997
1971-03-04,96.949997,98.379997,96.900002,97.919998,17350000,97.919998
1971-03-05,97.919998,99.489998,97.82,98.959999,22430000,98.959999
1971-03-08,98.959999,99.440002,98.419998,99.379997,19340000,99.379997
1971-03-09,99.379997,100.309998,98.720001,99.459999,20490000,99.459999
1971-03-10,99.459999,100.099998,98.629997,99.300003,17220000,99.300003
