Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,6.71089,6.7615,6.60258,6.7615,53548800,5.3481
2011-12-29,6.50845,6.61979,6.37686,6.61979,26948200,5.23601
2011-12-28,6.637,6.70886,6.46796,6.47302,19220200,5.11992
2011-12-27,6.63598,6.71089,6.63598,6.6704,13107100,5.27604
2011-12-26,6.67647,6.67647,6.67647,6.67647,000,5.28085
2011-12-23,6.7038,6.72101,6.62991,6.67647,9789800,5.28085
2011-12-22,6.54489,6.65015,6.54084,6.6208,24867600,5.23681
2011-12-21,6.64206,6.76656,6.3971,6.52869,45895000,5.16396
2011-12-20,6.32524,6.54893,6.26552,6.54893,31269300,5.17997
2011-12-19,6.12077,6.39508,6.11369,6.27564,124967100,4.9638
2011-12-16,6.31613,6.32827,6.12381,6.22503,143850100,4.92377
2011-12-15,6.1724,6.33131,6.08332,6.23313,69936100,4.93018
2011-12-14,6.14405,6.25438,6.08737,6.08737,58242400,4.81489
2011-12-13,6.34042,6.37585,6.10863,6.19466,87201200,4.89975
2011-12-12,6.53375,6.56918,6.33637,6.34042,28742300,5.01504
2011-12-09,6.3384,6.63497,6.3384,6.59954,51257800,5.22
2011-12-08,6.75137,6.75137,6.34143,6.44771,33983300,5.09991
2011-12-07,6.84551,6.94369,6.51148,6.65623,39599400,5.26483
2011-12-06,6.67546,6.81211,6.53881,6.79186,26086900,5.37212
2011-12-05,6.61371,6.7615,6.60056,6.70987,36674600,5.30727
2011-12-02,6.35965,6.61371,6.34649,6.53071,48014700,5.16556
2011-12-01,6.32625,6.34447,6.20175,6.29588,28528500,4.97982
2011-11-30,5.9325,6.35054,5.88291,6.35054,65073200,5.02305
2011-11-29,5.9821,6.06308,5.87582,6.00032,38720800,4.74604
2011-11-28,5.79991,6.02259,5.73614,6.02259,53322700,4.76365
2011-11-25,5.58734,5.67338,5.50637,5.67136,29350100,4.48584
2011-11-24,5.61164,5.71387,5.51345,5.58937,33888600,4.42099
2011-11-23,5.61771,5.74221,5.56406,5.56406,39702700,4.40097
2011-11-22,5.87177,5.88088,5.66326,5.67642,29961800,4.48984
2011-11-21,6.02866,6.03271,5.78574,5.78574,30152700,4.57631
2011-11-18,5.891,6.03777,5.891,5.99425,44187200,4.74123
2011-11-17,5.92339,6.03271,5.87481,5.96186,25141200,4.71561
2011-11-16,5.86165,6.04789,5.85052,5.97502,26896300,4.72602
2011-11-15,5.98413,6.02158,5.85558,5.87076,46767600,4.64356
2011-11-14,6.36674,6.36674,6.00336,6.04486,25374800,4.78126
