Date,Open,High,Low,Close,Volume,Adj Close
2010-10-01,19.60,19.73,19.065,19.42,281700,14.889
2010-09-30,19.70,20.00,19.44,19.635,314700,15.054
2010-09-29,19.895,19.935,19.50,19.77,272700,15.158
2010-09-28,19.81,20.00,19.54,19.93,176200,15.28
2010-09-27,20.26,20.26,19.635,19.845,377700,15.215
2010-09-24,19.76,20.345,19.635,20.175,417800,15.468
2010-09-23,19.82,19.975,19.50,19.825,277500,15.20
2010-09-22,20.425,20.425,19.615,19.67,613700,15.081
2010-09-21,20.02,20.35,20.02,20.235,610000,15.514
2010-09-20,19.855,20.175,19.615,20.045,578500,15.368
2010-09-17,19.945,19.945,19.20,19.855,999700,15.223
2010-09-16,19.55,19.795,19.50,19.745,270100,15.138
2010-09-15,20.04,20.04,19.505,19.55,499800,14.989
2010-09-14,19.98,20.06,19.72,19.925,432800,15.276
2010-09-13,19.89,20.085,19.70,20.065,467100,15.384
2010-09-10,19.555,19.86,19.50,19.81,373700,15.188
2010-09-09,19.20,19.55,19.075,19.55,246800,14.989
2010-09-08,19.04,19.31,19.04,19.20,530300,14.721
2010-09-07,19.28,19.29,18.83,19.125,408800,14.663
2010-09-06,19.48,19.56,19.31,19.315,376200,14.809
2010-09-03,18.88,19.44,18.88,19.34,442500,14.828
2010-09-02,19.00,19.05,18.785,18.955,421100,14.533
2010-09-01,18.37,19.08,18.25,18.96,489900,14.537
2010-08-31,18.235,18.545,18.08,18.33,244800,14.054
2010-08-30,18.64,18.75,18.305,18.43,166400,14.13
2010-08-27,18.36,18.705,18.335,18.595,251400,14.257
2010-08-26,18.37,18.42,18.175,18.40,150600,14.107
2010-08-25,18.33,18.505,18.08,18.315,164100,14.042
2010-08-24,18.60,18.695,18.30,18.425,201000,14.126
2010-08-23,18.595,18.76,18.44,18.71,238900,14.345
2010-08-20,18.79,19.11,18.56,18.62,198600,14.276
2010-08-19,19.36,19.47,18.855,18.955,384100,14.533
2010-08-18,19.28,19.315,19.08,19.20,173300,14.721
2010-08-17,18.815,19.15,18.695,19.105,192200,14.648
2010-08-16,19.07,19.07,18.615,18.78,292800,14.399
2010-08-13,19.29,19.29,18.745,18.795,327800,14.41
2010-08-12,19.06,19.125,18.855,19.105,213800,14.648
2010-08-11,19.475,19.58,18.965,19.04,265200,14.598
2010-08-10,19.65,19.88,19.45,19.46,243700,14.92
2010-08-09,19.42,19.74,19.26,19.715,359900,15.115
2010-08-06,19.61,19.635,19.055,19.235,650200,14.747
2010-08-05,19.935,19.935,19.485,19.485,463000,14.939
2010-08-04,19.995,20.01,19.605,19.855,341300,15.223
2010-08-03,19.785,20.095,19.785,20.01,403500,15.342
2010-08-02,19.10,20.085,19.045,19.90,455100,15.257
2010-07-30,19.38,19.43,18.905,18.995,634700,14.563
2010-07-29,19.24,19.60,19.175,19.405,246400,14.878
2010-07-28,19.10,19.57,19.00,19.18,381900,14.705
2010-07-27,18.95,19.05,18.89,19.01,258300,14.575
2010-07-26,18.90,19.00,18.355,18.90,364700,14.491
2010-07-23,18.54,18.82,18.50,18.785,355100,14.402
2010-07-22,17.91,18.58,17.91,18.58,585100,14.245
2010-07-21,18.12,18.29,17.95,18.085,446900,13.866
2010-07-20,18.22,18.22,17.675,18.06,242300,13.847
2010-07-19,18.06,18.335,17.90,17.99,2848500,13.793
2010-07-16,18.43,18.46,18.01,18.145,477800,13.912
2010-07-15,18.56,18.695,18.30,18.415,293000,14.119
2010-07-14,18.575,18.465,18.57,18.615,358200,14.272
2010-07-13,18.305,18.585,18.22,18.58,297400,14.245
2010-07-12,18.20,18.34,18.015,18.22,4705000,13.969
2010-07-09,18.40,18.565,18.23,18.24,445800,13.985
2010-07-08,18.255,18.45,18.02,18.40,489900,14.107
2010-07-07,17.405,18.235,17.355,18.155,698700,13.919
2010-07-06,17.125,17.695,17.115,17.445,1092700,13.375
2010-07-05,17.09,17.215,16.925,17.065,506700,13.084
2010-07-02,16.93,17.415,16.835,17.09,811600,13.103
2010-07-01,16.975,17.205,16.50,16.93,1046600,12.98
2010-06-30,17.675,17.78,17.36,17.495,861700,13.085
2010-06-29,18.26,18.28,17.655,17.755,1336400,13.28
2010-06-28,18.31,18.475,18.135,18.40,5055200,13.762
2010-06-25,18.25,18.45,17.77,18.26,2149000,13.658
2010-06-24,19.20,19.32,18.25,18.26,3181800,13.658
2010-06-23,19.22,19.22,18.81,18.905,718800,14.14
2010-06-22,19.20,19.28,18.865,19.24,368400,14.391
2010-06-21,19.19,19.54,19.115,19.185,293200,14.349
2010-06-18,18.75,19.36,18.72,19.19,589600,14.353
2010-06-17,18.765,19.02,18.725,18.77,314500,14.039
2010-06-16,18.925,19.095,18.695,18.83,491800,14.084
2010-06-15,18.555,19.025,18.44,18.925,520700,14.155
2010-06-14,18.535,18.85,18.44,18.615,466900,13.923
2010-06-11,18.29,18.61,18.20,18.435,918300,13.788
2010-06-10,17.69,18.445,17.34,18.305,800700,13.691
2010-06-09,17.80,18.02,17.62,17.875,643700,13.37
2010-06-08,18.335,18.335,17.70,17.77,481800,13.291
2010-06-07,18.365,18.565,18.07,18.165,432300,13.587
2010-06-04,19.03,19.065,18.35,18.41,560100,13.77
2010-06-03,18.995,19.35,18.85,18.90,491200,14.136
2010-06-02,18.845,18.885,18.255,18.71,561000,13.994
2010-06-01,18.73,19.10,18.30,18.915,785100,14.148
2010-05-31,18.70,18.88,18.52,18.81,415900,14.069
2010-05-28,18.63,19.135,18.63,18.78,761000,14.047
2010-05-27,18.45,18.785,18.17,18.655,892000,13.953
2010-05-26,18.15,18.365,18.02,18.15,825800,13.575
2010-05-25,17.985,18.30,17.765,18.025,803000,13.482
2010-05-24,18.525,18.80,17.90,18.395,674300,13.759
2010-05-21,18.725,19.09,18.24,18.525,1355600,13.856
2010-05-20,19.10,19.36,18.525,18.67,1029100,13.964
2010-05-19,19.275,19.61,19.025,19.06,659100,14.256
2010-05-18,19.18,19.94,19.18,19.635,654100,14.686
2010-05-17,19.235,19.51,19.04,19.12,772600,14.301
2010-05-14,20.13,20.15,19.17,19.305,634200,14.439
2010-05-13,20.925,20.925,20.02,20.13,367700,15.056
2010-05-12,20.11,20.79,19.72,20.645,628800,15.441
2010-05-11,20.085,20.60,19.655,20.11,677200,15.041
2010-05-10,20.05,20.42,19.835,20.395,547200,15.254
2010-05-07,19.80,20.095,18.93,19.315,750900,14.447
2010-05-06,20.38,20.56,19.985,20.20,857300,15.109
2010-05-05,20.515,20.675,20.03,20.495,578700,15.329
2010-05-04,21.39,21.545,20.52,20.645,652000,15.441
2010-05-03,21.31,21.55,21.03,21.47,395700,16.059
2010-04-30,20.91,21.57,20.205,21.36,1328000,15.976
2010-04-29,20.59,21.20,20.55,20.91,652400,15.64
2010-04-28,21.325,21.495,20.75,20.755,1105900,15.524
2010-04-27,21.87,22.29,21.61,21.61,1122800,16.163
2010-04-26,21.70,21.70,21.225,21.62,449100,16.171
2010-04-23,21.58,21.685,21.385,21.45,184300,16.044
2010-04-22,21.785,21.945,21.44,21.635,322700,16.182
2010-04-21,22.20,22.20,21.80,21.88,416600,16.365
2010-04-20,21.81,22.15,21.70,22.065,443200,16.504
2010-04-19,22.085,22.265,21.86,21.86,465300,16.35
2010-04-16,22.035,22.70,22.035,22.37,1040300,16.732
2010-04-15,22.20,22.30,21.82,22.235,529800,16.631
2010-04-14,22.57,22.60,22.03,22.21,751800,16.612
2010-04-13,22.37,22.59,22.225,22.40,589700,16.754
2010-04-12,22.27,22.425,22.035,22.365,577700,16.728
2010-04-09,21.62,22.15,21.475,22.05,1104600,16.492
2010-04-08,21.645,21.68,21.285,21.54,564600,16.111
2010-04-07,21.31,21.85,21.31,21.705,640800,16.234
2010-04-06,21.17,21.44,21.12,21.315,672300,15.943
2010-04-05,21.375,21.375,21.375,21.375,000,15.987
2010-04-02,21.375,21.375,21.375,21.375,000,15.987
2010-04-01,21.355,21.47,21.00,21.375,567500,15.987
2010-03-31,21.67,21.845,21.075,21.16,574500,15.827
2010-03-30,21.82,21.975,21.72,21.72,646500,16.246
2010-03-29,21.70,21.965,21.63,21.91,770500,16.388
2010-03-26,21.825,21.975,21.55,21.69,737200,16.223
2010-03-25,21.90,22.12,21.74,21.85,726800,16.343
2010-03-24,22.125,22.145,21.76,21.89,260300,16.373
2010-03-23,22.10,22.285,21.985,22.15,307100,16.567
2010-03-22,22.20,22.30,21.85,22.15,479100,16.567
2010-03-19,22.345,22.48,22.18,22.44,558000,16.784
2010-03-18,22.40,22.40,22.09,22.345,700100,16.713
2010-03-17,22.30,22.395,22.14,22.25,581600,16.642
2010-03-16,22.33,22.46,21.98,22.195,261500,16.601
2010-03-15,22.42,22.51,22.15,22.24,306100,16.634
2010-03-12,22.21,22.595,22.17,22.515,313100,16.84
2010-03-11,22.425,22.50,22.05,22.305,349500,16.683
2010-03-10,22.565,22.565,22.31,22.50,268000,16.829
2010-03-09,22.48,22.55,22.16,22.485,370800,16.818
2010-03-08,22.485,22.53,22.27,22.48,347400,16.814
2010-03-05,22.21,22.57,22.015,22.48,458800,16.814
2010-03-04,21.65,22.23,21.505,22.19,907100,16.597
2010-03-03,21.55,21.90,21.385,21.82,1176400,16.32
2010-03-02,21.345,21.66,21.205,21.48,1200200,16.066
2010-03-01,21.40,21.70,21.20,21.345,704100,15.965
2010-02-26,21.005,21.40,20.98,21.19,548300,15.849
2010-02-25,21.245,21.34,20.905,20.905,321000,15.636
2010-02-24,21.575,21.64,21.20,21.25,531900,15.894
2010-02-23,21.86,22.06,21.47,21.58,506900,16.141
2010-02-22,21.80,21.99,21.71,21.83,276100,16.328
2010-02-19,21.16,21.77,21.04,21.77,758800,16.283
2010-02-18,21.40,21.455,21.07,21.26,421500,15.901
2010-02-17,21.62,21.805,21.325,21.40,522200,16.006
2010-02-16,21.245,21.595,21.16,21.485,481700,16.07
2010-02-15,21.27,21.415,21.095,21.14,336700,15.812
2010-02-12,21.35,21.68,21.14,21.18,538500,15.842
2010-02-11,21.88,21.975,21.06,21.32,745600,15.946
2010-02-10,21.13,21.88,21.13,21.615,605500,16.167
2010-02-09,21.00,21.20,20.86,21.035,526700,15.733
2010-02-08,21.06,21.635,21.00,21.13,648300,15.804
2010-02-05,21.34,21.34,20.705,21.085,1102200,15.771
2010-02-04,22.245,22.435,21.16,21.25,787900,15.894
2010-02-03,22.475,22.81,22.30,22.325,937200,16.698
2010-02-02,22.20,22.665,22.15,22.39,410400,16.747
2010-02-01,21.97,22.29,21.93,22.065,416600,16.504
2010-01-29,22.395,22.595,21.76,22.06,1089800,16.50
2010-01-28,23.015,23.04,22.41,22.41,447400,16.762
2010-01-27,23.25,23.49,22.87,22.99,475900,17.195
2010-01-26,22.67,23.62,22.46,23.345,473600,17.461
2010-01-25,23.00,23.20,22.71,22.85,398500,17.091
2010-01-22,23.40,23.64,23.02,23.185,671400,17.341
2010-01-21,23.37,23.955,23.34,23.515,496900,17.588
2010-01-20,23.845,23.85,23.27,23.40,440100,17.502
2010-01-19,23.495,23.79,23.25,23.70,243400,17.726
2010-01-18,23.535,23.735,23.49,23.595,178100,17.648
2010-01-15,24.075,24.20,23.455,23.485,697800,17.566
2010-01-14,23.90,24.00,23.415,24.00,695500,17.951
2010-01-13,23.675,23.785,23.47,23.785,574700,17.79
2010-01-12,23.74,23.89,23.34,23.66,550300,17.697
2010-01-11,23.59,24.00,23.42,23.67,604000,17.704
2010-01-08,23.025,23.50,22.935,23.41,769000,17.51
2010-01-07,23.05,23.145,22.60,22.91,733900,17.136
2010-01-06,23.40,23.57,23.125,23.225,284400,17.371
2010-01-05,23.32,23.70,23.32,23.52,830100,17.592
2010-01-04,23.47,23.70,23.335,23.45,388800,17.539
2010-01-01,23.945,23.945,23.945,23.945,000,17.607
