Date,Open,High,Low,Close,Volume,Adj Close
2012-10-17,3.02,3.049,2.845,2.879,2528300,2.69216
2012-10-16,2.70,2.914,2.70,2.914,2502000,2.72489
2012-10-15,2.855,2.872,2.662,2.675,2111100,2.5014
2012-10-12,3.012,3.03,2.82,2.83,1098500,2.64634
2012-10-11,2.93,2.986,2.74,2.953,1927000,2.76136
2012-10-10,3.15,3.17,2.95,2.969,1241500,2.77632
2012-10-09,3.254,3.26,3.132,3.15,825100,2.94557
2012-10-08,3.26,3.27,3.074,3.26,1381200,3.04843
2012-10-05,3.32,3.355,3.20,3.255,1168400,3.04376
2012-10-04,3.63,3.82,3.22,3.315,2976800,3.09987
2012-10-03,3.20,4.488,3.125,3.586,2715500,3.35328
2012-10-02,14.29,14.60,13.85,14.23,1794200,2.6613
2012-10-01,14.04,14.325,13.705,14.32,1543100,2.67813
2012-09-28,14.19,14.39,13.55,13.635,2002400,2.55003
2012-09-27,13.65,14.19,13.415,14.095,2528700,2.63605
2012-09-26,14.25,14.25,13.50,13.50,2410900,2.52478
2012-09-25,14.53,14.875,14.12,14.445,2651800,2.70151
2012-09-24,15.335,15.335,14.53,14.53,3295300,2.71741
2012-09-21,15.63,15.69,15.035,15.20,3714400,2.84271
2012-09-20,15.70,16.06,15.36,15.36,3054200,2.87264
2012-09-19,15.04,15.84,15.03,15.705,4101600,2.93716
2012-09-18,14.70,15.14,14.60,15.00,3174300,2.80531
2012-09-17,14.305,14.695,14.26,14.59,1779300,2.72863
2012-09-14,14.15,14.50,13.92,14.15,2613500,2.64634
2012-09-13,13.99,13.99,13.675,13.755,638300,2.57247
2012-09-12,13.995,14.09,13.85,14.04,1532500,2.62577
2012-09-11,13.97,13.97,13.62,13.79,774800,2.57901
2012-09-10,13.75,13.985,13.50,13.90,2061900,2.59959
2012-09-07,13.88,14.145,13.595,13.61,1914900,2.54535
2012-09-06,13.48,13.91,13.315,13.91,2008300,2.60146
2012-09-05,13.435,13.52,13.15,13.405,793600,2.50701
2012-09-04,13.45,13.59,13.155,13.40,736700,2.50608
2012-09-03,13.765,13.89,13.11,13.36,1176500,2.49859
2012-08-31,13.65,13.80,13.54,13.755,1606500,2.57247
2012-08-30,13.455,13.80,13.455,13.615,1832700,2.54628
2012-08-29,13.44,13.75,13.38,13.52,1489000,2.52852
2012-08-28,12.97,13.42,12.75,13.39,2177800,2.50421
2012-08-27,12.75,12.99,12.38,12.90,2639900,2.41256
2012-08-24,13.13,13.13,12.545,12.78,4089800,2.39012
2012-08-23,13.77,14.06,13.08,13.125,4879300,2.45464
2012-08-22,14.50,14.55,13.50,13.55,4913000,2.53413
2012-08-21,13.87,14.54,13.81,14.42,5225100,2.69684
2012-08-20,13.25,14.165,13.00,13.515,10373400,2.52758
2012-08-17,12.265,13.01,12.265,12.975,4539600,2.42659
2012-08-16,12.13,12.30,11.91,12.24,4819300,2.28913
2012-08-15,11.50,12.30,11.13,12.145,2294900,2.27136
2012-08-14,10.70,11.49,10.54,11.49,3529900,2.14887
2012-08-13,10.375,10.60,10.30,10.42,1445900,1.94875
2012-08-10,10.305,10.305,10.125,10.125,471500,1.89358
2012-08-09,10.43,10.49,10.22,10.35,653600,1.93566
2012-08-08,10.61,10.68,10.12,10.40,1809700,1.94501
2012-08-07,10.565,10.80,10.38,10.60,6056300,1.98242
2012-08-06,10.45,10.62,10.25,10.62,1111600,1.98616
2012-08-03,10.10,10.355,9.80,10.32,1495100,1.93005
2012-08-02,10.675,10.755,9.93,10.06,1424800,1.88143
2012-08-01,10.82,10.96,10.35,10.635,1918200,1.98896
2012-07-31,10.60,10.85,10.48,10.80,3771500,2.01982
2012-07-30,10.32,10.68,10.11,10.68,1581200,1.99738
2012-07-27,9.90,10.33,9.59,10.33,1632500,1.93192
2012-07-26,9.45,9.904,9.35,9.904,1661000,1.85225
2012-07-25,9.301,9.445,8.907,9.40,1458200,1.75799
2012-07-24,9.65,9.747,9.073,9.175,1554200,1.71591
2012-07-23,9.088,9.723,8.60,9.56,5250700,1.78792
2012-07-20,9.959,10.04,9.322,9.40,3185300,1.75799
2012-07-19,9.905,10.165,9.905,9.965,1833500,1.86366
2012-07-18,9.915,10.06,9.731,9.997,1466700,1.86964
2012-07-17,9.95,10.185,9.921,9.95,4357900,1.86085
2012-07-16,9.985,10.055,9.849,9.94,2452900,1.85898
2012-07-13,9.93,10.07,9.91,10.05,5871200,1.87956
2012-07-12,10.045,10.16,9.85,9.96,4508400,1.86272
2012-07-11,10.225,10.35,9.97,10.15,4086200,1.89826
2012-07-10,10.445,10.475,10.09,10.285,2501900,1.92351
2012-07-09,9.867,10.13,9.83,10.00,2306100,1.87021
2012-07-06,10.22,10.22,9.751,9.852,3377900,1.84253
2012-07-05,10.37,10.63,10.14,10.285,4615900,1.92351
2012-07-04,10.35,10.555,10.23,10.345,1660300,1.93473
2012-07-03,10.245,10.71,10.225,10.475,2137000,1.77202
2012-07-02,10.56,10.72,10.37,10.565,3716200,1.78724
2012-06-29,10.25,10.54,10.045,10.42,3353900,1.76272
2012-06-28,9.758,10.04,9.503,9.913,4921400,1.67695
2012-06-27,9.735,9.99,9.70,9.953,3053100,1.68371
2012-06-26,10.105,10.19,9.615,9.70,4105200,1.64092
2012-06-25,10.70,10.765,9.961,9.998,3953400,1.69133
2012-06-22,10.65,10.97,10.65,10.88,2547500,1.84053
2012-06-21,10.765,11.06,10.47,10.785,2149300,1.82446
2012-06-20,10.39,10.81,10.20,10.72,2203000,1.81347
2012-06-19,9.901,10.35,9.766,10.27,2038300,1.73734
2012-06-18,10.345,10.45,9.715,9.963,2438700,1.68541
2012-06-15,9.75,10.09,9.75,9.994,4354200,1.69065
2012-06-14,9.589,9.713,9.314,9.713,2610800,1.64311
2012-06-13,10.085,10.11,9.503,9.622,2561000,1.62772
2012-06-12,9.85,10.19,9.577,9.803,2124400,1.65834
2012-06-11,10.59,10.77,9.85,9.894,2427900,1.67373
2012-06-08,10.075,10.25,9.84,10.05,2771500,1.70012
2012-06-07,10.20,10.52,10.00,10.235,3174600,1.73142
2012-06-06,9.95,10.27,9.778,10.16,2859900,1.71873
2012-06-05,9.45,9.82,9.45,9.652,2078000,1.6328
2012-06-04,9.093,9.50,9.055,9.315,6601400,1.57579
2012-06-01,9.106,9.344,8.899,9.186,4030100,1.55396
2012-05-31,9.67,9.847,9.052,9.133,4125000,1.545
2012-05-30,10.25,10.25,9.555,9.61,3199100,1.62569
2012-05-29,10.38,10.38,9.95,10.155,2462300,1.71789
2012-05-28,10.70,10.80,10.145,10.18,1668200,1.72212
2012-05-25,10.32,10.585,10.055,10.585,3625500,1.79063
2012-05-24,10.255,10.45,10.025,10.145,3303600,1.71619
2012-05-23,10.78,10.78,10.13,10.225,2780900,1.72973
2012-05-22,10.55,10.98,10.415,10.90,3646800,1.84392
2012-05-21,10.385,10.635,10.265,10.405,3654900,1.76018
2012-05-18,10.00,10.565,9.802,10.45,4373300,1.76779
2012-05-17,10.85,10.88,10.00,10.13,3834400,1.71366
2012-05-16,10.84,10.95,10.50,10.645,2487900,1.80078
2012-05-15,11.32,11.58,10.74,10.885,3767400,1.84138
2012-05-14,11.96,11.96,11.285,11.285,2522900,1.90904
2012-05-11,11.77,11.935,11.405,11.935,2501700,2.019
2012-05-10,11.475,12.25,11.165,11.94,6402200,2.01985
2012-05-09,11.65,11.75,11.04,11.27,2709700,1.90651
2012-05-08,11.55,11.94,11.24,11.575,3040800,1.9581
2012-05-07,11.10,11.755,10.72,11.56,3799800,1.95557
2012-05-04,12.25,12.95,11.06,11.175,8718100,1.89044
2012-05-03,12.32,12.65,12.07,12.165,4097300,2.05791
2012-05-02,11.80,12.43,11.60,12.38,5875300,2.09428
2012-05-01,11.55,11.55,11.55,11.55,000,1.95387
2012-04-30,11.80,12.00,11.55,11.55,1686500,1.95387
2012-04-27,11.12,11.72,10.91,11.685,2247300,1.97671
2012-04-26,12.00,12.03,11.285,11.405,2759700,1.92934
2012-04-25,11.48,11.98,11.48,11.96,3330200,2.02323
2012-04-24,10.925,11.545,10.80,11.465,4471400,1.93949
2012-04-23,11.305,11.305,10.635,10.75,2862600,1.81854
2012-04-20,10.935,11.305,10.75,11.305,3478600,1.91243
2012-04-19,11.385,11.48,10.895,10.925,4123900,1.84814
2012-04-18,11.98,12.10,11.10,11.15,3841000,1.88621
2012-04-17,11.55,11.85,11.255,11.845,7149200,2.00378
2012-04-16,11.225,11.50,11.165,11.42,2852100,1.93188
2012-04-13,11.815,11.895,11.18,11.255,6224800,1.90397
2012-04-12,12.00,12.07,11.41,11.975,4045600,2.02577
2012-04-11,11.615,12.15,11.51,11.905,5072800,2.01393
2012-04-10,11.85,12.04,11.62,11.74,9702800,1.85914
2012-04-09,12.075,12.075,12.075,12.075,000,1.91219
2012-04-06,12.075,12.075,12.075,12.075,000,1.91219
2012-04-05,12.215,12.33,11.72,12.075,5402800,1.91219
2012-04-04,12.745,12.745,12.155,12.26,5151200,1.94149
2012-04-03,12.935,13.175,12.70,12.80,4617300,2.027
2012-04-02,13.63,13.65,12.30,12.92,10228800,2.046
2012-03-30,13.815,13.89,13.535,13.69,3683500,2.16794
2012-03-29,13.925,14.095,13.635,13.75,3155800,2.17744
2012-03-28,14.38,14.50,13.78,13.87,4007000,2.19645
2012-03-27,14.675,14.85,14.35,14.37,2464200,2.27563
2012-03-26,14.595,14.77,14.27,14.60,2956500,2.31205
2012-03-23,14.50,14.70,14.095,14.485,3110900,2.29384
2012-03-22,14.91,14.92,14.465,14.465,3019400,2.29067
2012-03-21,15.18,15.18,14.66,14.99,1964300,2.37381
2012-03-20,15.37,15.37,14.84,15.05,2753200,2.38331
2012-03-19,15.20,15.37,15.13,15.37,1865400,2.43399
2012-03-16,15.48,15.75,15.10,15.225,3908600,2.41102
2012-03-15,15.30,15.62,15.05,15.24,4092200,2.4134
2012-03-14,14.85,15.27,14.76,15.22,3837300,2.41023
2012-03-13,14.28,14.90,14.28,14.78,9070200,2.34055
2012-03-12,14.65,14.745,14.02,14.19,3239000,2.24712
2012-03-09,14.16,14.885,14.09,14.67,4873700,2.32313
2012-03-08,14.41,14.445,14.025,14.065,5627300,2.22733
2012-03-07,14.20,14.465,14.00,14.285,5076100,2.26217
2012-03-06,15.135,15.135,14.195,14.195,6552100,2.24791
2012-03-05,15.745,15.80,15.155,15.16,3265000,2.40073
2012-03-02,15.89,15.99,15.71,15.83,1926100,2.50683
2012-03-01,15.655,16.05,15.625,15.86,2179600,2.51158
2012-02-29,16.025,16.14,15.75,15.75,4449700,2.49416
2012-02-28,15.60,16.08,15.28,15.96,13342000,2.52742
2012-02-27,14.75,14.95,14.41,14.88,3589000,2.35639
2012-02-24,14.61,14.945,14.485,14.57,2914000,2.3073
2012-02-23,15.41,15.48,14.175,14.59,5004900,2.31046
2012-02-22,15.52,15.52,15.155,15.41,2672400,2.44032
2012-02-21,15.60,15.65,15.235,15.48,2929400,2.4514
2012-02-20,15.315,15.66,15.315,15.66,1925800,2.47991
2012-02-17,15.33,15.45,15.085,15.24,4300200,2.4134
2012-02-16,15.81,15.825,15.01,15.135,5764400,2.39677
2012-02-15,16.07,16.135,15.88,15.915,2205200,2.52029
2012-02-14,16.20,16.28,15.85,15.90,2427200,2.51792
2012-02-13,16.50,16.61,16.12,16.15,2099800,2.55751
2012-02-10,16.55,16.75,16.27,16.36,3195300,2.59076
2012-02-09,16.68,16.90,16.555,16.64,2115000,2.6351
2012-02-08,16.60,16.72,16.475,16.585,1312500,2.62639
2012-02-07,16.50,16.56,16.26,16.505,1870600,2.61372
2012-02-06,16.77,16.77,16.315,16.475,2499100,2.60897
2012-02-03,16.45,16.835,16.415,16.75,2130600,2.65252
2012-02-02,16.47,16.62,16.30,16.50,2184500,2.61293
2012-02-01,16.15,16.46,16.15,16.38,1813200,2.59393
2012-01-31,16.20,16.35,16.105,16.15,2739600,2.55751
2012-01-30,16.465,16.485,16.01,16.065,2727100,2.54405
2012-01-27,16.80,16.97,16.465,16.465,2218600,2.60739
2012-01-26,17.055,17.115,16.905,16.95,1570400,2.68419
2012-01-25,17.24,17.39,16.755,16.92,1973400,2.67944
2012-01-24,16.90,17.24,16.83,17.22,3223300,2.72695
2012-01-23,16.545,16.955,16.45,16.955,1971100,2.68499
2012-01-20,16.31,16.65,16.24,16.49,1680000,2.61135
2012-01-19,16.20,16.48,16.085,16.48,1926400,2.60976
2012-01-18,16.45,16.52,15.955,16.10,2896200,2.54959
2012-01-17,16.50,16.605,16.315,16.40,1331400,2.5971
2012-01-16,16.045,16.32,15.95,16.25,913300,2.57334
2012-01-13,16.365,16.555,15.98,16.14,2029500,2.55592
2012-01-12,16.20,16.595,16.015,16.26,1761400,2.57493
2012-01-11,16.20,16.40,16.03,16.12,2485200,2.55275
2012-01-10,16.26,16.54,16.17,16.17,1714700,2.56067
2012-01-09,16.28,16.48,16.135,16.195,1438000,2.56463
2012-01-06,16.325,16.685,16.13,16.28,1235400,2.57809
2012-01-05,16.94,16.94,16.325,16.34,1997500,2.58759
2012-01-04,17.055,17.07,16.71,16.755,947100,2.65331
2012-01-03,16.925,17.05,16.63,17.025,936200,2.69607
2012-01-02,16.50,16.89,16.50,16.87,810900,2.67152
