Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,6.81785,6.82467,6.67175,6.81785,415600,6.81785
2015-12-30,6.70097,6.93862,6.67175,6.88116,994200,6.88116
2015-12-29,6.67175,6.88116,6.56754,6.73896,694500,6.73896
2015-12-28,6.91525,6.96394,6.66201,6.68246,1578100,6.68246
2015-12-25,6.91525,6.91525,6.91525,6.91525,000,6.91525
2015-12-24,6.89187,7.04186,6.87239,6.91525,5261800,6.91525
2015-12-23,6.71071,7.03212,6.71071,6.89869,1727000,6.89869
2015-12-22,6.94154,7.20744,6.62695,6.70681,2343700,6.70681
2015-12-21,6.82759,7.37789,6.45163,6.91914,4111700,6.91914
2015-12-18,5.94127,7.11004,5.94127,6.94446,9623800,6.94446
2015-12-17,5.7192,5.72017,5.39584,5.41921,5368800,5.41921
2015-12-16,5.764,5.764,5.54778,5.60622,5392200,5.60622
2015-12-15,5.68706,5.83316,5.63057,5.74258,3877700,5.74258
2015-12-14,5.94127,5.94127,5.65979,5.68511,1207700,5.68511
2015-12-11,5.85945,5.98704,5.85945,5.88088,1559900,5.88088
2015-12-10,5.61693,5.73478,5.5809,5.68901,996700,5.68901
2015-12-09,5.63836,5.72699,5.38805,5.68219,1920700,5.68219
2015-12-08,5.7903,5.79809,5.47376,5.54194,1163500,5.54194
2015-12-07,6.04451,6.04451,5.79517,5.81562,1254800,5.81562
2015-12-04,6.00068,6.12924,5.95977,6.04451,644100,6.04451
2015-12-03,6.1458,6.24223,6.03866,6.06594,693200,6.06594
2015-12-02,6.33183,6.33183,6.02113,6.15359,1492600,6.15359
2015-12-01,6.32988,6.45845,6.2919,6.30456,563400,6.30456
2015-11-30,6.26268,6.37956,6.19548,6.37761,821300,6.37761
2015-11-27,6.27047,6.27632,6.17892,6.22664,467800,6.22664
2015-11-26,6.25976,6.33962,6.18768,6.28313,614000,6.28313
2015-11-25,6.33378,6.33865,6.13606,6.25684,1231400,6.25684
2015-11-24,6.3854,6.44774,6.25294,6.34352,1240300,6.34352
2015-11-23,6.48669,6.59675,6.36982,6.37956,820900,6.37956
2015-11-20,6.75649,6.75941,6.46624,6.51884,1175100,6.51884
2015-11-19,6.77791,6.81395,6.58896,6.71071,1036100,6.71071
2015-11-18,6.63377,6.74577,6.62597,6.73409,908700,6.73409
2015-11-17,6.72435,6.72435,6.63182,6.68149,1073900,6.68149
2015-11-16,6.60357,6.73993,6.52663,6.65032,1003600,6.65032
2015-11-13,6.62305,6.84707,6.53637,6.68539,998000,6.68539
2015-11-12,6.91525,6.93472,6.55487,6.66883,1489000,6.66883
2015-11-11,7.01264,7.08959,6.8198,6.87434,1210300,6.87434
2015-11-10,7.30386,7.36717,6.92596,7.0068,981700,7.0068
2015-11-09,7.4149,7.46165,7.25809,7.2688,770600,7.2688
2015-11-06,7.06621,7.43632,7.06621,7.4149,1333100,7.4149
2015-11-05,7.10809,7.15874,7.01264,7.08959,1152700,7.08959
2015-11-04,7.06719,7.30094,7.0331,7.06037,878300,7.06037
2015-11-03,7.1753,7.30484,6.99316,7.04478,1390500,7.04478
2015-11-02,6.70194,7.1938,6.70194,7.18601,1621600,7.18601
2015-10-30,6.53929,6.78473,6.52663,6.75941,1228200,6.75941
