Date,Open,High,Low,Close,Volume,Adj Close
1965-01-04,84.75,85.150002,83.769997,84.230003,3930000,84.230003
1965-01-05,84.230003,85.019997,84.019997,84.629997,4110000,84.629997
1965-01-06,84.629997,85.379997,84.449997,84.889999,4850000,84.889999
1965-01-07,84.889999,85.620003,84.660004,85.260002,5080000,85.260002
1965-01-08,85.260002,85.839996,84.910004,85.370003,5340000,85.370003
1965-01-11,85.370003,85.809998,84.900002,85.400002,5440000,85.400002
1965-01-12,85.400002,85.980003,85.129997,85.610001,5400000,85.610001
1965-01-13,85.610001,86.269997,85.349998,85.839996,6160000,85.839996
1965-01-14,85.839996,86.379997,85.410004,85.839996,5810000,85.839996
1965-01-15,85.839996,86.519997,85.599998,86.209999,5340000,86.209999
1965-01-18,86.209999,87.150002,85.989998,86.489998,5550000,86.489998
1965-01-19,86.489998,87.089996,86.150002,86.629997,5550000,86.629997
1965-01-20,86.629997,87.099998,86.260002,86.599998,5550000,86.599998
1965-01-21,86.599998,86.900002,86.019997,86.519997,4780000,86.519997
1965-01-22,86.519997,87.150002,86.199997,86.739998,5430000,86.739998
1965-01-25,86.739998,87.269997,86.389999,86.860001,5370000,86.860001
1965-01-26,86.860001,87.449997,86.510002,86.940002,5760000,86.940002
1965-01-27,86.940002,87.669998,86.699997,87.230003,6010000,87.230003
1965-01-28,87.230003,87.879997,86.889999,87.480003,6730000,87.480003
1965-01-29,87.480003,88.190002,87.18,87.559998,6940000,87.559998
1965-02-01,87.559998,88.010002,87.050003,87.580002,5690000,87.580002
1965-02-02,87.580002,87.940002,87.029999,87.550003,5460000,87.550003
1965-02-03,87.550003,88.010002,87.07,87.629997,6130000,87.629997
1965-02-04,87.629997,88.059998,87.059998,87.57,6230000,87.57
1965-02-05,87.57,87.980003,86.900002,87.290001,5690000,87.290001
1965-02-08,87.00,87.00,85.949997,86.949997,6010000,86.949997
1965-02-09,86.949997,87.639999,86.699997,87.239998,5690000,87.239998
1965-02-10,87.239998,87.699997,86.199997,86.459999,7210000,86.459999
1965-02-11,86.459999,86.889999,85.400002,85.540001,5800000,85.540001
1965-02-12,85.540001,86.480003,85.540001,86.169998,4960000,86.169998
1965-02-15,86.169998,86.860001,85.75,86.07,5760000,86.07
1965-02-16,86.07,86.309998,85.330002,85.669998,5000000,85.669998
1965-02-17,85.669998,86.25,85.25,85.769997,5510000,85.769997
1965-02-18,85.769997,86.480003,85.470001,86.050003,6060000,86.050003
1965-02-19,86.050003,86.669998,85.709999,86.209999,5560000,86.209999
1965-02-23,86.209999,87.010002,86.029999,86.639999,5880000,86.639999
1965-02-24,86.639999,87.720001,86.43,87.169998,7160000,87.169998
1965-02-25,87.169998,87.699997,86.699997,87.199997,6680000,87.199997
1965-02-26,87.199997,87.839996,86.809998,87.43,5800000,87.43
1965-03-01,87.43,87.93,86.919998,87.25,5780000,87.25
1965-03-02,87.25,87.790001,86.839996,87.400002,5730000,87.400002
1965-03-03,87.400002,87.830002,86.879997,87.260002,6600000,87.260002
1965-03-04,87.260002,87.720001,86.629997,86.980003,7300000,86.980003
