Date,Open,High,Low,Close,Volume,Adj Close
2015-11-09,76.60,76.88,75.51,75.51,140000,72.744
2015-11-06,76.78,77.53,76.32,76.90,157800,74.083
2015-11-05,76.82,77.59,75.52,76.70,252100,73.89
2015-11-04,77.51,78.16,76.75,76.86,186300,74.045
2015-11-03,78.10,78.49,76.67,77.17,202900,74.343
2015-11-02,76.07,78.41,75.93,77.96,204300,75.104
2015-10-30,75.70,76.60,74.54,76.51,224200,73.707
2015-10-29,76.00,76.00,74.27,74.68,166100,71.944
2015-10-28,74.70,75.73,73.92,75.47,204000,72.706
2015-10-27,75.25,75.67,74.16,74.47,214800,71.742
2015-10-26,75.44,75.68,74.94,75.17,298200,72.417
2015-10-23,74.75,75.99,74.59,75.73,278200,72.956
2015-10-22,73.60,74.92,72.76,74.57,214900,71.838
2015-10-21,73.64,74.13,72.66,73.87,196300,71.164
2015-10-20,72.39,73.67,72.15,73.35,230400,70.663
2015-10-19,73.36,73.77,72.52,72.52,188700,69.864
2015-10-16,71.86,73.34,71.80,73.31,328500,70.625
2015-10-15,71.50,71.59,70.88,71.40,178600,68.785
2015-10-14,70.39,71.64,69.92,70.88,197200,68.284
2015-10-13,70.60,71.28,69.45,70.90,257600,68.303
2015-10-12,72.15,72.32,69.90,70.55,334200,67.966
2015-10-09,71.61,72.62,71.41,71.88,320100,69.247
2015-10-08,70.70,70.94,69.76,70.50,319500,67.918
2015-10-07,71.20,72.64,70.43,70.71,435300,68.12
2015-10-06,69.91,70.00,68.46,69.47,305800,66.925
2015-10-05,67.95,69.46,66.50,69.27,873900,66.733
2015-10-02,63.41,63.93,62.20,63.22,196400,60.904
2015-10-01,63.98,64.10,62.61,62.79,237500,60.49
2015-09-30,64.10,64.10,62.89,63.30,167300,60.981
2015-09-29,61.26,63.56,61.09,62.84,258500,60.538
2015-09-28,63.33,63.63,61.78,62.01,248800,59.739
2015-09-25,63.33,63.96,63.12,63.57,165100,61.241
2015-09-24,64.00,64.17,61.90,62.37,153200,60.085
2015-09-23,64.36,65.00,63.50,64.20,294700,61.848
2015-09-22,66.98,66.98,64.11,64.52,211900,62.157
2015-09-21,66.60,67.46,66.20,67.05,198700,64.594
2015-09-18,67.75,67.88,66.23,66.87,218600,64.421
2015-09-17,68.18,68.44,67.45,68.14,242000,65.644
2015-09-16,67.97,68.50,66.94,67.93,300500,65.442
2015-09-15,65.00,65.69,63.89,65.19,206800,62.802
2015-09-14,65.04,65.48,64.69,65.00,162100,62.619
2015-09-11,65.02,65.08,64.29,64.91,187200,62.532
2015-09-10,64.36,65.56,64.23,64.71,191100,62.34
2015-09-09,65.79,65.79,65.03,65.20,216300,62.812
2015-09-08,64.32,65.47,64.26,64.52,115700,62.157
2015-09-07,65.17,65.33,63.81,63.92,146800,61.579
2015-09-04,65.60,65.60,64.13,64.62,189700,62.253
2015-09-03,65.17,66.68,64.32,66.13,280100,63.708
2015-09-02,65.15,65.59,64.35,64.75,213300,62.378
2015-09-01,65.42,65.72,64.30,65.15,197800,62.764
2015-08-31,67.29,67.50,66.14,66.41,204000,63.977
2015-08-28,67.16,67.75,66.18,67.75,305900,65.268
2015-08-27,66.73,67.53,66.73,67.23,158900,64.767
2015-08-26,64.74,66.42,64.00,65.50,233200,63.101
2015-08-25,64.28,66.12,63.23,65.74,372600,63.332
2015-08-24,65.32,66.02,62.19,63.44,354500,61.116
2015-08-21,68.05,68.70,66.84,67.47,207200,64.999
2015-08-20,70.82,70.98,68.97,69.13,183000,66.598
2015-08-19,70.87,71.81,70.59,71.09,133200,68.486
2015-08-18,71.34,71.84,70.63,71.49,127100,68.871
2015-08-17,71.82,71.88,70.60,71.37,134900,68.756
2015-08-14,71.64,72.19,71.04,71.04,124700,68.438
2015-08-13,71.81,72.12,70.89,71.47,169100,68.852
2015-08-12,71.75,71.75,70.55,70.61,189900,68.024
2015-08-11,73.12,73.63,72.12,72.47,186500,69.815
2015-08-10,73.31,73.53,72.48,73.41,217800,70.721
2015-08-07,74.00,74.00,72.55,72.68,218100,70.018
2015-08-06,73.76,75.12,73.76,73.91,225200,71.203
2015-08-05,73.75,74.75,73.56,74.05,331100,71.338
2015-08-04,73.88,73.88,72.73,73.29,203800,70.605
2015-08-03,73.74,74.30,73.27,74.06,244100,71.347
2015-07-31,74.46,74.46,72.33,73.61,327800,70.914
2015-07-30,75.00,75.06,73.59,74.00,360400,71.289
2015-07-29,74.44,75.16,74.29,74.75,239400,72.012
2015-07-28,73.09,75.10,73.09,75.03,451600,72.282
2015-07-27,73.64,73.85,72.73,72.80,176500,70.133
2015-07-24,74.52,74.76,73.91,74.03,177100,71.318
2015-07-23,74.80,75.37,74.25,74.40,328700,71.675
2015-07-22,73.61,74.64,73.06,74.55,794400,71.819
2015-07-21,74.25,75.15,74.09,74.37,262300,71.646
2015-07-20,74.51,75.00,74.12,74.21,436400,71.492
2015-07-17,73.50,74.40,72.75,74.21,1329400,71.492
2015-07-16,72.80,73.47,72.48,73.25,278100,70.567
2015-07-15,70.85,72.77,70.69,72.51,624500,69.854
2015-07-14,70.75,71.14,69.76,71.14,236100,68.534
2015-07-13,71.00,71.18,70.27,70.56,191700,67.975
2015-07-10,69.47,70.61,68.91,70.33,263600,67.754
2015-07-09,64.80,68.40,64.66,67.82,387200,65.336
2015-07-08,63.20,65.25,62.68,64.37,411700,62.012
2015-07-07,64.54,64.92,62.74,63.18,309900,60.866
2015-07-06,65.34,66.25,64.50,64.63,166400,62.263
2015-07-03,67.83,67.83,66.26,66.62,111000,64.18
2015-07-02,68.00,69.23,65.81,67.44,333900,64.97
2015-07-01,68.15,70.93,67.41,69.53,359700,65.056
2015-06-30,67.90,68.80,66.66,67.73,256300,63.372
2015-06-29,68.05,69.51,68.05,68.50,371700,64.093
2015-06-26,70.65,71.76,69.56,71.28,339400,66.694
2015-06-25,69.00,72.35,68.52,71.00,1147400,66.432
2015-06-24,70.26,70.50,68.78,69.19,217600,64.738
2015-06-23,69.00,71.36,69.00,70.51,259500,65.973
2015-06-22,67.42,68.88,66.88,68.88,370000,64.448
2015-06-19,66.32,67.42,65.35,66.12,1314100,61.866
2015-06-18,65.91,66.67,64.75,66.67,243000,62.38
2015-06-17,65.40,66.27,64.97,65.73,189700,61.501
2015-06-16,65.41,65.55,64.25,65.35,604900,61.145
2015-06-15,66.02,66.78,65.15,65.69,260300,61.463
2015-06-12,67.60,67.77,65.72,66.88,367900,62.577
2015-06-11,68.62,69.61,68.30,68.61,154700,64.196
2015-06-10,67.87,68.77,67.01,68.54,381000,64.13
2015-06-09,68.00,68.50,66.93,68.41,257600,64.008
2015-06-08,68.69,68.95,67.98,68.55,201900,64.139
2015-06-05,68.56,69.27,67.65,68.96,201000,64.523
2015-06-04,70.70,70.77,69.06,69.06,406900,64.617
2015-06-03,71.18,71.71,70.70,71.11,322000,66.535
2015-06-02,70.40,70.87,69.25,70.55,147900,66.011
2015-06-01,70.02,71.00,69.51,69.74,163600,65.253
2015-05-29,70.47,70.80,69.38,69.81,156800,65.318
2015-05-28,70.04,70.50,69.84,70.33,291300,65.805
2015-05-27,68.81,70.14,68.81,70.06,201300,65.552
2015-05-26,69.60,70.54,68.29,68.56,295200,64.149
2015-05-25,71.80,71.80,68.74,70.00,208200,65.496
2015-05-22,73.00,73.30,72.46,72.47,62800,67.807
2015-05-21,72.94,73.32,72.72,73.13,96400,68.425
2015-05-20,73.50,73.55,72.71,73.34,125200,68.621
2015-05-19,72.62,73.80,72.42,73.35,193300,68.631
2015-05-18,71.76,72.10,70.87,72.09,84200,67.452
2015-05-15,72.73,72.73,71.37,71.76,102300,67.143
2015-05-14,71.57,72.50,70.89,72.22,320900,67.573
2015-05-13,72.03,72.40,71.36,71.59,385200,66.984
2015-05-12,71.39,71.91,70.44,71.75,393600,67.134
2015-05-11,71.71,72.20,71.28,71.93,160900,67.302
2015-05-08,71.20,71.92,69.97,71.54,296300,66.937
2015-05-07,70.50,70.60,68.49,70.11,690300,65.599
2015-05-06,68.14,70.34,67.56,69.73,322200,65.244
2015-05-05,68.51,70.24,68.09,68.14,280300,63.756
2015-05-04,68.10,68.53,67.16,68.39,282800,63.99
2015-05-01,67.70,67.70,67.70,67.70,000,63.344
2015-04-30,67.00,68.46,66.73,67.70,159700,63.344
2015-04-29,69.56,69.92,67.11,67.25,132800,62.923
2015-04-28,70.38,71.24,69.01,69.19,147300,64.738
2015-04-27,70.36,70.55,68.91,70.20,222500,65.683
2015-04-24,71.10,71.81,69.14,69.96,237500,65.459
2015-04-23,71.11,71.90,70.25,70.81,190100,66.254
2015-04-22,71.50,71.62,70.01,70.39,126500,65.861
2015-04-21,71.31,71.94,70.50,71.40,214200,66.806
2015-04-20,71.46,71.80,70.24,71.08,115900,66.507
2015-04-17,72.40,72.73,70.04,71.28,269600,66.694
2015-04-16,73.48,73.64,72.31,72.40,115500,67.742
2015-04-15,74.24,74.25,73.22,73.73,148200,68.986
2015-04-14,74.17,74.84,73.28,73.73,173200,68.986
2015-04-13,74.00,74.50,73.91,74.26,160200,69.482
2015-04-10,73.45,74.09,73.08,73.72,184300,68.977
2015-04-09,73.72,73.85,72.84,73.22,219400,68.509
2015-04-08,73.50,74.30,73.02,73.37,268300,68.649
2015-04-07,73.00,73.69,72.78,73.47,235100,68.743
2015-04-06,72.57,72.57,72.57,72.57,000,67.901
2015-04-03,72.57,72.57,72.57,72.57,000,67.901
2015-04-02,71.67,72.64,71.41,72.57,177200,67.901
2015-04-01,71.52,72.29,71.20,71.86,148100,67.236
2015-03-31,71.84,72.62,71.58,71.78,113900,67.162
2015-03-30,71.93,73.06,71.93,72.46,155700,67.798
2015-03-27,72.19,72.49,71.31,71.81,156300,67.19
2015-03-26,72.21,72.30,71.01,72.27,152200,67.62
2015-03-25,73.00,73.50,72.22,72.45,161800,67.788
2015-03-24,71.19,73.43,71.10,73.18,218100,68.472
2015-03-23,71.73,72.00,70.96,71.28,223300,66.694
2015-03-20,69.57,71.90,69.37,71.57,259000,66.965
2015-03-19,69.53,70.50,69.19,69.30,154400,64.841
2015-03-18,68.27,69.77,67.66,69.30,194400,64.841
2015-03-17,70.13,70.31,67.69,68.27,154900,63.877
2015-03-16,69.55,70.50,69.30,70.26,123000,65.739
2015-03-13,69.68,70.06,68.88,69.40,156700,64.935
2015-03-12,69.67,70.35,69.25,69.45,164200,64.982
2015-03-11,68.97,69.90,68.44,69.47,154500,65.00
2015-03-10,69.59,69.69,67.80,68.56,123800,64.149
2015-03-09,68.97,69.81,67.80,69.30,137000,64.841
2015-03-06,69.96,69.96,69.18,69.31,124400,64.851
2015-03-05,68.76,69.80,68.73,69.79,184800,65.30
2015-03-04,68.17,68.74,67.07,68.74,160100,64.317
2015-03-03,69.65,70.00,68.02,68.22,126500,63.831
2015-03-02,70.25,70.50,68.95,69.42,128300,64.953
2015-02-27,68.55,71.50,68.55,70.02,356600,65.515
2015-02-26,69.00,69.04,68.19,68.55,114800,64.139
2015-02-25,68.82,69.74,68.44,68.90,164700,64.467
2015-02-24,66.39,69.37,66.24,68.69,388600,64.27
2015-02-23,66.95,66.95,65.80,66.22,244300,61.959
2015-02-20,65.94,66.21,65.12,65.87,177100,61.632
2015-02-19,65.00,66.21,64.46,66.12,185200,61.866
2015-02-18,65.25,65.90,64.56,65.03,165800,60.846
2015-02-17,63.66,65.21,63.30,64.69,134200,60.528
2015-02-16,65.72,66.14,65.23,65.34,143800,61.136
2015-02-13,65.14,65.88,64.90,65.75,305200,61.52
2015-02-12,62.95,65.03,62.83,64.75,171000,60.584
2015-02-11,64.32,64.47,62.90,62.94,174800,58.89
2015-02-10,62.88,64.16,62.24,64.11,172500,59.985
2015-02-09,63.94,64.17,62.21,62.46,158300,58.441
2015-02-06,64.22,65.00,63.51,64.50,202700,60.35
2015-02-05,64.09,65.22,63.61,64.31,308900,60.172
2015-02-04,64.75,64.91,63.88,64.75,144100,60.584
2015-02-03,62.97,64.85,62.97,64.72,281600,60.556
2015-02-02,63.53,63.53,60.45,62.72,203200,58.685
2015-01-30,63.42,64.20,62.89,63.45,250700,59.368
2015-01-29,61.70,63.32,60.89,63.14,305900,59.078
2015-01-28,63.07,63.34,61.60,62.11,201800,58.114
2015-01-27,63.82,64.20,62.42,62.70,170200,58.666
2015-01-26,62.22,64.15,60.90,63.98,223700,59.863
2015-01-23,62.47,64.40,62.38,62.66,279400,58.628
2015-01-22,61.68,63.40,61.68,62.02,476400,58.03
2015-01-21,62.30,62.30,60.58,61.80,152800,57.824
2015-01-20,61.90,62.40,61.43,61.57,227200,57.609
2015-01-19,61.40,61.90,60.90,61.66,173300,57.693
2015-01-16,59.99,61.20,59.48,61.15,250700,57.216
2015-01-15,59.60,60.35,58.34,60.17,257000,56.299
2015-01-14,57.61,59.92,57.58,59.13,269700,55.326
2015-01-13,56.20,58.76,56.20,58.56,330100,54.792
2015-01-12,56.47,57.18,55.81,56.66,250300,53.014
2015-01-09,56.56,57.61,55.50,56.37,315400,52.743
2015-01-08,55.64,57.80,55.07,57.43,204200,53.735
2015-01-07,54.54,55.50,54.09,54.63,171200,51.115
2015-01-06,55.49,55.49,53.28,54.24,144700,50.75
2015-01-05,56.50,57.65,54.85,55.02,160300,51.48
2015-01-02,56.77,57.64,56.05,57.05,196000,53.379
2015-01-01,56.20,56.20,56.20,56.20,000,52.584
