Date,Open,High,Low,Close,Volume,Adj Close
2013-12-31,29.52,29.52,29.165,29.445,101100,28.2043
2013-12-30,29.42,29.74,29.35,29.55,251100,28.30487
2013-12-27,29.50,29.645,29.235,29.40,626300,28.16119
2013-12-26,29.23,29.23,29.23,29.23,000,27.99836
2013-12-25,29.23,29.23,29.23,29.23,000,27.99836
2013-12-24,28.94,29.27,28.925,29.23,177900,27.99836
2013-12-23,28.785,28.96,28.295,28.935,281600,27.71579
2013-12-20,28.61,29.165,28.555,28.635,732000,27.42843
2013-12-19,28.32,28.80,28.21,28.625,544400,27.41885
2013-12-18,27.955,28.29,27.815,27.985,253900,26.80582
2013-12-17,28.22,28.385,27.90,27.90,242700,26.7244
2013-12-16,27.925,28.52,27.81,28.23,373900,27.04049
2013-12-13,27.50,28.005,27.50,27.77,284100,26.59988
2013-12-12,27.85,28.03,27.46,27.46,341700,26.30294
2013-12-11,27.89,28.455,27.88,27.985,1315700,26.80582
2013-12-10,28.375,28.455,27.80,27.955,1270100,26.77708
2013-12-09,27.55,28.41,27.52,28.36,566100,27.16502
2013-12-06,27.49,27.605,26.83,27.515,940800,26.35562
2013-12-05,27.885,28.055,27.395,27.445,1745600,26.28857
2013-12-04,28.34,28.485,27.82,27.90,363600,26.7244
2013-12-03,28.835,28.975,28.25,28.335,318300,27.14107
2013-12-02,29.25,29.29,28.73,28.85,205400,27.63437
2013-11-29,29.365,29.49,29.115,29.165,284000,27.9361
2013-11-28,29.04,29.46,29.005,29.30,440900,28.06541
2013-11-27,28.51,29.145,28.415,28.95,779100,27.73016
2013-11-26,28.125,28.505,28.055,28.46,319700,27.2608
2013-11-25,28.71,28.765,28.10,28.215,385100,27.02613
2013-11-22,28.29,28.605,28.135,28.45,652600,27.25122
2013-11-21,27.855,28.375,27.50,28.25,471300,27.05965
2013-11-20,28.745,28.75,27.905,27.935,493700,26.75792
2013-11-19,29.12,29.215,28.715,28.77,226000,27.55774
2013-11-18,29.12,29.48,28.81,29.15,348400,27.92173
2013-11-15,29.30,29.385,28.81,29.12,353800,27.89299
