Date,Open,High,Low,Close,Volume,Adj Close
2010-10-12,19.285,19.285,18.825,18.88,1582200,2.8464
2010-10-11,18.94,19.415,18.935,19.385,1591300,2.92253
2010-10-08,19.165,19.23,18.82,18.94,2119800,2.85544
2010-10-07,19.49,19.63,19.19,19.24,1160800,2.90067
2010-10-06,19.15,19.50,19.05,19.50,2602200,2.93987
2010-10-05,18.75,19.12,18.53,19.055,1793500,2.87278
2010-10-04,18.495,18.835,18.22,18.68,1665200,2.81624
2010-10-01,18.725,18.93,18.43,18.475,1967500,2.78534
2010-09-30,18.675,19.065,18.535,18.58,1857200,2.80117
2010-09-29,19.17,19.40,18.75,18.815,1590700,2.8366
2010-09-28,19.37,19.58,18.875,19.135,3438600,2.88484
2010-09-27,19.73,19.885,19.355,19.39,1419200,2.92328
2010-09-24,19.67,19.825,19.34,19.72,2443900,2.97304
2010-09-23,20.30,20.34,19.52,19.665,2794400,2.96474
2010-09-22,20.235,20.245,19.785,20.155,2026800,3.03862
2010-09-21,19.56,20.225,19.55,20.115,2510900,3.03259
2010-09-20,19.425,19.685,19.145,19.63,1893800,2.95947
2010-09-17,20.14,20.21,19.335,19.425,3156700,2.92856
2010-09-16,20.14,20.35,20.025,20.05,1271700,3.02279
2010-09-15,20.30,20.34,20.045,20.15,907700,3.03786
2010-09-14,20.13,20.37,19.995,20.245,1490400,3.05219
2010-09-13,20.30,20.30,19.90,20.11,1158400,3.03183
2010-09-10,20.115,20.44,19.845,20.05,933600,3.02279
2010-09-09,19.70,20.255,19.62,20.13,1468600,3.03485
2010-09-08,19.70,19.835,19.27,19.70,5155200,2.97002
2010-09-07,20.185,20.29,19.635,19.69,2175600,2.96851
2010-09-06,20.28,20.34,20.135,20.225,657200,3.04917
2010-09-03,19.99,20.28,19.66,20.07,1839600,3.0258
2010-09-02,19.45,19.945,19.37,19.91,2635100,3.00168
2010-09-01,19.01,19.595,19.01,19.595,2609800,2.95419
2010-08-31,18.59,19.10,18.20,18.90,1241800,2.84941
2010-08-30,19.155,19.20,18.57,18.76,884300,2.8283
2010-08-27,18.42,19.02,18.31,19.02,2191400,2.8675
2010-08-26,17.85,18.60,17.85,18.55,2467900,2.79664
2010-08-25,17.655,17.86,17.31,17.70,1787200,2.6685
2010-08-24,18.355,18.355,17.60,17.655,2703800,2.66171
2010-08-23,18.60,18.915,18.51,18.57,1554800,2.79966
2010-08-20,19.03,19.10,18.51,18.58,1863500,2.80117
2010-08-19,19.71,19.84,19.10,19.10,1727100,2.87956
2010-08-18,19.31,19.68,19.02,19.68,1394700,2.96701
2010-08-17,18.915,19.355,18.67,19.355,1756600,2.91801
2010-08-16,18.495,18.965,18.395,18.82,1529300,2.83735
2010-08-13,19.055,19.20,18.205,18.515,3136500,2.79137
2010-08-12,18.80,19.21,18.54,18.82,2718500,2.83735
2010-08-11,19.925,19.93,18.77,18.80,5114500,2.83433
2010-08-10,20.50,20.575,19.99,20.095,2168000,3.02957
2010-08-09,20.50,20.66,20.14,20.66,1822100,3.11475
2010-08-06,20.755,20.895,19.92,20.06,2682800,3.0243
2010-08-05,20.90,20.99,20.63,20.67,1498000,3.11626
2010-08-04,20.85,21.08,20.60,20.83,2029200,3.14038
2010-08-03,21.10,21.45,20.60,20.96,2640700,3.15998
2010-08-02,20.16,21.20,20.015,21.20,2840300,3.19616
2010-07-30,20.035,20.45,19.715,20.155,2782400,3.03862
2010-07-29,20.50,20.50,19.80,20.035,2324400,3.02053
2010-07-28,20.40,20.50,20.21,20.43,2253500,3.08008
2010-07-27,20.20,20.555,20.00,20.34,4953800,3.06651
2010-07-26,19.75,20.19,19.345,20.09,4305300,3.02882
2010-07-23,19.50,19.83,19.40,19.68,2772800,2.96701
2010-07-22,18.375,19.56,18.35,19.56,2244800,2.94891
2010-07-21,18.87,18.975,18.365,18.495,1767900,2.78835
2010-07-20,18.835,18.835,18.125,18.725,1288100,2.82303
2010-07-19,18.535,18.90,18.125,18.605,1913200,2.80494
2010-07-16,18.915,19.20,18.42,18.46,1933000,2.78308
2010-07-15,19.105,19.465,18.635,18.94,2735400,2.85544
2010-07-14,19.39,19.39,18.82,19.18,2559900,2.89162
2010-07-13,18.955,19.34,18.955,19.32,2369500,2.91273
2010-07-12,19.10,19.18,18.60,19.07,3106500,2.87504
2010-07-09,19.075,19.25,18.885,19.085,2993600,2.8773
2010-07-08,19.085,19.34,18.805,18.975,2834700,2.86072
2010-07-07,18.50,19.125,18.50,18.985,5575300,2.86223
2010-07-06,17.825,18.74,17.50,18.60,4816600,2.80418
2010-07-05,18.74,18.98,17.54,18.015,7832200,2.59997
2010-07-02,16.235,16.98,16.19,16.515,3184600,2.38349
2010-07-01,15.715,16.30,15.47,16.20,3891600,2.33803
2010-06-30,16.20,16.56,15.925,16.035,3341700,2.31422
2010-06-29,17.205,17.205,16.025,16.265,3396700,2.34741
2010-06-28,16.95,17.205,16.68,17.205,1686700,2.48307
2010-06-25,17.09,17.445,16.66,16.78,2693800,2.42174
2010-06-24,17.995,18.18,17.095,17.095,3970000,2.4672
2010-06-23,16.80,18.09,16.80,17.735,7815600,2.55956
2010-06-22,17.10,17.20,16.43,16.83,4789700,2.42895
2010-06-21,16.91,17.53,16.91,17.30,2635800,2.49678
2010-06-18,16.60,16.97,16.455,16.91,2724300,2.4405
2010-06-17,16.475,16.585,16.155,16.40,2209600,2.36689
2010-06-16,16.77,16.89,16.305,16.51,5773200,2.38277
2010-06-15,16.80,17.09,16.215,16.695,4298000,2.40947
2010-06-14,16.00,16.95,15.775,16.95,6001200,2.44627
2010-06-11,14.80,15.99,14.78,15.87,5902200,2.2904
2010-06-10,14.455,14.80,14.02,14.62,7178900,2.11
2010-06-09,13.575,14.70,13.485,14.50,8629000,2.09268
2010-06-08,14.13,14.13,13.22,13.365,3608900,1.92887
2010-06-07,13.995,14.30,13.60,13.79,2696000,1.99021
2010-06-04,14.79,14.98,14.01,14.13,3580500,2.03928
2010-06-03,14.97,15.05,14.50,14.56,2669900,2.10134
2010-06-02,14.67,14.79,14.265,14.51,2912100,2.09412
2010-06-01,14.59,14.825,14.13,14.68,3499300,2.11866
2010-05-31,14.62,14.79,14.57,14.65,1112400,2.11433
2010-05-28,14.815,14.89,14.56,14.75,3205600,2.12876
2010-05-27,14.125,14.765,13.65,14.66,4275400,2.11577
2010-05-26,14.025,14.255,13.755,13.915,3339500,2.00825
2010-05-25,14.00,14.15,13.56,13.90,3502400,2.00609
2010-05-24,14.915,15.11,14.23,14.485,2257500,2.09052
2010-05-21,14.43,14.97,14.205,14.915,5992400,2.15257
2010-05-20,15.155,15.205,14.02,14.50,6383200,2.09268
2010-05-19,15.455,15.455,14.80,14.90,4417200,2.15041
2010-05-18,15.49,15.955,15.31,15.755,4783200,2.27381
2010-05-17,15.475,15.88,15.115,15.16,4359700,2.18793
2010-05-14,17.15,17.15,15.345,15.515,5627400,2.23917
2010-05-13,17.48,18.42,16.91,17.15,5880400,2.47514
2010-05-12,16.50,17.095,16.015,16.985,5111400,2.45132
2010-05-11,16.275,16.55,15.84,16.50,5722700,2.38133
2010-05-10,16.30,16.82,16.015,16.555,5426200,2.38926
2010-05-07,15.98,16.19,15.02,15.25,4987500,2.20092
2010-05-06,16.48,16.93,15.84,15.98,6528400,2.30628
2010-05-05,17.195,17.195,16.05,16.495,6554000,2.3806
2010-05-04,18.165,18.165,16.80,16.87,4804400,2.43473
2010-05-03,18.00,18.155,17.65,17.97,4227000,2.59348
2010-04-30,18.41,19.015,18.235,18.40,6034100,2.65554
2010-04-29,18.185,18.80,18.015,18.41,3766600,2.65698
2010-04-28,18.48,18.645,17.28,18.185,6490700,2.62451
2010-04-27,19.49,19.60,18.56,18.56,5083300,2.67863
2010-04-26,20.475,20.51,19.23,19.30,3911100,2.78543
2010-04-23,19.635,20.37,19.40,20.21,3557100,2.91676
2010-04-22,20.30,20.40,19.05,19.58,8289500,2.82584
2010-04-21,21.03,21.22,20.01,20.225,8680800,2.91893
2010-04-20,21.25,21.40,21.00,21.095,2485500,3.04449
2010-04-19,21.32,21.59,20.85,21.075,4694400,3.0416
2010-04-16,21.565,21.755,21.25,21.38,3677600,3.08562
2010-04-15,21.83,21.93,21.50,21.735,1768900,3.13686
2010-04-14,21.755,21.92,21.75,21.90,1268500,3.16067
2010-04-13,21.60,21.81,21.48,21.69,3709400,3.13036
2010-04-12,21.80,22.175,21.57,21.64,1405100,3.12314
2010-04-09,21.33,21.735,21.235,21.705,1683200,3.13253
2010-04-08,21.495,21.555,20.865,21.15,2241600,3.05243
2010-04-07,21.81,21.91,21.54,21.62,2351800,3.12026
2010-04-06,21.57,22.05,21.50,21.815,1310500,3.1484
2010-04-05,21.635,21.635,21.635,21.635,000,3.12242
2010-04-02,21.635,21.635,21.635,21.635,000,3.12242
2010-04-01,21.45,21.75,21.10,21.635,1436300,3.12242
2010-03-31,21.26,21.525,21.05,21.355,2515900,3.08201
2010-03-30,21.85,21.94,21.285,21.285,3274900,3.07191
2010-03-29,22.05,22.17,21.61,21.78,3309200,3.14335
2010-03-26,21.705,22.25,21.63,21.99,2211000,3.17366
2010-03-25,21.56,21.89,21.215,21.735,2142600,3.13686
2010-03-24,21.73,22.30,21.11,21.50,7342500,3.10294
2010-03-23,20.30,21.58,20.30,21.58,4428400,3.11449
2010-03-22,20.515,20.515,19.765,20.35,2448700,2.93697
2010-03-19,20.74,20.78,20.40,20.515,1448200,2.96078
2010-03-18,21.00,21.00,20.48,20.61,2010400,2.97449
2010-03-17,20.845,21.15,20.80,21.00,3202500,3.03078
2010-03-16,20.49,20.745,20.315,20.605,2699700,2.97377
2010-03-15,20.50,20.60,20.22,20.32,2250700,2.93264
2010-03-12,20.67,20.775,20.265,20.455,1715300,2.95212
2010-03-11,20.59,20.80,20.51,20.60,2728500,2.97305
2010-03-10,19.93,20.60,19.83,20.59,4011100,2.97161
2010-03-09,19.95,19.99,19.51,19.795,2381500,2.85687
2010-03-08,19.665,19.98,19.64,19.95,2776300,2.87924
2010-03-05,19.035,19.47,18.925,19.375,1448600,2.79625
2010-03-04,19.00,19.37,18.80,18.85,2325300,2.72048
2010-03-03,18.735,19.285,18.62,19.17,1791400,2.76667
2010-03-02,18.78,18.91,18.415,18.785,4912800,2.7111
2010-03-01,18.84,18.90,18.50,18.70,1996300,2.69884
2010-02-26,18.50,18.815,18.32,18.57,2548900,2.68007
2010-02-25,19.20,19.52,18.25,18.425,3529700,2.65915
2010-02-24,19.255,19.35,18.725,19.26,2268600,2.77966
2010-02-23,19.935,19.95,19.225,19.36,1514100,2.79409
2010-02-22,19.75,20.03,19.56,19.80,1604200,2.85759
2010-02-19,19.54,19.925,19.40,19.75,2477400,2.85037
2010-02-18,19.43,19.71,19.20,19.685,2398200,2.84099
2010-02-17,19.00,19.465,18.86,19.425,3694100,2.80347
2010-02-16,18.955,18.98,18.46,18.75,2199600,2.70605
2010-02-15,19.00,19.05,18.65,18.83,2220900,2.7176
2010-02-12,19.715,19.81,18.65,18.925,3458800,2.73131
2010-02-11,20.27,20.40,19.40,19.53,2740500,2.81862
2010-02-10,19.80,20.455,19.71,20.00,2962700,2.88646
2010-02-09,19.425,19.835,19.06,19.62,3110300,2.83161
2010-02-08,20.23,20.74,19.34,19.545,4019500,2.82079
2010-02-05,20.50,20.70,19.07,20.27,6163800,2.92542
2010-02-04,22.01,22.02,20.68,20.775,3086700,2.99831
2010-02-03,22.10,22.45,21.915,22.00,1768500,3.1751
2010-02-02,21.83,22.275,21.615,22.11,2469200,3.19098
2010-02-01,21.82,22.05,21.42,21.58,1697900,3.11449
2010-01-29,21.67,22.12,21.145,21.92,2210900,3.16355
2010-01-28,22.08,22.35,21.56,21.56,1942800,3.1116
2010-01-27,22.085,22.085,21.61,21.75,2024100,3.13902
2010-01-26,22.05,22.40,21.85,22.265,1908300,3.21335
2010-01-25,21.475,22.40,21.30,22.225,2969000,3.20757
2010-01-22,21.99,21.99,21.27,21.46,2594600,3.09717
2010-01-21,22.45,22.70,21.86,22.065,3839500,3.18448
2010-01-20,23.28,23.34,22.16,22.30,4678200,3.2184
2010-01-19,23.36,23.77,22.57,23.24,7370300,3.35406
2010-01-18,23.70,23.805,23.41,23.80,1008800,3.43488
2010-01-15,24.09,24.10,23.48,23.70,2929700,3.42045
2010-01-14,23.64,24.10,23.425,23.965,1628600,3.4587
2010-01-13,23.555,23.72,23.38,23.485,1400700,3.38942
2010-01-12,23.355,23.64,22.995,23.58,1559600,3.40313
2010-01-11,23.90,24.085,23.15,23.30,2083500,3.36272
2010-01-08,24.32,24.34,23.57,23.77,1885200,3.43055
2010-01-07,23.85,24.06,23.31,24.035,1423100,3.4688
2010-01-06,23.65,23.89,23.48,23.875,831700,3.44571
2010-01-05,23.75,23.99,23.505,23.705,1962500,3.42117
2010-01-04,22.95,23.80,22.92,23.75,2014700,3.42767
2010-01-01,22.60,22.60,22.60,22.60,000,3.26169
