Date,Open,High,Low,Close,Volume,Adj Close
1959-01-02,55.439999,55.439999,55.439999,55.439999,3380000,55.439999
1959-01-05,55.66,55.66,55.66,55.66,4210000,55.66
1959-01-06,55.59,55.59,55.59,55.59,3690000,55.59
1959-01-07,54.889999,54.889999,54.889999,54.889999,4140000,54.889999
1959-01-08,55.400002,55.400002,55.400002,55.400002,4030000,55.400002
1959-01-09,55.77,55.77,55.77,55.77,4760000,55.77
1959-01-12,55.779999,55.779999,55.779999,55.779999,4320000,55.779999
1959-01-13,55.470001,55.470001,55.470001,55.470001,3790000,55.470001
1959-01-14,55.619999,55.619999,55.619999,55.619999,4090000,55.619999
1959-01-15,55.830002,55.830002,55.830002,55.830002,4500000,55.830002
1959-01-16,55.810001,55.810001,55.810001,55.810001,4300000,55.810001
1959-01-19,55.68,55.68,55.68,55.68,3840000,55.68
1959-01-20,55.720001,55.720001,55.720001,55.720001,3680000,55.720001
1959-01-21,56.040001,56.040001,56.040001,56.040001,3940000,56.040001
1959-01-22,55.970001,55.970001,55.970001,55.970001,4250000,55.970001
1959-01-23,56.00,56.00,56.00,56.00,3600000,56.00
1959-01-26,55.77,55.77,55.77,55.77,3980000,55.77
1959-01-27,55.779999,55.779999,55.779999,55.779999,3480000,55.779999
1959-01-28,55.16,55.16,55.16,55.16,4190000,55.16
1959-01-29,55.200001,55.200001,55.200001,55.200001,3470000,55.200001
1959-01-30,55.450001,55.450001,55.450001,55.450001,3600000,55.450001
1959-02-02,55.209999,55.209999,55.209999,55.209999,3610000,55.209999
1959-02-03,55.279999,55.279999,55.279999,55.279999,3220000,55.279999
1959-02-04,55.060001,55.060001,55.060001,55.060001,3170000,55.060001
1959-02-05,54.810001,54.810001,54.810001,54.810001,3140000,54.810001
1959-02-06,54.369999,54.369999,54.369999,54.369999,3010000,54.369999
1959-02-09,53.580002,53.580002,53.580002,53.580002,3130000,53.580002
1959-02-10,54.32,54.32,54.32,54.32,2960000,54.32
1959-02-11,54.349998,54.349998,54.349998,54.349998,3000000,54.349998
1959-02-12,54.00,54.00,54.00,54.00,2630000,54.00
1959-02-13,54.419998,54.419998,54.419998,54.419998,3070000,54.419998
1959-02-16,54.50,54.50,54.50,54.50,3480000,54.50
1959-02-17,54.290001,54.290001,54.290001,54.290001,3190000,54.290001
1959-02-18,54.299999,54.299999,54.299999,54.299999,3480000,54.299999
1959-02-19,55.50,55.50,55.50,55.50,4160000,55.50
1959-02-20,55.52,55.52,55.52,55.52,4190000,55.52
1959-02-24,55.48,55.48,55.48,55.48,4340000,55.48
1959-02-25,55.240002,55.240002,55.240002,55.240002,3780000,55.240002
1959-02-26,55.34,55.34,55.34,55.34,3930000,55.34
1959-02-27,55.41,55.41,55.41,55.41,4300000,55.41
1959-03-02,55.73,55.73,55.73,55.73,4210000,55.73
1959-03-03,56.25,56.25,56.25,56.25,4790000,56.25
1959-03-04,56.349998,56.349998,56.349998,56.349998,4150000,56.349998
1959-03-05,56.43,56.43,56.43,56.43,3930000,56.43
1959-03-06,56.209999,56.209999,56.209999,56.209999,3930000,56.209999
1959-03-09,56.150002,56.150002,56.150002,56.150002,3530000,56.150002
1959-03-10,56.310001,56.310001,56.310001,56.310001,3920000,56.310001
1959-03-11,56.349998,56.349998,56.349998,56.349998,4160000,56.349998
1959-03-12,56.599998,56.599998,56.599998,56.599998,4690000,56.599998
1959-03-13,56.669998,56.669998,56.669998,56.669998,4880000,56.669998
1959-03-16,56.060001,56.060001,56.060001,56.060001,4420000,56.060001
1959-03-17,56.52,56.52,56.52,56.52,4730000,56.52
1959-03-18,56.389999,56.389999,56.389999,56.389999,4530000,56.389999
1959-03-19,56.34,56.34,56.34,56.34,4150000,56.34
1959-03-20,56.389999,56.389999,56.389999,56.389999,3770000,56.389999
1959-03-23,55.869999,55.869999,55.869999,55.869999,3700000,55.869999
1959-03-24,55.959999,55.959999,55.959999,55.959999,3000000,55.959999
1959-03-25,55.880001,55.880001,55.880001,55.880001,3280000,55.880001
1959-03-26,55.759998,55.759998,55.759998,55.759998,2900000,55.759998
1959-03-30,55.450001,55.450001,55.450001,55.450001,2940000,55.450001
1959-03-31,55.439999,55.439999,55.439999,55.439999,2820000,55.439999
1959-04-01,55.689999,55.689999,55.689999,55.689999,2980000,55.689999
1959-04-02,56.00,56.00,56.00,56.00,3220000,56.00
1959-04-03,56.439999,56.439999,56.439999,56.439999,3680000,56.439999
1959-04-06,56.599998,56.599998,56.599998,56.599998,3510000,56.599998
1959-04-07,56.48,56.48,56.48,56.48,3020000,56.48
1959-04-08,56.209999,56.209999,56.209999,56.209999,3260000,56.209999
1959-04-09,56.169998,56.169998,56.169998,56.169998,2830000,56.169998
1959-04-10,56.220001,56.220001,56.220001,56.220001,3000000,56.220001
1959-04-13,56.43,56.43,56.43,56.43,3140000,56.43
1959-04-14,56.709999,56.709999,56.709999,56.709999,3320000,56.709999
1959-04-15,56.959999,56.959999,56.959999,56.959999,3680000,56.959999
1959-04-16,57.43,57.43,57.43,57.43,3790000,57.43
1959-04-17,57.919998,57.919998,57.919998,57.919998,3870000,57.919998
1959-04-20,58.169998,58.169998,58.169998,58.169998,3610000,58.169998
1959-04-21,58.110001,58.110001,58.110001,58.110001,3650000,58.110001
1959-04-22,57.73,57.73,57.73,57.73,3430000,57.73
1959-04-23,57.599998,57.599998,57.599998,57.599998,3310000,57.599998
1959-04-24,57.959999,57.959999,57.959999,57.959999,3790000,57.959999
1959-04-27,58.139999,58.139999,58.139999,58.139999,3850000,58.139999
1959-04-28,57.919998,57.919998,57.919998,57.919998,3920000,57.919998
1959-04-29,57.689999,57.689999,57.689999,57.689999,3470000,57.689999
1959-04-30,57.59,57.59,57.59,57.59,3510000,57.59
1959-05-01,57.650002,57.650002,57.650002,57.650002,3020000,57.650002
1959-05-04,57.650002,57.650002,57.650002,57.650002,3060000,57.650002
1959-05-05,57.75,57.75,57.75,57.75,3360000,57.75
1959-05-06,57.610001,57.610001,57.610001,57.610001,4110000,57.610001
1959-05-07,56.880001,56.880001,56.880001,56.880001,4530000,56.880001
1959-05-08,57.32,57.32,57.32,57.32,3930000,57.32
1959-05-11,57.959999,57.959999,57.959999,57.959999,3860000,57.959999
1959-05-12,57.959999,57.959999,57.959999,57.959999,3550000,57.959999
1959-05-13,57.970001,57.970001,57.970001,57.970001,3540000,57.970001
1959-05-14,58.369999,58.369999,58.369999,58.369999,3660000,58.369999
1959-05-15,58.16,58.16,58.16,58.16,3510000,58.16
1959-05-18,58.150002,58.150002,58.150002,58.150002,2970000,58.150002
1959-05-19,58.32,58.32,58.32,58.32,3170000,58.32
1959-05-20,58.09,58.09,58.09,58.09,3550000,58.09
1959-05-21,58.139999,58.139999,58.139999,58.139999,3230000,58.139999
1959-05-22,58.330002,58.330002,58.330002,58.330002,3030000,58.330002
1959-05-25,58.18,58.18,58.18,58.18,3260000,58.18
1959-05-26,58.09,58.09,58.09,58.09,2910000,58.09
1959-05-27,58.189999,58.189999,58.189999,58.189999,2940000,58.189999
1959-05-28,58.389999,58.389999,58.389999,58.389999,2970000,58.389999
1959-05-29,58.68,58.68,58.68,58.68,2790000,58.68
1959-06-01,58.630001,58.630001,58.630001,58.630001,2730000,58.630001
1959-06-02,58.23,58.23,58.23,58.23,3120000,58.23
1959-06-03,58.25,58.25,58.25,58.25,2910000,58.25
1959-06-04,57.630001,57.630001,57.630001,57.630001,3210000,57.630001
1959-06-05,57.509998,57.509998,57.509998,57.509998,2800000,57.509998
1959-06-08,56.759998,56.759998,56.759998,56.759998,2970000,56.759998
1959-06-09,56.360001,56.360001,56.360001,56.360001,3490000,56.360001
1959-06-10,57.189999,57.189999,57.189999,57.189999,3310000,57.189999
1959-06-11,57.25,57.25,57.25,57.25,3120000,57.25
1959-06-12,57.290001,57.290001,57.290001,57.290001,2580000,57.290001
1959-06-15,56.990002,56.990002,56.990002,56.990002,2410000,56.990002
1959-06-16,56.560001,56.560001,56.560001,56.560001,2440000,56.560001
1959-06-17,57.09,57.09,57.09,57.09,2850000,57.09
1959-06-18,57.049999,57.049999,57.049999,57.049999,3150000,57.049999
1959-06-19,57.130001,57.130001,57.130001,57.130001,2260000,57.130001
1959-06-22,57.130001,57.130001,57.130001,57.130001,2630000,57.130001
1959-06-23,57.119999,57.119999,57.119999,57.119999,2600000,57.119999
1959-06-24,57.41,57.41,57.41,57.41,3180000,57.41
1959-06-25,57.73,57.73,57.73,57.73,3250000,57.73
1959-06-26,57.98,57.98,57.98,57.98,3100000,57.98
1959-06-29,58.369999,58.369999,58.369999,58.369999,3000000,58.369999
1959-06-30,58.470001,58.470001,58.470001,58.470001,3200000,58.470001
1959-07-01,58.970001,58.970001,58.970001,58.970001,3150000,58.970001
1959-07-02,59.279999,59.279999,59.279999,59.279999,3610000,59.279999
1959-07-06,59.650002,59.650002,59.650002,59.650002,3720000,59.650002
1959-07-07,60.009998,60.009998,60.009998,60.009998,3840000,60.009998
1959-07-08,60.029999,60.029999,60.029999,60.029999,4010000,60.029999
1959-07-09,59.970001,59.970001,59.970001,59.970001,3560000,59.970001
1959-07-10,59.91,59.91,59.91,59.91,3600000,59.91
1959-07-13,59.41,59.41,59.41,59.41,3360000,59.41
1959-07-14,59.549999,59.549999,59.549999,59.549999,3230000,59.549999
1959-07-15,59.59,59.59,59.59,59.59,3280000,59.59
1959-07-16,59.41,59.41,59.41,59.41,3170000,59.41
1959-07-17,59.189999,59.189999,59.189999,59.189999,2510000,59.189999
1959-07-20,58.91,58.91,58.91,58.91,2500000,58.91
1959-07-21,59.41,59.41,59.41,59.41,2950000,59.41
1959-07-22,59.610001,59.610001,59.610001,59.610001,3310000,59.610001
1959-07-23,59.669998,59.669998,59.669998,59.669998,3310000,59.669998
1959-07-24,59.650002,59.650002,59.650002,59.650002,2720000,59.650002
1959-07-27,60.02,60.02,60.02,60.02,2910000,60.02
1959-07-28,60.32,60.32,60.32,60.32,3190000,60.32
1959-07-29,60.619999,60.619999,60.619999,60.619999,3460000,60.619999
1959-07-30,60.50,60.50,60.50,60.50,3240000,60.50
1959-07-31,60.509998,60.509998,60.509998,60.509998,2270000,60.509998
1959-08-03,60.709999,60.709999,60.709999,60.709999,2410000,60.709999
1959-08-04,60.610001,60.610001,60.610001,60.610001,2530000,60.610001
1959-08-05,60.299999,60.299999,60.299999,60.299999,2630000,60.299999
1959-08-06,60.240002,60.240002,60.240002,60.240002,2610000,60.240002
1959-08-07,59.869999,59.869999,59.869999,59.869999,2580000,59.869999
1959-08-10,58.619999,58.619999,58.619999,58.619999,4190000,58.619999
