Date,Open,High,Low,Close,Volume,Adj Close
2015-10-08,5.971,6.139,5.927,6.064,7716600,6.064
2015-10-07,5.90,6.04,5.851,5.976,6739400,5.976
2015-10-06,5.84,5.895,5.773,5.827,6770200,5.827
2015-10-05,5.621,5.82,5.621,5.806,11815100,5.806
2015-10-02,5.414,5.605,5.368,5.499,5246200,5.499
2015-10-01,5.448,5.52,5.34,5.352,6161600,5.352
2015-09-30,5.293,5.488,5.261,5.403,5777000,5.403
2015-09-29,5.05,5.263,5.05,5.186,3527400,5.186
2015-09-28,5.154,5.266,5.064,5.108,10661500,5.108
2015-09-25,5.162,5.24,5.113,5.16,6260600,5.16
2015-09-24,5.267,5.279,5.052,5.095,6632300,5.095
2015-09-23,5.263,5.382,5.221,5.275,4439800,5.275
2015-09-22,5.40,5.407,5.265,5.278,4907400,5.278
2015-09-21,5.418,5.456,5.384,5.406,4401000,5.406
2015-09-18,5.285,5.48,5.26,5.429,8949000,5.429
2015-09-17,5.363,5.376,5.223,5.323,7500400,5.323
2015-09-16,5.336,5.375,5.281,5.359,4904800,5.359
2015-09-15,5.329,5.334,5.195,5.283,6224300,5.283
2015-09-14,5.428,5.523,5.28,5.298,3409500,5.298
2015-09-11,5.61,5.61,5.405,5.421,5266400,5.421
2015-09-10,5.689,5.691,5.598,5.604,6722900,5.604
2015-09-09,5.503,5.77,5.471,5.706,12252300,5.706
2015-09-08,5.329,5.465,5.312,5.375,4148500,5.375
2015-09-07,5.245,5.382,5.241,5.301,5921100,5.301
2015-09-04,5.254,5.327,5.139,5.171,5423700,5.171
2015-09-03,5.217,5.314,5.206,5.279,4132700,5.279
2015-09-02,5.20,5.25,5.115,5.183,9413500,5.183
2015-09-01,5.292,5.292,5.163,5.196,4568000,5.196
2015-08-31,5.447,5.447,5.304,5.366,6306600,5.366
2015-08-28,5.38,5.448,5.323,5.443,6120300,5.443
2015-08-27,5.375,5.401,5.261,5.372,5187300,5.372
2015-08-26,5.212,5.368,5.16,5.265,4601000,5.265
2015-08-25,5.185,5.31,5.15,5.27,7763200,5.27
2015-08-24,5.12,5.20,4.939,5.126,8809300,5.126
2015-08-21,5.225,5.404,5.189,5.264,6908400,5.264
2015-08-20,5.402,5.481,5.284,5.292,7389900,5.292
2015-08-19,5.60,5.617,5.41,5.41,7641200,5.41
2015-08-18,5.562,5.619,5.55,5.60,4392500,5.60
2015-08-17,5.60,5.647,5.51,5.57,5505700,5.57
2015-08-14,5.573,5.648,5.542,5.568,5114900,5.568
2015-08-13,5.62,5.667,5.569,5.571,6223500,5.571
2015-08-12,5.59,5.595,5.52,5.54,4373400,5.54
2015-08-11,5.748,5.766,5.621,5.625,7216800,5.625
2015-08-10,5.752,5.778,5.654,5.752,5263400,5.752
2015-08-07,5.664,5.758,5.653,5.717,5245300,5.717
2015-08-06,5.768,5.775,5.61,5.666,6742300,5.666
2015-08-05,5.78,5.816,5.731,5.762,5596100,5.762
2015-08-04,5.681,5.81,5.679,5.75,10389200,5.75
2015-08-03,5.705,5.729,5.58,5.692,6799200,5.692
2015-07-31,5.768,5.771,5.645,5.699,7085400,5.699
2015-07-30,5.729,5.805,5.605,5.75,13050700,5.75
2015-07-29,6.20,6.224,5.79,5.906,16931500,5.906
2015-07-28,6.55,6.55,6.123,6.181,13168500,6.181
2015-07-27,6.60,6.625,6.503,6.507,8858400,6.507
2015-07-24,6.619,6.694,6.58,6.627,15358300,6.627
2015-07-23,6.706,6.71,6.622,6.639,6185500,6.639
2015-07-22,6.639,6.707,6.624,6.673,7901800,6.673
2015-07-21,6.642,6.679,6.625,6.649,6386900,6.649
2015-07-20,6.585,6.679,6.58,6.62,5817900,6.62
2015-07-17,6.627,6.63,6.546,6.571,5619400,6.571
2015-07-16,6.54,6.60,6.452,6.60,8559800,6.60
2015-07-15,6.602,6.631,6.55,6.581,5177200,6.401
2015-07-14,6.60,6.62,6.476,6.59,12494000,6.41
2015-07-13,6.577,6.745,6.57,6.705,6985400,6.522
2015-07-10,6.54,6.559,6.476,6.526,10089100,6.348
2015-07-09,6.447,6.498,6.413,6.421,12275900,6.245
2015-07-08,6.59,6.635,6.44,6.441,7269000,6.265
2015-07-07,6.754,6.80,6.532,6.59,5690500,6.41
2015-07-06,6.709,6.788,6.623,6.746,3635600,6.561
2015-07-03,6.871,6.89,6.785,6.825,2013300,6.638
2015-07-02,6.884,6.908,6.837,6.87,3127700,6.682
2015-07-01,6.899,6.983,6.85,6.88,4479800,6.692
2015-06-30,6.90,6.98,6.812,6.85,4383900,6.663
2015-06-29,6.60,6.992,6.532,6.909,4934100,6.72
2015-06-26,7.081,7.146,7.04,7.113,3457600,6.918
2015-06-25,7.05,7.188,7.027,7.116,2500000,6.921
2015-06-24,7.267,7.291,7.143,7.143,4056300,6.948
2015-06-23,7.226,7.268,7.192,7.242,6125500,7.044
2015-06-22,7.14,7.195,7.088,7.181,5206900,6.985
2015-06-19,7.00,7.082,6.933,6.977,6043500,6.786
2015-06-18,6.93,7.005,6.829,6.991,4578700,6.80
2015-06-17,7.03,7.039,6.863,6.929,20822800,6.739
2015-06-16,6.938,7.041,6.88,7.025,5196800,6.833
2015-06-15,6.973,7.015,6.904,6.987,4853700,6.796
2015-06-12,7.109,7.111,6.973,7.04,4702500,6.847
2015-06-11,7.047,7.225,7.043,7.135,4451000,6.94
2015-06-10,6.862,7.056,6.862,7.05,5851900,6.857
2015-06-09,6.909,6.95,6.806,6.917,5505600,6.728
2015-06-08,7.144,7.144,6.907,6.934,7552300,6.744
2015-06-05,7.173,7.234,7.075,7.172,4223500,6.976
2015-06-04,7.257,7.303,7.153,7.217,3478500,7.02
2015-06-03,7.154,7.281,7.149,7.27,3967400,7.071
2015-06-02,7.225,7.225,7.062,7.135,3634400,6.94
2015-06-01,7.261,7.344,7.15,7.175,3077000,6.979
2015-05-29,7.40,7.416,7.233,7.256,4582200,7.058
2015-05-28,7.339,7.416,7.322,7.40,4591000,7.198
2015-05-27,7.248,7.372,7.248,7.351,5487500,7.15
2015-05-26,7.257,7.318,7.168,7.228,6364400,7.03
2015-05-25,7.343,7.361,7.213,7.266,3817600,7.067
2015-05-22,7.40,7.412,7.361,7.38,5283600,7.178
2015-05-21,7.35,7.397,7.338,7.39,6782000,7.188
2015-05-20,7.40,7.409,7.345,7.369,6958400,7.167
2015-05-19,7.35,7.417,7.26,7.39,88486800,7.188
2015-05-18,7.637,7.681,7.519,7.612,4487200,7.404
2015-05-15,7.566,7.639,7.541,7.597,3529500,7.389
2015-05-14,7.454,7.559,7.402,7.526,4322500,7.32
2015-05-13,7.50,7.555,7.40,7.454,4330600,7.25
2015-05-12,7.457,7.475,7.316,7.358,4477800,7.157
2015-05-11,7.436,7.488,7.385,7.434,3484000,7.231
2015-05-08,7.338,7.47,7.281,7.405,5057400,7.202
2015-05-07,7.119,7.31,7.031,7.279,6686200,7.08
2015-05-06,7.16,7.203,7.064,7.133,3176200,6.938
2015-05-05,7.292,7.413,7.153,7.154,4756500,6.958
2015-05-04,7.16,7.285,7.133,7.261,2322700,7.062
2015-05-01,7.176,7.176,7.176,7.176,000,6.98
2015-04-30,7.249,7.27,7.152,7.176,5636700,6.98
2015-04-29,7.401,7.465,7.215,7.266,4478300,7.067
2015-04-28,7.45,7.459,7.331,7.398,3766400,7.196
2015-04-27,7.384,7.457,7.292,7.432,2717000,7.229
2015-04-24,7.45,7.494,7.282,7.369,3837100,7.167
2015-04-23,7.378,7.453,7.327,7.443,5141800,7.239
2015-04-22,7.522,7.605,7.301,7.35,5446400,7.149
2015-04-21,7.31,7.62,7.31,7.534,9502800,7.328
2015-04-20,7.241,7.301,7.20,7.276,3427500,7.077
2015-04-17,7.284,7.386,7.181,7.199,9851900,7.002
2015-04-16,7.474,7.50,7.27,7.29,6292000,7.091
2015-04-15,7.604,7.697,7.412,7.465,9116200,7.261
2015-04-14,7.639,7.695,7.54,7.585,5750300,7.378
2015-04-13,7.632,7.69,7.601,7.657,3743800,7.448
2015-04-10,7.56,7.633,7.504,7.626,6227000,7.417
2015-04-09,7.445,7.559,7.415,7.506,6007400,7.301
2015-04-08,7.375,7.45,7.353,7.40,5833600,7.198
2015-04-07,7.285,7.375,7.25,7.356,5942600,7.155
2015-04-06,7.249,7.249,7.249,7.249,000,7.051
2015-04-03,7.249,7.249,7.249,7.249,000,7.051
2015-04-02,7.285,7.299,7.23,7.249,5151700,7.051
2015-04-01,7.221,7.316,7.156,7.254,7339200,7.056
2015-03-31,7.089,7.32,7.087,7.286,5437200,7.087
2015-03-30,7.075,7.17,7.014,7.09,4818200,6.896
2015-03-27,7.06,7.149,7.018,7.035,3983400,6.843
2015-03-26,6.949,7.095,6.93,7.05,5771600,6.857
2015-03-25,7.069,7.189,6.975,7.00,6727200,6.809
2015-03-24,6.945,7.097,6.922,7.06,5941700,6.867
2015-03-23,6.90,6.986,6.856,6.986,3782800,6.795
2015-03-20,6.884,6.97,6.884,6.911,4790400,6.722
2015-03-19,6.86,6.93,6.833,6.904,7615300,6.715
2015-03-18,6.82,6.851,6.70,6.85,5319300,6.663
2015-03-17,6.841,6.897,6.663,6.805,3573600,6.619
2015-03-16,6.93,6.967,6.834,6.842,2868100,6.655
2015-03-13,6.928,6.977,6.813,6.909,4846600,6.72
2015-03-12,6.847,7.00,6.847,6.891,5932500,6.703
2015-03-11,6.804,6.903,6.775,6.845,3573200,6.658
2015-03-10,6.933,6.957,6.714,6.787,6229600,6.601
2015-03-09,6.955,6.96,6.87,6.919,3319200,6.73
2015-03-06,6.942,7.10,6.92,6.984,10232300,6.793
2015-03-05,6.79,6.989,6.79,6.93,7623900,6.74
2015-03-04,6.711,6.795,6.622,6.793,5472200,6.607
2015-03-03,6.803,6.869,6.714,6.728,5528900,6.544
2015-03-02,6.80,6.86,6.72,6.80,4918500,6.614
2015-02-27,6.76,6.826,6.642,6.803,4600200,6.617
2015-02-26,6.664,6.801,6.598,6.77,6727600,6.585
2015-02-25,6.499,6.66,6.498,6.648,5697700,6.466
2015-02-24,6.549,6.585,6.451,6.501,4815700,6.323
2015-02-23,6.385,6.642,6.32,6.481,16793500,6.304
2015-02-20,6.24,6.24,6.13,6.212,5885300,6.042
2015-02-19,6.26,6.295,6.16,6.226,4184900,6.056
2015-02-18,6.27,6.33,6.232,6.263,2601000,6.092
2015-02-17,6.21,6.35,6.131,6.244,4007500,6.073
2015-02-16,6.297,6.374,6.232,6.25,3571700,6.079
2015-02-13,6.209,6.349,6.201,6.328,6968900,6.155
2015-02-12,6.10,6.208,6.073,6.184,8527700,6.015
2015-02-11,6.165,6.239,6.119,6.138,6956100,5.97
2015-02-10,6.112,6.194,6.066,6.168,6875800,5.999
2015-02-09,5.995,6.136,5.956,6.098,6665100,5.931
2015-02-06,5.904,6.12,5.90,6.042,9281600,5.877
2015-02-05,5.619,5.947,5.61,5.925,10068600,5.763
2015-02-04,5.70,5.748,5.602,5.69,14352500,5.534
2015-02-03,5.655,5.73,5.594,5.718,4539700,5.562
2015-02-02,5.765,5.782,5.545,5.61,6033800,5.457
2015-01-30,5.865,5.94,5.73,5.748,11056800,5.591
2015-01-29,5.599,5.875,5.571,5.864,5248000,5.704
2015-01-28,5.846,5.85,5.613,5.652,5045600,5.497
2015-01-27,5.796,5.824,5.713,5.805,5067900,5.646
2015-01-26,5.759,5.828,5.678,5.796,6094400,5.637
2015-01-23,5.736,5.845,5.701,5.802,7652000,5.643
2015-01-22,5.736,5.787,5.67,5.701,5924900,5.545
2015-01-21,5.552,5.78,5.548,5.75,8585800,5.593
2015-01-20,5.633,5.729,5.54,5.556,10419600,5.404
2015-01-19,5.612,5.695,5.569,5.59,3346000,5.437
2015-01-16,5.487,5.627,5.485,5.605,4296900,5.452
2015-01-15,5.529,5.54,5.312,5.50,10892500,5.35
2015-01-14,5.285,5.555,5.26,5.475,7256600,5.325
2015-01-13,5.283,5.408,5.262,5.345,7630800,5.199
2015-01-12,5.354,5.386,5.214,5.282,6228700,5.138
2015-01-09,5.587,5.62,5.256,5.297,8744500,5.152
2015-01-08,5.385,5.647,5.32,5.627,4638600,5.473
2015-01-07,5.396,5.41,5.249,5.269,4829600,5.125
2015-01-06,5.462,5.479,5.263,5.348,5297000,5.202
2015-01-05,5.70,5.716,5.462,5.467,3138500,5.317
2015-01-02,5.632,5.74,5.631,5.72,2400900,5.564
2015-01-01,5.627,5.627,5.627,5.627,000,5.473
