Date,Open,High,Low,Close,Volume,Adj Close
2012-09-07,9.551,9.72,9.551,9.60,1563900,8.189
2012-09-06,9.338,9.588,9.258,9.544,1502600,8.141
2012-09-05,9.352,9.415,9.23,9.29,1128900,7.924
2012-09-04,9.396,9.51,9.349,9.395,836300,8.014
2012-09-03,9.43,9.555,9.316,9.39,669500,8.01
2012-08-31,9.30,9.428,9.30,9.385,1356600,8.005
2012-08-30,9.522,9.522,9.28,9.291,1336100,7.925
2012-08-29,9.41,9.55,9.28,9.501,1875900,8.104
2012-08-28,9.736,9.736,9.444,9.444,3997000,8.056
2012-08-27,9.763,9.789,9.638,9.715,2669400,8.287
2012-08-24,9.74,9.81,9.55,9.715,1037000,8.287
2012-08-23,9.787,9.80,9.424,9.719,1533800,8.29
2012-08-22,9.68,9.80,9.605,9.75,1000100,8.317
2012-08-21,9.628,9.80,9.555,9.731,2379600,8.301
2012-08-20,9.59,9.627,9.31,9.613,2547500,8.20
2012-08-17,9.065,9.60,9.065,9.557,4132200,8.152
2012-08-16,8.803,9.154,8.803,9.026,2729200,7.699
2012-08-15,8.782,8.849,8.775,8.788,2261300,7.496
2012-08-14,8.905,8.905,8.771,8.781,1199900,7.49
2012-08-13,8.972,8.99,8.80,8.842,984700,7.542
2012-08-10,9.00,9.06,8.931,8.952,745900,7.636
2012-08-09,9.15,9.15,8.922,9.049,1222200,7.719
2012-08-08,8.981,9.151,8.876,9.074,1906500,7.74
2012-08-07,9.12,9.32,8.96,9.047,1950500,7.717
2012-08-06,8.771,9.289,8.742,9.12,1807700,7.779
2012-08-03,8.39,8.88,8.39,8.741,1521300,7.456
2012-08-02,8.662,8.878,8.38,8.38,1723800,7.148
2012-08-01,8.791,8.945,8.56,8.667,1244400,7.393
2012-07-31,8.835,8.923,8.709,8.85,919400,7.549
2012-07-30,8.936,8.966,8.67,8.809,1075000,7.514
2012-07-27,8.48,8.95,8.421,8.815,2104700,7.519
2012-07-26,8.646,8.898,8.281,8.583,2428600,7.321
2012-07-25,8.348,8.66,8.307,8.377,3099700,7.146
2012-07-24,8.69,8.69,8.197,8.40,1721600,7.165
2012-07-23,8.534,8.749,8.22,8.555,2608400,7.297
2012-07-20,8.986,9.069,8.456,8.647,3697800,7.376
2012-07-19,8.98,9.099,8.912,8.994,3004300,7.672
2012-07-18,8.846,8.991,8.74,8.95,2312100,7.634
2012-07-17,8.782,8.899,8.716,8.79,2840600,7.498
2012-07-16,8.725,8.91,8.642,8.754,2701600,7.467
2012-07-13,8.69,8.898,8.621,8.80,2550500,7.506
2012-07-12,8.77,8.79,8.575,8.669,2032700,7.395
2012-07-11,8.702,8.955,8.65,8.787,2788500,7.495
2012-07-10,8.639,8.84,8.456,8.71,2939400,7.43
2012-07-09,8.61,8.682,8.512,8.563,3486800,7.304
2012-07-06,8.909,8.928,8.585,8.612,2534600,7.346
2012-07-05,9.065,9.065,8.81,8.874,6106200,7.57
2012-07-04,8.96,9.09,8.926,9.075,1774000,7.741
2012-07-03,8.98,8.998,8.852,8.954,2015700,7.638
2012-07-02,8.98,8.98,8.83,8.959,7480300,7.642
2012-06-29,8.832,8.967,8.656,8.887,4029000,7.581
2012-06-28,8.487,8.615,8.43,8.592,1607200,7.329
2012-06-27,8.389,8.546,8.214,8.539,2353900,7.284
2012-06-26,8.462,8.70,8.291,8.31,3984600,7.088
2012-06-25,8.675,8.675,8.484,8.537,2357900,7.282
2012-06-22,8.366,8.737,8.34,8.69,3771200,7.413
2012-06-21,8.304,8.459,8.257,8.336,5705100,7.111
2012-06-20,8.20,8.368,8.135,8.338,5770000,7.112
2012-06-19,8.093,8.22,8.08,8.115,1715600,6.922
2012-06-18,8.286,8.30,8.042,8.11,4142100,6.918
2012-06-15,8.208,8.243,8.112,8.153,2262300,6.955
2012-06-14,8.00,8.166,7.949,8.161,2028000,6.961
2012-06-13,8.119,8.135,7.974,8.05,1916000,6.867
2012-06-12,8.028,8.11,7.94,8.086,5035000,6.897
2012-06-11,8.133,8.607,8.019,8.05,3524300,6.867
2012-06-08,7.835,8.022,7.785,8.00,9096400,6.824
2012-06-07,7.832,7.949,7.721,7.901,4247200,6.74
2012-06-06,7.702,7.80,7.60,7.771,8170300,6.629
2012-06-05,7.697,7.744,7.61,7.675,2670200,6.547
2012-06-04,7.448,7.593,7.413,7.569,1115900,6.456
2012-06-01,7.655,7.709,7.431,7.508,4914000,6.404
2012-05-31,7.826,7.826,7.572,7.65,8592200,6.525
2012-05-30,7.796,7.889,7.63,7.727,12698100,6.591
2012-05-29,7.934,7.973,7.77,7.87,3069900,6.713
2012-05-28,8.13,8.14,7.861,7.876,11767800,6.718
2012-05-25,8.038,8.102,7.89,7.996,18737200,6.821
2012-05-24,8.023,8.08,7.78,7.979,27453900,6.806
2012-05-23,8.359,8.499,8.16,8.194,22669700,6.776
2012-05-22,8.338,8.539,8.334,8.484,3566400,7.016
2012-05-21,8.153,8.249,8.091,8.246,4751600,6.819
2012-05-18,8.093,8.13,7.96,8.128,22270500,6.722
2012-05-17,8.15,8.35,7.997,8.105,24140300,6.703
2012-05-16,8.281,8.289,8.10,8.125,11611200,6.719
2012-05-15,8.50,8.518,8.258,8.331,2635500,6.89
2012-05-14,8.435,8.48,8.341,8.386,22096600,6.935
2012-05-11,8.622,8.63,8.36,8.50,3886500,7.029
2012-05-10,8.56,8.599,8.364,8.589,3095000,7.103
2012-05-09,8.589,8.589,8.27,8.457,2562900,6.994
2012-05-08,8.427,8.68,8.427,8.534,4662200,7.057
2012-05-07,8.22,8.506,8.182,8.49,2638100,7.021
2012-05-04,8.52,8.576,8.359,8.415,3757900,6.959
2012-05-03,8.403,8.653,8.313,8.516,5820600,7.043
2012-05-02,8.567,8.598,8.25,8.361,12966600,6.914
2012-05-01,8.412,8.412,8.412,8.412,000,6.957
2012-04-30,8.692,8.695,8.411,8.412,3981600,6.957
2012-04-27,8.411,8.775,8.393,8.631,2719300,7.138
2012-04-26,8.60,8.697,8.47,8.535,4768200,7.058
2012-04-25,8.475,8.733,8.475,8.588,3229000,7.102
2012-04-24,8.217,8.50,8.189,8.48,4171400,7.013
2012-04-23,8.194,8.20,7.986,8.132,3722000,6.725
2012-04-20,8.154,8.25,7.945,8.221,3758100,6.799
2012-04-19,8.22,8.278,8.049,8.095,4057100,6.694
2012-04-18,8.393,8.393,8.132,8.132,5296800,6.725
2012-04-17,8.209,8.38,8.135,8.333,3062400,6.891
2012-04-16,8.119,8.264,8.117,8.173,2202500,6.759
2012-04-13,8.534,8.54,8.12,8.191,3084900,6.774
2012-04-12,8.69,8.70,8.432,8.56,3796200,7.079
2012-04-11,8.421,8.619,8.421,8.56,3903000,7.079
2012-04-10,8.40,8.598,8.358,8.395,4884200,6.942
2012-04-09,8.437,8.437,8.437,8.437,000,6.977
2012-04-06,8.437,8.437,8.437,8.437,000,6.977
2012-04-05,8.42,8.477,8.284,8.437,3310700,6.977
2012-04-04,8.20,8.542,8.151,8.414,10292100,6.958
2012-04-03,8.715,8.725,8.221,8.237,7517600,6.812
2012-04-02,8.644,8.838,8.55,8.801,2517500,7.278
2012-03-30,8.55,8.725,8.498,8.618,4757700,7.127
2012-03-29,8.60,8.767,8.464,8.499,4179700,7.028
2012-03-28,8.836,8.897,8.61,8.61,4708000,7.12
2012-03-27,8.95,9.05,8.79,8.82,4057200,7.294
2012-03-26,8.97,8.97,8.748,8.892,2376300,7.353
2012-03-23,8.99,9.131,8.837,8.94,2698100,7.393
2012-03-22,9.138,9.175,8.922,8.957,2453500,7.407
2012-03-21,9.258,9.277,9.089,9.131,1903900,7.551
2012-03-20,9.235,9.246,9.132,9.246,1486700,7.646
2012-03-19,9.177,9.296,9.121,9.234,987500,7.636
2012-03-16,9.289,9.303,9.145,9.162,2590900,7.577
2012-03-15,9.266,9.297,9.144,9.266,2004400,7.663
2012-03-14,9.30,9.37,9.241,9.259,2466700,7.657
2012-03-13,9.185,9.349,9.155,9.312,1277300,7.701
2012-03-12,9.136,9.329,9.09,9.106,2445800,7.53
2012-03-09,9.115,9.217,9.111,9.16,2009600,7.575
2012-03-08,9.20,9.208,9.054,9.121,2970400,7.543
2012-03-07,9.02,9.152,9.013,9.127,2867000,7.548
2012-03-06,9.23,9.23,9.02,9.02,2020600,7.459
2012-03-05,9.44,9.453,9.253,9.299,1409800,7.69
2012-03-02,9.508,9.576,9.446,9.475,899900,7.836
2012-03-01,9.457,9.599,9.367,9.524,1497200,7.876
2012-02-29,9.55,9.68,9.482,9.50,1505700,7.856
2012-02-28,9.564,9.599,9.466,9.545,1778500,7.894
2012-02-27,9.50,9.60,9.466,9.57,2500200,7.914
2012-02-24,9.30,9.584,9.30,9.55,2468500,7.898
2012-02-23,9.40,9.423,9.251,9.31,1844900,7.699
2012-02-22,9.415,9.53,9.40,9.402,2195900,7.775
2012-02-21,9.56,9.59,9.392,9.454,6730400,7.818
2012-02-20,9.397,9.583,9.363,9.583,6476400,7.925
2012-02-17,9.354,9.444,9.29,9.362,2353300,7.742
2012-02-16,9.454,9.475,9.228,9.289,1977200,7.682
2012-02-15,9.47,9.55,9.412,9.501,1543700,7.857
2012-02-14,9.456,9.48,9.39,9.446,2174000,7.812
2012-02-13,9.50,9.515,9.463,9.499,2479500,7.855
2012-02-10,9.422,9.497,9.38,9.47,1662900,7.831
2012-02-09,9.463,9.534,9.415,9.483,3238200,7.842
2012-02-08,9.431,9.516,9.403,9.467,2212100,7.829
2012-02-07,9.529,9.529,9.301,9.42,1708200,7.79
2012-02-06,9.429,9.55,9.35,9.498,2995200,7.855
2012-02-03,9.299,9.479,9.277,9.44,3546500,7.807
2012-02-02,9.347,9.43,9.251,9.297,2052100,7.688
2012-02-01,8.98,9.42,8.98,9.317,6149500,7.705
2012-01-31,8.932,9.068,8.922,8.95,3915700,7.401
2012-01-30,8.95,9.01,8.861,8.914,1464300,7.372
2012-01-27,8.999,9.147,8.98,9.001,2892300,7.444
2012-01-26,9.02,9.05,8.922,9.003,2250800,7.445
2012-01-25,9.068,9.111,8.942,9.005,2380000,7.447
2012-01-24,9.069,9.081,8.923,9.061,2502200,7.493
2012-01-23,9.184,9.245,9.102,9.125,1344200,7.546
2012-01-20,9.25,9.25,9.149,9.191,2085200,7.601
2012-01-19,9.335,9.377,9.183,9.241,2424500,7.642
2012-01-18,9.37,9.387,9.245,9.34,11342400,7.724
2012-01-17,9.439,9.50,9.241,9.36,3971600,7.741
2012-01-16,9.135,9.373,9.135,9.33,1848300,7.716
2012-01-13,9.264,9.305,9.074,9.181,2330400,7.592
2012-01-12,9.271,9.409,9.198,9.198,2644200,7.607
2012-01-11,9.387,9.499,9.206,9.25,3430700,7.65
2012-01-10,9.502,9.586,9.424,9.424,2732400,7.793
2012-01-09,9.354,9.549,9.354,9.462,3829800,7.825
2012-01-06,9.44,9.53,9.27,9.35,2170600,7.732
2012-01-05,9.471,9.50,9.404,9.42,2521200,7.79
2012-01-04,9.548,9.609,9.413,9.485,1906100,7.844
2012-01-03,9.49,9.58,9.44,9.558,1693600,7.904
2012-01-02,9.325,9.479,9.324,9.433,795400,7.801
