Date,Open,High,Low,Close,Volume,Adj Close
2013-12-31,41.80,41.86,41.495,41.765,147400,40.564
2013-12-30,41.10,41.84,41.05,41.70,295800,40.501
2013-12-27,40.75,41.40,40.615,41.00,313400,39.821
2013-12-26,40.51,40.51,40.51,40.51,000,39.345
2013-12-25,40.51,40.51,40.51,40.51,000,39.345
2013-12-24,39.205,40.80,39.205,40.51,141800,39.345
2013-12-23,39.115,39.62,38.79,39.37,255900,38.238
2013-12-20,39.385,39.895,39.05,39.265,409300,38.136
2013-12-19,39.00,39.745,38.865,39.38,296800,38.247
2013-12-18,38.52,38.855,38.165,38.415,187100,37.31
2013-12-17,39.895,39.895,38.27,38.40,309900,37.295
2013-12-16,38.87,40.00,38.755,39.76,622400,38.616
2013-12-13,38.52,39.43,38.52,38.88,219500,37.762
2013-12-12,39.14,39.72,38.59,38.975,235800,37.854
2013-12-11,39.64,40.00,39.31,39.38,176600,38.247
2013-12-10,39.29,40.38,39.13,39.64,278800,38.50
2013-12-09,39.83,40.22,39.27,39.44,347800,38.306
2013-12-06,40.47,40.515,38.705,39.76,398300,38.616
2013-12-05,40.77,41.42,39.865,40.37,763500,39.209
2013-12-04,41.41,41.825,40.50,40.70,364800,39.529
2013-12-03,42.94,43.05,41.40,41.405,562200,40.214
2013-12-02,44.90,44.99,43.00,43.385,772400,42.137
2013-11-29,45.70,45.955,44.995,44.995,220200,43.701
2013-11-28,45.45,45.80,45.03,45.555,885600,44.245
2013-11-27,45.35,45.76,45.27,45.50,278300,44.191
2013-11-26,45.725,46.595,44.705,45.135,2053700,43.837
2013-11-25,46.29,46.75,45.53,45.85,363700,44.531
2013-11-22,46.265,46.595,45.745,46.145,170300,44.818
2013-11-21,45.325,46.415,45.04,46.09,184700,44.764
2013-11-20,46.90,47.435,45.11,45.71,468200,44.395
2013-11-19,48.07,48.13,47.025,47.025,252200,45.672
2013-11-18,46.95,48.16,46.50,47.95,286900,46.571
2013-11-15,46.80,47.23,46.37,46.915,349700,45.566
2013-11-14,47.335,47.48,46.15,46.775,221000,45.43
2013-11-13,46.48,47.425,45.85,46.80,264200,45.454
2013-11-12,46.88,47.70,46.66,46.805,347500,45.459
2013-11-11,45.87,47.11,45.565,46.885,310300,45.536
2013-11-08,45.68,46.30,45.03,45.93,347200,44.609
2013-11-07,46.22,47.30,45.645,46.10,278900,44.774
2013-11-06,45.75,46.565,45.655,46.23,229700,44.90
2013-11-05,46.495,46.745,45.29,45.605,352600,44.293
2013-11-04,46.50,46.97,46.335,46.745,151900,45.40
2013-11-01,46.63,47.00,46.10,46.385,95100,45.051
2013-10-31,46.415,46.73,46.15,46.73,202300,45.386
2013-10-30,46.105,47.40,46.10,46.795,264200,45.449
2013-10-29,45.565,47.015,45.17,46.165,310800,44.837
2013-10-28,46.515,46.78,45.61,45.875,240900,44.555
2013-10-25,46.96,46.96,46.01,46.185,264000,44.857
2013-10-24,46.00,46.895,45.845,46.775,220500,45.43
2013-10-23,46.955,47.00,45.58,46.00,420900,44.677
2013-10-22,46.14,48.405,46.00,47.45,968400,46.085
2013-10-21,44.50,46.165,44.325,46.10,536700,44.774
2013-10-18,44.78,44.98,44.37,44.475,204500,43.196
2013-10-17,44.835,44.995,44.03,44.615,244400,43.332
2013-10-16,44.80,44.995,44.285,44.60,237100,43.317
2013-10-15,43.295,44.83,43.18,44.725,606200,43.439
2013-10-14,42.835,43.18,42.535,42.90,159200,41.666
2013-10-11,43.205,43.25,42.33,42.765,243800,41.535
2013-10-10,42.62,43.20,42.62,42.955,246200,41.719
2013-10-09,41.94,42.64,41.805,42.44,248100,41.219
2013-10-08,42.335,42.40,41.775,41.775,128400,40.573
2013-10-07,42.145,42.595,41.70,42.295,136800,41.078
2013-10-04,42.30,42.75,42.185,42.23,176200,41.015
2013-10-03,42.625,43.37,42.10,42.345,239600,41.127
2013-10-02,42.055,43.47,42.005,42.705,194800,41.477
2013-10-01,42.03,42.30,41.64,42.27,154100,41.054
2013-09-30,41.65,42.395,40.575,42.055,162400,40.845
2013-09-27,43.41,43.685,42.00,42.235,294300,41.02
2013-09-26,44.02,44.09,43.03,43.22,191700,41.977
2013-09-25,42.90,44.09,42.665,43.84,310500,42.579
2013-09-24,41.75,43.15,41.605,42.88,376300,41.647
2013-09-23,42.435,42.435,41.60,41.80,250000,40.598
2013-09-20,42.53,42.995,42.21,42.435,370900,41.214
2013-09-19,43.60,43.81,42.505,42.86,329300,41.627
2013-09-18,43.49,43.64,42.26,42.775,214000,41.545
2013-09-17,43.24,44.00,42.66,43.515,252000,42.263
2013-09-16,44.12,44.495,43.10,43.305,244000,42.059
2013-09-13,44.90,45.08,43.31,43.625,306000,42.37
2013-09-12,44.75,45.805,44.525,44.87,519400,43.579
2013-09-11,41.84,44.79,41.74,44.775,407400,43.487
2013-09-10,41.205,41.95,40.98,41.885,255200,40.68
2013-09-09,40.655,40.79,39.50,40.685,181100,39.515
2013-09-06,38.40,41.33,38.385,41.08,705100,39.898
2013-09-05,39.10,39.15,38.10,38.45,337300,37.344
2013-09-04,39.51,39.59,38.57,39.05,202800,37.927
2013-09-03,38.84,40.15,38.60,39.495,412200,38.359
2013-09-02,39.135,39.75,38.52,38.695,221200,37.582
2013-08-30,38.75,39.47,38.40,38.715,268600,37.601
2013-08-29,38.40,39.10,37.90,38.70,304000,37.587
2013-08-28,38.705,40.00,38.60,39.92,195400,38.772
2013-08-27,40.335,40.765,38.75,39.105,243900,37.98
2013-08-26,40.86,41.10,40.20,40.68,96500,39.51
2013-08-23,40.89,41.20,40.025,40.855,158700,39.68
2013-08-22,39.20,41.27,39.20,40.63,216000,39.461
2013-08-21,39.035,39.675,38.50,39.23,193300,38.102
2013-08-20,40.655,40.915,38.40,39.185,354600,38.058
