Date,Open,High,Low,Close,Volume,Adj Close
2012-02-29,12.76,12.95,12.70,12.70,1576900,9.803
2012-02-28,12.65,12.77,12.635,12.735,1270800,9.83
2012-02-27,12.62,12.735,12.53,12.69,2038600,9.795
2012-02-24,12.685,12.735,12.51,12.635,1108800,9.753
2012-02-23,12.82,12.905,12.575,12.64,2583200,9.756
2012-02-22,12.91,13.015,12.78,12.935,1336700,9.984
2012-02-21,13.145,13.145,12.765,12.935,1656500,9.984
2012-02-20,12.94,13.07,12.91,13.05,894200,10.073
2012-02-17,12.955,12.99,12.81,12.92,1569400,9.973
2012-02-16,12.985,13.015,12.70,12.935,1509100,9.984
2012-02-15,13.13,13.165,13.035,13.06,3053200,10.081
2012-02-14,13.00,13.14,12.89,13.10,3958700,10.111
2012-02-13,12.885,13.05,12.855,12.96,2902100,10.003
2012-02-10,12.725,12.875,12.725,12.82,1348800,9.895
2012-02-09,12.99,13.03,12.725,12.83,1860000,9.903
2012-02-08,12.89,13.06,12.85,12.985,2336800,10.023
2012-02-07,12.86,12.94,12.715,12.81,1463900,9.888
2012-02-06,12.88,12.92,12.68,12.80,1998300,9.88
2012-02-03,12.785,12.915,12.68,12.915,2032200,9.969
2012-02-02,12.835,12.87,12.70,12.83,1631800,9.903
2012-02-01,12.50,12.715,12.43,12.69,2689300,9.795
2012-01-31,12.36,12.60,12.36,12.50,2462100,9.648
2012-01-30,12.50,12.545,12.32,12.355,1869500,9.536
2012-01-27,12.52,12.65,12.51,12.565,3085700,9.699
2012-01-26,12.525,12.65,12.46,12.54,1466800,9.679
2012-01-25,12.645,12.72,12.45,12.54,1456100,9.679
2012-01-24,12.41,12.66,12.35,12.66,3566800,9.772
2012-01-23,12.695,12.695,12.41,12.425,4310400,9.59
2012-01-20,12.865,12.865,12.69,12.75,2060800,9.841
2012-01-19,12.945,12.945,12.715,12.845,2104600,9.915
2012-01-18,13.16,13.16,12.80,12.82,5016500,9.895
2012-01-17,13.00,13.155,12.95,13.155,1855700,10.154
2012-01-16,12.805,12.99,12.79,12.93,1616000,9.98
2012-01-13,12.885,12.945,12.705,12.80,4887100,9.88
2012-01-12,12.86,12.99,12.75,12.82,1788900,9.895
2012-01-11,12.905,13.01,12.71,12.775,2247400,9.861
2012-01-10,12.97,13.195,12.85,12.95,8735800,9.996
2012-01-09,12.87,13.02,12.82,12.84,19116100,9.911
2012-01-06,13.28,13.38,13.02,13.17,1342600,9.885
2012-01-05,13.455,13.50,13.16,13.225,8176200,9.927
2012-01-04,13.705,13.75,13.38,13.445,2691200,10.092
2012-01-03,13.60,13.75,13.405,13.70,19156200,10.283
2012-01-02,13.39,13.60,13.35,13.555,6224700,10.174
