Date,Open,High,Low,Close,Volume,Adj Close
2011-11-15,16.21,16.35,16.005,16.14,250000,12.996
2011-11-14,16.89,16.98,16.245,16.295,207500,13.121
2011-11-11,16.235,16.78,16.20,16.645,244200,13.403
2011-11-10,16.045,16.55,16.045,16.24,282500,13.077
2011-11-09,17.11,17.11,16.04,16.20,603100,13.045
2011-11-08,16.655,17.125,16.655,16.86,377200,13.576
2011-11-07,16.69,17.11,16.40,16.91,440800,13.616
2011-11-04,17.195,17.375,16.645,16.75,319900,13.487
2011-11-03,16.30,17.40,16.30,17.13,673500,13.793
2011-11-02,16.745,16.86,16.34,16.50,568300,13.286
2011-11-01,17.01,17.01,16.405,16.58,379500,13.351
2011-10-31,17.425,17.58,17.26,17.26,297800,13.898
2011-10-28,17.805,17.91,17.46,17.515,338200,14.103
2011-10-27,17.60,17.925,17.48,17.775,412200,14.313
2011-10-26,17.42,17.49,17.07,17.175,277800,13.83
2011-10-25,17.66,17.71,17.245,17.33,360900,13.955
2011-10-24,17.70,17.735,17.345,17.72,406100,14.269
2011-10-21,17.06,17.705,16.95,17.56,404300,14.14
2011-10-20,17.225,17.38,16.91,17.00,690400,13.689
2011-10-19,17.115,17.53,17.115,17.34,349000,13.963
2011-10-18,17.30,17.33,16.905,17.05,553200,13.729
2011-10-17,18.035,18.20,17.39,17.415,475600,14.023
2011-10-14,17.715,17.955,17.515,17.90,464000,14.413
2011-10-13,17.715,17.90,17.525,17.72,522300,14.269
2011-10-12,17.34,17.95,17.265,17.76,486400,14.301
2011-10-11,17.695,17.745,17.275,17.45,462300,14.051
2011-10-10,18.08,18.08,17.665,17.695,403800,14.248
2011-10-07,17.61,18.00,17.515,17.91,414400,14.422
2011-10-06,17.27,17.72,17.175,17.60,441200,14.172
2011-10-05,16.99,17.245,16.83,17.175,416200,13.83
2011-10-04,17.00,17.00,16.435,16.665,732500,13.419
2011-10-03,17.105,17.39,16.93,17.175,476400,13.83
2011-09-30,17.66,17.85,17.355,17.43,398600,14.035
2011-09-29,17.535,17.95,17.42,17.825,412900,14.353
2011-09-28,17.11,17.71,17.11,17.55,421400,14.132
2011-09-27,16.945,17.42,16.915,17.335,482600,13.959
2011-09-26,15.935,16.775,15.935,16.54,356300,13.318
2011-09-23,16.47,16.71,15.75,16.17,515100,13.02
2011-09-22,16.72,16.79,16.265,16.335,309200,13.153
2011-09-21,17.35,17.65,17.10,17.125,331600,13.789
2011-09-20,16.92,17.35,16.85,17.285,342000,13.918
2011-09-19,17.075,17.26,16.895,17.03,278200,13.713
2011-09-16,17.31,17.48,17.125,17.405,596100,14.015
2011-09-15,16.825,17.30,16.79,17.18,522700,13.834
2011-09-14,16.10,16.88,16.02,16.77,430200,13.504
2011-09-13,16.555,16.555,15.745,16.225,511000,13.065
2011-09-12,16.46,16.535,16.08,16.26,600200,13.093
2011-09-09,17.45,17.565,16.58,16.58,490800,13.351
2011-09-08,17.485,17.765,17.28,17.64,314900,14.204
2011-09-07,17.42,17.60,17.28,17.415,335100,14.023
2011-09-06,17.00,17.27,16.81,16.98,497400,13.673
2011-09-05,17.45,17.45,17.01,17.055,427100,13.733
2011-09-02,17.80,17.80,17.455,17.675,352000,14.232
2011-09-01,17.96,18.20,17.73,17.89,315400,14.405
2011-08-31,17.925,18.185,17.815,17.965,440800,14.466
2011-08-30,17.825,18.07,17.62,17.73,246600,14.277
2011-08-29,17.495,17.825,17.47,17.75,150500,14.293
2011-08-26,17.86,17.86,16.96,17.32,486900,13.946
2011-08-25,18.31,18.44,17.605,17.745,359600,14.289
2011-08-24,17.90,18.30,17.85,18.125,186900,14.595
2011-08-23,18.16,18.29,17.585,17.855,528100,14.377
2011-08-22,17.36,18.18,17.325,17.975,449600,14.474
2011-08-19,17.60,17.615,17.02,17.395,397900,14.007
2011-08-18,18.275,18.36,17.39,17.64,384400,14.204
2011-08-17,18.39,18.70,18.20,18.575,332700,14.957
2011-08-16,18.61,18.685,18.20,18.35,419500,14.776
2011-08-15,18.87,19.235,18.565,18.81,218400,15.146
2011-08-12,17.935,18.835,17.54,18.775,376300,15.118
2011-08-11,17.94,18.155,17.15,17.98,831000,14.478
2011-08-10,18.60,18.94,17.45,17.455,677400,14.055
2011-08-09,18.515,18.82,17.60,18.17,707600,14.631
2011-08-08,18.75,19.50,18.235,18.39,801800,14.808
2011-08-05,18.81,19.26,18.75,18.915,895300,15.231
2011-08-04,20.19,20.285,19.235,19.26,548100,15.509
2011-08-03,19.56,20.20,19.51,19.80,438100,15.943
2011-08-02,20.00,20.255,19.715,19.715,657700,15.875
2011-08-01,20.515,20.93,20.09,20.12,650400,16.201
2011-07-29,20.50,20.68,20.06,20.455,744500,16.471
2011-07-28,20.835,20.955,20.585,20.75,1955200,16.708
2011-07-27,21.24,21.24,20.73,20.87,265400,16.805
2011-07-26,21.43,21.595,21.09,21.305,601200,17.155
2011-07-25,21.385,21.685,21.30,21.47,283100,17.288
2011-07-22,21.665,21.90,21.49,21.595,357300,17.389
2011-07-21,21.11,21.505,20.565,21.335,500600,17.179
2011-07-20,20.595,21.11,20.495,20.965,531200,16.881
2011-07-19,20.13,20.495,20.13,20.255,549000,16.31
2011-07-18,20.43,20.515,20.08,20.13,564300,16.209
2011-07-15,20.80,20.92,20.405,20.52,594600,16.523
2011-07-14,20.95,21.055,20.77,20.865,511800,16.801
2011-07-13,20.56,21.205,20.56,21.095,982900,16.986
2011-07-12,21.075,21.185,20.35,20.73,1058200,16.692
2011-07-11,22.00,22.19,21.205,21.405,686700,17.236
2011-07-08,22.47,22.66,22.13,22.335,927800,17.985
2011-07-07,22.745,22.745,22.28,22.42,1506900,18.053
2011-07-06,22.41,22.745,22.105,22.595,703600,18.194
2011-07-05,22.77,22.80,22.29,22.42,452100,18.053
2011-07-04,22.715,23.10,22.45,22.575,649900,18.178
2011-07-01,22.795,23.11,22.425,22.65,9331900,18.238
2011-06-30,22.59,23.10,22.515,22.96,852300,18.072
2011-06-29,22.255,22.61,22.23,22.605,733600,17.792
2011-06-28,21.96,22.21,21.805,22.11,313800,17.403
2011-06-27,21.79,22.07,21.745,21.865,2017300,17.21
2011-06-24,22.255,22.435,21.755,21.91,7587100,17.245
2011-06-23,22.61,22.65,22.02,22.05,2526100,17.355
2011-06-22,22.565,22.84,22.52,22.80,275300,17.946
2011-06-21,22.365,22.575,22.305,22.57,894000,17.765
2011-06-20,22.455,22.455,22.01,22.195,408300,17.469
2011-06-17,22.255,22.665,22.07,22.575,742100,17.769
2011-06-16,22.35,22.65,22.175,22.245,702300,17.509
2011-06-15,22.735,22.94,22.415,22.575,406000,17.769
2011-06-14,22.52,22.87,22.515,22.74,473200,17.898
2011-06-13,22.535,22.645,22.225,22.46,295900,17.678
2011-06-10,22.88,23.065,22.455,22.545,240700,17.745
2011-06-09,22.75,23.055,22.75,23.02,270400,18.119
2011-06-08,23.17,23.175,22.78,22.84,505600,17.977
2011-06-07,22.99,23.30,22.93,23.29,268000,18.331
2011-06-06,23.345,23.345,22.965,23.06,467300,18.15
2011-06-03,23.21,23.245,22.925,23.10,283700,18.182
2011-06-02,23.14,23.49,23.06,23.10,383000,18.182
2011-06-01,23.605,23.66,23.38,23.38,395300,18.402
2011-05-31,23.335,23.67,23.335,23.405,363300,18.422
2011-05-30,22.985,23.17,22.935,23.12,172800,18.198
2011-05-27,23.27,23.365,22.925,23.145,317700,18.217
2011-05-26,23.165,23.37,22.92,23.035,200300,18.131
2011-05-25,22.75,23.14,22.55,23.07,336600,18.158
2011-05-24,22.88,23.085,22.74,23.005,274500,18.107
2011-05-23,22.88,23.005,22.58,22.935,290900,18.052
2011-05-20,23.46,23.585,23.06,23.27,453300,18.316
2011-05-19,23.255,23.59,23.195,23.46,244900,18.465
2011-05-18,23.48,23.51,23.00,23.34,517500,18.371
2011-05-17,23.41,23.41,22.925,23.04,633200,18.135
2011-05-16,23.495,23.69,23.18,23.41,297300,18.426
2011-05-13,23.97,24.08,23.46,23.70,419400,18.654
2011-05-12,23.85,23.96,23.51,23.725,312500,18.674
2011-05-11,24.355,24.355,23.65,24.01,465900,18.898
2011-05-10,23.48,24.225,23.115,24.05,601600,18.93
2011-05-09,23.495,23.495,22.91,22.95,313100,18.064
2011-05-06,23.315,23.465,22.965,23.465,501400,18.469
2011-05-05,23.41,23.545,23.17,23.325,597900,18.359
2011-05-04,23.445,23.785,23.27,23.35,353600,18.379
2011-05-03,23.85,24.02,23.49,23.53,667500,18.52
2011-05-02,23.69,24.135,23.555,23.925,391900,18.831
2011-04-29,23.535,23.625,23.295,23.535,323700,18.524
2011-04-28,23.16,23.69,23.16,23.585,360800,18.564
2011-04-27,22.91,23.155,22.84,23.15,341400,18.221
2011-04-26,22.45,22.98,22.45,22.825,285100,17.965
2011-04-21,22.79,22.945,22.55,22.765,322200,17.918
2011-04-20,22.10,22.75,21.945,22.625,409000,17.808
2011-04-19,21.77,21.915,21.67,21.865,837900,17.21
2011-04-18,22.335,22.335,21.73,21.775,633100,17.139
2011-04-15,22.315,22.315,21.95,22.16,565500,17.442
2011-04-14,22.67,22.765,22.135,22.29,481200,17.544
2011-04-13,22.40,23.00,22.335,22.78,681600,17.93
2011-04-12,22.41,22.67,22.22,22.25,517100,17.513
2011-04-11,22.675,22.805,22.625,22.755,237800,17.91
2011-04-08,22.605,22.76,22.545,22.705,179300,17.871
2011-04-07,22.61,22.855,22.45,22.485,315000,17.698
2011-04-06,22.365,23.10,22.17,22.67,470500,17.843
2011-04-05,22.47,22.475,22.15,22.395,470000,17.627
2011-04-04,22.15,22.45,22.075,22.425,529800,17.651
2011-04-01,21.96,22.195,21.76,22.135,293700,17.422
2011-03-31,22.20,22.30,21.865,21.865,420500,17.21
2011-03-30,21.99,22.165,21.91,22.165,498200,17.446
2011-03-29,21.495,21.945,21.42,21.945,445700,17.273
2011-03-28,21.35,21.615,21.35,21.53,316800,16.946
2011-03-25,21.565,21.68,21.30,21.34,500300,16.797
2011-03-24,21.10,21.615,21.00,21.56,417400,16.97
2011-03-23,21.29,21.355,21.06,21.255,330000,16.73
2011-03-22,21.08,21.39,21.08,21.285,547600,16.753
2011-03-21,21.00,21.20,20.855,21.14,345300,16.639
2011-03-18,20.705,20.975,20.535,20.81,760700,16.379
2011-03-17,20.845,20.86,20.52,20.66,599400,16.261
2011-03-16,20.875,21.35,20.60,20.63,951500,16.238
2011-03-15,20.80,21.05,20.265,20.88,758000,16.434
2011-03-14,21.645,21.775,21.16,21.17,1196300,16.663
2011-03-11,21.88,22.15,21.615,21.615,614000,17.013
2011-03-10,22.11,22.21,21.845,22.10,450800,17.395
2011-03-09,21.85,22.275,21.75,22.22,568900,17.489
2011-03-08,22.005,22.03,21.565,21.85,568800,17.198
2011-03-07,21.77,22.105,21.555,21.89,587700,17.229
2011-03-04,21.36,21.73,21.265,21.73,766000,17.103
2011-03-03,21.51,21.78,21.295,21.355,446400,16.808
2011-03-02,21.62,21.81,21.23,21.525,582000,16.942
2011-03-01,22.045,22.20,21.72,21.77,397000,17.135
2011-02-28,21.745,22.02,21.575,21.95,877400,17.277
2011-02-25,21.565,22.07,21.475,21.83,293700,17.182
2011-02-24,21.25,21.715,21.25,21.685,401300,17.068
2011-02-23,21.635,21.64,21.255,21.405,421200,16.848
2011-02-22,21.54,21.675,21.33,21.54,375400,16.954
2011-02-21,21.92,22.00,21.655,21.73,2055200,17.103
2011-02-18,21.635,22.05,21.635,21.90,484500,17.237
2011-02-17,21.91,22.25,21.82,21.84,463800,17.19
2011-02-16,21.75,21.96,21.705,21.815,511300,17.17
2011-02-15,21.595,21.885,21.48,21.71,331000,17.088
2011-02-14,21.65,21.89,21.55,21.58,456900,16.985
2011-02-11,21.70,21.845,21.46,21.80,565700,17.159
2011-02-10,21.505,21.80,21.36,21.69,751700,17.072
2011-02-09,21.69,21.91,21.55,21.635,599700,17.029
2011-02-08,21.59,21.93,21.59,21.795,364000,17.155
2011-02-07,21.775,21.80,21.125,21.74,890800,17.111
2011-02-04,21.13,21.63,21.035,21.47,855300,16.899
2011-02-03,21.39,21.60,20.81,21.13,719100,16.631
2011-02-02,21.115,21.35,21.10,21.22,543500,16.702
2011-02-01,20.89,21.24,20.635,21.10,676500,16.608
2011-01-31,20.385,20.93,20.205,20.715,874700,16.305
2011-01-28,20.32,20.56,20.185,20.33,448300,16.002
2011-01-27,19.92,20.50,19.88,20.375,907200,16.037
2011-01-26,20.38,20.54,19.91,19.91,669300,15.671
2011-01-25,20.60,20.74,20.33,20.40,469700,16.057
2011-01-24,20.48,20.655,20.335,20.55,423100,16.175
2011-01-21,20.585,20.75,20.40,20.495,803800,16.131
2011-01-20,20.08,20.71,19.95,20.58,1004300,16.198
2011-01-19,20.06,20.08,19.60,20.01,1137500,15.75
2011-01-18,19.625,20.05,19.60,19.995,877500,15.738
2011-01-17,19.60,19.72,19.505,19.645,331700,15.462
2011-01-14,20.00,20.00,19.46,19.46,861900,15.317
2011-01-13,19.50,20.00,19.40,20.00,1038100,15.742
2011-01-12,18.895,19.465,18.77,19.465,1182900,15.321
2011-01-11,18.475,18.74,18.31,18.545,552000,14.597
2011-01-10,18.58,18.72,18.33,18.50,1221300,14.561
2011-01-07,18.59,18.635,18.325,18.62,763500,14.656
2011-01-06,18.71,18.86,18.54,18.64,420000,14.671
2011-01-05,18.67,18.72,18.485,18.70,1538300,14.719
2011-01-04,18.60,18.71,18.44,18.63,6702100,14.664
2011-01-03,18.415,18.975,18.415,18.605,940700,14.644
