Date,Open,High,Low,Close,Volume,Adj Close
2015-10-13,8.022,8.022,7.875,7.89,49754300,7.51604
2015-10-12,8.083,8.155,8.015,8.055,35918000,7.67322
2015-10-09,7.971,8.104,7.95,8.093,79545400,7.70942
2015-10-08,7.873,7.945,7.826,7.894,89411400,7.51985
2015-10-07,7.787,8.018,7.728,7.914,88249500,7.5389
2015-10-06,7.65,7.74,7.565,7.707,22619900,7.34171
2015-10-05,7.607,7.68,7.531,7.63,33302900,7.26836
2015-10-02,7.624,7.631,7.375,7.509,39613300,7.07689
2015-10-01,7.687,7.70,7.572,7.591,87729200,7.15417
2015-09-30,7.653,7.676,7.57,7.58,25095400,7.1438
2015-09-29,7.281,7.565,7.26,7.503,45511800,7.07123
2015-09-28,7.493,7.567,7.315,7.355,21596000,6.93175
2015-09-25,7.448,7.561,7.41,7.504,41615000,7.07218
2015-09-24,7.412,7.498,7.282,7.332,40957900,6.91007
2015-09-23,7.472,7.589,7.41,7.41,70681800,6.98359
2015-09-22,7.724,7.724,7.457,7.502,115798400,7.07029
2015-09-21,7.675,7.788,7.656,7.724,43366300,7.27952
2015-09-18,7.954,7.955,7.689,7.706,138085600,7.26255
2015-09-17,7.971,8.093,7.97,8.048,26531800,7.58487
2015-09-16,7.896,7.99,7.875,7.986,48006000,7.52644
2015-09-15,7.771,7.889,7.70,7.835,50527000,7.38413
2015-09-14,7.839,7.89,7.724,7.765,30744900,7.31816
2015-09-11,7.922,7.925,7.764,7.80,33692100,7.35114
2015-09-10,7.979,8.002,7.85,7.874,21342100,7.42088
2015-09-09,8.069,8.186,8.005,8.03,28238700,7.56791
2015-09-08,7.88,8.013,7.869,7.884,20820800,7.43031
2015-09-07,7.906,7.966,7.838,7.838,13516900,7.38696
2015-09-04,7.95,7.98,7.778,7.866,27885100,7.41334
2015-09-03,8.03,8.135,7.965,8.055,31268200,7.59147
2015-09-02,8.015,8.10,7.888,7.972,24394200,7.51324
2015-09-01,8.15,8.166,7.917,7.986,39869000,7.52644
2015-08-31,8.31,8.334,8.211,8.263,18874600,7.7875
2015-08-28,8.348,8.375,8.242,8.358,21902800,7.87703
2015-08-27,8.325,8.40,8.255,8.338,30912500,7.85818
2015-08-26,8.141,8.219,8.005,8.09,36591900,7.62445
2015-08-25,8.035,8.299,7.976,8.232,38871000,7.75828
2015-08-24,8.10,8.192,7.695,7.93,86477900,7.47366
2015-08-21,8.50,8.644,8.338,8.338,41301300,7.85818
2015-08-20,8.772,8.812,8.57,8.611,37178700,8.11547
2015-08-19,8.91,8.973,8.796,8.796,37835600,8.28983
2015-08-18,8.996,9.046,8.915,8.974,13242800,8.45758
2015-08-17,9.092,9.137,8.891,9.015,19619200,8.49622
2015-08-14,9.04,9.13,8.948,9.008,28539000,8.48963
2015-08-13,9.109,9.177,9.045,9.057,14555200,8.53581
2015-08-12,9.20,9.208,8.97,9.024,27195200,8.50471
2015-08-11,9.338,9.393,9.247,9.269,32449400,8.73561
2015-08-10,9.30,9.39,9.24,9.366,17459600,8.82703
2015-08-07,9.291,9.295,9.212,9.271,18080800,8.73749
2015-08-06,9.227,9.296,9.212,9.27,15397500,8.73655
2015-08-05,9.176,9.28,9.12,9.254,20549300,8.72147
2015-08-04,9.284,9.284,9.07,9.119,29820900,8.59424
2015-08-03,9.163,9.307,9.15,9.284,42848500,8.74974
2015-07-31,9.291,9.297,9.02,9.214,32917700,8.68377
2015-07-30,9.334,9.348,9.163,9.266,48198300,8.73278
2015-07-29,9.322,9.338,9.205,9.303,29622700,8.76765
2015-07-28,9.158,9.309,9.15,9.296,51056100,8.76105
2015-07-27,9.23,9.246,9.12,9.14,88710600,8.61403
2015-07-24,9.351,9.40,9.27,9.297,67884600,8.762
2015-07-23,9.45,9.45,9.359,9.385,141597900,8.84493
2015-07-22,9.29,9.447,9.26,9.397,100526700,8.85624
2015-07-21,9.408,9.443,9.311,9.348,86147100,8.81006
2015-07-20,9.342,9.464,9.342,9.397,59442700,8.85624
2015-07-17,9.40,9.40,9.302,9.347,96090500,8.80912
2015-07-16,9.259,9.39,9.255,9.366,110001600,8.82703
2015-07-15,9.28,9.297,9.208,9.267,24806000,8.65833
2015-07-14,9.187,9.279,9.139,9.279,40851800,8.66954
2015-07-13,9.199,9.285,9.112,9.227,34161200,8.62095
2015-07-10,8.94,9.079,8.898,9.019,117786200,8.42662
2015-07-09,8.50,8.775,8.493,8.722,235120300,8.14912
2015-07-08,8.376,8.515,8.316,8.46,80802400,7.90433
2015-07-07,8.577,8.59,8.335,8.352,94771100,7.80343
2015-07-06,8.64,8.708,8.50,8.55,101720400,7.98842
2015-07-03,8.84,8.86,8.732,8.837,24846200,8.25657
2015-07-02,8.962,8.998,8.815,8.84,104350200,8.25937
2015-07-01,8.89,9.092,8.813,8.963,107143000,8.37429
2015-06-30,8.81,8.97,8.74,8.792,72606500,8.21453
2015-06-29,8.61,9.00,8.51,8.823,122974800,8.24349
2015-06-26,9.296,9.458,9.227,9.388,23373000,8.77138
2015-06-25,9.296,9.463,9.23,9.324,28878300,8.71158
2015-06-24,9.43,9.431,9.22,9.328,50889100,8.71532
2015-06-23,9.45,9.478,9.368,9.388,34506300,8.77138
2015-06-22,9.20,9.43,9.182,9.402,103167200,8.78446
2015-06-19,8.927,9.087,8.906,9.025,65105500,8.43222
2015-06-18,8.79,8.919,8.691,8.909,51889800,8.32384
2015-06-17,8.931,8.98,8.815,8.844,27845200,8.26311
2015-06-16,8.792,8.927,8.702,8.91,39088000,8.32477
2015-06-15,8.873,8.948,8.77,8.854,25377500,8.27245
2015-06-12,9.058,9.14,8.902,9.028,25013800,8.43502
2015-06-11,9.00,9.155,8.976,9.085,27397200,8.48828
2015-06-10,8.779,9.066,8.742,9.028,35462700,8.43502
2015-06-09,8.81,8.874,8.67,8.846,36066700,8.26498
2015-06-08,8.87,8.957,8.82,8.82,72779200,8.24069
2015-06-05,8.99,9.039,8.895,8.99,23344900,8.39952
2015-06-04,9.059,9.205,8.972,9.073,23384600,8.47707
2015-06-03,9.129,9.23,9.045,9.151,21811500,8.54995
2015-06-02,9.06,9.16,8.912,9.07,24371400,8.47427
2015-06-01,9.022,9.094,8.933,8.993,23879000,8.40232
2015-05-29,9.092,9.137,8.962,8.993,49709800,8.40232
2015-05-28,9.12,9.161,9.005,9.092,27912600,8.49482
2015-05-27,9.038,9.208,8.99,9.167,24311700,8.56489
2015-05-26,9.041,9.112,8.936,8.996,73492900,8.40513
2015-05-25,9.11,9.199,9.03,9.10,12557400,8.5023
2015-05-22,9.321,9.335,9.267,9.294,16107200,8.68355
2015-05-21,9.26,9.319,9.201,9.319,20076000,8.70691
2015-05-20,9.191,9.334,9.172,9.305,46480100,8.69383
2015-05-19,9.09,9.23,9.082,9.213,32903200,8.60787
2015-05-18,9.06,9.08,8.913,9.026,34719200,8.43316
2015-05-15,9.195,9.215,9.02,9.071,33900700,8.4752
2015-05-14,9.036,9.201,8.945,9.159,28567200,8.55742
2015-05-13,9.058,9.168,9.003,9.034,22608500,8.44063
2015-05-12,9.005,9.074,8.956,9.042,38813400,8.4481
2015-05-11,9.128,9.14,9.03,9.092,25043000,8.49482
2015-05-08,9.061,9.134,9.008,9.131,46359500,8.53126
2015-05-07,8.927,9.045,8.795,9.00,31565300,8.40886
2015-05-06,8.842,8.996,8.831,8.949,31701100,8.36121
2015-05-05,9.029,9.15,8.80,8.825,41102200,8.24536
2015-05-04,9.00,9.108,8.885,9.04,31077000,8.44624
2015-05-01,9.00,9.00,9.00,9.00,000,8.40886
2015-04-30,9.058,9.109,8.97,9.00,52693200,8.40886
2015-04-29,9.39,9.40,9.08,9.095,62338700,8.49762
2015-04-28,9.523,9.523,9.395,9.453,44131600,8.83211
2015-04-27,9.42,9.571,9.235,9.51,45961700,8.88537
2015-04-24,9.38,9.526,9.279,9.372,28033900,8.75643
2015-04-23,9.329,9.372,9.16,9.372,29690000,8.75643
2015-04-22,9.308,9.362,9.15,9.293,42636700,8.68262
2015-04-21,9.18,9.34,9.147,9.265,54242100,8.65646
2015-04-20,9.192,9.20,9.105,9.175,38183800,8.57237
2015-04-17,9.395,9.454,9.13,9.199,46402800,8.59479
2015-04-16,9.677,9.682,9.385,9.43,48105000,8.81062
2015-04-15,9.60,9.714,9.57,9.658,110188800,9.02365
2015-04-14,9.659,9.745,9.492,9.557,48097900,8.92928
2015-04-13,9.558,9.725,9.54,9.712,17277300,9.0741
2015-04-10,9.667,9.669,9.48,9.56,27158800,8.93208
2015-04-09,9.649,9.667,9.573,9.637,32626500,9.00402
2015-04-08,9.708,9.746,9.543,9.594,45475600,8.96385
2015-04-07,9.70,9.772,9.694,9.725,58590200,9.08624
2015-04-06,9.661,9.661,9.661,9.661,000,9.02645
2015-04-03,9.661,9.661,9.661,9.661,000,9.02645
2015-04-02,9.594,9.679,9.553,9.661,38250000,9.02645
2015-04-01,9.365,9.59,9.344,9.59,43955700,8.96011
2015-03-31,9.367,9.49,9.326,9.408,39690200,8.79007
2015-03-30,9.402,9.455,9.35,9.41,81289900,8.79193
2015-03-27,9.52,9.545,9.421,9.432,36538400,8.81249
2015-03-26,9.455,9.505,9.342,9.50,52223100,8.87602
2015-03-25,9.528,9.59,9.43,9.488,22707000,8.86481
2015-03-24,9.38,9.599,9.377,9.56,38169800,8.93208
2015-03-23,9.312,9.447,9.29,9.41,66276200,8.79193
2015-03-20,9.073,9.43,9.04,9.368,67032800,8.75269
2015-03-19,9.03,9.155,9.012,9.075,72946800,8.47894
2015-03-18,9.086,9.114,8.916,9.021,43029100,8.42848
2015-03-17,9.178,9.199,9.004,9.077,84106100,8.48081
2015-03-16,9.16,9.247,9.133,9.178,34483500,8.57517
2015-03-13,9.131,9.156,9.041,9.13,64577300,8.53033
2015-03-12,9.02,9.115,9.003,9.085,40033800,8.48828
2015-03-11,8.947,9.034,8.876,9.021,35273200,8.42848
2015-03-10,8.995,9.01,8.80,8.904,30372800,8.31917
2015-03-09,8.953,9.01,8.882,8.991,49129400,8.40045
2015-03-06,8.975,9.06,8.93,9.028,31654200,8.43502
2015-03-05,8.923,9.00,8.884,8.97,36732800,8.38083
2015-03-04,8.863,8.916,8.746,8.89,20962100,8.30609
2015-03-03,8.991,9.01,8.794,8.83,27709500,8.25003
2015-03-02,8.982,9.05,8.895,8.972,54739600,8.3827
2015-02-27,8.883,8.98,8.856,8.98,65956900,8.39018
2015-02-26,8.761,8.937,8.756,8.91,28718500,8.32477
2015-02-25,8.82,8.871,8.762,8.803,26833100,8.2248
2015-02-24,8.93,8.948,8.796,8.863,33116500,8.28086
2015-02-23,8.925,8.946,8.783,8.872,39256100,8.28927
2015-02-20,8.748,8.885,8.65,8.783,38559400,8.20612
2015-02-19,8.696,8.80,8.613,8.791,43807300,8.21359
2015-02-18,8.616,8.745,8.612,8.737,46708800,8.16314
2015-02-17,8.411,8.618,8.32,8.552,36555900,7.99029
2015-02-16,8.472,8.62,8.411,8.441,74838200,7.88658
2015-02-13,8.32,8.558,8.284,8.50,57200300,7.9417
2015-02-12,8.004,8.288,7.973,8.245,52952800,7.70345
2015-02-11,8.038,8.118,7.983,8.038,30287500,7.51005
2015-02-10,8.04,8.197,8.003,8.104,29586400,7.57171
2015-02-09,8.116,8.15,7.915,8.00,35639900,7.47455
2015-02-06,8.158,8.26,8.077,8.236,44835000,7.69504
2015-02-05,8.079,8.139,7.946,8.133,32790400,7.59881
2015-02-04,8.095,8.308,8.06,8.157,84536400,7.62123
2015-02-03,7.725,7.97,7.71,7.932,95233300,7.41101
2015-02-02,7.617,7.637,7.386,7.636,59537500,7.13445
2015-01-30,7.69,7.701,7.517,7.60,97331100,7.10082
2015-01-29,7.60,7.704,7.481,7.614,33863100,7.1139
2015-01-28,7.925,7.955,7.559,7.609,84942700,7.10923
2015-01-27,7.97,7.995,7.79,7.902,63738400,7.38298
2015-01-26,7.94,8.058,7.851,8.006,33437600,7.48015
2015-01-23,8.084,8.14,7.885,7.99,56079400,7.4652
2015-01-22,7.909,8.055,7.834,7.977,58794700,7.45306
2015-01-21,7.855,7.90,7.656,7.862,43842300,7.34561
2015-01-20,7.74,7.87,7.701,7.819,47880500,7.30543
2015-01-19,7.586,7.71,7.494,7.652,40268100,7.1494
2015-01-16,7.451,7.56,7.415,7.532,38686500,7.03728
2015-01-15,7.489,7.555,7.21,7.488,51111700,6.99617
2015-01-14,7.38,7.59,7.34,7.397,30519000,6.91115
2015-01-13,7.368,7.547,7.35,7.482,30433400,6.99057
2015-01-12,7.405,7.44,7.251,7.377,45025600,6.89247
2015-01-09,7.50,7.549,7.232,7.319,65420200,6.83827
2015-01-08,7.614,7.675,7.35,7.557,72591100,7.06064
2015-01-07,7.528,7.65,7.438,7.473,34180900,6.98216
2015-01-06,7.626,7.675,7.45,7.451,33824000,6.9616
2015-01-05,7.86,7.918,7.551,7.574,93605400,7.07653
2015-01-02,7.998,8.028,7.849,7.92,91685900,7.3998
2015-01-01,7.854,7.854,7.854,7.854,000,7.33814
