Date,Open,High,Low,Close,Volume,Adj Close
2012-09-12,4.503,4.515,4.422,4.48,1522600,4.22838
2012-09-11,4.479,4.515,4.385,4.477,1397900,4.22555
2012-09-10,4.517,4.517,4.313,4.482,3659900,4.23027
2012-09-07,4.47,4.57,4.388,4.49,1710400,4.23782
2012-09-06,4.313,4.46,4.313,4.456,2374500,4.20573
2012-09-05,4.35,4.362,4.246,4.293,344400,4.05188
2012-09-04,4.347,4.393,4.30,4.35,686500,4.10568
2012-09-03,4.35,4.39,4.333,4.35,294700,4.10568
2012-08-31,4.227,4.37,4.208,4.37,494100,4.12456
2012-08-30,4.24,4.269,4.207,4.24,327800,4.00186
2012-08-29,4.368,4.368,4.21,4.24,333900,4.00186
2012-08-28,4.355,4.36,4.251,4.324,810400,4.08114
2012-08-27,4.31,4.36,4.252,4.354,287100,4.10945
2012-08-24,4.198,4.32,4.175,4.314,429400,4.0717
2012-08-23,4.165,4.249,4.09,4.212,600600,3.97543
2012-08-22,4.25,4.25,4.109,4.115,313800,3.88388
2012-08-21,4.27,4.35,4.214,4.26,244900,4.02073
2012-08-20,4.27,4.293,4.184,4.278,495700,4.03772
2012-08-17,4.32,4.411,4.241,4.269,1605300,4.02923
2012-08-16,4.215,4.31,4.215,4.30,1141600,4.05849
2012-08-15,4.217,4.236,4.187,4.21,192900,3.97354
2012-08-14,4.19,4.27,4.164,4.21,542700,3.97354
2012-08-13,4.14,4.19,4.14,4.179,1603600,3.94428
2012-08-10,4.04,4.19,3.99,4.19,499500,3.95467
2012-08-09,4.12,4.152,4.001,4.07,325800,3.84141
2012-08-08,4.106,4.176,3.949,4.111,1030000,3.8801
2012-08-07,3.98,4.195,3.974,4.15,799100,3.91691
2012-08-06,3.923,4.15,3.923,4.00,1224600,3.77534
2012-08-03,3.775,4.03,3.655,3.97,719900,3.74702
2012-08-02,3.929,4.022,3.70,3.70,428400,3.49219
2012-08-01,4.026,4.065,3.81,3.968,370500,3.74513
2012-07-31,4.17,4.192,3.97,4.06,1105800,3.83197
2012-07-30,4.179,4.26,4.051,4.16,1492500,3.92635
2012-07-27,4.179,4.21,3.75,4.19,2139100,3.95467
2012-07-26,3.69,4.374,3.622,4.15,1517700,3.91691
2012-07-25,3.691,3.72,3.61,3.694,1449200,3.48652
2012-07-24,3.799,3.845,3.709,3.77,1980000,3.55826
2012-07-23,3.50,3.802,3.36,3.802,1403700,3.58846
2012-07-20,3.802,3.829,3.537,3.556,1368600,3.35627
2012-07-19,3.765,3.831,3.759,3.819,1061000,3.6045
2012-07-18,3.716,3.863,3.696,3.77,1665800,3.55826
2012-07-17,3.612,3.785,3.594,3.725,1090600,3.51578
2012-07-16,3.57,3.639,3.545,3.623,1439700,3.41951
2012-07-13,3.525,3.618,3.504,3.609,747200,3.4063
2012-07-12,3.526,3.556,3.50,3.524,1717900,3.32607
2012-07-11,3.626,3.689,3.55,3.55,1075800,3.35061
2012-07-10,3.592,3.777,3.572,3.696,1176400,3.48841
2012-07-09,3.60,3.676,3.532,3.604,863700,3.40158
2012-07-06,3.747,3.747,3.61,3.627,970200,3.42329
2012-07-05,3.921,3.96,3.701,3.75,1398800,3.53938
2012-07-04,3.84,3.936,3.84,3.926,651600,3.70549
2012-07-03,3.823,3.898,3.807,3.88,1072800,3.66208
2012-07-02,3.816,3.913,3.79,3.836,1269900,3.62055
2012-06-29,3.743,3.845,3.654,3.827,1494500,3.61205
2012-06-28,3.58,3.648,3.536,3.634,890700,3.42989
2012-06-27,3.552,3.592,3.461,3.588,1057500,3.38648
2012-06-26,3.554,3.62,3.48,3.51,1609200,3.31286
2012-06-25,3.77,3.775,3.564,3.572,1596300,3.37138
2012-06-22,3.804,3.85,3.758,3.77,1216200,3.55826
2012-06-21,3.984,3.985,3.81,3.815,2225500,3.60073
2012-06-20,4.00,4.03,3.945,3.973,1393800,3.74985
2012-06-19,3.941,4.019,3.853,3.985,2721600,3.76118
2012-06-18,4.134,4.159,3.94,3.97,1554400,3.74702
2012-06-15,3.93,4.036,3.921,4.036,2184900,3.80932
2012-06-14,3.703,3.915,3.669,3.915,2206800,3.69511
2012-06-13,3.709,3.777,3.658,3.701,1086100,3.49313
2012-06-12,3.74,3.744,3.61,3.726,2107500,3.51673
2012-06-11,3.895,4.00,3.70,3.716,2216200,3.50729
2012-06-08,3.707,3.831,3.632,3.82,1898200,3.60545
2012-06-07,3.691,3.765,3.667,3.717,2277100,3.50823
2012-06-06,3.61,3.697,3.605,3.691,1657600,3.48369
2012-06-05,3.58,3.65,3.553,3.62,1461500,3.41668
2012-06-04,3.313,3.562,3.31,3.509,1197000,3.31191
2012-06-01,3.41,3.438,3.28,3.358,1852400,3.1694
2012-05-31,3.53,3.604,3.37,3.417,2567900,3.22508
2012-05-30,3.723,3.723,3.51,3.548,3541300,3.34872
2012-05-29,3.91,3.93,3.72,3.743,2711700,3.53277
2012-05-28,3.85,3.931,3.799,3.91,2014400,3.69039
2012-05-25,3.66,3.813,3.63,3.80,2673300,3.58657
2012-05-24,3.595,3.673,3.503,3.65,2619900,3.445
2012-05-23,3.548,3.613,3.512,3.554,4306000,3.35439
2012-05-22,3.60,3.63,3.541,3.563,2220500,3.36288
2012-05-21,3.448,3.579,3.42,3.565,4085100,3.36477
2012-05-18,3.319,3.48,3.301,3.47,2143600,3.27511
2012-05-17,3.396,3.42,3.276,3.389,2071900,3.19865
2012-05-16,3.42,3.472,3.337,3.407,2823100,3.21564
2012-05-15,3.61,3.62,3.397,3.454,2992900,3.26
2012-05-14,3.516,3.643,3.465,3.605,2903500,3.40252
2012-05-11,3.461,3.56,3.433,3.551,2515000,3.35156
2012-05-10,3.345,3.49,3.28,3.485,2660500,3.28926
2012-05-09,3.33,3.359,3.23,3.301,2973400,3.1156
2012-05-08,3.433,3.50,3.315,3.339,2155700,3.15146
2012-05-07,3.35,3.512,3.30,3.468,1975500,3.27322
2012-05-04,3.47,3.537,3.383,3.395,1957400,3.20432
2012-05-03,3.442,3.58,3.355,3.481,3114500,3.28549
2012-05-02,3.464,3.531,3.35,3.451,4816800,3.25717
2012-05-01,3.429,3.429,3.429,3.429,000,3.23641
2012-04-30,3.60,3.645,3.429,3.429,8236900,3.23641
2012-04-27,3.43,3.608,3.38,3.583,3201200,3.38176
2012-04-26,3.57,3.597,3.433,3.45,2644700,3.25623
2012-04-25,3.474,3.613,3.474,3.597,2401300,3.39497
2012-04-24,3.46,3.52,3.429,3.481,2711900,3.28549
2012-04-23,3.574,3.574,3.42,3.454,4841500,3.26
2012-04-20,3.571,3.616,3.51,3.596,5000500,3.39403
2012-04-19,3.733,3.742,3.49,3.548,5110200,3.34872
2012-04-18,3.80,3.846,3.70,3.711,2852000,3.50257
2012-04-17,3.75,3.945,3.73,3.92,2883000,3.56959
2012-04-16,3.985,4.075,3.887,3.934,4572800,3.58233
2012-04-13,4.15,4.18,3.95,4.00,4614400,3.64243
2012-04-12,4.092,4.155,4.002,4.137,3967500,3.76719
2012-04-11,4.05,4.11,4.021,4.078,2297200,3.71346
2012-04-10,4.01,4.085,4.01,4.05,2436000,3.68796
2012-04-09,4.071,4.071,4.071,4.071,000,3.70709
2012-04-06,4.071,4.071,4.071,4.071,000,3.70709
2012-04-05,4.113,4.17,4.01,4.071,3392000,3.70709
2012-04-04,4.158,4.173,4.10,4.107,2505600,3.73987
2012-04-03,4.325,4.388,4.195,4.195,3043100,3.82
2012-04-02,4.308,4.349,4.214,4.32,2230800,3.93383
2012-03-30,4.24,4.336,4.208,4.30,2871500,3.91562
2012-03-29,4.222,4.296,4.18,4.221,2611300,3.84368
2012-03-28,4.39,4.401,4.176,4.25,4058000,3.87009
2012-03-27,4.628,4.661,4.414,4.438,2751500,4.04128
2012-03-26,4.50,4.625,4.379,4.607,1874900,4.19517
2012-03-23,4.504,4.54,4.357,4.465,2689300,4.06587
2012-03-22,4.596,4.605,4.477,4.514,1602500,4.11049
2012-03-21,4.709,4.749,4.561,4.62,1395600,4.20701
2012-03-20,4.71,4.722,4.60,4.674,6079000,4.25618
2012-03-19,4.58,4.736,4.58,4.711,2990900,4.28988
2012-03-16,4.66,4.665,4.57,4.602,3902600,4.19062
2012-03-15,4.58,4.658,4.556,4.652,2708500,4.23615
2012-03-14,4.561,4.69,4.56,4.59,3129100,4.17969
2012-03-13,4.428,4.553,4.374,4.526,1609900,4.12141
2012-03-12,4.49,4.494,4.35,4.369,3326900,3.97845
2012-03-09,4.47,4.531,4.40,4.481,3410500,4.08044
2012-03-08,4.363,4.43,4.34,4.42,2360700,4.02489
2012-03-07,4.40,4.469,4.292,4.347,4398000,3.95841
2012-03-06,4.59,4.595,4.407,4.415,4396700,4.02034
2012-03-05,4.672,4.724,4.60,4.625,2019400,4.21156
2012-03-02,4.575,4.703,4.548,4.671,3786600,4.25345
2012-03-01,4.49,4.56,4.41,4.55,2671700,4.14327
2012-02-29,4.615,4.67,4.456,4.483,4869700,4.08226
2012-02-28,4.463,4.68,4.463,4.616,5398800,4.20337
2012-02-27,4.40,4.48,4.363,4.46,3107400,4.06131
2012-02-24,4.331,4.465,4.274,4.45,2853000,4.05221
2012-02-23,4.298,4.45,4.10,4.32,10780100,3.93383
2012-02-22,4.48,4.483,4.35,4.354,1705600,3.96479
2012-02-21,4.52,4.55,4.424,4.494,1357500,4.09227
2012-02-20,4.385,4.52,4.368,4.514,1797100,4.11049
2012-02-17,4.448,4.479,4.316,4.342,2647300,3.95386
2012-02-16,4.277,4.408,4.20,4.397,4659500,4.00395
2012-02-15,4.404,4.433,4.283,4.296,2747300,3.91197
2012-02-14,4.57,4.575,4.40,4.41,3721300,4.01578
2012-02-13,4.70,4.712,4.53,4.57,3354500,4.16148
2012-02-10,4.73,4.76,4.591,4.66,4299600,4.24344
2012-02-09,4.87,4.90,4.73,4.76,2487400,4.3345
2012-02-08,4.887,4.978,4.84,4.85,1855400,4.41645
2012-02-07,4.957,5.025,4.835,4.884,2919000,4.44741
2012-02-06,4.852,4.963,4.755,4.941,3713200,4.49932
2012-02-03,4.621,4.876,4.592,4.876,4294800,4.44013
2012-02-02,4.518,4.655,4.483,4.62,2266500,4.20701
2012-02-01,4.489,4.543,4.458,4.48,2532800,4.07953
2012-01-31,4.428,4.491,4.384,4.467,1532800,4.06769
2012-01-30,4.393,4.435,4.331,4.375,2691700,3.98391
2012-01-27,4.411,4.50,4.395,4.445,1305200,4.04765
2012-01-26,4.40,4.492,4.371,4.42,1490500,4.02489
2012-01-25,4.498,4.52,4.341,4.39,1385700,3.99757
2012-01-24,4.575,4.617,4.37,4.486,1287600,4.08499
2012-01-23,4.496,4.60,4.481,4.58,1005600,4.17059
2012-01-20,4.59,4.591,4.49,4.515,1464800,4.1114
2012-01-19,4.478,4.588,4.455,4.588,1458200,4.17787
2012-01-18,4.443,4.495,4.382,4.486,1900500,4.08499
2012-01-17,4.517,4.525,4.391,4.414,1831000,4.01943
2012-01-16,4.32,4.481,4.235,4.475,1557500,4.07497
2012-01-13,4.348,4.465,4.31,4.36,1893800,3.97025
2012-01-12,4.20,4.365,4.20,4.329,2483800,3.94202
2012-01-11,4.084,4.194,4.084,4.172,1641000,3.79906
2012-01-10,4.057,4.139,4.04,4.105,1957100,3.73805
2012-01-09,4.11,4.156,3.981,4.00,2351800,3.64243
2012-01-06,4.218,4.287,4.089,4.103,2136900,3.73623
2012-01-05,4.508,4.545,4.147,4.213,3320300,3.83639
2012-01-04,4.599,4.628,4.491,4.515,2894700,4.1114
2012-01-03,4.692,4.699,4.492,4.62,3966400,4.20701
2012-01-02,4.434,4.655,4.417,4.655,859500,4.23888
