Date,Open,High,Low,Close,Volume,Adj Close
2014-09-12,5.05,5.05,4.943,4.96,8398000,4.81804
2014-09-11,5.019,5.049,4.953,5.026,10132700,4.88215
2014-09-10,4.896,4.998,4.851,4.991,9642800,4.84815
2014-09-09,5.05,5.072,4.907,4.943,11410900,4.80153
2014-09-08,5.02,5.10,5.005,5.076,14924400,4.93072
2014-09-05,4.893,5.02,4.884,5.008,16696700,4.86467
2014-09-04,4.772,4.975,4.738,4.895,24050500,4.7549
2014-09-03,4.78,4.855,4.77,4.793,9881600,4.65582
2014-09-02,4.745,4.85,4.724,4.766,12226400,4.62959
2014-09-01,4.761,4.794,4.663,4.70,9190800,4.56548
2014-08-29,4.723,4.765,4.634,4.751,9545300,4.61502
2014-08-28,4.787,4.812,4.701,4.715,11251900,4.58005
2014-08-27,4.76,4.904,4.759,4.813,20573400,4.67525
2014-08-26,4.662,4.768,4.657,4.762,11251700,4.62571
2014-08-25,4.64,4.675,4.588,4.67,9793200,4.53634
2014-08-22,4.542,4.636,4.535,4.575,20890500,4.44406
2014-08-21,4.502,4.54,4.451,4.532,25057900,4.40229
2014-08-20,4.489,4.523,4.442,4.50,8062100,4.37121
2014-08-19,4.468,4.525,4.437,4.504,8619400,4.37509
2014-08-18,4.433,4.447,4.371,4.44,10268400,4.31292
2014-08-15,4.408,4.474,4.354,4.36,14615400,4.23521
2014-08-14,4.447,4.484,4.37,4.40,18137300,4.27407
2014-08-13,4.411,4.47,4.386,4.458,13087200,4.33041
2014-08-12,4.336,4.436,4.316,4.385,17295800,4.2595
2014-08-11,4.40,4.437,4.284,4.337,15160100,4.21287
2014-08-08,4.155,4.369,4.131,4.319,17891200,4.19539
2014-08-07,4.25,4.309,4.18,4.22,21036900,4.09922
2014-08-06,4.27,4.341,4.141,4.265,19324100,4.14293
2014-08-05,4.524,4.527,4.272,4.31,20458600,4.18664
2014-08-04,4.514,4.548,4.451,4.493,14797800,4.36441
2014-08-01,4.575,4.579,4.42,4.476,17073400,4.34789
2014-07-31,4.711,4.721,4.534,4.582,23192400,4.45086
2014-07-30,4.724,4.786,4.681,4.714,14435600,4.57908
2014-07-29,4.734,4.793,4.702,4.727,11045700,4.59171
2014-07-28,4.767,4.807,4.662,4.716,16305000,4.58102
2014-07-25,4.66,4.841,4.656,4.744,18590100,4.60822
2014-07-24,4.53,4.684,4.499,4.672,18170200,4.53828
2014-07-23,4.479,4.576,4.45,4.51,17028800,4.38092
2014-07-22,4.502,4.55,4.46,4.49,14753600,4.36149
2014-07-21,4.504,4.51,4.433,4.47,9153000,4.34206
2014-07-18,4.489,4.527,4.427,4.497,23252700,4.36829
2014-07-17,4.66,4.66,4.504,4.525,17290700,4.39549
2014-07-16,4.574,4.697,4.529,4.674,12169400,4.54023
2014-07-15,4.599,4.63,4.425,4.543,19384000,4.41297
2014-07-14,4.656,4.682,4.501,4.613,15216400,4.48097
2014-07-11,4.636,4.794,4.591,4.601,18750600,4.46931
2014-07-10,4.722,4.722,4.45,4.614,31824200,4.48194
2014-07-09,4.729,4.78,4.624,4.706,16761200,4.57131
2014-07-08,4.85,4.87,4.647,4.69,15820500,4.55577
2014-07-07,4.915,4.926,4.822,4.83,13049800,4.69176
2014-07-04,4.989,4.996,4.91,4.934,10792600,4.79278
2014-07-03,4.917,4.998,4.89,4.984,20537600,4.84135
2014-07-02,4.93,4.96,4.872,4.904,12077500,4.76364
2014-07-01,4.90,4.945,4.853,4.913,16119100,4.77239
2014-06-30,5.005,5.02,4.832,4.88,21108000,4.73266
2014-06-27,5.05,5.085,4.962,4.984,9705800,4.82585
2014-06-26,5.08,5.089,4.965,5.025,17347800,4.86555
2014-06-25,5.067,5.137,5.001,5.026,17323800,4.86652
2014-06-24,5.258,5.279,5.087,5.087,14839500,4.92559
2014-06-23,5.255,5.29,5.21,5.237,13397900,5.07083
2014-06-20,5.36,5.397,5.238,5.255,19623000,5.08825
2014-06-19,5.428,5.46,5.35,5.355,9468500,5.18508
2014-06-18,5.39,5.408,5.34,5.379,9868200,5.20832
2014-06-17,5.301,5.403,5.274,5.359,14750400,5.18895
2014-06-16,5.283,5.33,5.19,5.25,13322800,5.08341
2014-06-13,5.36,5.375,5.243,5.305,13454800,5.13667
2014-06-12,5.369,5.419,5.331,5.36,17571100,5.18992
2014-06-11,5.50,5.52,5.32,5.352,15658200,5.18218
2014-06-10,5.445,5.535,5.386,5.501,29113900,5.32645
2014-06-09,5.30,5.459,5.296,5.454,30328200,5.28094
2014-06-06,5.188,5.259,5.166,5.213,20955900,5.04759
2014-06-05,5.051,5.263,5.04,5.15,25222200,4.98659
2014-06-04,5.026,5.074,4.972,5.031,11396900,4.87136
2014-06-03,5.189,5.189,5.04,5.047,16455500,4.88685
2014-06-02,5.20,5.224,5.161,5.189,11090600,5.02435
2014-05-30,5.10,5.194,5.09,5.181,22998000,5.0166
2014-05-29,5.152,5.169,5.074,5.126,7309600,4.96335
2014-05-28,5.132,5.15,5.08,5.15,11924400,4.98659
2014-05-27,5.013,5.145,5.013,5.121,14843600,4.95851
2014-05-26,4.998,5.049,4.944,5.015,10102400,4.85587
2014-05-23,4.925,4.989,4.89,4.969,10408100,4.81133
2014-05-22,4.909,4.939,4.866,4.91,9525800,4.7542
2014-05-21,4.819,4.92,4.752,4.881,13363700,4.72612
2014-05-20,4.81,4.87,4.772,4.836,13032600,4.68255
2014-05-19,4.90,4.929,4.683,4.812,17789900,4.65931
2014-05-16,4.77,4.909,4.675,4.891,18735900,4.7358
2014-05-15,5.04,5.084,4.76,4.772,26350700,4.62058
2014-05-14,5.08,5.104,5.01,5.028,10202100,4.86846
2014-05-13,5.11,5.124,5.05,5.08,10901600,4.91881
2014-05-12,5.054,5.108,5.025,5.076,8802800,4.91493
2014-05-09,5.18,5.205,4.951,5.022,26238700,4.86265
2014-05-08,5.14,5.182,5.077,5.152,17981800,4.98852
2014-05-07,5.172,5.197,5.057,5.117,17760200,4.95463
2014-05-06,5.252,5.297,5.145,5.20,59787700,5.035
2014-05-05,5.281,5.298,5.131,5.237,12647700,5.07083
2014-05-02,5.32,5.338,5.21,5.267,17219500,5.09987
2014-05-01,5.30,5.30,5.30,5.30,000,5.13183
2014-04-30,5.458,5.483,5.268,5.30,25984300,5.13183
2014-04-29,5.391,5.53,5.33,5.51,10751600,5.33516
2014-04-28,5.405,5.438,5.287,5.326,11233600,5.157
2014-04-25,5.476,5.519,5.364,5.392,20425800,5.22091
2014-04-24,5.609,5.695,5.475,5.529,29052300,5.35356
2014-04-23,5.558,5.637,5.499,5.583,9033600,5.40585
2014-04-22,5.459,5.56,5.411,5.55,12982800,5.37389
2014-04-21,5.434,5.434,5.434,5.434,000,5.26158
2014-04-18,5.434,5.434,5.434,5.434,000,5.26158
2014-04-17,5.479,5.498,5.384,5.434,6580600,5.26158
2014-04-16,5.358,5.463,5.307,5.463,18311300,5.28965
2014-04-15,5.426,5.426,5.235,5.251,14818800,5.08438
2014-04-14,5.423,5.488,5.262,5.406,17699900,5.23446
2014-04-11,5.55,5.611,5.363,5.488,17572200,5.31386
2014-04-10,5.74,5.769,5.583,5.603,13793900,5.42521
2014-04-09,5.708,5.815,5.652,5.692,12303100,5.51139
2014-04-08,5.788,5.788,5.56,5.679,18213200,5.4988
2014-04-07,5.848,5.89,5.71,5.785,14748200,5.60144
2014-04-04,5.85,5.948,5.846,5.918,17178200,5.73022
2014-04-03,5.65,5.86,5.64,5.852,20662300,5.66631
2014-04-02,5.72,5.785,5.57,5.63,16548700,5.45136
2014-04-01,5.50,5.705,5.472,5.685,21833600,5.50461
2014-03-31,5.417,5.54,5.39,5.48,20760100,5.30612
2014-03-28,5.38,5.425,5.33,5.372,10345700,5.20154
2014-03-27,5.352,5.37,5.275,5.36,9890100,5.18992
2014-03-26,5.30,5.389,5.243,5.38,10229100,5.20929
2014-03-25,5.277,5.324,5.202,5.257,8853200,5.09019
2014-03-24,5.381,5.421,5.19,5.23,13919000,5.06405
2014-03-21,5.479,5.505,5.352,5.379,21252000,5.20832
2014-03-20,5.428,5.48,5.36,5.475,14444900,5.30127
2014-03-19,5.45,5.50,5.441,5.48,9854800,5.30612
2014-03-18,5.388,5.499,5.323,5.447,11911300,5.27416
2014-03-17,5.265,5.423,5.25,5.384,11436400,5.21316
2014-03-14,5.38,5.439,5.17,5.265,20708400,5.09794
2014-03-13,5.448,5.518,5.379,5.46,17409800,5.28675
2014-03-12,5.441,5.476,5.35,5.399,13418600,5.22769
2014-03-11,5.458,5.548,5.415,5.492,19470100,5.31773
2014-03-10,5.33,5.497,5.326,5.415,23149600,5.24318
2014-03-07,5.47,5.485,5.21,5.264,14503900,5.09697
2014-03-06,5.44,5.50,5.417,5.459,17599000,5.28578
2014-03-05,5.331,5.444,5.32,5.416,17828800,5.24415
2014-03-04,5.132,5.369,5.13,5.348,27384600,5.1783
2014-03-03,5.058,5.119,5.02,5.059,17645400,4.89847
2014-02-28,5.25,5.268,5.11,5.224,27143000,5.05824
2014-02-27,5.17,5.28,5.05,5.268,13582600,5.10084
2014-02-26,5.261,5.28,5.171,5.182,15523700,5.01757
2014-02-25,5.281,5.29,5.22,5.25,21000700,5.08341
2014-02-24,5.095,5.296,5.046,5.296,19059000,5.12795
2014-02-21,5.124,5.124,5.04,5.094,19834800,4.93236
2014-02-20,5.166,5.176,4.973,5.073,27994200,4.91203
2014-02-19,5.273,5.315,5.176,5.226,18065900,5.06017
2014-02-18,5.305,5.324,5.23,5.304,11669200,5.1357
2014-02-17,5.335,5.34,5.27,5.303,9903100,5.13473
2014-02-14,5.295,5.343,5.235,5.325,15705700,5.15603
2014-02-13,5.396,5.396,5.25,5.289,34980900,5.12118
2014-02-12,5.478,5.551,5.411,5.47,25702800,5.29643
2014-02-11,5.39,5.47,5.362,5.445,20569000,5.27223
2014-02-10,5.30,5.394,5.213,5.376,22194700,5.20542
2014-02-07,5.296,5.349,5.185,5.271,19843800,5.10375
2014-02-06,5.033,5.31,5.014,5.307,38593600,5.1386
2014-02-05,4.983,5.049,4.928,5.008,43129700,4.84909
2014-02-04,4.882,5.018,4.831,4.973,28307500,4.8152
2014-02-03,5.094,5.143,4.94,4.956,25398300,4.79874
2014-01-31,5.16,5.17,4.92,5.106,39236100,4.94398
2014-01-30,4.81,5.237,4.81,5.214,58349200,5.01796
2014-01-29,5.09,5.094,4.811,4.999,27969600,4.81104
2014-01-28,4.958,5.095,4.911,4.986,29343800,4.79853
2014-01-27,4.961,5.039,4.80,4.868,22046700,4.68497
2014-01-24,5.194,5.23,4.952,4.969,20716900,4.78217
2014-01-23,5.067,5.185,5.067,5.17,13859700,4.97561
2014-01-22,5.18,5.216,4.983,5.077,34714600,4.88611
2014-01-21,5.269,5.326,5.09,5.091,23846700,4.89958
2014-01-20,5.221,5.28,5.182,5.24,11196800,5.04298
2014-01-17,5.40,5.447,5.164,5.226,23640900,5.02951
2014-01-16,5.50,5.55,5.388,5.388,17548200,5.18542
2014-01-15,5.364,5.493,5.357,5.493,16673200,5.28647
2014-01-14,5.393,5.491,5.234,5.317,31006200,5.11709
2014-01-13,5.30,5.675,5.279,5.559,36866400,5.34999
2014-01-10,5.282,5.35,5.135,5.226,22001200,5.02951
2014-01-09,5.346,5.497,5.20,5.229,50374300,5.03239
2014-01-08,4.951,5.40,4.95,5.40,55814900,5.19697
2014-01-07,4.642,4.965,4.623,4.957,36200100,4.77062
2014-01-06,4.323,4.674,4.32,4.65,24180300,4.47516
2014-01-03,4.403,4.415,4.338,4.345,12289600,4.18163
2014-01-02,4.386,4.445,4.31,4.396,15345200,4.23071
2014-01-01,4.385,4.385,4.385,4.385,000,4.22013
