Date,Open,High,Low,Close,Volume,Adj Close
2010-05-03,46.03,47.11,45.26,47.11,16781400,5.94
2010-04-30,47.34,48.10,46.415,46.63,10840200,5.574
2010-04-29,45.50,47.60,45.10,47.34,18317300,5.658
2010-04-28,46.985,47.655,45.71,45.71,16844300,5.464
2010-04-27,48.835,49.07,47.50,47.57,38534300,5.686
2010-04-26,49.00,49.60,48.31,48.835,15216500,5.837
2010-04-23,48.435,49.49,48.235,48.775,16145600,5.83
2010-04-22,48.60,48.975,47.61,48.31,48059800,5.774
2010-04-21,49.58,49.605,48.415,48.76,15764100,5.828
2010-04-20,49.18,49.46,48.46,49.195,5657600,5.88
2010-04-19,48.53,49.08,48.065,48.79,6351600,5.832
2010-04-16,49.35,49.795,48.53,48.53,10254800,5.801
2010-04-15,49.93,50.40,49.35,49.61,6194400,5.93
2010-04-14,49.25,50.15,49.25,49.935,6131800,5.969
2010-04-13,49.03,49.76,49.03,49.33,6976800,5.896
2010-04-12,49.90,50.10,49.305,49.435,13337800,5.909
2010-04-09,49.00,49.50,48.91,49.47,16586000,5.913
2010-04-08,48.72,49.545,48.50,48.90,9283600,5.845
2010-04-07,49.60,49.60,48.84,49.08,11016000,5.866
2010-04-06,49.705,50.32,49.285,50.32,6448100,6.015
2010-04-05,49.12,49.12,49.12,49.12,244000,5.871
2010-04-02,49.12,49.12,49.12,49.12,244000,5.871
2010-04-01,49.00,49.705,48.60,49.705,4918900,5.941
2010-03-31,48.78,49.105,48.26,48.805,7807900,5.833
2010-03-30,49.61,49.83,48.93,49.00,4544600,5.857
2010-03-29,49.49,49.89,49.17,49.61,6873800,5.93
2010-03-26,49.71,49.89,49.325,49.50,3793800,5.917
2010-03-25,49.065,49.79,49.00,49.735,10444900,5.945
2010-03-24,49.49,49.50,48.31,48.85,8341100,5.839
2010-03-23,49.08,49.08,48.49,48.98,6279700,5.854
2010-03-22,48.79,49.05,48.25,49.00,9878600,5.857
2010-03-19,48.34,48.79,48.055,48.79,7963100,5.832
2010-03-18,48.42,48.745,47.77,48.25,12743000,5.767
2010-03-17,48.05,49.24,47.65,48.54,20646400,5.802
2010-03-16,46.645,46.91,45.63,46.91,8643800,5.607
2010-03-15,47.00,47.21,46.05,46.38,11515900,5.544
2010-03-12,46.45,46.90,46.22,46.60,3807800,5.57
2010-03-11,46.635,46.89,46.36,46.45,7277200,5.552
2010-03-10,45.80,46.51,45.50,46.34,7520900,5.539
2010-03-09,45.70,45.94,45.275,45.72,5822400,5.465
2010-03-08,45.90,45.90,45.155,45.70,4306300,5.462
2010-03-05,44.70,45.505,44.36,45.505,5267200,5.439
2010-03-04,43.90,44.77,43.705,44.38,4617600,5.305
2010-03-03,43.68,44.18,43.52,44.035,5638800,5.263
2010-03-02,44.00,44.63,43.82,44.04,5849400,5.264
2010-03-01,43.64,44.40,43.29,44.31,6878800,5.296
2010-02-26,43.055,43.52,42.71,43.31,7338700,5.177
2010-02-25,43.00,43.55,42.605,42.97,12489800,5.136
2010-02-24,42.585,43.31,41.95,42.985,8395100,5.138
2010-02-23,42.77,42.77,41.91,42.305,6237500,5.057
2010-02-22,43.66,43.89,42.52,42.575,6766300,5.089
2010-02-19,42.22,43.66,41.895,43.66,15817400,5.219
2010-02-18,42.99,43.115,42.05,42.43,11235600,5.072
2010-02-17,43.285,43.60,42.86,43.055,5941000,5.146
2010-02-16,43.14,43.58,42.87,43.285,6370100,5.174
2010-02-15,42.80,43.35,42.78,42.935,6061400,5.132
2010-02-12,43.00,43.14,42.325,42.65,7112500,5.098
2010-02-11,43.00,43.11,41.985,42.225,7574900,5.047
2010-02-10,42.755,43.15,42.355,42.61,8105500,5.093
2010-02-09,42.10,43.15,41.75,42.89,7931300,5.126
2010-02-08,42.97,43.09,41.65,42.495,10880200,5.079
2010-02-05,42.005,43.10,41.20,43.095,22138600,5.151
2010-02-04,44.21,44.485,41.70,42.27,22351300,5.052
2010-02-03,45.695,45.695,44.17,44.265,12870000,5.291
2010-02-02,46.21,46.315,45.60,45.99,5133200,5.497
2010-02-01,45.355,46.42,45.03,46.205,5951900,5.523
2010-01-29,45.365,46.19,45.04,45.635,7973800,5.455
2010-01-28,44.83,45.89,44.50,45.28,11283700,5.412
2010-01-27,44.34,44.365,43.80,44.00,7476500,5.259
2010-01-26,43.88,45.22,43.79,44.74,7219800,5.348
2010-01-25,44.00,44.34,43.80,43.94,3379300,5.252
2010-01-22,44.60,44.74,43.95,44.40,5522100,5.307
2010-01-21,45.67,46.39,44.58,44.71,8716200,5.344
2010-01-20,45.765,46.28,44.92,45.26,5583600,5.41
2010-01-19,44.82,46.335,44.62,45.815,6647700,5.476
2010-01-18,44.785,45.00,44.28,44.95,4289600,5.373
2010-01-15,44.93,45.15,44.60,44.755,7838100,5.349
2010-01-14,44.455,44.835,44.24,44.835,7623800,5.359
2010-01-13,43.52,44.48,43.435,44.31,5664600,5.296
2010-01-12,43.79,44.065,43.43,43.555,4702600,5.206
2010-01-11,43.59,44.215,43.43,43.945,6788000,5.253
2010-01-08,42.975,43.35,42.65,43.19,8290000,5.162
2010-01-07,43.67,43.75,42.94,43.04,7079100,5.144
2010-01-06,43.66,43.79,43.33,43.68,7810500,5.221
2010-01-05,43.92,44.25,43.53,43.66,6795600,5.219
2010-01-04,43.48,43.96,43.48,43.95,5487700,5.253
2010-01-01,43.39,43.39,43.39,43.39,000,5.186
