Date,Open,High,Low,Close,Volume,Adj Close
2014-01-02,3311.580078,3311.580078,3279.139893,3286.689941,000,3286.689941
2014-01-03,3288.98999,3297.919922,3281.689941,3285.679932,000,3285.679932
2014-01-06,3287.429932,3296.110107,3272.340088,3277.47998,000,3277.47998
2014-01-07,3281.00,3301.370117,3281.00,3297.449951,000,3297.449951
2014-01-08,3298.459961,3302.25,3286.820068,3297.73999,000,3297.73999
2014-01-09,3300.439941,3307.98999,3285.23999,3298.870117,000,3298.870117
2014-01-10,3302.340088,3307.830078,3288.649902,3306.48999,000,3306.48999
2014-01-13,3304.860107,3308.72998,3258.77002,3265.27002,000,3265.27002
2014-01-14,3269.159912,3301.22998,3269.159912,3300.610107,000,3300.610107
2014-01-15,3303.639893,3321.889893,3303.639893,3317.75,000,3317.75
2014-01-16,3317.129883,3317.129883,3303.340088,3313.360107,000,3313.360107
2014-01-17,3310.439941,3313.669922,3294.360107,3300.51001,000,3300.51001
2014-01-21,3304.800049,3319.50,3289.290039,3309.73999,000,3309.73999
2014-01-22,3311.780029,3315.570068,3304.919922,3312.040039,000,3312.040039
2014-01-23,3307.459961,3307.459961,3267.590088,3282.639893,000,3282.639893
2014-01-24,3279.969971,3279.969971,3214.139893,3214.139893,000,3214.139893
2014-01-27,3215.570068,3224.330078,3183.110107,3198.570068,000,3198.570068
2014-01-28,3201.169922,3220.47998,3195.379883,3218.209961,000,3218.209961
2014-01-29,3214.330078,3214.330078,3179.25,3185.699951,000,3185.699951
2014-01-30,3191.219971,3230.00,3191.219971,3221.780029,000,3221.780029
2014-01-31,3215.840088,3221.209961,3182.409912,3200.949951,000,3200.949951
2014-02-03,3201.120117,3204.929932,3123.870117,3127.870117,000,3127.870117
2014-02-04,3131.48999,3158.27002,3131.48999,3151.939941,000,3151.939941
2014-02-05,3149.620117,3153.939941,3121.850098,3146.48999,000,3146.48999
2014-02-06,3150.540039,3188.23999,3150.540039,3187.25,000,3187.25
2014-02-07,3191.889893,3231.300049,3191.889893,3229.649902,000,3229.649902
2014-02-10,3228.23999,3234.949951,3220.550049,3234.790039,000,3234.790039
2014-02-11,3236.060059,3277.550049,3236.060059,3270.73999,000,3270.73999
2014-02-12,3273.01001,3284.120117,3265.550049,3271.469971,000,3271.469971
2014-02-13,3263.830078,3291.560059,3253.899902,3290.820068,000,3290.820068
2014-02-14,3288.629883,3312.350098,3283.540039,3306.919922,000,3306.919922
2014-02-18,3308.169922,3315.080078,3300.939941,3311.27002,000,3311.27002
2014-02-19,3308.100098,3323.550049,3286.780029,3289.830078,000,3289.830078
2014-02-20,3291.300049,3315.530029,3282.919922,3310.27002,000,3310.27002
2014-02-21,3313.040039,3322.149902,3303.199951,3304.360107,000,3304.360107
2014-02-24,3305.340088,3344.810059,3305.340088,3324.840088,000,3324.840088
2014-02-25,3325.00,3334.389893,3311.610107,3320.429932,000,3320.429932
2014-02-26,3322.280029,3334.620117,3313.100098,3321.149902,000,3321.149902
2014-02-27,3321.149902,3338.47998,3314.360107,3338.050049,000,3338.050049
2014-02-28,3339.580078,3362.620117,3326.23999,3347.379883,000,3347.379883
2014-03-03,3344.360107,3344.360107,3302.570068,3322.850098,000,3322.850098
2014-03-04,3329.199951,3377.810059,3329.199951,3373.639893,000,3373.639893
2014-03-05,3374.530029,3378.810059,3369.310059,3374.100098,000,3374.100098
