Date,Open,High,Low,Close,Volume,Adj Close
2011-11-16,6.96,7.156,6.942,7.06,2304500,2.89
2011-11-15,7.00,7.112,6.894,7.026,1718700,2.876
2011-11-14,7.28,7.286,7.04,7.056,1218900,2.888
2011-11-11,6.922,7.24,6.922,7.192,1647700,2.944
2011-11-10,6.762,7.08,6.762,7.08,1767500,2.898
2011-11-09,7.128,7.158,6.77,6.88,2477600,2.816
2011-11-08,7.00,7.168,6.974,7.044,18551700,2.883
2011-11-07,6.68,6.92,6.64,6.92,2391100,2.833
2011-11-04,7.034,7.034,6.71,6.75,2199100,2.763
2011-11-03,6.552,6.864,6.502,6.71,2750400,2.747
2011-11-02,6.71,6.82,6.52,6.66,2004300,2.726
2011-11-01,6.996,6.996,6.546,6.664,2862100,2.728
2011-10-31,7.212,7.326,7.08,7.088,1941600,2.901
2011-10-28,7.336,7.39,7.142,7.326,2253200,2.999
2011-10-27,7.196,7.42,7.13,7.234,4047300,2.961
2011-10-26,6.89,7.138,6.88,6.984,2615700,2.859
2011-10-25,6.968,6.98,6.828,6.96,1409600,2.849
2011-10-24,6.96,6.98,6.826,6.932,1074200,2.837
2011-10-21,6.704,6.98,6.704,6.90,2414500,2.824
2011-10-20,6.78,6.974,6.676,6.692,1570000,2.739
2011-10-19,6.884,6.92,6.83,6.846,2583100,2.802
2011-10-18,6.76,6.878,6.68,6.846,1372000,2.802
2011-10-17,6.992,6.996,6.76,6.808,1695200,2.787
2011-10-14,6.948,6.948,6.76,6.856,2323000,2.806
2011-10-13,6.98,7.028,6.80,6.864,4098900,2.81
2011-10-12,6.666,7.006,6.64,7.00,1602200,2.865
2011-10-11,6.76,6.858,6.726,6.82,2084600,2.792
2011-10-10,6.74,6.776,6.614,6.776,1434300,2.774
2011-10-07,6.576,6.712,6.50,6.688,3721900,2.738
2011-10-06,6.494,6.594,6.42,6.54,2682000,2.677
2011-10-05,6.38,6.454,6.228,6.40,2256600,2.62
2011-10-04,6.344,6.40,5.96,6.224,6020500,2.548
2011-10-03,6.56,6.632,6.39,6.402,2640900,2.621
2011-09-30,6.656,6.754,6.542,6.638,1784400,2.717
2011-09-29,6.604,6.83,6.604,6.71,2138200,2.747
2011-09-28,6.508,6.75,6.502,6.692,2114500,2.739
2011-09-27,6.522,6.68,6.452,6.636,2518700,2.716
2011-09-26,6.433,6.794,6.386,6.60,2749200,2.652
2011-09-23,6.614,6.614,6.315,6.498,2372100,2.612
2011-09-22,6.417,6.60,6.398,6.47,2137100,2.60
2011-09-21,6.694,6.875,6.692,6.704,2219900,2.694
2011-09-20,6.726,6.734,6.624,6.712,1130600,2.697
2011-09-19,6.578,6.822,6.519,6.755,2698400,2.715
2011-09-16,6.722,6.771,6.59,6.60,6070100,2.652
2011-09-15,6.651,6.702,6.563,6.612,1531100,2.657
2011-09-14,6.512,6.659,6.386,6.525,3777400,2.622
2011-09-13,6.415,6.557,6.213,6.516,1456600,2.619
2011-09-12,6.343,6.417,6.288,6.288,2578200,2.527
2011-09-09,6.681,6.722,6.478,6.478,2702900,2.603
2011-09-08,6.824,6.865,6.622,6.635,3369500,2.666
2011-09-07,6.824,6.824,6.665,6.796,3294800,2.731
2011-09-06,7.04,7.048,6.681,6.726,3733200,2.703
2011-09-05,7.105,7.144,6.977,7.001,2016600,2.814
2011-09-02,7.193,7.289,7.111,7.219,1255900,2.901
2011-09-01,7.311,7.331,7.109,7.24,2025400,2.909
2011-08-31,7.231,7.297,7.13,7.248,3014300,2.913
2011-08-30,7.268,7.333,7.089,7.179,2279300,2.885
2011-08-29,7.303,7.333,7.089,7.181,1733100,2.886
2011-08-26,7.191,7.333,7.003,7.022,2796400,2.822
2011-08-25,7.229,7.313,7.148,7.181,1324100,2.886
2011-08-24,6.969,7.17,6.926,7.124,1145500,2.863
2011-08-23,7.197,7.344,6.865,6.932,2586000,2.786
2011-08-22,7.03,7.189,6.997,7.062,1526400,2.838
2011-08-19,7.115,7.197,6.926,6.926,5480000,2.783
2011-08-18,7.225,7.327,6.967,7.191,4213300,2.89
2011-08-17,7.311,7.378,7.252,7.36,3993900,2.958
2011-08-16,7.321,7.37,7.13,7.293,3553300,2.931
2011-08-15,7.272,7.293,7.05,7.201,2026900,2.894
2011-08-12,7.17,7.278,6.965,7.146,5125900,2.872
2011-08-11,6.763,7.046,6.60,6.963,5279600,2.798
2011-08-10,7.119,7.17,6.712,6.757,5460200,2.715
2011-08-09,6.926,7.13,6.62,6.973,4697500,2.802
2011-08-08,7.231,7.496,6.804,6.834,9028800,2.747
2011-08-05,7.199,7.608,7.15,7.272,6777100,2.923
2011-08-04,7.896,7.896,7.476,7.486,4986200,3.009
2011-08-03,7.698,7.896,7.649,7.704,7532000,3.096
2011-08-02,7.944,8.091,7.847,7.847,7068500,3.153
2011-08-01,8.291,8.454,7.944,8.05,3901200,3.235
2011-07-29,8.185,8.287,8.028,8.215,8502300,3.302
2011-07-28,8.293,8.431,8.173,8.362,4480400,3.361
2011-07-27,8.454,8.617,8.27,8.344,5973100,3.353
2011-07-26,8.784,8.824,8.598,8.664,5056700,3.482
2011-07-25,8.853,8.912,8.659,8.696,2782900,3.495
2011-07-22,9.002,9.248,8.78,8.812,6493100,3.541
2011-07-21,8.592,8.706,8.382,8.59,3434000,3.452
2011-07-20,8.47,8.535,8.401,8.462,4323500,3.401
2011-07-13,8.645,8.881,8.645,8.78,5882300,3.528
2011-07-12,8.678,9.085,8.405,8.739,11188700,3.512
2011-07-11,9.287,9.289,8.835,8.861,8707200,3.561
2011-07-08,9.829,9.859,9.34,9.356,8561400,3.76
2011-07-07,9.717,9.888,9.692,9.798,4470000,3.938
2011-07-06,9.774,9.774,9.594,9.715,4529200,3.904
2011-07-05,9.798,9.837,9.698,9.786,9640400,3.933
2011-07-04,9.816,9.835,9.698,9.753,6390100,3.92
2011-07-01,9.971,10.124,9.623,9.696,4943400,3.897
2011-06-30,9.768,9.863,9.639,9.804,5768200,3.94
2011-06-29,9.588,9.857,9.588,9.79,3210700,3.934
2011-06-28,9.491,9.601,9.372,9.576,16453900,3.848
2011-06-27,9.493,9.757,9.411,9.472,3385300,3.807
2011-06-24,9.874,9.896,9.472,9.491,4835800,3.814
2011-06-23,9.975,9.975,9.778,9.819,6071600,3.946
2011-06-22,9.841,9.922,9.778,9.908,6467400,3.982
2011-06-21,9.44,9.827,9.438,9.823,9033100,3.948
2011-06-20,9.411,9.438,9.313,9.411,8087000,3.782
2011-06-17,9.658,9.658,9.407,9.464,12073600,3.803
2011-06-16,9.941,10.012,9.527,9.654,9473600,3.88
2011-06-15,10.232,10.261,9.971,9.971,5266300,4.007
2011-06-14,10.159,10.277,10.124,10.232,3995600,4.112
2011-06-13,10.059,10.155,9.992,10.144,11866200,4.077
2011-06-10,10.024,10.067,9.984,10.026,4600100,4.029
2011-06-09,10.049,10.124,9.986,10.053,4841400,4.04
2011-06-08,10.089,10.161,10.073,10.089,5918400,4.055
2011-06-07,10.106,10.155,10.065,10.134,6100300,4.073
2011-06-06,10.181,10.206,10.106,10.12,4334900,4.067
2011-06-03,10.11,10.183,10.069,10.179,5956300,4.091
2011-06-02,10.159,10.206,10.124,10.14,4999900,4.075
2011-06-01,10.228,10.324,10.159,10.177,6363600,4.09
2011-05-31,10.244,10.328,10.208,10.301,5025800,4.14
2011-05-30,10.208,10.285,10.195,10.224,2812800,4.109
2011-05-27,10.248,10.285,10.167,10.265,3744700,4.125
2011-05-26,10.244,10.285,10.193,10.238,6654200,4.115
2011-05-25,10.116,10.25,10.106,10.244,7753500,4.117
2011-05-24,10.104,10.183,10.104,10.14,4386000,4.075
2011-05-23,10.134,10.134,10.065,10.104,6640700,4.061
2011-05-20,10.21,10.246,10.144,10.146,6639800,4.078
2011-05-19,10.183,10.236,10.157,10.232,5854200,4.112
2011-05-18,10.155,10.181,10.104,10.179,6197100,4.091
2011-05-17,10.144,10.226,10.104,10.114,5064400,4.065
2011-05-16,10.059,10.185,10.004,10.153,2988400,4.08
2011-05-13,10.287,10.336,10.059,10.096,5435100,4.057
2011-05-12,10.25,10.293,10.167,10.261,3787500,4.124
2011-05-11,10.163,10.338,10.151,10.307,6339900,4.142
2011-05-10,10.104,10.134,10.022,10.122,4659400,4.068
2011-05-09,10.185,10.199,10.032,10.032,5738600,4.032
2011-05-06,10.238,10.265,10.104,10.185,9278600,4.093
2011-05-05,10.287,10.287,10.149,10.24,6662600,4.115
2011-05-04,10.303,10.303,10.163,10.204,4604200,4.101
2011-05-03,10.228,10.307,10.206,10.307,7132800,4.142
2011-05-02,10.228,10.318,10.149,10.271,2562500,4.128
2011-04-29,10.248,10.326,10.132,10.155,3712800,4.081
2011-04-28,10.197,10.344,10.197,10.299,11596300,4.139
2011-04-27,10.261,10.295,10.185,10.226,3200300,4.11
2011-04-26,10.136,10.352,10.136,10.204,12917000,4.101
2011-04-21,10.163,10.224,10.096,10.22,3660500,4.107
2011-04-20,10.091,10.163,10.024,10.094,3783700,4.056
2011-04-19,9.977,10.073,9.933,10.018,7931100,4.026
2011-04-18,10.185,10.185,9.943,9.99,7089700,4.015
2011-04-15,10.226,10.242,10.153,10.165,5620000,4.085
2011-04-14,10.206,10.299,10.153,10.204,4214700,4.101
2011-04-13,10.242,10.318,10.206,10.246,4202600,4.118
2011-04-12,10.291,10.375,10.191,10.267,4015300,4.126
2011-04-11,10.289,10.364,10.236,10.338,3372700,4.155
2011-04-08,10.354,10.369,10.269,10.34,2177100,4.155
2011-04-07,10.244,10.389,10.218,10.267,3061400,4.126
2011-04-06,10.183,10.287,10.11,10.267,2564500,4.126
2011-04-05,10.204,10.254,10.071,10.104,9110800,4.061
2011-04-04,10.185,10.228,10.106,10.204,3636300,4.101
2011-04-01,10.348,10.369,10.049,10.206,4586200,4.101
2011-03-31,10.381,10.387,10.114,10.138,5768700,4.074
2011-03-30,10.389,10.389,10.246,10.354,3030300,4.161
2011-03-29,10.267,10.336,10.204,10.336,4712900,4.154
2011-03-28,10.183,10.224,10.144,10.224,4341300,4.109
2011-03-25,10.155,10.185,10.10,10.151,3505800,4.079
2011-03-24,10.116,10.242,10.081,10.14,5648200,4.075
2011-03-23,10.124,10.224,10.071,10.206,5497600,4.101
2011-03-22,10.163,10.256,10.124,10.144,4203200,4.077
2011-03-21,10.102,10.165,10.045,10.124,7501400,4.069
2011-03-18,10.002,10.061,9.935,10.016,5213000,4.025
2011-03-17,9.888,9.992,9.784,9.949,5054400,3.998
2011-03-16,9.916,10.069,9.821,9.837,8738500,3.953
2011-03-15,10.083,10.096,9.78,9.898,9471000,3.978
2011-03-14,10.108,10.387,10.104,10.161,16244000,4.083
2011-03-11,10.212,10.322,10.169,10.22,4867100,4.107
2011-03-10,10.401,10.446,10.234,10.261,4322300,4.124
2011-03-09,10.452,10.491,10.377,10.483,11838800,4.213
2011-03-08,10.511,10.544,10.332,10.491,25275200,4.216
2011-03-07,10.491,10.603,10.43,10.497,7303000,4.219
2011-03-04,10.387,10.562,10.33,10.476,16605800,4.21
2011-03-03,10.572,10.617,10.391,10.413,6140600,4.185
2011-03-02,10.611,10.648,10.495,10.593,21489700,4.257
2011-03-01,10.531,10.692,10.531,10.674,11152000,4.29
2011-02-28,10.531,10.684,10.495,10.684,7324300,4.254
2011-02-25,10.271,10.694,10.271,10.566,31981600,4.207
2011-02-24,10.185,10.369,10.165,10.324,5709400,4.11
2011-02-23,10.23,10.358,10.146,10.305,28021800,4.103
2011-02-22,10.144,10.307,10.065,10.242,8566400,4.078
2011-02-21,10.269,10.428,10.165,10.177,7622600,4.052
2011-02-18,10.246,10.43,10.216,10.385,5313100,4.135
2011-02-17,10.144,10.287,10.144,10.287,4132600,4.096
2011-02-16,10.181,10.267,10.124,10.242,4210600,4.078
2011-02-15,10.181,10.246,10.11,10.177,3721700,4.052
2011-02-14,10.104,10.285,10.094,10.169,3770900,4.049
2011-02-11,10.185,10.273,10.061,10.185,4417300,4.055
2011-02-10,10.236,10.311,10.187,10.206,5932800,4.063
2011-02-09,10.309,10.481,10.307,10.354,6211100,4.123
2011-02-08,10.197,10.409,10.197,10.371,6276400,4.129
2011-02-07,10.25,10.426,10.161,10.273,8583100,4.09
2011-02-04,10.305,10.468,10.206,10.328,8759000,4.112
2011-02-03,10.369,10.483,10.191,10.354,7551800,4.123
2011-02-02,10.334,10.572,10.309,10.45,13848500,4.161
2011-02-01,10.185,10.487,10.126,10.446,9334300,4.159
2011-01-31,10.389,10.466,10.004,10.269,18806800,4.089
2011-01-28,10.919,11.53,10.413,10.593,52578700,4.218
2011-01-27,8.881,9.126,8.78,9.059,880300,3.607
2011-01-26,8.554,8.871,8.519,8.78,5670200,3.496
2011-01-25,8.556,8.556,8.446,8.549,3312100,3.404
2011-01-24,8.492,8.556,8.419,8.507,1873900,3.387
2011-01-21,8.499,8.635,8.415,8.501,4985700,3.385
2011-01-20,8.515,8.539,8.395,8.446,3090800,3.363
2011-01-19,8.415,8.509,8.327,8.501,4160100,3.385
2011-01-18,8.27,8.482,8.181,8.482,13510700,3.377
2011-01-17,8.234,8.27,8.179,8.244,2298800,3.282
2011-01-14,8.209,8.329,8.169,8.219,3870800,3.273
2011-01-13,8.038,8.199,8.038,8.152,8606800,3.246
2011-01-12,7.883,8.15,7.865,8.116,4222500,3.231
2011-01-11,7.763,7.879,7.649,7.861,28304100,3.13
2011-01-10,7.885,8.006,7.794,7.938,43570000,3.161
2011-01-07,8.042,8.065,7.863,7.904,3885000,3.147
2011-01-06,8.087,8.124,8.001,8.032,5198900,3.198
2011-01-05,8.077,8.118,7.896,8.059,4345600,3.209
2011-01-04,8.191,8.207,8.048,8.05,11690400,3.205
2011-01-03,8.228,8.234,8.097,8.138,1939000,3.24
