Date,Open,High,Low,Close,Volume,Adj Close
1961-01-03,57.57,57.57,57.57,57.57,2770000,57.57
1961-01-04,58.360001,58.360001,58.360001,58.360001,3840000,58.360001
1961-01-05,58.57,58.57,58.57,58.57,4130000,58.57
1961-01-06,58.400002,58.400002,58.400002,58.400002,3620000,58.400002
1961-01-09,58.810001,58.810001,58.810001,58.810001,4210000,58.810001
1961-01-10,58.970001,58.970001,58.970001,58.970001,4840000,58.970001
1961-01-11,59.139999,59.139999,59.139999,59.139999,4370000,59.139999
1961-01-12,59.32,59.32,59.32,59.32,4270000,59.32
1961-01-13,59.599998,59.599998,59.599998,59.599998,4520000,59.599998
1961-01-16,59.580002,59.580002,59.580002,59.580002,4510000,59.580002
1961-01-17,59.639999,59.639999,59.639999,59.639999,3830000,59.639999
1961-01-18,59.68,59.68,59.68,59.68,4390000,59.68
1961-01-19,59.77,59.77,59.77,59.77,4740000,59.77
1961-01-20,59.959999,59.959999,59.959999,59.959999,3270000,59.959999
1961-01-23,60.290001,60.290001,60.290001,60.290001,4450000,60.290001
1961-01-24,60.450001,60.450001,60.450001,60.450001,4280000,60.450001
1961-01-25,60.529999,60.529999,60.529999,60.529999,4470000,60.529999
1961-01-26,60.619999,60.619999,60.619999,60.619999,4110000,60.619999
1961-01-27,61.240002,61.240002,61.240002,61.240002,4510000,61.240002
1961-01-30,61.970001,61.970001,61.970001,61.970001,5190000,61.970001
1961-01-31,61.779999,61.779999,61.779999,61.779999,4690000,61.779999
1961-02-01,61.900002,61.900002,61.900002,61.900002,4380000,61.900002
1961-02-02,62.299999,62.299999,62.299999,62.299999,4900000,62.299999
1961-02-03,62.220001,62.220001,62.220001,62.220001,5210000,62.220001
1961-02-06,61.759998,61.759998,61.759998,61.759998,3890000,61.759998
1961-02-07,61.650002,61.650002,61.650002,61.650002,4020000,61.650002
1961-02-08,62.209999,62.209999,62.209999,62.209999,4940000,62.209999
1961-02-09,62.02,62.02,62.02,62.02,5590000,62.02
1961-02-10,61.50,61.50,61.50,61.50,4840000,61.50
1961-02-13,61.139999,61.139999,61.139999,61.139999,3560000,61.139999
1961-02-14,61.41,61.41,61.41,61.41,4490000,61.41
1961-02-15,61.919998,61.919998,61.919998,61.919998,5200000,61.919998
1961-02-16,62.299999,62.299999,62.299999,62.299999,5070000,62.299999
1961-02-17,62.099998,62.099998,62.099998,62.099998,4640000,62.099998
1961-02-20,62.32,62.32,62.32,62.32,4680000,62.32
1961-02-21,62.360001,62.360001,62.360001,62.360001,5070000,62.360001
1961-02-23,62.59,62.59,62.59,62.59,5620000,62.59
1961-02-24,62.84,62.84,62.84,62.84,5330000,62.84
1961-02-27,63.299999,63.299999,63.299999,63.299999,5470000,63.299999
1961-02-28,63.439999,63.439999,63.439999,63.439999,5830000,63.439999
1961-03-01,63.43,63.43,63.43,63.43,4970000,63.43
1961-03-02,63.849998,63.849998,63.849998,63.849998,5300000,63.849998
1961-03-03,63.950001,63.950001,63.950001,63.950001,5530000,63.950001
1961-03-06,64.050003,64.050003,64.050003,64.050003,5650000,64.050003
1961-03-07,63.470001,63.470001,63.470001,63.470001,5540000,63.470001
1961-03-08,63.439999,63.439999,63.439999,63.439999,5910000,63.439999
1961-03-09,63.50,63.50,63.50,63.50,6010000,63.50
1961-03-10,63.48,63.48,63.48,63.48,5950000,63.48
1961-03-13,63.66,63.66,63.66,63.66,5080000,63.66
1961-03-14,63.380001,63.380001,63.380001,63.380001,4900000,63.380001
1961-03-15,63.57,63.57,63.57,63.57,4900000,63.57
1961-03-16,64.209999,64.209999,64.209999,64.209999,5610000,64.209999
1961-03-17,64.00,64.00,64.00,64.00,5960000,64.00
1961-03-20,64.860001,64.860001,64.860001,64.860001,5780000,64.860001
1961-03-21,64.739998,64.739998,64.739998,64.739998,5800000,64.739998
1961-03-22,64.699997,64.699997,64.699997,64.699997,5840000,64.699997
1961-03-23,64.529999,64.529999,64.529999,64.529999,2170000,64.529999
1961-03-24,64.419998,64.419998,64.419998,64.419998,4390000,64.419998
1961-03-27,64.349998,64.349998,64.349998,64.349998,4190000,64.349998
1961-03-28,64.379997,64.379997,64.379997,64.379997,4630000,64.379997
1961-03-29,64.93,64.93,64.93,64.93,5330000,64.93
1961-03-30,65.059998,65.059998,65.059998,65.059998,5610000,65.059998
1961-04-03,65.599998,65.599998,65.599998,65.599998,6470000,65.599998
1961-04-04,65.660004,65.660004,65.660004,65.660004,7080000,65.660004
1961-04-05,65.459999,65.459999,65.459999,65.459999,5430000,65.459999
1961-04-06,65.610001,65.610001,65.610001,65.610001,4910000,65.610001
1961-04-07,65.959999,65.959999,65.959999,65.959999,5100000,65.959999
1961-04-10,66.529999,66.529999,66.529999,66.529999,5550000,66.529999
1961-04-11,66.620003,66.620003,66.620003,66.620003,5230000,66.620003
1961-04-12,66.309998,66.309998,66.309998,66.309998,4870000,66.309998
1961-04-13,66.260002,66.260002,66.260002,66.260002,4770000,66.260002
1961-04-14,66.370003,66.370003,66.370003,66.370003,5240000,66.370003
1961-04-17,68.68,68.68,68.68,68.68,5860000,68.68
1961-04-18,66.199997,66.199997,66.199997,66.199997,4830000,66.199997
1961-04-19,65.809998,65.809998,65.809998,65.809998,4870000,65.809998
1961-04-20,65.82,65.82,65.82,65.82,4810000,65.82
1961-04-21,65.769997,65.769997,65.769997,65.769997,4340000,65.769997
1961-04-24,64.400002,64.400002,64.400002,64.400002,4590000,64.400002
1961-04-25,65.300003,65.300003,65.300003,65.300003,4670000,65.300003
1961-04-26,65.550003,65.550003,65.550003,65.550003,4980000,65.550003
1961-04-27,65.459999,65.459999,65.459999,65.459999,4450000,65.459999
1961-04-28,65.309998,65.309998,65.309998,65.309998,3710000,65.309998
1961-05-01,65.169998,65.169998,65.169998,65.169998,3710000,65.169998
1961-05-02,65.639999,65.639999,65.639999,65.639999,4110000,65.639999
1961-05-03,66.18,66.18,66.18,66.18,4940000,66.18
1961-05-04,66.440002,66.440002,66.440002,66.440002,5350000,66.440002
1961-05-05,66.519997,66.519997,66.519997,66.519997,4980000,66.519997
1961-05-08,66.410004,66.410004,66.410004,66.410004,5170000,66.410004
1961-05-09,66.470001,66.470001,66.470001,66.470001,5380000,66.470001
1961-05-10,66.410004,66.410004,66.410004,66.410004,5450000,66.410004
1961-05-11,66.389999,66.389999,66.389999,66.389999,5170000,66.389999
1961-05-12,66.50,66.50,66.50,66.50,4840000,66.50
1961-05-15,66.830002,66.830002,66.830002,66.830002,4840000,66.830002
1961-05-16,67.080002,67.080002,67.080002,67.080002,5110000,67.080002
1961-05-17,67.389999,67.389999,67.389999,67.389999,5520000,67.389999
1961-05-18,66.989998,66.989998,66.989998,66.989998,4610000,66.989998
1961-05-19,67.269997,67.269997,67.269997,67.269997,4200000,67.269997
1961-05-22,66.849998,66.849998,66.849998,66.849998,4070000,66.849998
1961-05-23,66.68,66.68,66.68,66.68,3660000,66.68
1961-05-24,66.260002,66.260002,66.260002,66.260002,3970000,66.260002
1961-05-25,66.010002,66.010002,66.010002,66.010002,3760000,66.010002
1961-05-26,66.43,66.43,66.43,66.43,3780000,66.43
1961-05-31,66.559998,66.559998,66.559998,66.559998,4320000,66.559998
1961-06-01,66.559998,66.559998,66.559998,66.559998,3770000,66.559998
1961-06-02,66.730003,66.730003,66.730003,66.730003,3670000,66.730003
1961-06-05,67.080002,67.080002,67.080002,67.080002,4150000,67.080002
1961-06-06,66.889999,66.889999,66.889999,66.889999,4250000,66.889999
1961-06-07,65.639999,65.639999,65.639999,65.639999,3980000,65.639999
1961-06-08,66.669998,66.669998,66.669998,66.669998,3810000,66.669998
1961-06-09,66.660004,66.660004,66.660004,66.660004,3520000,66.660004
1961-06-12,66.150002,66.150002,66.150002,66.150002,3260000,66.150002
1961-06-13,65.800003,65.800003,65.800003,65.800003,3030000,65.800003
1961-06-14,65.980003,65.980003,65.980003,65.980003,3430000,65.980003
1961-06-15,65.690002,65.690002,65.690002,65.690002,3220000,65.690002
1961-06-16,65.18,65.18,65.18,65.18,3380000,65.18
1961-06-19,64.580002,64.580002,64.580002,64.580002,3980000,64.580002
1961-06-20,65.150002,65.150002,65.150002,65.150002,3280000,65.150002
1961-06-21,65.139999,65.139999,65.139999,65.139999,3210000,65.139999
1961-06-22,64.900002,64.900002,64.900002,64.900002,2880000,64.900002
1961-06-23,65.160004,65.160004,65.160004,65.160004,2720000,65.160004
1961-06-26,64.470001,64.470001,64.470001,64.470001,2690000,64.470001
1961-06-27,64.470001,64.470001,64.470001,64.470001,3090000,64.470001
1961-06-28,64.589996,64.589996,64.589996,64.589996,2830000,64.589996
1961-06-29,64.519997,64.519997,64.519997,64.519997,2560000,64.519997
1961-06-30,64.639999,64.639999,64.639999,64.639999,2380000,64.639999
1961-07-03,65.209999,65.209999,65.209999,65.209999,2180000,65.209999
1961-07-05,65.629997,65.629997,65.629997,65.629997,3270000,65.629997
1961-07-06,65.809998,65.809998,65.809998,65.809998,3470000,65.809998
1961-07-07,65.769997,65.769997,65.769997,65.769997,3030000,65.769997
1961-07-10,65.709999,65.709999,65.709999,65.709999,3180000,65.709999
1961-07-11,65.690002,65.690002,65.690002,65.690002,3160000,65.690002
1961-07-12,65.32,65.32,65.32,65.32,3070000,65.32
1961-07-13,64.860001,64.860001,64.860001,64.860001,2670000,64.860001
1961-07-14,65.279999,65.279999,65.279999,65.279999,2760000,65.279999
1961-07-17,64.790001,64.790001,64.790001,64.790001,2690000,64.790001
1961-07-18,64.410004,64.410004,64.410004,64.410004,3010000,64.410004
1961-07-19,64.699997,64.699997,64.699997,64.699997,2940000,64.699997
1961-07-20,64.709999,64.709999,64.709999,64.709999,2530000,64.709999
1961-07-21,64.860001,64.860001,64.860001,64.860001,2360000,64.860001
1961-07-24,64.870003,64.870003,64.870003,64.870003,2490000,64.870003
1961-07-25,65.230003,65.230003,65.230003,65.230003,3010000,65.230003
1961-07-26,65.839996,65.839996,65.839996,65.839996,4070000,65.839996
1961-07-27,66.610001,66.610001,66.610001,66.610001,4170000,66.610001
1961-07-28,66.709999,66.709999,66.709999,66.709999,3610000,66.709999
1961-07-31,66.760002,66.760002,66.760002,66.760002,3170000,66.760002
1961-08-01,67.370003,67.370003,67.370003,67.370003,3990000,67.370003
1961-08-02,66.940002,66.940002,66.940002,66.940002,4300000,66.940002
1961-08-03,67.290001,67.290001,67.290001,67.290001,3650000,67.290001
1961-08-04,67.68,67.68,67.68,67.68,3710000,67.68
1961-08-07,67.669998,67.669998,67.669998,67.669998,3560000,67.669998
1961-08-08,67.82,67.82,67.82,67.82,4050000,67.82
1961-08-09,67.739998,67.739998,67.739998,67.739998,3710000,67.739998
1961-08-10,67.949997,67.949997,67.949997,67.949997,3570000,67.949997
1961-08-11,68.059998,68.059998,68.059998,68.059998,3260000,68.059998
1961-08-14,67.720001,67.720001,67.720001,67.720001,3120000,67.720001
1961-08-15,67.550003,67.550003,67.550003,67.550003,3320000,67.550003
1961-08-16,67.730003,67.730003,67.730003,67.730003,3430000,67.730003
1961-08-17,68.110001,68.110001,68.110001,68.110001,4130000,68.110001
1961-08-18,68.290001,68.290001,68.290001,68.290001,4030000,68.290001
1961-08-21,68.43,68.43,68.43,68.43,3880000,68.43
1961-08-22,68.440002,68.440002,68.440002,68.440002,3640000,68.440002
1961-08-23,67.980003,67.980003,67.980003,67.980003,3550000,67.980003
1961-08-24,67.589996,67.589996,67.589996,67.589996,3090000,67.589996
1961-08-25,67.669998,67.669998,67.669998,67.669998,3050000,67.669998
1961-08-28,67.699997,67.699997,67.699997,67.699997,3150000,67.699997
1961-08-29,67.550003,67.550003,67.550003,67.550003,3160000,67.550003
1961-08-30,67.809998,67.809998,67.809998,67.809998,3220000,67.809998
1961-08-31,68.07,68.07,68.07,68.07,2920000,68.07
1961-09-01,68.190002,68.190002,68.190002,68.190002,2710000,68.190002
1961-09-05,67.959999,67.959999,67.959999,67.959999,3000000,67.959999
1961-09-06,68.459999,68.459999,68.459999,68.459999,3440000,68.459999
1961-09-07,68.349998,68.349998,68.349998,68.349998,3900000,68.349998
1961-09-08,67.879997,67.879997,67.879997,67.879997,3430000,67.879997
1961-09-11,67.279999,67.279999,67.279999,67.279999,2790000,67.279999
1961-09-12,67.959999,67.959999,67.959999,67.959999,2950000,67.959999
1961-09-13,68.010002,68.010002,68.010002,68.010002,3110000,68.010002
1961-09-14,67.529999,67.529999,67.529999,67.529999,2920000,67.529999
1961-09-15,67.650002,67.650002,67.650002,67.650002,3130000,67.650002
1961-09-18,67.209999,67.209999,67.209999,67.209999,3550000,67.209999
1961-09-19,66.080002,66.080002,66.080002,66.080002,3260000,66.080002
1961-09-20,66.959999,66.959999,66.959999,66.959999,2700000,66.959999
1961-09-21,66.989998,66.989998,66.989998,66.989998,3340000,66.989998
1961-09-22,66.720001,66.720001,66.720001,66.720001,3070000,66.720001
1961-09-25,65.769997,65.769997,65.769997,65.769997,3700000,65.769997
1961-09-26,65.779999,65.779999,65.779999,65.779999,3320000,65.779999
1961-09-27,66.470001,66.470001,66.470001,66.470001,3440000,66.470001
1961-09-28,66.580002,66.580002,66.580002,66.580002,3000000,66.580002
1961-09-29,66.730003,66.730003,66.730003,66.730003,3060000,66.730003
1961-10-02,66.769997,66.769997,66.769997,66.769997,2800000,66.769997
1961-10-03,66.730003,66.730003,66.730003,66.730003,2680000,66.730003
1961-10-04,67.18,67.18,67.18,67.18,3380000,67.18
1961-10-05,67.769997,67.769997,67.769997,67.769997,3920000,67.769997
1961-10-06,66.970001,66.970001,66.970001,66.970001,3470000,66.970001
1961-10-09,67.940002,67.940002,67.940002,67.940002,2920000,67.940002
1961-10-10,68.110001,68.110001,68.110001,68.110001,3430000,68.110001
1961-10-11,68.169998,68.169998,68.169998,68.169998,3670000,68.169998
1961-10-12,68.160004,68.160004,68.160004,68.160004,3060000,68.160004
1961-10-13,68.040001,68.040001,68.040001,68.040001,3090000,68.040001
1961-10-16,67.849998,67.849998,67.849998,67.849998,2840000,67.849998
1961-10-17,67.870003,67.870003,67.870003,67.870003,3110000,67.870003
1961-10-18,68.209999,68.209999,68.209999,68.209999,3520000,68.209999
1961-10-19,68.449997,68.449997,68.449997,68.449997,3850000,68.449997
1961-10-20,68.00,68.00,68.00,68.00,3470000,68.00
1961-10-23,68.059998,68.059998,68.059998,68.059998,3440000,68.059998
1961-10-24,67.980003,67.980003,67.980003,67.980003,3430000,67.980003
1961-10-25,68.339996,68.339996,68.339996,68.339996,3590000,68.339996
1961-10-26,68.459999,68.459999,68.459999,68.459999,3330000,68.459999
1961-10-27,68.339996,68.339996,68.339996,68.339996,3200000,68.339996
1961-10-30,68.419998,68.419998,68.419998,68.419998,3430000,68.419998
1961-10-31,68.620003,68.620003,68.620003,68.620003,3350000,68.620003
1961-11-01,68.730003,68.730003,68.730003,68.730003,3210000,68.730003
1961-11-02,69.110001,69.110001,69.110001,69.110001,3890000,69.110001
1961-11-03,69.470001,69.470001,69.470001,69.470001,4070000,69.470001
1961-11-06,70.010002,70.010002,70.010002,70.010002,4340000,70.010002
1961-11-08,70.870003,70.870003,70.870003,70.870003,6090000,70.870003
1961-11-09,70.769997,70.769997,70.769997,70.769997,4680000,70.769997
1961-11-10,71.07,71.07,71.07,71.07,4180000,71.07
1961-11-13,71.269997,71.269997,71.269997,71.269997,4540000,71.269997
1961-11-14,71.660004,71.660004,71.660004,71.660004,4750000,71.660004
1961-11-15,71.669998,71.669998,71.669998,71.669998,4660000,71.669998
1961-11-16,71.620003,71.620003,71.620003,71.620003,3980000,71.620003
1961-11-17,71.620003,71.620003,71.620003,71.620003,3960000,71.620003
1961-11-20,71.720001,71.720001,71.720001,71.720001,4190000,71.720001
1961-11-21,71.779999,71.779999,71.779999,71.779999,4890000,71.779999
1961-11-22,71.699997,71.699997,71.699997,71.699997,4500000,71.699997
1961-11-24,71.839996,71.839996,71.839996,71.839996,4020000,71.839996
1961-11-27,71.849998,71.849998,71.849998,71.849998,4700000,71.849998
1961-11-28,71.75,71.75,71.75,71.75,4360000,71.75
1961-11-29,71.699997,71.699997,71.699997,71.699997,4550000,71.699997
1961-11-30,71.32,71.32,71.32,71.32,4210000,71.32
1961-12-01,71.779999,71.779999,71.779999,71.779999,4420000,71.779999
1961-12-04,72.010002,72.010002,72.010002,72.010002,4560000,72.010002
1961-12-05,71.93,71.93,71.93,71.93,4330000,71.93
