Date,Open,High,Low,Close,Volume,Adj Close
1955-01-03,36.75,36.75,36.75,36.75,4570000,36.75
1955-01-04,36.419998,36.419998,36.419998,36.419998,4420000,36.419998
1955-01-05,35.52,35.52,35.52,35.52,4640000,35.52
1955-01-06,35.040001,35.040001,35.040001,35.040001,5300000,35.040001
1955-01-07,35.330002,35.330002,35.330002,35.330002,4030000,35.330002
1955-01-10,35.790001,35.790001,35.790001,35.790001,4300000,35.790001
1955-01-11,35.68,35.68,35.68,35.68,3680000,35.68
1955-01-12,35.580002,35.580002,35.580002,35.580002,3400000,35.580002
1955-01-13,35.43,35.43,35.43,35.43,3350000,35.43
1955-01-14,35.279999,35.279999,35.279999,35.279999,2630000,35.279999
1955-01-17,34.580002,34.580002,34.580002,34.580002,3360000,34.580002
1955-01-18,34.799999,34.799999,34.799999,34.799999,3020000,34.799999
1955-01-19,34.959999,34.959999,34.959999,34.959999,2760000,34.959999
1955-01-20,35.130001,35.130001,35.130001,35.130001,2210000,35.130001
1955-01-21,35.439999,35.439999,35.439999,35.439999,2690000,35.439999
1955-01-24,35.52,35.52,35.52,35.52,2910000,35.52
1955-01-25,35.509998,35.509998,35.509998,35.509998,3230000,35.509998
1955-01-26,35.950001,35.950001,35.950001,35.950001,3860000,35.950001
1955-01-27,35.990002,35.990002,35.990002,35.990002,3500000,35.990002
1955-01-28,36.189999,36.189999,36.189999,36.189999,3290000,36.189999
1955-01-31,36.630001,36.630001,36.630001,36.630001,3500000,36.630001
1955-02-01,36.720001,36.720001,36.720001,36.720001,3320000,36.720001
1955-02-02,36.610001,36.610001,36.610001,36.610001,3210000,36.610001
1955-02-03,36.439999,36.439999,36.439999,36.439999,2890000,36.439999
1955-02-04,36.959999,36.959999,36.959999,36.959999,3370000,36.959999
1955-02-07,36.959999,36.959999,36.959999,36.959999,3610000,36.959999
1955-02-08,36.459999,36.459999,36.459999,36.459999,3400000,36.459999
1955-02-09,36.75,36.75,36.75,36.75,3360000,36.75
1955-02-10,37.080002,37.080002,37.080002,37.080002,3460000,37.080002
1955-02-11,37.150002,37.150002,37.150002,37.150002,3260000,37.150002
1955-02-14,36.889999,36.889999,36.889999,36.889999,2950000,36.889999
1955-02-15,36.889999,36.889999,36.889999,36.889999,3510000,36.889999
1955-02-16,36.77,36.77,36.77,36.77,3660000,36.77
1955-02-17,36.84,36.84,36.84,36.84,3030000,36.84
1955-02-18,36.889999,36.889999,36.889999,36.889999,3660000,36.889999
1955-02-21,36.849998,36.849998,36.849998,36.849998,3010000,36.849998
1955-02-23,36.82,36.82,36.82,36.82,3030000,36.82
1955-02-24,36.619999,36.619999,36.619999,36.619999,2920000,36.619999
1955-02-25,36.57,36.57,36.57,36.57,2540000,36.57
1955-02-28,36.759998,36.759998,36.759998,36.759998,2620000,36.759998
1955-03-01,36.830002,36.830002,36.830002,36.830002,2830000,36.830002
1955-03-02,37.150002,37.150002,37.150002,37.150002,3370000,37.150002
1955-03-03,37.290001,37.290001,37.290001,37.290001,3330000,37.290001
1955-03-04,37.52,37.52,37.52,37.52,2770000,37.52
1955-03-07,37.279999,37.279999,37.279999,37.279999,2630000,37.279999
1955-03-08,36.580002,36.580002,36.580002,36.580002,3160000,36.580002
1955-03-09,36.220001,36.220001,36.220001,36.220001,3590000,36.220001
1955-03-10,36.450001,36.450001,36.450001,36.450001,2760000,36.450001
1955-03-11,35.82,35.82,35.82,35.82,3040000,35.82
1955-03-14,34.959999,34.959999,34.959999,34.959999,4220000,34.959999
1955-03-15,35.709999,35.709999,35.709999,35.709999,3160000,35.709999
1955-03-16,35.98,35.98,35.98,35.98,2900000,35.98
1955-03-17,36.119999,36.119999,36.119999,36.119999,2200000,36.119999
1955-03-18,36.18,36.18,36.18,36.18,2050000,36.18
1955-03-21,35.950001,35.950001,35.950001,35.950001,2020000,35.950001
1955-03-22,36.169998,36.169998,36.169998,36.169998,1910000,36.169998
1955-03-23,36.639999,36.639999,36.639999,36.639999,2730000,36.639999
1955-03-24,36.93,36.93,36.93,36.93,3170000,36.93
1955-03-25,36.959999,36.959999,36.959999,36.959999,2540000,36.959999
1955-03-28,36.830002,36.830002,36.830002,36.830002,2540000,36.830002
1955-03-29,36.849998,36.849998,36.849998,36.849998,2770000,36.849998
1955-03-30,36.52,36.52,36.52,36.52,3410000,36.52
1955-03-31,36.580002,36.580002,36.580002,36.580002,2680000,36.580002
1955-04-01,36.950001,36.950001,36.950001,36.950001,2660000,36.950001
1955-04-04,36.830002,36.830002,36.830002,36.830002,2500000,36.830002
1955-04-05,36.98,36.98,36.98,36.98,2100000,36.98
1955-04-06,37.169998,37.169998,37.169998,37.169998,2500000,37.169998
1955-04-07,37.34,37.34,37.34,37.34,2330000,37.34
1955-04-11,37.439999,37.439999,37.439999,37.439999,2680000,37.439999
1955-04-12,37.66,37.66,37.66,37.66,2770000,37.66
1955-04-13,37.709999,37.709999,37.709999,37.709999,2820000,37.709999
1955-04-14,37.790001,37.790001,37.790001,37.790001,2890000,37.790001
1955-04-15,37.959999,37.959999,37.959999,37.959999,3180000,37.959999
1955-04-18,38.27,38.27,38.27,38.27,3080000,38.27
1955-04-19,38.220001,38.220001,38.220001,38.220001,2700000,38.220001
1955-04-20,38.279999,38.279999,38.279999,38.279999,3090000,38.279999
1955-04-21,38.32,38.32,38.32,38.32,2810000,38.32
1955-04-22,38.009998,38.009998,38.009998,38.009998,2800000,38.009998
1955-04-25,38.110001,38.110001,38.110001,38.110001,2720000,38.110001
1955-04-26,38.310001,38.310001,38.310001,38.310001,2720000,38.310001
1955-04-27,38.110001,38.110001,38.110001,38.110001,2660000,38.110001
1955-04-28,37.68,37.68,37.68,37.68,2550000,37.68
1955-04-29,37.959999,37.959999,37.959999,37.959999,2230000,37.959999
1955-05-02,38.040001,38.040001,38.040001,38.040001,2220000,38.040001
1955-05-03,37.700001,37.700001,37.700001,37.700001,2630000,37.700001
