Date,Open,High,Low,Close,Volume,Adj Close
1967-01-03,80.330002,81.610001,79.589996,80.379997,6100000,80.379997
1967-01-04,80.379997,81.010002,79.43,80.550003,6150000,80.550003
1967-01-05,80.550003,81.93,80.50,81.599998,7320000,81.599998
1967-01-06,81.599998,82.790001,81.32,82.18,7830000,82.18
1967-01-09,82.18,83.309998,81.779999,82.809998,9180000,82.809998
1967-01-10,82.809998,83.540001,82.220001,82.809998,8120000,82.809998
1967-01-11,82.809998,83.919998,81.370003,83.470001,13230000,83.470001
1967-01-12,83.470001,84.800003,83.110001,83.910004,12830000,83.910004
1967-01-13,83.910004,84.900002,83.099998,84.529999,10000000,84.529999
1967-01-16,84.529999,85.279999,83.730003,84.309998,10280000,84.309998
1967-01-17,84.309998,85.809998,84.029999,85.239998,11590000,85.239998
1967-01-18,85.239998,86.360001,84.900002,85.790001,11390000,85.790001
1967-01-19,85.790001,86.610001,85.169998,85.82,10230000,85.82
1967-01-20,85.82,86.470001,85.07,86.07,9530000,86.07
1967-01-23,86.07,88.169998,85.639999,86.389999,10830000,86.389999
1967-01-24,86.389999,87.00,85.290001,86.510002,10430000,86.510002
1967-01-25,86.510002,87.019997,85.470001,85.849998,10260000,85.849998
1967-01-26,85.849998,86.660004,84.870003,85.809998,10630000,85.809998
1967-01-27,85.809998,86.760002,85.339996,86.160004,9690000,86.160004
1967-01-30,86.160004,87.349998,85.839996,86.660004,10250000,86.660004
1967-01-31,86.660004,87.459999,86.059998,86.610001,11540000,86.610001
1967-02-01,86.610001,87.040001,85.68,86.43,9580000,86.43
1967-02-02,86.43,87.309998,85.870003,86.730003,10720000,86.730003
1967-02-03,86.730003,87.970001,86.510002,87.360001,12010000,87.360001
1967-02-06,87.360001,87.980003,86.610001,87.18,10680000,87.18
1967-02-07,87.18,87.519997,86.480003,86.949997,6400000,86.949997
1967-02-08,86.949997,88.25,86.639999,87.720001,11220000,87.720001
1967-02-09,87.720001,88.57,86.989998,87.360001,10970000,87.360001
1967-02-10,87.360001,88.190002,86.790001,87.629997,8850000,87.629997
1967-02-13,87.629997,88.190002,86.949997,87.580002,7570000,87.580002
1967-02-14,87.580002,88.739998,87.150002,88.169998,9760000,88.169998
1967-02-15,88.169998,89.00,87.620003,88.269997,10480000,88.269997
1967-02-16,88.269997,88.800003,87.43,87.860001,8490000,87.860001
1967-02-17,87.860001,88.400002,87.25,87.889999,8530000,87.889999
1967-02-20,87.889999,88.129997,86.650002,87.400002,8640000,87.400002
1967-02-21,87.400002,88.010002,86.800003,87.339996,9030000,87.339996
1967-02-23,87.339996,88.00,86.639999,87.449997,10010000,87.449997
1967-02-24,87.449997,88.160004,86.760002,87.410004,9830000,87.410004
1967-02-27,87.410004,87.610001,85.68,86.459999,10210000,86.459999
1967-02-28,86.459999,87.260002,85.610001,86.779999,9970000,86.779999
1967-03-01,86.779999,88.360001,86.669998,87.68,11510000,87.68
1967-03-02,87.68,88.849998,87.389999,88.160004,11900000,88.160004
1967-03-03,88.160004,89.00,87.510002,88.290001,11100000,88.290001
1967-03-06,88.290001,89.080002,87.459999,88.099998,10400000,88.099998
1967-03-07,88.099998,88.739998,87.339996,88.160004,9810000,88.160004
1967-03-08,88.160004,89.099998,87.690002,88.269997,11070000,88.269997
1967-03-09,88.269997,89.040001,87.699997,88.529999,10480000,88.529999
1967-03-10,88.529999,90.370003,88.459999,88.889999,14900000,88.889999
1967-03-13,88.889999,89.410004,87.93,88.43,9910000,88.43
1967-03-14,88.43,89.07,87.580002,88.349998,10260000,88.349998
1967-03-15,88.349998,89.599998,88.00,89.190002,10830000,89.190002
1967-03-16,89.190002,90.660004,89.089996,90.089996,12170000,90.089996
1967-03-17,90.089996,90.839996,89.389999,90.25,10020000,90.25
1967-03-20,90.25,90.870003,89.349998,90.199997,9040000,90.199997
1967-03-21,90.199997,91.050003,89.519997,90.00,9820000,90.00
1967-03-22,90.00,90.699997,89.169998,90.25,8820000,90.25
1967-03-23,90.25,91.510002,90.040001,90.940002,9500000,90.940002
1967-03-27,90.940002,91.720001,90.190002,90.870003,9260000,90.870003
1967-03-28,90.870003,91.620003,90.230003,90.910004,8940000,90.910004
1967-03-29,90.910004,91.449997,90.169998,90.730003,8430000,90.730003
1967-03-30,90.730003,91.32,90.059998,90.699997,8340000,90.699997
1967-03-31,90.699997,91.150002,89.75,90.199997,8130000,90.199997
1967-04-03,90.199997,90.370003,88.760002,89.239998,8530000,89.239998
1967-04-04,89.239998,89.93,88.449997,89.220001,8750000,89.220001
1967-04-05,89.220001,90.309998,88.919998,89.790001,8810000,89.790001
1967-04-06,89.790001,90.739998,89.440002,89.940002,9470000,89.940002
1967-04-07,89.940002,90.599998,88.959999,89.360001,9090000,89.360001
1967-04-10,89.32,89.32,87.860001,88.239998,8110000,88.239998
1967-04-11,88.239998,89.339996,87.919998,88.879997,7710000,88.879997
1967-04-12,88.879997,89.540001,88.360001,88.779999,7750000,88.779999
1967-04-13,88.779999,89.860001,88.489998,89.459999,7610000,89.459999
1967-04-14,89.459999,91.080002,89.260002,90.43,8810000,90.43
1967-04-17,90.43,91.779999,90.18,91.07,9070000,91.07
1967-04-18,91.07,92.309998,90.699997,91.860001,10500000,91.860001
1967-04-19,91.860001,92.730003,91.25,91.940002,10860000,91.940002
1967-04-20,91.940002,92.610001,91.209999,92.110001,9690000,92.110001
1967-04-21,92.110001,92.900002,91.480003,92.300003,10210000,92.300003
1967-04-24,92.300003,93.449997,91.779999,92.620003,10250000,92.620003
1967-04-25,92.620003,93.57,92.010002,93.110001,10420000,93.110001
1967-04-26,93.110001,93.989998,92.440002,93.019997,10560000,93.019997
1967-04-27,93.019997,94.25,92.410004,93.809998,10250000,93.809998
