Date,Open,High,Low,Close,Volume,Adj Close
1964-01-02,75.019997,75.790001,74.82,75.43,4680000,75.43
1964-01-03,75.43,76.040001,75.089996,75.50,5550000,75.50
1964-01-06,75.50,76.120003,75.18,75.669998,5480000,75.669998
1964-01-07,75.669998,76.239998,75.25,75.690002,5700000,75.690002
1964-01-08,75.690002,76.349998,75.389999,76.00,5380000,76.00
1964-01-09,76.00,76.639999,75.599998,76.279999,5180000,76.279999
1964-01-10,76.279999,76.669998,75.739998,76.239998,5260000,76.239998
1964-01-13,76.239998,76.709999,75.779999,76.220001,5440000,76.220001
1964-01-14,76.220001,76.849998,75.879997,76.360001,6500000,76.360001
1964-01-15,76.360001,77.059998,75.959999,76.639999,6750000,76.639999
1964-01-16,76.639999,77.209999,76.050003,76.550003,6200000,76.550003
1964-01-17,76.550003,77.089996,76.019997,76.559998,5600000,76.559998
1964-01-20,76.559998,77.190002,76.019997,76.410004,5570000,76.410004
1964-01-21,76.410004,76.989998,75.870003,76.620003,4800000,76.620003
1964-01-22,76.620003,77.620003,76.449997,77.029999,5430000,77.029999
1964-01-23,77.029999,77.620003,76.669998,77.089996,5380000,77.089996
1964-01-24,77.089996,77.559998,76.580002,77.110001,5080000,77.110001
1964-01-27,77.110001,77.779999,76.639999,77.080002,5240000,77.080002
1964-01-28,77.080002,77.559998,76.629997,77.099998,4720000,77.099998
1964-01-29,77.099998,77.360001,76.330002,76.629997,4450000,76.629997
1964-01-30,76.629997,77.199997,76.260002,76.699997,4230000,76.699997
1964-01-31,76.699997,77.370003,76.389999,77.040001,4000000,77.040001
1964-02-03,77.040001,77.550003,76.529999,76.970001,4140000,76.970001
1964-02-04,76.970001,77.309998,76.459999,76.879997,4320000,76.879997
1964-02-05,76.879997,77.279999,76.360001,76.75,4010000,76.75
1964-02-06,76.75,77.260002,76.470001,76.93,4110000,76.93
1964-02-07,76.93,77.510002,76.660004,77.18,4710000,77.18
1964-02-10,77.18,77.769997,76.830002,77.050003,4150000,77.050003
1964-02-11,77.050003,77.650002,76.809998,77.330002,4040000,77.330002
1964-02-12,77.330002,77.879997,77.139999,77.57,4650000,77.57
1964-02-13,77.57,77.93,77.099998,77.519997,4820000,77.519997
1964-02-14,77.519997,77.82,77.019997,77.480003,4360000,77.480003
1964-02-17,77.480003,77.93,77.040001,77.459999,4780000,77.459999
1964-02-18,77.459999,77.900002,77.00,77.470001,4660000,77.470001
1964-02-19,77.470001,77.980003,77.129997,77.550003,4280000,77.550003
1964-02-20,77.550003,77.989998,77.160004,77.620003,4690000,77.620003
1964-02-24,77.620003,78.160004,77.269997,77.68,5630000,77.68
1964-02-25,77.68,78.309998,77.190002,77.68,5010000,77.68
1964-02-26,77.68,78.129997,77.330002,77.870003,5350000,77.870003
1964-02-27,77.870003,78.290001,77.379997,77.620003,5420000,77.620003
1964-02-28,77.620003,78.059998,77.199997,77.800003,4980000,77.800003
1964-03-02,77.800003,78.379997,77.50,77.970001,5690000,77.970001
1964-03-03,77.970001,78.660004,77.690002,78.220001,5350000,78.220001
1964-03-04,78.220001,78.699997,77.699997,78.07,5250000,78.07
1964-03-05,78.07,78.440002,77.580002,78.059998,4680000,78.059998
1964-03-06,78.059998,78.599998,77.849998,78.309998,4790000,78.309998
1964-03-09,78.309998,78.879997,77.949997,78.330002,5510000,78.330002
1964-03-10,78.330002,78.900002,77.949997,78.589996,5500000,78.589996
1964-03-11,78.589996,79.419998,78.449997,78.949997,6180000,78.949997
1964-03-12,78.949997,79.410004,78.550003,79.080002,5290000,79.080002
1964-03-13,79.080002,79.589996,78.739998,79.139999,5660000,79.139999
1964-03-16,79.139999,79.599998,78.720001,79.139999,5140000,79.139999
1964-03-17,79.139999,79.650002,78.769997,79.32,5480000,79.32
1964-03-18,79.32,79.889999,78.900002,79.379997,5890000,79.379997
1964-03-19,79.379997,79.849998,78.940002,79.300003,5670000,79.300003
1964-03-20,79.300003,79.349998,78.919998,78.919998,5020000,78.919998
1964-03-23,78.919998,79.330002,78.449997,78.93,4940000,78.93
1964-03-24,78.93,79.339996,78.510002,78.790001,5210000,78.790001
1964-03-25,78.790001,79.330002,78.169998,78.980003,5420000,78.980003
1964-03-26,78.980003,79.580002,78.669998,79.190002,5760000,79.190002
1964-03-30,79.190002,79.669998,78.75,79.139999,6060000,79.139999
1964-03-31,79.139999,79.510002,78.57,78.980003,5270000,78.980003
1964-04-01,78.980003,79.580002,78.669998,79.239998,5510000,79.239998
1964-04-02,79.239998,80.089996,79.129997,79.699997,6840000,79.699997
1964-04-03,79.699997,80.370003,79.449997,79.940002,5990000,79.940002
1964-04-06,79.940002,80.449997,79.550003,80.019997,5840000,80.019997
1964-04-07,80.019997,80.440002,79.410004,79.739998,5900000,79.739998
1964-04-08,79.739998,80.169998,79.260002,79.75,5380000,79.75
1964-04-09,79.75,80.230003,79.360001,79.699997,5300000,79.699997
1964-04-10,79.699997,80.260002,79.43,79.849998,4990000,79.849998
1964-04-13,79.849998,80.300003,79.419998,79.769997,5330000,79.769997
1964-04-14,79.769997,80.370003,79.459999,79.989998,5120000,79.989998
1964-04-15,79.989998,80.50,79.629997,80.089996,5270000,80.089996
1964-04-16,80.089996,80.620003,79.730003,80.199997,5240000,80.199997
1964-04-17,80.199997,80.980003,79.989998,80.550003,6030000,80.550003
1964-04-20,80.550003,81.040001,80.110001,80.50,5560000,80.50
1964-04-21,80.50,80.980003,80.050003,80.540001,5750000,80.540001
1964-04-22,80.540001,80.919998,80.059998,80.489998,5390000,80.489998
1964-04-23,80.489998,81.199997,80.089996,80.379997,6690000,80.379997
1964-04-24,80.379997,80.620003,79.449997,79.75,5610000,79.75
1964-04-27,79.75,80.010002,78.900002,79.349998,5070000,79.349998
1964-04-28,79.349998,80.260002,79.139999,79.900002,4790000,79.900002
1964-04-29,79.900002,80.599998,79.290001,79.699997,6200000,79.699997
1964-04-30,79.699997,80.080002,79.080002,79.459999,5690000,79.459999
1964-05-01,79.459999,80.470001,79.459999,80.169998,5990000,80.169998
1964-05-04,80.169998,81.010002,79.870003,80.470001,5360000,80.470001
1964-05-05,80.470001,81.199997,79.989998,80.879997,5340000,80.879997
1964-05-06,80.879997,81.57,80.529999,81.059998,5560000,81.059998
1964-05-07,81.059998,81.720001,80.669998,81.150002,5600000,81.150002
1964-05-08,81.00,81.00,81.00,81.00,4910000,81.00
1964-05-11,81.00,81.510002,80.580002,80.900002,4490000,80.900002
1964-05-12,80.900002,81.809998,80.660004,81.160004,5200000,81.160004
1964-05-13,81.160004,81.650002,80.660004,80.970001,5890000,80.970001
1964-05-14,80.970001,81.279999,80.370003,80.860001,4720000,80.860001
1964-05-15,80.860001,81.449997,80.489998,81.099998,5070000,81.099998
1964-05-18,81.099998,81.470001,80.419998,80.720001,4590000,80.720001
1964-05-19,80.720001,81.040001,79.959999,80.300003,4360000,80.300003
1964-05-20,80.300003,81.019997,80.089996,80.660004,4790000,80.660004
1964-05-21,80.660004,81.489998,80.360001,80.940002,5350000,80.940002
1964-05-22,80.940002,81.150002,80.360001,80.730003,4640000,80.730003
1964-05-25,80.730003,81.160004,80.209999,80.559998,3990000,80.559998
1964-05-26,80.559998,80.940002,80.120003,80.389999,4290000,80.389999
1964-05-27,80.389999,80.720001,79.779999,80.260002,4450000,80.260002
1964-05-28,80.260002,80.75,79.879997,80.370003,4560000,80.370003
1964-06-01,80.370003,80.830002,79.830002,80.110001,4300000,80.110001
1964-06-02,80.110001,80.599998,79.50,79.699997,4180000,79.699997
1964-06-03,79.699997,80.120003,79.269997,79.489998,3990000,79.489998
1964-06-04,79.489998,79.75,78.440002,78.669998,4880000,78.669998
1964-06-05,78.669998,79.449997,78.50,79.019997,4240000,79.019997
1964-06-08,79.019997,79.440002,78.440002,78.639999,4010000,78.639999
1964-06-09,78.639999,79.389999,78.150002,79.139999,4470000,79.139999
1964-06-10,79.139999,79.839996,79.019997,79.440002,4170000,79.440002
1964-06-11,79.440002,80.129997,79.239998,79.730003,3620000,79.730003
1964-06-12,79.730003,80.050003,79.190002,79.599998,3840000,79.599998
1964-06-15,79.599998,80.330002,79.389999,79.970001,4110000,79.970001
1964-06-16,79.970001,80.720001,79.849998,80.400002,4590000,80.400002
1964-06-17,80.400002,81.129997,80.220001,80.809998,5340000,80.809998
1964-06-18,80.809998,81.339996,80.43,80.790001,4730000,80.790001
1964-06-19,80.790001,81.230003,80.389999,80.889999,4050000,80.889999
1964-06-22,80.889999,81.540001,80.660004,81.110001,4540000,81.110001
1964-06-23,81.110001,81.43,80.50,80.769997,4060000,80.769997
1964-06-24,80.769997,81.449997,80.410004,81.059998,4840000,81.059998
1964-06-25,81.059998,81.730003,80.75,81.209999,5010000,81.209999
1964-06-26,81.209999,81.779999,80.860001,81.459999,4440000,81.459999
1964-06-29,81.459999,82.099998,81.099998,81.639999,4380000,81.639999
1964-06-30,81.639999,82.07,81.190002,81.690002,4360000,81.690002
1964-07-01,81.690002,82.510002,81.459999,82.269997,5320000,82.269997
1964-07-02,82.269997,82.980003,82.089996,82.599998,5230000,82.599998
1964-07-06,82.599998,83.379997,82.370003,82.980003,5080000,82.980003
1964-07-07,82.980003,83.529999,82.599998,83.120003,5240000,83.120003
1964-07-08,83.120003,83.559998,82.580002,83.120003,4760000,83.120003
1964-07-09,83.120003,83.639999,82.739998,83.220001,5040000,83.220001
1964-07-10,83.220001,83.989998,82.870003,83.360001,5420000,83.360001
1964-07-13,83.360001,83.860001,82.919998,83.309998,4800000,83.309998
1964-07-14,83.309998,83.709999,82.720001,83.059998,4760000,83.059998
1964-07-15,83.059998,83.669998,82.720001,83.339996,4610000,83.339996
1964-07-16,83.339996,83.980003,83.059998,83.639999,4640000,83.639999
1964-07-17,83.639999,84.330002,83.370003,84.010002,4640000,84.010002
1964-07-20,84.010002,84.330002,83.440002,83.739998,4390000,83.739998
1964-07-21,83.739998,83.989998,83.059998,83.540001,4570000,83.540001
