Date,Open,High,Low,Close,Volume,Adj Close
2013-12-31,18.35,18.35,18.24,18.32,2113500,16.195
2013-12-30,18.445,18.465,18.285,18.305,5932800,16.182
2013-12-27,18.385,18.48,18.20,18.405,13926000,16.271
2013-12-26,18.285,18.285,18.285,18.285,000,16.165
2013-12-25,18.285,18.285,18.285,18.285,000,16.165
2013-12-24,18.24,18.30,18.16,18.285,1597400,16.165
2013-12-23,18.12,18.25,18.01,18.155,11808200,16.05
2013-12-20,18.56,18.605,18.40,18.535,14286500,15.959
2013-12-19,18.415,18.56,18.36,18.49,12498000,15.921
2013-12-18,18.21,18.235,18.02,18.19,4989700,15.662
2013-12-17,18.16,18.225,18.08,18.085,7842200,15.572
2013-12-16,17.965,18.345,17.92,18.255,17054900,15.718
2013-12-13,18.12,18.225,17.97,18.005,7336300,15.503
2013-12-12,18.13,18.30,18.05,18.115,7132600,15.598
2013-12-11,18.10,18.415,18.075,18.13,51490200,15.611
2013-12-10,18.145,18.39,18.14,18.15,13815000,15.628
2013-12-09,18.24,18.305,18.07,18.27,11860800,15.731
2013-12-06,18.005,18.21,17.81,18.18,6266700,15.654
2013-12-05,18.33,18.50,18.005,18.005,7575400,15.503
2013-12-04,18.67,18.74,18.325,18.325,27298500,15.779
2013-12-03,18.87,18.965,18.68,18.68,38291900,16.084
2013-12-02,19.295,19.31,19.02,19.145,4939800,16.485
2013-11-29,19.255,19.40,19.255,19.33,6605300,16.644
2013-11-28,19.36,19.40,19.25,19.28,4514100,16.601
2013-11-27,19.34,19.39,19.11,19.29,8070400,16.61
2013-11-26,19.25,19.515,19.03,19.24,18223700,16.566
2013-11-25,18.69,18.74,18.415,18.45,6918700,15.886
2013-11-22,18.495,18.67,18.345,18.65,8540900,16.058
2013-11-21,18.25,18.55,18.19,18.52,4329300,15.947
2013-11-20,18.475,18.59,18.27,18.385,6730500,15.83
2013-11-19,18.735,18.805,18.48,18.505,6626300,15.934
2013-11-18,18.455,18.805,18.32,18.665,12900400,16.071
2013-11-15,18.60,18.675,18.41,18.505,7705300,15.934
2013-11-14,18.50,18.595,18.315,18.55,7849600,15.972
2013-11-13,18.305,18.46,18.25,18.41,8071500,15.852
2013-11-12,18.59,18.59,18.25,18.31,27872900,15.766
2013-11-11,18.85,19.04,18.67,18.93,3544400,16.30
2013-11-08,19.145,19.145,18.67,18.88,7354700,16.257
2013-11-07,19.51,19.85,19.00,19.17,14223400,16.506
2013-11-06,19.63,19.845,19.61,19.77,3555400,17.023
2013-11-05,19.745,19.84,19.475,19.595,4291400,16.872
2013-11-04,19.70,19.875,19.63,19.77,10445300,17.023
2013-11-01,19.80,19.865,19.595,19.665,2257100,16.932
2013-10-31,19.42,19.78,19.365,19.78,5014500,17.031
2013-10-30,19.60,19.94,19.385,19.53,4789300,16.816
2013-10-29,19.14,19.51,19.09,19.51,5659800,16.799
2013-10-28,19.20,19.295,19.03,19.17,2738000,16.506
2013-10-25,19.115,19.40,19.09,19.155,4134000,16.493
2013-10-24,19.26,19.30,19.09,19.21,6420200,16.541
2013-10-23,19.32,19.325,19.02,19.20,4408100,16.532
2013-10-22,19.475,19.555,19.35,19.49,6652700,16.782
2013-10-21,19.44,19.58,19.33,19.535,5020300,16.82
2013-10-18,19.375,19.465,19.20,19.37,19746800,16.678
2013-10-17,19.00,19.295,18.965,19.285,5625600,16.605
2013-10-16,18.745,19.10,18.74,19.06,6660000,16.411
2013-10-15,18.70,18.795,18.61,18.78,5992700,16.17
2013-10-14,18.46,18.64,18.45,18.64,3024500,16.05
2013-10-11,18.65,18.65,18.475,18.585,3237800,16.002
2013-10-10,18.38,18.64,18.29,18.59,8038700,16.007
2013-10-09,18.17,18.40,18.14,18.34,4400400,15.792
2013-10-08,18.185,18.34,18.165,18.245,2857000,15.71
2013-10-07,18.26,18.325,18.09,18.225,3988900,15.693
2013-10-04,18.17,18.375,18.085,18.365,4450700,15.813
2013-10-03,18.48,18.52,18.06,18.195,7925000,15.667
2013-10-02,18.56,18.59,18.35,18.44,5217900,15.878
2013-10-01,18.33,18.605,18.27,18.60,5680800,16.015
2013-09-30,18.30,18.445,18.18,18.325,4786300,15.779
2013-09-27,18.69,18.69,18.41,18.515,5186500,15.942
2013-09-26,18.595,18.655,18.48,18.63,3114600,16.041
2013-09-25,18.295,18.60,18.255,18.56,6571600,15.981
2013-09-24,18.135,18.47,18.135,18.405,3952400,15.848
2013-09-23,18.485,18.55,18.085,18.18,11274100,15.654
2013-09-20,18.26,18.58,18.26,18.505,7971200,15.934
2013-09-19,18.255,18.355,18.175,18.355,6506000,15.804
2013-09-18,18.175,18.205,18.015,18.065,7655100,15.555
2013-09-17,18.31,18.345,18.145,18.22,6253500,15.688
2013-09-16,18.57,18.585,18.27,18.375,5434800,15.822
2013-09-13,18.495,18.535,18.35,18.515,4184600,15.942
2013-09-12,18.51,18.595,18.43,18.53,5032200,15.955
2013-09-11,18.35,18.55,18.235,18.51,5470100,15.938
2013-09-10,18.40,18.525,18.305,18.445,5327300,15.882
2013-09-09,18.345,18.345,18.155,18.195,3027300,15.667
2013-09-06,18.195,18.44,18.125,18.365,6227600,15.813
2013-09-05,18.155,18.23,17.97,18.23,4227300,15.697
2013-09-04,18.05,18.195,17.80,18.14,4642200,15.619
2013-09-03,17.88,18.015,17.71,17.90,6891300,15.413
2013-09-02,17.69,17.925,17.67,17.86,4062600,15.378
2013-08-30,17.90,17.975,17.48,17.555,5072700,15.116
2013-08-29,18.15,18.15,17.82,17.99,3544400,15.49
2013-08-28,17.55,18.195,17.505,18.11,12727000,15.593
2013-08-27,17.76,17.855,17.41,17.55,6415300,15.111
