Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,6.575,6.607,6.522,6.544,473700,6.48722
2015-12-30,6.635,6.647,6.589,6.627,967800,6.56949
2015-12-29,6.65,6.679,6.621,6.662,1630300,6.60419
2015-12-28,6.681,6.75,6.601,6.62,2569600,6.56256
2015-12-25,6.758,6.758,6.758,6.758,000,6.64774
2015-12-24,6.661,6.77,6.64,6.758,729600,6.64774
2015-12-23,6.59,6.671,6.55,6.625,6301900,6.51691
2015-12-22,6.50,6.549,6.485,6.531,3103800,6.42444
2015-12-21,6.65,6.66,6.471,6.473,3106700,6.36739
2015-12-18,6.734,6.80,6.663,6.72,6336700,6.61036
2015-12-17,6.755,6.844,6.721,6.762,4587300,6.65167
2015-12-16,6.693,6.70,6.572,6.64,3381500,6.53166
2015-12-15,6.501,6.679,6.495,6.664,6109800,6.55527
2015-12-14,6.565,6.606,6.46,6.468,2384100,6.36247
2015-12-11,6.62,6.647,6.547,6.556,3345400,6.44903
2015-12-10,6.65,6.731,6.599,6.643,7554600,6.53461
2015-12-09,6.741,6.741,6.604,6.70,6836800,6.59068
2015-12-08,6.884,6.884,6.651,6.715,2491900,6.60544
2015-12-07,6.965,6.98,6.856,6.88,3491300,6.76775
2015-12-04,6.85,6.958,6.83,6.946,2025300,6.83267
2015-12-03,6.916,7.045,6.858,6.892,3579500,6.77955
2015-12-02,7.012,7.05,6.908,6.922,2318900,6.80906
2015-12-01,6.877,7.013,6.877,6.996,3894700,6.88185
2015-11-30,6.756,6.878,6.732,6.851,3058100,6.73922
2015-11-27,6.758,6.837,6.74,6.757,3389800,6.64675
2015-11-26,6.756,6.83,6.70,6.776,1795500,6.66544
2015-11-25,6.781,6.79,6.642,6.751,2243300,6.64085
2015-11-24,6.728,6.786,6.664,6.78,3025900,6.66938
2015-11-23,6.646,6.757,6.605,6.74,3997100,6.63003
2015-11-20,6.748,6.77,6.611,6.64,2859100,6.53166
2015-11-19,6.661,6.76,6.652,6.722,3188300,6.61232
2015-11-18,6.628,6.671,6.611,6.633,3218400,6.52478
2015-11-17,6.595,6.673,6.582,6.641,4400200,6.53264
2015-11-16,6.545,6.606,6.501,6.547,3738300,6.44018
2015-11-13,6.60,6.654,6.56,6.624,6435500,6.51592
2015-11-12,6.74,6.759,6.586,6.63,2060200,6.52182
2015-11-11,6.714,6.794,6.714,6.75,1793400,6.63987
2015-11-10,6.745,6.745,6.62,6.70,2100500,6.59068
2015-11-09,6.75,6.836,6.722,6.736,3033500,6.62609
2015-11-06,6.61,6.77,6.571,6.745,2299900,6.63495
2015-11-05,6.62,6.693,6.586,6.60,4135500,6.49231
2015-11-04,6.645,6.747,6.598,6.613,2823700,6.5051
2015-11-03,6.593,6.652,6.561,6.637,8644200,6.52871
2015-11-02,6.568,6.663,6.551,6.603,2707000,6.49526
2015-10-30,6.605,6.623,6.516,6.597,4512000,6.48936
2015-10-29,6.586,6.635,6.508,6.59,10774700,6.48248
2015-10-28,6.564,6.584,6.477,6.572,4673500,6.46477
2015-10-27,6.637,6.637,6.545,6.572,7902400,6.46477
2015-10-26,6.58,6.662,6.542,6.644,2220200,6.5356
2015-10-23,6.752,6.752,6.545,6.577,4280000,6.46969
2015-10-22,6.93,6.939,6.614,6.684,5536500,6.57494
2015-10-21,6.812,6.94,6.76,6.91,1872500,6.79726
2015-10-20,6.90,6.913,6.77,6.807,2374500,6.69594
2015-10-19,6.938,6.999,6.855,6.899,2448000,6.78644
2015-10-16,6.96,6.969,6.91,6.934,10294300,6.82086
2015-10-15,6.91,6.917,6.841,6.897,1913500,6.78447
2015-10-14,6.845,6.914,6.81,6.869,3573600,6.75692
2015-10-13,6.923,6.929,6.824,6.881,4817200,6.76873
2015-10-12,7.014,7.093,6.93,6.938,2681000,6.8248
2015-10-09,7.05,7.076,7.005,7.011,3729200,6.89661
2015-10-08,6.933,7.033,6.864,6.993,9489300,6.8789
2015-10-07,6.948,7.006,6.925,6.956,4512900,6.8425
2015-10-06,6.785,6.947,6.77,6.909,9657200,6.79627
2015-10-05,6.657,6.762,6.60,6.762,14738600,6.65167
2015-10-02,6.676,6.686,6.50,6.58,3151500,6.42142
2015-10-01,6.646,6.72,6.624,6.63,3055600,6.47021
2015-09-30,6.59,6.618,6.506,6.572,4033000,6.41361
2015-09-29,6.363,6.541,6.356,6.486,16231400,6.32968
2015-09-28,6.389,6.516,6.364,6.457,12153600,6.30138
2015-09-25,6.364,6.431,6.337,6.409,9790700,6.25454
2015-09-24,6.314,6.38,6.228,6.271,5586300,6.11986
2015-09-23,6.471,6.488,6.299,6.299,4787600,6.14719
2015-09-22,6.62,6.654,6.425,6.50,3257800,6.34334
2015-09-21,6.60,6.70,6.58,6.623,2386200,6.46338
2015-09-18,6.638,6.653,6.521,6.609,4013700,6.44972
2015-09-17,6.524,6.722,6.513,6.714,4202100,6.55219
2015-09-16,6.495,6.54,6.43,6.52,4017700,6.36286
2015-09-15,6.38,6.461,6.341,6.444,3576100,6.28869
2015-09-14,6.378,6.43,6.302,6.364,1733800,6.21062
2015-09-11,6.516,6.516,6.343,6.384,2331800,6.23014
2015-09-10,6.472,6.54,6.40,6.488,2224600,6.33163
2015-09-09,6.50,6.574,6.431,6.508,2904600,6.35115
2015-09-08,6.346,6.405,6.329,6.361,2279300,6.20769
2015-09-07,6.32,6.374,6.279,6.316,1768900,6.16378
2015-09-04,6.45,6.451,6.175,6.279,3993000,6.12767
2015-09-03,6.632,6.642,6.47,6.483,3595700,6.32675
2015-09-02,6.59,6.677,6.515,6.572,2650900,6.41361
2015-09-01,6.644,6.684,6.517,6.571,3137800,6.41263
2015-08-31,6.70,6.77,6.653,6.72,10450800,6.55804
2015-08-28,6.726,6.771,6.649,6.771,2145900,6.60781
2015-08-27,6.682,6.76,6.615,6.715,2845100,6.55316
2015-08-26,6.439,6.619,6.378,6.488,3726500,6.33163
2015-08-25,6.423,6.544,6.375,6.505,13502700,6.34822
2015-08-24,6.50,6.60,6.21,6.352,4980800,6.19891
2015-08-21,6.80,6.886,6.654,6.682,2868400,6.52096
2015-08-20,7.05,7.092,6.86,6.90,8853900,6.7337
2015-08-19,7.085,7.182,7.051,7.066,1942500,6.8957
2015-08-18,7.049,7.20,7.049,7.115,5908400,6.94352
2015-08-17,7.09,7.13,6.995,7.07,2097800,6.89961
2015-08-14,7.005,7.09,6.981,7.041,2834000,6.87131
2015-08-13,7.00,7.049,6.954,6.996,1814600,6.82739
2015-08-12,7.00,7.02,6.869,6.889,2759500,6.72297
2015-08-11,7.05,7.115,7.05,7.068,3433400,6.89765
2015-08-10,6.907,7.094,6.852,7.07,2626000,6.89961
2015-08-07,6.988,7.002,6.851,6.852,2400300,6.68686
2015-08-06,6.99,7.038,6.929,7.00,1715400,6.83129
2015-08-05,6.99,7.028,6.96,6.992,2172100,6.82349
2015-08-04,7.047,7.05,6.91,6.96,4010900,6.79226
2015-08-03,7.044,7.12,7.021,7.051,2414300,6.88106
2015-07-31,6.986,7.033,6.902,7.033,4682000,6.8635
2015-07-30,7.013,7.032,6.915,6.971,5279700,6.80299
2015-07-29,7.09,7.12,6.956,6.984,3859000,6.81568
2015-07-28,6.92,7.048,6.911,7.016,2885100,6.84691
2015-07-27,7.00,7.00,6.876,6.901,3172900,6.73468
2015-07-24,7.18,7.18,7.019,7.037,4761000,6.8674
2015-07-23,7.40,7.40,7.20,7.256,4760500,7.08112
2015-07-22,7.19,7.38,7.18,7.334,4535200,7.15724
2015-07-21,7.24,7.298,7.214,7.238,2974000,7.06356
2015-07-20,7.22,7.25,7.161,7.209,1760500,7.03526
2015-07-17,7.24,7.245,7.16,7.198,2261600,7.02452
2015-07-16,7.127,7.25,7.099,7.24,3918300,7.06551
2015-07-15,7.00,7.134,6.994,7.059,4699400,6.88887
2015-07-14,7.005,7.038,6.903,6.999,2942600,6.83032
2015-07-13,6.989,7.049,6.924,6.99,3594400,6.82153
2015-07-10,6.80,6.947,6.743,6.919,4514200,6.75225
2015-07-09,6.497,6.747,6.47,6.702,2786000,6.54048
2015-07-08,6.376,6.483,6.318,6.459,4455700,6.30333
2015-07-07,6.50,6.523,6.35,6.362,3209200,6.20867
2015-07-06,6.57,6.63,6.425,6.485,4271200,6.32871
2015-07-03,6.718,6.773,6.662,6.688,1612700,6.52681
2015-07-02,6.77,6.80,6.725,6.737,2309000,6.57463
2015-07-01,6.678,6.803,6.643,6.77,3886600,6.60684
2015-06-30,6.60,6.741,6.567,6.629,3789700,6.46923
2015-06-29,6.51,6.767,6.41,6.625,9750800,6.46533
2015-06-26,6.904,6.994,6.90,6.964,2549800,6.74881
2015-06-25,6.807,7.002,6.806,6.921,3894800,6.70714
2015-06-24,6.97,6.97,6.80,6.886,3938900,6.67322
2015-06-23,6.98,7.02,6.923,6.946,7366500,6.73136
2015-06-22,6.844,6.954,6.824,6.927,3798400,6.71295
2015-06-19,6.715,6.799,6.644,6.732,4059300,6.52398
2015-06-18,6.59,6.668,6.503,6.663,3411000,6.45711
2015-06-17,6.68,6.71,6.582,6.584,3005700,6.38055
2015-06-16,6.60,6.715,6.514,6.66,5420100,6.4542
2015-06-15,6.739,6.77,6.61,6.65,2301900,6.44451
2015-06-12,6.90,6.95,6.726,6.809,3004000,6.5986
2015-06-11,6.859,6.94,6.825,6.894,2172800,6.68097
2015-06-10,6.666,6.89,6.649,6.859,7214600,6.64705
2015-06-09,6.604,6.716,6.58,6.71,3764800,6.50266
2015-06-08,6.818,6.84,6.66,6.66,5753200,6.4542
2015-06-05,6.74,6.867,6.725,6.818,2919000,6.60732
2015-06-04,6.821,6.898,6.729,6.806,3065900,6.59569
2015-06-03,6.743,6.939,6.71,6.892,5365000,6.67903
2015-06-02,6.749,6.84,6.632,6.735,3599400,6.52688
2015-06-01,6.71,6.798,6.671,6.714,1678100,6.50653
2015-05-29,6.782,6.794,6.697,6.705,2398800,6.49781
2015-05-28,6.788,6.885,6.76,6.788,2231200,6.57825
