Date,Open,High,Low,Close,Volume,Adj Close
2011-12-30,2.489,2.49,2.438,2.455,1074600,1.9767
2011-12-29,2.48,2.489,2.438,2.463,1225400,1.98314
2011-12-28,2.512,2.525,2.443,2.458,2249900,1.97911
2011-12-27,2.481,2.53,2.459,2.487,4512200,2.00247
2011-12-26,2.494,2.494,2.494,2.494,000,2.0081
2011-12-23,2.50,2.51,2.474,2.494,2620700,2.0081
2011-12-22,2.492,2.499,2.445,2.471,11499500,1.98958
2011-12-21,2.55,2.568,2.434,2.434,8353000,1.95979
2011-12-20,2.434,2.535,2.431,2.532,3282200,2.0387
2011-12-19,2.388,2.45,2.385,2.45,17411600,1.97267
2011-12-16,2.40,2.44,2.348,2.404,12489200,1.93564
2011-12-15,2.307,2.433,2.278,2.383,15908100,1.91873
2011-12-14,2.324,2.40,2.274,2.282,12723100,1.8374
2011-12-13,2.412,2.447,2.366,2.39,4798700,1.868
2011-12-12,2.528,2.54,2.40,2.40,7682800,1.87582
2011-12-09,2.43,2.54,2.427,2.514,2733000,1.96492
2011-12-08,2.555,2.579,2.461,2.461,26412500,1.92349
2011-12-07,2.574,2.615,2.517,2.54,13224800,1.98524
2011-12-06,2.58,2.613,2.543,2.567,22175200,2.00634
2011-12-05,2.53,2.583,2.517,2.541,27215100,1.98602
2011-12-02,2.494,2.52,2.453,2.499,19010300,1.95319
2011-12-01,2.494,2.505,2.419,2.426,28623000,1.89614
2011-11-30,2.36,2.49,2.351,2.482,6927300,1.93991
2011-11-29,2.396,2.44,2.378,2.406,3947000,1.88051
2011-11-28,2.40,2.453,2.383,2.413,3144500,1.88598
2011-11-25,2.34,2.369,2.301,2.347,2189100,1.83439
2011-11-24,2.391,2.40,2.322,2.331,1697200,1.82189
2011-11-23,2.396,2.437,2.353,2.359,6211100,1.84377
2011-11-22,2.521,2.521,2.398,2.398,4183700,1.87425
2011-11-21,2.583,2.598,2.47,2.47,2564400,1.93053
2011-11-18,2.615,2.679,2.585,2.59,5377200,2.02432
2011-11-17,2.588,2.699,2.55,2.699,6750600,2.10951
2011-11-16,2.509,2.62,2.509,2.62,2806100,2.04777
2011-11-15,2.534,2.595,2.472,2.537,2942400,1.98289
2011-11-14,2.644,2.65,2.542,2.571,4544000,2.00947
2011-11-11,2.449,2.648,2.449,2.621,3221900,2.04855
2011-11-10,2.433,2.548,2.42,2.449,4134500,1.91411
2011-11-09,2.65,2.65,2.465,2.475,4011500,1.93444
2011-11-08,2.67,2.677,2.582,2.591,3966900,2.0251
2011-11-07,2.605,2.675,2.57,2.642,2676300,2.06496
2011-11-04,2.72,2.73,2.59,2.623,3277400,2.05011
2011-11-03,2.617,2.74,2.61,2.692,4506900,2.10404
2011-11-02,2.548,2.717,2.535,2.697,6270700,2.10795
2011-11-01,2.608,2.667,2.50,2.501,3858900,1.95476
2011-10-31,2.60,2.668,2.592,2.661,3147900,2.07981
2011-10-28,2.686,2.69,2.61,2.634,2930500,2.05871
2011-10-27,2.625,2.695,2.60,2.688,3517000,2.10092
2011-10-26,2.57,2.619,2.561,2.57,2803700,2.00869
2011-10-25,2.59,2.609,2.536,2.575,2772300,2.0126
2011-10-24,2.55,2.59,2.51,2.59,1651300,2.02432
2011-10-21,2.417,2.56,2.411,2.515,3149500,1.9657
2011-10-20,2.52,2.538,2.405,2.405,3347400,1.87973
2011-10-19,2.53,2.57,2.53,2.552,2644500,1.99462
2011-10-18,2.548,2.548,2.482,2.522,2143500,1.97117
2011-10-17,2.542,2.58,2.534,2.557,2355900,1.99853
2011-10-14,2.525,2.56,2.50,2.521,2324600,1.97039
2011-10-13,2.56,2.60,2.512,2.53,3480700,1.97742
2011-10-12,2.391,2.59,2.38,2.559,5318200,2.00009
2011-10-11,2.426,2.433,2.381,2.399,5471600,1.87504
2011-10-10,2.42,2.426,2.40,2.417,2753800,1.8891
2011-10-07,2.449,2.469,2.395,2.40,4986600,1.87582
2011-10-06,2.404,2.45,2.381,2.419,4691400,1.89067
2011-10-05,2.39,2.419,2.351,2.385,6653500,1.86409
2011-10-04,2.303,2.376,2.262,2.376,3869000,1.85706
2011-10-03,2.282,2.359,2.275,2.332,2860300,1.82267
2011-09-30,2.339,2.388,2.302,2.338,2516300,1.82736
2011-09-29,2.279,2.389,2.279,2.37,5566200,1.85237
2011-09-28,2.25,2.33,2.25,2.305,4137900,1.80157
2011-09-27,2.312,2.33,2.28,2.30,6152400,1.79766
2011-09-26,2.191,2.32,2.191,2.273,3186900,1.77656
2011-09-23,2.249,2.259,2.131,2.23,3343000,1.74295
2011-09-22,2.248,2.298,2.211,2.227,3552000,1.7406
2011-09-21,2.36,2.37,2.324,2.335,3367100,1.82501
2011-09-20,2.215,2.359,2.21,2.337,5419800,1.82658
2011-09-19,2.192,2.279,2.172,2.242,2210600,1.75233
2011-09-16,2.28,2.28,2.207,2.249,5090200,1.7578
2011-09-15,2.201,2.28,2.201,2.24,3725600,1.75076
2011-09-14,2.149,2.22,2.11,2.196,3707400,1.71637
2011-09-13,2.155,2.169,2.06,2.167,3264700,1.69371
2011-09-12,2.12,2.164,2.088,2.093,6744000,1.63587
2011-09-09,2.216,2.278,2.17,2.172,3996400,1.69761
2011-09-08,2.28,2.337,2.235,2.249,4132800,1.7578
2011-09-07,2.189,2.269,2.16,2.261,4045200,1.76718
2011-09-06,2.198,2.278,2.07,2.125,10888800,1.66088
2011-09-05,2.28,2.326,2.21,2.21,2112400,1.72731
2011-09-02,2.30,2.35,2.274,2.35,3576900,1.83674
2011-09-01,2.397,2.416,2.311,2.33,4776100,1.82111
2011-08-31,2.34,2.389,2.329,2.389,3491100,1.86722
2011-08-30,2.337,2.359,2.31,2.323,2501100,1.81563
2011-08-29,2.356,2.358,2.313,2.32,3462500,1.81329
2011-08-26,2.42,2.42,2.27,2.30,4451900,1.79766
2011-08-25,2.44,2.48,2.41,2.429,2810600,1.89848
2011-08-24,2.28,2.419,2.255,2.413,3770300,1.88598
2011-08-23,2.39,2.42,2.272,2.277,3434300,1.77968
2011-08-22,2.281,2.39,2.281,2.36,1342500,1.84455
2011-08-19,2.295,2.359,2.262,2.28,3060300,1.78203
2011-08-18,2.38,2.394,2.266,2.37,3959800,1.85237
2011-08-17,2.307,2.374,2.293,2.358,3563200,1.84299
2011-08-16,2.384,2.39,2.266,2.31,5094300,1.80547
2011-08-15,2.308,2.38,2.297,2.37,2828200,1.85237
2011-08-12,2.114,2.327,2.077,2.327,7276700,1.81876
2011-08-11,2.145,2.156,1.97,2.091,21663400,1.63431
2011-08-10,2.244,2.274,2.07,2.085,12080300,1.62962
2011-08-09,2.179,2.279,2.115,2.192,15668000,1.71325
2011-08-08,2.17,2.347,2.165,2.165,15869200,1.69214
2011-08-05,2.119,2.279,2.11,2.191,10439600,1.71246
2011-08-04,2.322,2.367,2.19,2.192,9063100,1.71325
2011-08-03,2.284,2.37,2.25,2.278,7875900,1.78046
2011-08-02,2.372,2.395,2.302,2.305,12739200,1.80157
2011-08-01,2.535,2.538,2.385,2.385,11566500,1.86409
2011-07-29,2.445,2.499,2.436,2.479,7353300,1.93756
2011-07-28,2.47,2.523,2.446,2.49,7958200,1.94616
2011-07-27,2.526,2.544,2.471,2.486,7111600,1.94303
2011-07-26,2.604,2.609,2.503,2.533,8763200,1.97977
2011-07-25,2.58,2.597,2.538,2.549,5788900,1.99227
2011-07-22,2.65,2.719,2.563,2.594,37750000,2.02745
2011-07-21,2.516,2.649,2.473,2.649,31008600,2.07043
2011-07-20,2.458,2.502,2.41,2.495,12584500,1.95007
2011-07-19,2.44,2.446,2.345,2.398,26778800,1.87425
