Date,Open,High,Low,Close,Volume,Adj Close
2015-03-12,38.975,39.15,38.635,38.735,147700,35.503
2015-03-11,38.30,39.10,38.24,39.10,347400,35.838
2015-03-10,38.26,38.26,37.31,38.095,364300,34.916
2015-03-09,38.585,38.585,38.025,38.045,857100,34.871
2015-03-06,39.19,39.305,38.52,38.69,382000,35.462
2015-03-05,38.15,39.45,38.15,39.155,400800,35.888
2015-03-04,38.75,38.945,37.75,38.12,436600,34.939
2015-03-03,39.115,39.115,38.50,38.725,174400,35.494
2015-03-02,38.97,39.14,38.43,38.745,326600,35.512
2015-02-27,39.01,39.60,38.705,38.96,495600,35.709
2015-02-26,39.50,39.775,38.25,39.405,265300,36.117
2015-02-25,39.81,39.95,39.40,39.565,293700,36.264
2015-02-24,39.44,39.89,39.13,39.715,275400,36.401
2015-02-23,39.00,39.295,38.885,39.20,310900,35.929
2015-02-20,37.45,38.515,37.45,38.515,1638600,35.301
2015-02-19,37.42,37.59,37.15,37.555,382300,34.421
2015-02-18,37.405,37.465,37.18,37.21,323600,34.105
2015-02-17,36.75,37.35,36.67,37.015,395800,33.927
2015-02-16,37.305,37.47,36.755,36.755,210500,33.688
2015-02-13,37.60,38.02,37.475,37.475,405400,34.348
2015-02-12,37.00,37.505,36.975,37.505,200200,34.376
2015-02-11,37.35,37.37,36.81,37.055,242300,33.963
2015-02-10,36.55,37.40,36.525,37.265,211900,34.156
2015-02-09,37.175,37.21,36.145,36.725,342900,33.661
2015-02-06,37.00,37.47,36.92,37.195,214000,34.091
2015-02-05,36.425,37.14,36.41,37.14,208400,34.041
2015-02-04,36.745,37.055,36.245,37.00,280100,33.913
2015-02-03,35.50,37.10,35.44,36.93,385700,33.849
2015-02-02,36.395,36.45,35.15,35.50,476000,32.538
2015-01-30,36.705,36.88,36.17,36.455,212700,33.413
2015-01-29,36.405,36.75,36.12,36.75,272600,33.684
2015-01-28,36.995,37.20,36.22,36.685,326100,33.624
2015-01-27,36.80,37.12,36.175,36.845,432100,33.771
2015-01-26,35.835,36.82,34.80,36.685,366700,33.624
2015-01-23,36.00,37.10,35.855,36.255,580400,33.23
2015-01-22,34.995,36.00,34.995,35.83,463400,32.84
2015-01-21,35.125,35.37,34.80,34.995,284500,32.075
2015-01-20,35.45,35.60,35.01,35.09,189500,32.162
2015-01-19,35.475,35.75,35.01,35.21,401200,32.272
2015-01-16,34.02,35.90,33.485,35.475,723800,32.515
2015-01-15,33.945,34.21,32.51,34.03,276700,31.191
2015-01-14,33.835,34.31,33.60,33.68,188600,30.87
2015-01-13,33.90,34.325,33.58,34.32,460300,31.456
2015-01-12,33.80,34.145,33.665,33.89,373600,31.062
2015-01-09,33.495,34.16,33.34,33.66,388900,30.851
2015-01-08,32.745,34.18,32.69,33.62,802600,30.815
2015-01-07,31.815,32.56,31.775,32.40,348600,29.697
2015-01-06,32.14,32.50,31.785,31.785,227100,29.133
2015-01-05,32.855,33.21,32.20,32.31,223800,29.614
2015-01-02,32.29,32.90,32.01,32.89,166600,30.146
2015-01-01,32.14,32.14,32.14,32.14,000,29.458
