Date,Open,High,Low,Close,Volume,Adj Close
2013-01-02,2504.449951,2568.550049,2504.449951,2568.550049,000,2568.550049
2013-01-03,2568.550049,2573.909912,2556.47998,2563.189941,000,2563.189941
2013-01-04,2563.189941,2578.25,2562.540039,2575.659912,000,2575.659912
2013-01-07,2575.659912,2575.659912,2558.429932,2567.629883,000,2567.629883
2013-01-08,2567.629883,2567.629883,2549.620117,2560.169922,000,2560.169922
2013-01-09,2560.179932,2573.419922,2560.179932,2567.02002,000,2567.02002
2013-01-10,2567.02002,2586.780029,2567.02002,2586.52002,000,2586.52002
2013-01-11,2586.52002,2587.620117,2578.560059,2586.689941,000,2586.689941
2013-01-14,2586.679932,2586.679932,2575.50,2584.27002,000,2584.27002
2013-01-15,2584.27002,2588.870117,2572.25,2587.199951,000,2587.199951
2013-01-16,2587.199951,2590.030029,2578.969971,2588.02002,000,2588.02002
2013-01-17,2588.02002,2610.040039,2588.02002,2602.639893,000,2602.639893
2013-01-18,2602.639893,2611.540039,2593.72998,2611.540039,000,2611.540039
2013-01-22,2611.550049,2623.219971,2603.080078,2623.219971,000,2623.219971
2013-01-23,2623.219971,2629.50,2618.580078,2627.22998,000,2627.22998
2013-01-24,2627.22998,2640.340088,2618.300049,2627.330078,000,2627.330078
2013-01-25,2627.340088,2642.139893,2627.340088,2641.639893,000,2641.639893
2013-01-28,2641.639893,2642.01001,2629.98999,2636.830078,000,2636.830078
2013-01-29,2636.840088,2652.959961,2633.169922,2650.429932,000,2650.429932
2013-01-30,2650.429932,2654.120117,2636.840088,2640.77002,000,2640.77002
2013-01-31,2640.76001,2644.610107,2631.620117,2634.159912,000,2634.159912
2013-02-01,2634.159912,2662.780029,2634.159912,2660.699951,000,2660.699951
2013-02-04,2660.689941,2660.689941,2628.780029,2630.050049,000,2630.050049
2013-02-05,2630.050049,2663.899902,2630.050049,2657.76001,000,2657.76001
2013-02-06,2657.77002,2659.949951,2646.199951,2659.550049,000,2659.550049
2013-02-07,2659.560059,2660.929932,2635.580078,2655.840088,000,2655.840088
2013-02-08,2655.830078,2671.48999,2655.830078,2670.850098,000,2670.850098
2013-02-11,2670.860107,2671.469971,2663.26001,2669.370117,000,2669.370117
