Date,Open,High,Low,Close,Volume,Adj Close
2013-12-31,16.22995,16.24003,16.14994,16.14994,2671400,14.17179
2013-12-30,16.20003,16.24003,16.09503,16.22995,1211800,14.242
2013-12-27,16.14501,16.21504,16.04494,16.20003,1501700,14.21574
2013-12-26,16.11004,16.11004,16.11004,16.11004,000,14.13678
2013-12-25,16.11004,16.11004,16.11004,16.11004,000,14.13678
2013-12-24,16.09996,16.24003,16.05996,16.11004,344200,14.13678
2013-12-23,15.67503,16.04998,15.66001,16.01995,1528300,14.05773
2013-12-20,15.58504,15.67996,15.51501,15.55995,10903700,13.65407
2013-12-19,15.265,15.62001,15.265,15.61003,2545600,13.69802
2013-12-18,15.29997,15.35499,15.10498,15.15003,3004100,13.29436
2013-12-17,15.37998,15.42996,15.21996,15.24495,2440900,13.37765
2013-12-16,15.15003,15.45001,15.10498,15.38995,3430400,13.50489
2013-12-13,15.15496,15.28495,15.03495,15.16504,2514900,13.30753
2013-12-12,15.39499,15.49999,15.225,15.27004,1218700,13.39967
2013-12-11,15.49999,15.60499,15.41001,15.42996,1930700,13.54
2013-12-10,15.65004,15.685,15.42996,15.48498,1426000,13.58828
2013-12-09,15.49495,15.645,15.475,15.63996,5787500,13.72428
2013-12-06,15.54997,15.61497,15.25996,15.49999,3673200,13.60145
2013-12-05,15.61497,15.65004,15.49002,15.52498,4180100,13.62338
2013-12-04,15.59502,15.67996,15.45001,15.58998,10834500,13.68042
2013-12-03,15.63502,15.70999,15.49002,15.55995,4175500,13.65407
2013-12-02,15.65497,15.67996,15.39499,15.59995,1125900,13.68917
2013-11-29,15.65004,15.72501,15.59502,15.65004,1798000,13.73312
2013-11-28,15.57496,15.71503,15.54997,15.62001,1158800,13.70677
2013-11-27,15.40003,15.66505,15.35005,15.62998,1462800,13.71552
2013-11-26,15.16,15.40003,15.15496,15.39499,2050000,13.50931
2013-11-25,15.23497,15.32002,15.14499,15.20001,1691200,13.33821
2013-11-22,15.04996,15.23497,14.99494,15.14005,1416200,13.2856
2013-11-21,14.88501,15.14005,14.83503,15.06004,1273800,13.21539
2013-11-20,15.06004,15.06004,14.86002,14.95,1934400,13.11883
2013-11-19,15.25996,15.28495,15.07999,15.07999,1317100,13.2329
2013-11-18,15.24999,15.45505,15.12504,15.29503,6807700,13.4216
2013-11-15,15.33504,15.39499,15.24001,15.33,1289700,13.45228
2013-11-14,15.33504,15.49495,15.27498,15.37,1177100,13.48739
2013-11-13,15.28002,15.37998,15.16998,15.24999,16938600,13.38207
2013-11-12,15.33,15.33997,15.15003,15.27498,1877300,13.404
2013-11-11,15.36003,15.44004,15.23004,15.33,16528000,13.45228
2013-11-08,15.19003,15.38995,15.14005,15.37504,3094500,13.49181
2013-11-07,15.29997,15.57496,15.19003,15.20998,2425300,13.34697
2013-11-06,15.19497,15.37,15.19003,15.29503,2354100,13.4216
2013-11-05,15.58,15.59995,15.36496,15.40003,4955600,13.20968
2013-11-04,15.51994,15.58998,15.45999,15.51994,1882500,13.31253
2013-11-01,15.76995,15.79,15.41001,15.49495,4646000,13.2911
2013-10-31,15.59995,15.82497,15.41998,15.79998,4609800,13.55274
2013-10-30,15.98005,16.12495,15.70002,15.72501,6087500,13.48843
2013-10-29,15.82003,15.99003,15.78003,15.95002,1572400,13.68144
2013-10-28,15.90004,15.95002,15.78003,15.88996,12786000,13.62993
