Date,Open,High,Low,Close,Volume,Adj Close
1982-01-04,122.550003,123.720001,121.480003,122.739998,36760000,122.739998
1982-01-05,122.610001,122.610001,119.57,120.050003,47510000,120.050003
1982-01-06,120.050003,120.449997,117.989998,119.18,51510000,119.18
1982-01-07,119.18,119.879997,117.699997,118.93,43410000,118.93
1982-01-08,118.93,120.589996,118.550003,119.550003,42050000,119.550003
1982-01-11,119.550003,120.339996,116.470001,116.779999,51900000,116.779999
1982-01-12,116.779999,117.489998,115.18,116.300003,49800000,116.300003
1982-01-13,116.300003,117.459999,114.239998,114.879997,49130000,114.879997
1982-01-14,114.879997,116.300003,114.07,115.540001,42940000,115.540001
1982-01-15,115.540001,117.139999,115.099998,116.330002,43310000,116.330002
1982-01-18,116.330002,117.690002,114.849998,117.220001,44920000,117.220001
1982-01-19,117.220001,118.150002,115.519997,115.970001,45070000,115.970001
1982-01-20,115.970001,116.639999,114.290001,115.269997,48860000,115.269997
1982-01-21,115.269997,116.919998,114.599998,115.75,48610000,115.75
1982-01-22,115.75,116.529999,114.580002,115.379997,44370000,115.379997
1982-01-25,115.379997,115.93,113.629997,115.410004,43170000,115.410004
1982-01-26,115.410004,116.599998,114.489998,115.190002,44870000,115.190002
1982-01-27,115.190002,116.599998,114.379997,115.739998,50060000,115.739998
1982-01-28,116.099998,119.349998,116.099998,118.919998,66690000,118.919998
1982-01-29,118.919998,121.379997,118.639999,120.400002,73400000,120.400002
1982-02-01,119.809998,119.809998,117.139999,117.779999,47720000,117.779999
1982-02-02,117.779999,119.150002,116.910004,118.010002,45020000,118.010002
1982-02-03,118.010002,118.669998,116.040001,116.480003,49560000,116.480003
1982-02-04,116.480003,117.489998,114.879997,116.419998,53300000,116.419998
1982-02-05,116.419998,118.260002,115.739998,117.260002,53350000,117.260002
1982-02-08,117.040001,117.040001,114.199997,114.629997,48500000,114.629997
1982-02-09,114.629997,115.150002,112.82,113.68,54420000,113.68
1982-02-10,113.68,115.620003,113.449997,114.660004,46620000,114.660004
1982-02-11,114.660004,115.589996,113.410004,114.43,46730000,114.43
1982-02-12,114.43,115.389999,113.699997,114.379997,37070000,114.379997
1982-02-16,114.379997,114.629997,112.059998,114.059998,48880000,114.059998
1982-02-17,114.059998,115.089996,112.970001,113.690002,47660000,113.690002
1982-02-18,113.690002,115.040001,112.970001,113.82,60810000,113.82
1982-02-19,113.82,114.580002,112.330002,113.220001,51340000,113.220001
