Date,Open,High,Low,Close,Volume,Adj Close
2012-09-13,6.67141,6.68052,6.50339,6.59043,36430200,5.5284
2012-09-12,6.65015,6.77668,6.59347,6.71089,45326200,5.62944
2012-09-11,6.52768,6.65015,6.38192,6.65015,32712900,5.57849
2012-09-10,6.48517,6.57626,6.41937,6.56918,32192800,5.51057
2012-09-07,6.50845,6.61473,6.4801,6.58942,74089600,5.52755
2012-09-06,6.16329,6.46796,6.10559,6.46796,74214900,5.42566
2012-09-05,6.10964,6.17442,6.03879,6.14304,37923600,5.1531
2012-09-04,6.13697,6.16835,6.10357,6.13393,48350300,5.14546
2012-09-03,6.0732,6.15418,6.0236,6.15418,95378100,5.16244
2012-08-31,5.79991,6.14709,5.77055,6.14709,71570000,5.1565
2012-08-30,5.91024,5.92238,5.79282,5.82521,16778000,4.88649
2012-08-29,5.97198,5.97198,5.83331,5.91428,44092400,4.96121
2012-08-28,5.91125,5.9325,5.77966,5.88898,18155300,4.93998
2012-08-27,5.78371,5.90922,5.67642,5.90922,23590300,4.95696
2012-08-24,5.76954,5.79788,5.65719,5.79788,15553500,4.86356
2012-08-23,5.93554,5.97907,5.65415,5.77966,29673800,4.84828
2012-08-22,5.99222,6.02158,5.87076,5.88392,53723000,4.93574
2012-08-21,5.9821,6.06611,5.92339,6.05296,24693100,5.07753
2012-08-20,6.0651,6.11369,5.89606,5.9821,48936300,5.0181
2012-08-17,6.03474,6.11369,6.00437,6.11369,56006500,5.12848
2012-08-16,5.81003,6.03271,5.77865,6.03271,40980600,5.06055
2012-08-15,5.76954,5.81509,5.72905,5.81003,17789300,4.87375
2012-08-14,5.76954,5.81003,5.71994,5.78978,17212600,4.85677
2012-08-13,5.66832,5.79991,5.62783,5.73411,21949300,4.81007
2012-08-10,5.67844,5.73513,5.57216,5.70881,22190700,4.78884
2012-08-09,5.81813,5.86064,5.63289,5.72804,27500400,4.80498
2012-08-08,5.7665,5.81003,5.63188,5.78978,27384700,4.85677
2012-08-07,5.60556,5.81003,5.56811,5.81003,53146900,4.87375
2012-08-06,5.41527,5.73917,5.37579,5.6582,63577900,4.74639
2012-08-03,5.00735,5.41426,4.8788,5.41426,67781600,4.54176
2012-08-02,5.36162,5.49625,4.88893,5.00128,86069100,4.19533
2012-08-01,5.33531,5.37478,5.2189,5.34442,27398100,4.48317
2012-07-31,5.36466,5.48612,5.27356,5.38895,60095300,4.52053
2012-07-30,5.17234,5.43551,5.12173,5.43551,70271900,4.55959
2012-07-27,5.01748,5.21283,4.80795,5.21283,60429200,4.37279
2012-07-26,4.50328,4.97496,4.46886,4.96788,74860300,4.16731
2012-07-25,4.45368,4.59539,4.44153,4.48911,190275700,3.76569
2012-07-24,4.71483,4.72697,4.45368,4.48405,61606400,3.76145
2012-07-23,4.60551,4.75127,4.36258,4.67839,112704500,3.92447
2012-07-20,5.04076,5.06606,4.65308,4.66624,68726200,3.91429
2012-07-19,5.061,5.09946,4.99217,5.061,49044200,4.24543
2012-07-18,5.0114,5.05898,4.91322,5.02051,38432900,4.21146
2012-07-17,5.0195,5.09643,4.96282,5.00735,73184800,4.20043
2012-07-16,5.11262,5.13185,4.95168,4.98205,137884300,4.1792
2012-07-13,5.15007,5.1602,5.04582,5.14198,54891100,4.31336
2012-07-12,5.16222,5.21789,5.0529,5.09845,202838300,4.27684
2012-07-11,5.08631,5.23814,5.07315,5.23105,168928700,4.38807
2012-07-10,5.17234,5.23712,5.06505,5.11161,148544000,4.28788
2012-07-09,5.23814,5.29381,5.02355,5.17234,150992300,4.25392
2012-07-06,5.27356,5.33429,5.20777,5.24421,158841700,4.31302
2012-07-05,5.78776,5.81003,5.47701,5.52459,160475900,4.54362
2012-07-04,5.82825,5.85558,5.72399,5.80395,113673400,4.77338
2012-07-03,5.6997,5.86064,5.67743,5.86064,166705900,4.82
2012-07-02,5.67439,5.79484,5.61973,5.70375,325167800,4.69097
2012-06-29,5.50637,5.69767,5.43551,5.69767,277504400,4.68597
2012-06-28,5.1521,5.227,5.06302,5.227,105277500,4.29887
2012-06-27,5.06505,5.15311,5.01039,5.14704,85830700,4.23311
2012-06-26,5.08833,5.23105,5.01241,5.03974,70656300,4.14487
2012-06-25,5.40414,5.42033,5.12173,5.12679,59483600,4.21646
2012-06-22,5.28166,5.58026,5.26445,5.42337,52347700,4.46037
2012-06-21,5.34442,5.52661,5.27964,5.37276,58069200,4.41875
2012-06-20,5.27356,5.42236,5.21283,5.40009,50249000,4.44123
2012-06-19,5.12173,5.25534,5.00027,5.22295,43370500,4.29554
2012-06-18,5.50738,5.51548,5.07618,5.09137,162483500,4.18732
2012-06-15,5.39604,5.44057,5.22295,5.31506,173753500,4.3713
2012-06-14,5.21182,5.33936,5.19663,5.32316,55114800,4.37796
2012-06-13,5.21081,5.30393,5.12983,5.27356,71719400,4.33717
2012-06-12,5.18348,5.30899,5.12679,5.20676,60545400,4.28222
2012-06-11,5.71893,5.74828,5.19259,5.21485,80304000,4.28888
2012-06-08,5.10452,5.25231,5.0033,5.21485,46618300,4.28888
2012-06-07,5.1521,5.28571,5.11768,5.15817,56396800,4.24226
2012-06-06,5.00432,5.13185,4.91524,5.09946,70129600,4.19398
2012-06-05,4.98002,5.02254,4.91322,4.94156,37310400,4.06412
2012-06-04,4.62474,4.9699,4.61968,4.90917,43245300,4.03748
2012-06-01,4.69661,4.79783,4.63588,4.71685,65000000,3.87931
2012-05-31,4.62575,4.70673,4.57514,4.65612,41260000,3.82936
2012-05-30,4.63588,4.84844,4.57514,4.62575,53500000,3.80439
2012-05-29,4.83832,4.85856,4.646,4.69661,42360000,3.86266
2012-05-28,5.01039,5.05088,4.79783,4.81807,36490000,3.96256
2012-05-25,5.01039,5.07112,4.90917,4.99015,27470000,4.10407
2012-05-24,4.94966,5.04076,4.80795,4.99015,34550000,4.10407
2012-05-23,4.9699,5.02051,4.84844,4.86868,39940000,4.00418
2012-05-22,4.99015,5.11161,4.93954,5.07112,29690000,4.17067
2012-05-21,5.00027,5.01039,4.85856,4.94966,30340000,4.07078
2012-05-18,4.80795,5.061,4.76746,5.00027,63410000,4.1124
2012-05-17,5.00027,5.04076,4.70673,4.82819,46820000,3.97088
2012-05-16,4.93954,5.14198,4.85856,4.95978,49750000,4.0791
2012-05-15,5.14198,5.18246,4.91929,4.98002,44640000,4.09575
2012-05-14,5.15918,5.20777,5.061,5.10959,40380900,4.20231
2012-05-11,5.29279,5.36871,5.05088,5.30696,67560400,4.36464
2012-05-10,5.18348,5.44462,5.061,5.37478,79041300,4.42041
2012-05-09,5.33024,5.34442,4.9699,5.07112,84046200,4.17067
2012-05-08,5.3849,5.48106,5.27457,5.32316,60596300,4.37796
2012-05-07,4.96484,5.38086,4.94966,5.3596,49926300,4.40793
2012-05-04,4.94055,5.18651,4.87982,5.08631,48225600,4.18316
2012-05-03,5.01241,5.10351,4.8869,4.94257,54953300,4.06495
2012-05-02,5.24117,5.26142,4.88893,4.99622,62776100,4.10907
2012-05-01,5.16829,5.16829,5.16829,5.16829,000,4.25059
2012-04-30,5.29684,5.35454,5.15716,5.16829,47182400,4.25059
2012-04-27,5.04076,5.33429,4.96079,5.28267,48347500,4.34466
2012-04-26,5.38996,5.38996,5.14198,5.21587,59604800,4.28972
2012-04-25,5.31506,5.44462,5.25231,5.32822,98477700,4.38212
2012-04-24,5.08428,5.22801,5.0195,5.21283,53260200,4.28722
2012-04-23,5.07112,5.11566,4.9446,5.061,76189200,4.16235
2012-04-20,5.02051,5.19765,4.96788,5.1602,141703200,4.24393
2012-04-19,5.23307,5.33936,5.00027,5.00837,74901400,4.11906
2012-04-18,5.43045,5.46082,5.20372,5.24522,72031700,4.31386
2012-04-17,5.21081,5.43147,5.20068,5.41122,79828000,4.45038
2012-04-16,5.31405,5.3849,5.17234,5.21587,68264900,4.28972
2012-04-13,5.58127,5.59949,5.36668,5.39705,107074900,4.3405
2012-04-12,5.71994,5.73715,5.44057,5.57115,59252500,4.48051
2012-04-11,5.51851,5.68047,5.49827,5.67237,63661800,4.56192
2012-04-10,5.58633,5.6663,5.46588,5.46588,82843200,4.39585
2012-04-09,5.67136,5.67136,5.67136,5.67136,000,4.5611
2012-04-06,5.67136,5.67136,5.67136,5.67136,000,4.5611
2012-04-05,5.67844,5.71792,5.56811,5.67136,53416300,4.5611
2012-04-04,5.74221,5.86064,5.62277,5.67844,101690200,4.5668
2012-04-03,6.04486,6.08838,5.75334,5.77359,68424100,4.64332
2012-04-02,6.07219,6.07219,5.87076,6.04688,125980800,4.86311
2012-03-30,5.98818,6.09851,5.9153,6.0398,101837500,4.85742
2012-03-29,5.99425,6.07219,5.89606,5.92643,97388100,4.76624
2012-03-28,6.13393,6.19972,5.9568,5.9983,59803900,4.82404
2012-03-27,6.26552,6.32929,6.10357,6.13393,79465600,4.93312
2012-03-26,6.34852,6.34852,6.10154,6.22807,50339100,5.00883
2012-03-23,6.3718,6.42241,6.17442,6.31714,65114400,5.08046
2012-03-22,6.50035,6.52768,6.33637,6.39002,67954300,5.13908
2012-03-21,6.79287,6.83033,6.46796,6.56412,79290900,5.27909
2012-03-20,6.77567,6.84247,6.70481,6.7615,39491700,5.43783
2012-03-19,6.74226,6.83235,6.68761,6.83033,84238700,5.49319
2012-03-16,6.67141,6.74631,6.56007,6.74631,159780200,5.42562
2012-03-15,6.57626,6.62991,6.48314,6.62991,66937000,5.33201
2012-03-14,6.65015,6.72506,6.53071,6.58132,82037900,5.29293
2012-03-13,6.41836,6.5793,6.40419,6.57221,51448300,5.2856
2012-03-12,6.46998,6.53274,6.33637,6.37585,36523100,5.12768
2012-03-09,6.63092,6.64206,6.49225,6.53476,60523000,5.25548
2012-03-08,6.47808,6.60056,6.39306,6.59954,53837300,5.30758
2012-03-07,6.43557,6.45682,6.28576,6.38192,73213800,5.13256
2012-03-06,6.72101,6.72101,6.40723,6.40824,53716600,5.15373
2012-03-05,6.86272,6.87891,6.72101,6.77567,26293800,5.44923
2012-03-02,6.89308,6.94268,6.85563,6.89713,34959900,5.54691
2012-03-01,6.77061,6.94875,6.70582,6.89308,35790400,5.54366
2012-02-29,6.85766,6.96798,6.78174,6.81109,43220000,5.47772
2012-02-28,6.85361,6.93053,6.75137,6.83235,30315400,5.49481
2012-02-27,6.81211,6.85259,6.7119,6.84146,30502200,5.50214
2012-02-24,6.89308,6.9447,6.78376,6.85664,23612500,5.51435
2012-02-23,6.95381,7.04289,6.79287,6.85361,39213800,5.51191
2012-02-22,7.18561,7.18561,6.97203,6.97203,33619700,5.60715
2012-02-21,7.21294,7.25849,7.04491,7.15625,38187000,5.75531
2012-02-20,7.09653,7.18662,7.04491,7.18662,32971200,5.77973
2012-02-17,6.98418,7.02467,6.93964,6.98418,82339600,5.61692
2012-02-16,6.96191,6.97406,6.7868,6.88296,71621500,5.53552
2012-02-15,7.2848,7.29695,7.13905,7.1765,23201000,5.77159
2012-02-14,7.18156,7.2433,7.13702,7.21091,40999000,5.79927
2012-02-13,7.32225,7.33339,7.20079,7.22711,23953900,5.81229
2012-02-10,7.32327,7.33238,7.14411,7.22711,26887200,5.81229
2012-02-09,7.31821,7.43866,7.31314,7.384,36748000,5.93847
2012-02-08,7.35869,7.42854,7.3091,7.3091,42440500,5.87823
2012-02-07,7.33845,7.36983,7.12083,7.34351,28593400,5.90591
2012-02-06,7.23723,7.33136,7.15625,7.3091,25947200,5.87823
2012-02-03,7.09957,7.28784,7.06111,7.27974,49267700,5.85462
2012-02-02,7.04491,7.13601,6.99127,7.13601,34762900,5.73903
2012-02-01,6.84247,7.01455,6.76959,6.97507,35283100,5.60959
2012-01-31,6.85158,6.90826,6.75441,6.75542,34747700,5.43295
2012-01-30,6.90422,6.9609,6.77668,6.81818,27189900,5.48342
2012-01-27,6.98418,7.07325,6.91535,6.98317,35023300,5.61611
2012-01-26,6.93357,7.07325,6.90422,7.05301,39574100,5.67228
2012-01-25,6.93357,6.96292,6.76352,6.88195,35017200,5.5347
2012-01-24,6.82931,6.93256,6.79186,6.91333,73908500,5.55994
2012-01-23,6.80907,7.01455,6.79692,6.93458,34989900,5.57703
2012-01-20,6.83235,6.88296,6.7615,6.84348,50617800,5.50377
2012-01-19,6.59145,6.87284,6.53173,6.83235,47509400,5.49481
2012-01-18,6.62789,6.73113,6.48719,6.51857,63170300,5.24246
2012-01-17,6.60967,6.68052,6.49934,6.60967,128119100,5.31572
2012-01-16,6.4052,6.56715,6.38698,6.5216,44495800,5.2449
2012-01-13,6.5044,6.61068,6.3971,6.47707,36845000,5.20908
2012-01-12,6.41735,6.61675,6.38496,6.40824,63788700,5.15373
2012-01-11,6.35662,6.42241,6.29285,6.36066,81963600,5.11547
2012-01-10,6.16632,6.36168,6.1147,6.36168,169634000,5.11628
2012-01-09,6.36876,6.39204,6.08535,6.13393,60073200,4.85172
2012-01-06,6.38698,6.49832,6.2473,6.30499,46175800,4.98702
2012-01-05,6.79186,6.79186,6.35662,6.37686,44708600,5.04386
2012-01-04,6.90826,6.91839,6.65319,6.71493,167097500,5.31127
2012-01-03,6.92648,6.94167,6.73113,6.91839,335691200,5.47219
2012-01-02,6.69975,6.9032,6.69975,6.8779,37742900,5.44017
