Date,Open,High,Low,Close,Volume,Adj Close
2011-06-09,24.37,24.855,24.37,24.81,250100,22.0782
2011-06-08,25.01,25.15,24.345,24.485,424900,21.78899
2011-06-07,24.68,25.375,24.68,25.085,450800,22.32292
2011-06-06,25.20,25.20,24.65,24.725,244900,22.00256
2011-06-03,24.95,25.22,24.615,24.905,346200,22.16274
2011-06-02,24.45,25.35,24.30,24.95,333100,22.20279
2011-06-01,25.53,25.88,24.955,25.085,1061200,22.32292
2011-05-31,25.645,26.24,25.645,25.95,425600,22.65637
2011-05-30,25.25,25.62,25.25,25.385,281900,22.16308
2011-05-27,25.16,25.56,25.10,25.425,393900,22.198
2011-05-26,25.07,25.59,24.87,25.085,429400,21.90115
2011-05-25,24.775,25.215,24.50,25.07,982400,21.88806
2011-05-24,24.75,25.26,24.69,24.94,585900,21.77456
2011-05-23,24.67,24.89,24.37,24.66,1153800,21.53009
2011-05-20,25.36,25.61,24.86,25.05,456400,21.87059
2011-05-19,25.215,25.37,24.73,25.36,341000,22.14125
2011-05-18,25.26,25.435,24.91,25.14,255800,21.94917
2011-05-17,25.52,25.845,25.10,25.13,286500,21.94044
2011-05-16,25.405,25.58,25.19,25.50,362300,22.26348
2011-05-13,26.48,26.585,25.205,25.50,1046400,22.26348
2011-05-12,26.00,26.295,25.40,26.17,689400,22.84844
2011-05-11,26.70,26.70,26.085,26.10,878100,22.78733
2011-05-10,26.27,26.63,26.045,26.615,351600,23.23696
2011-05-09,26.45,26.67,25.90,26.12,1084000,22.80479
2011-05-06,26.12,26.795,25.82,26.495,527000,23.13219
2011-05-05,26.70,26.80,26.135,26.23,565900,22.90083
2011-05-04,27.415,27.495,26.22,26.37,697900,23.02306
2011-05-03,27.85,27.85,27.40,27.51,288900,24.01837
2011-05-02,27.70,28.00,27.70,27.705,199100,24.18862
2011-04-29,27.35,27.68,27.03,27.66,445400,24.14933
2011-04-28,27.69,27.89,27.35,27.35,545200,23.87867
2011-04-27,27.40,27.595,27.37,27.50,620000,24.00963
2011-04-26,26.90,27.42,26.87,27.395,234100,23.91796
2011-04-21,27.30,27.38,26.845,27.085,424700,23.64731
2011-04-20,26.26,27.10,26.055,27.10,677200,23.6604
2011-04-19,26.00,26.12,25.545,25.94,713800,22.64763
2011-04-18,26.65,26.69,25.86,26.04,667900,22.73494
2011-04-15,26.425,26.425,26.10,26.18,645000,22.85717
2011-04-14,26.235,26.585,26.165,26.25,509900,22.91829
2011-04-13,27.00,27.05,26.245,26.285,959700,22.94885
2011-04-12,26.25,27.59,26.07,26.845,1630700,23.43777
2011-04-11,26.75,26.925,26.225,26.29,454900,22.95321
2011-04-08,26.58,26.90,26.58,26.64,554700,23.25879
2011-04-07,26.425,26.66,25.945,26.315,401900,22.97504
2011-04-06,26.11,26.66,25.955,26.585,516700,23.21077
2011-04-05,26.07,26.29,25.91,26.01,569100,22.70875
2011-04-04,25.59,26.225,25.435,26.145,524300,22.82662
2011-04-01,25.475,25.89,25.32,25.60,393700,22.35079
2011-03-31,25.90,25.97,25.49,25.49,480600,22.25475
2011-03-30,25.90,26.12,25.61,25.78,519200,22.50794
2011-03-29,25.41,25.87,25.375,25.715,437500,22.45119
2011-03-28,25.55,25.78,25.315,25.76,275600,22.49048
2011-03-25,25.575,25.70,25.14,25.305,2877700,22.09323
2011-03-24,24.41,25.71,24.365,25.655,1582500,22.39881
2011-03-23,24.30,24.735,24.265,24.55,355500,21.43406
2011-03-22,24.535,24.72,24.225,24.33,786100,21.24198
2011-03-21,24.36,24.625,24.145,24.62,443500,21.49517
2011-03-18,23.83,24.23,23.545,23.94,425500,20.90148
2011-03-17,23.055,23.735,23.00,23.495,348900,20.51296
2011-03-16,23.71,24.00,23.08,23.08,458700,20.15063
2011-03-15,23.50,23.77,22.915,23.69,703900,20.68321
2011-03-14,23.80,24.43,23.62,23.725,356400,20.71377
2011-03-11,24.01,24.365,23.82,24.02,346700,20.97133
2011-03-10,24.50,24.525,23.86,24.10,655700,21.04117
2011-03-09,25.25,25.30,24.60,24.64,580400,21.51263
2011-03-08,25.35,25.445,25.015,25.25,468000,22.04521
2011-03-07,24.94,25.48,24.79,25.02,653100,21.8444
2011-03-04,25.145,25.32,24.745,24.90,522500,21.73963
2011-03-03,25.03,25.33,24.71,24.925,602200,21.76146
2011-03-02,24.80,25.05,24.60,24.98,554000,21.80948
2011-03-01,24.535,25.23,24.205,25.05,973300,21.87059
2011-02-28,24.25,24.44,24.005,24.09,2008300,21.03244
2011-02-25,23.61,24.00,23.425,23.805,315800,20.78361
2011-02-24,23.21,23.64,23.21,23.535,318000,20.54788
2011-02-23,23.36,23.605,23.15,23.485,441700,20.50423
2011-02-22,23.375,23.77,22.835,23.355,631000,20.39073
2011-02-21,24.67,24.695,23.575,23.635,636900,20.63519
2011-02-18,24.77,24.77,24.40,24.66,370000,21.53009
2011-02-17,24.50,24.92,24.50,24.575,1575200,21.45588
2011-02-16,24.65,24.65,24.205,24.515,1039800,21.4035
2011-02-15,24.35,24.64,24.125,24.44,865700,21.33802
2011-02-14,24.15,24.19,23.905,24.19,495400,21.11975
2011-02-11,23.58,23.94,23.325,23.82,915700,20.79671
2011-02-10,24.21,24.215,23.26,23.58,1008600,20.58717
2011-02-09,24.12,24.41,23.855,24.22,953000,21.14594
2011-02-08,23.755,24.08,23.62,24.08,763000,21.02371
2011-02-07,23.56,24.10,23.33,23.645,760700,20.64392
2011-02-04,23.425,23.60,23.21,23.43,511900,20.45621
2011-02-03,23.72,23.87,23.19,23.38,638200,20.41255
2011-02-02,23.865,23.875,23.27,23.585,465600,20.59154
2011-02-01,23.60,24.10,23.50,23.52,666300,20.53479
2011-01-31,22.865,23.69,22.36,23.46,926500,20.4824
2011-01-28,22.40,23.01,22.155,22.82,899100,19.92363
2011-01-27,22.25,22.445,21.80,22.32,643800,19.48709
2011-01-26,21.91,22.48,21.91,22.09,609200,19.28629
2011-01-25,22.295,22.40,21.84,21.89,738900,19.11167
2011-01-24,22.52,22.73,22.00,22.26,709300,19.43471
2011-01-21,22.49,22.88,22.14,22.60,871700,19.73155
2011-01-20,22.94,23.115,22.355,22.47,779400,19.61805
2011-01-19,22.79,23.17,22.495,22.73,1064900,19.84505
2011-01-18,22.285,22.81,22.27,22.49,3142400,19.63552
2011-01-17,22.325,22.50,22.105,22.30,374400,19.46963
2011-01-14,22.69,22.78,22.445,22.445,369400,19.59623
2011-01-13,22.52,22.86,22.295,22.56,482300,19.69663
2011-01-12,21.615,22.745,21.615,22.65,659300,19.77521
2011-01-11,21.46,21.85,21.40,21.665,600700,18.91523
2011-01-10,21.105,21.705,20.90,21.50,522600,18.77117
2011-01-07,21.37,21.37,20.555,21.255,768300,18.55726
2011-01-06,21.86,21.95,21.175,21.30,306300,18.59655
2011-01-05,22.44,22.44,21.40,21.905,452000,19.12477
2011-01-04,22.88,22.88,22.18,22.245,368300,19.42161
2011-01-03,22.56,23.13,22.56,22.865,311100,19.96292
