Date,Open,High,Low,Close,Volume,Adj Close
1968-01-02,96.470001,97.330002,95.309998,96.110001,11080000,96.110001
1968-01-03,96.110001,96.949997,95.040001,95.669998,12650000,95.669998
1968-01-04,95.669998,96.230003,94.309998,95.360001,13440000,95.360001
1968-01-05,95.360001,96.660004,94.970001,95.940002,11880000,95.940002
1968-01-08,95.940002,97.400002,95.540001,96.620003,14260000,96.620003
1968-01-09,96.620003,97.839996,95.889999,96.50,13720000,96.50
1968-01-10,96.50,97.260002,95.660004,96.519997,11670000,96.519997
1968-01-11,96.519997,97.82,95.879997,96.620003,13220000,96.620003
1968-01-12,96.620003,97.440002,95.870003,96.720001,13080000,96.720001
1968-01-15,96.720001,97.459999,95.849998,96.419998,12640000,96.419998
1968-01-16,96.419998,96.910004,95.32,95.82,12340000,95.82
1968-01-17,95.82,96.410004,94.779999,95.639999,12910000,95.639999
1968-01-18,95.639999,96.660004,95.010002,95.559998,13840000,95.559998
1968-01-19,95.559998,96.220001,94.599998,95.239998,11950000,95.239998
1968-01-22,95.239998,95.400002,93.550003,94.029999,10630000,94.029999
1968-01-23,94.029999,94.660004,92.879997,93.660004,11030000,93.660004
1968-01-24,93.660004,94.120003,92.449997,93.169998,10570000,93.169998
1968-01-25,93.169998,94.110001,91.959999,93.300003,12410000,93.300003
1968-01-26,93.300003,94.339996,92.769997,93.449997,9980000,93.449997
1968-01-29,93.449997,94.379997,92.709999,93.349998,9950000,93.349998
1968-01-30,93.349998,93.709999,92.18,92.889999,10110000,92.889999
1968-01-31,92.889999,93.260002,91.269997,92.239998,9410000,92.239998
1968-02-01,92.239998,93.139999,91.57,92.559998,10590000,92.559998
1968-02-02,92.559998,93.440002,91.690002,92.269997,10120000,92.269997
1968-02-05,92.269997,92.720001,91.239998,91.870003,8980000,91.870003
1968-02-06,91.870003,92.519997,91.150002,91.900002,8560000,91.900002
1968-02-07,91.900002,92.739998,91.480003,92.059998,8380000,92.059998
1968-02-08,92.059998,92.400002,90.599998,90.900002,9660000,90.900002
1968-02-09,90.900002,91.00,89.230003,89.860001,11850000,89.860001
1968-02-13,89.860001,90.459999,86.730003,89.07,10830000,89.07
1968-02-14,89.07,90.599998,88.660004,90.139999,11390000,90.139999
1968-02-15,90.300003,90.300003,90.300003,90.300003,9770000,90.300003
1968-02-16,90.300003,90.620003,89.279999,89.959999,9070000,89.959999
1968-02-19,89.959999,90.870003,89.419998,90.309998,7270000,90.309998
1968-02-20,90.309998,91.339996,89.949997,91.239998,8800000,91.239998
1968-02-21,91.239998,91.870003,90.540001,91.239998,9170000,91.239998
1968-02-23,91.239998,91.800003,90.279999,90.889999,8810000,90.889999
1968-02-26,90.889999,91.080002,89.669998,90.18,7810000,90.18
1968-02-27,90.18,90.910004,89.559998,90.529999,7600000,90.529999
1968-02-28,90.529999,91.190002,89.709999,90.080002,8020000,90.080002
1968-02-29,90.080002,90.239998,88.93,89.360001,7700000,89.360001
1968-03-01,89.360001,89.82,88.580002,89.110001,8610000,89.110001
1968-03-04,89.110001,89.330002,87.519997,87.919998,10590000,87.919998
1968-03-05,87.919998,88.720001,86.989998,87.720001,11440000,87.720001
1968-03-06,87.720001,89.760002,87.639999,89.260002,9900000,89.260002
1968-03-07,89.260002,89.980003,88.440002,89.099998,8630000,89.099998
1968-03-08,89.099998,89.57,88.230003,89.029999,7410000,89.029999
1968-03-11,89.029999,90.559998,88.809998,90.129997,9520000,90.129997
1968-03-12,90.129997,90.779999,89.389999,90.230003,9250000,90.230003
1968-03-13,90.230003,90.709999,89.400002,90.029999,8990000,90.029999
1968-03-14,89.75,89.75,87.809998,88.32,11640000,88.32
1968-03-15,88.32,89.75,87.610001,89.099998,11210000,89.099998
1968-03-18,89.110001,91.089996,89.110001,89.589996,10800000,89.589996
1968-03-19,89.589996,90.050003,88.610001,88.989998,7410000,88.989998
1968-03-20,88.989998,89.650002,88.480003,88.980003,7390000,88.980003
1968-03-21,88.980003,89.480003,88.050003,88.330002,8580000,88.330002
1968-03-22,88.330002,89.139999,87.50,88.419998,9900000,88.419998
1968-03-25,88.419998,88.879997,87.650002,88.330002,6700000,88.330002
1968-03-26,88.330002,89.50,88.099998,88.93,8670000,88.93
1968-03-27,88.93,90.199997,88.879997,89.660004,8970000,89.660004
1968-03-28,89.660004,90.400002,89.050003,89.57,8000000,89.57
1968-03-29,89.57,90.919998,89.209999,90.199997,9000000,90.199997
1968-04-01,91.110001,93.550003,91.110001,92.480003,17730000,92.480003
1968-04-02,92.480003,93.440002,91.389999,92.639999,14520000,92.639999
1968-04-03,92.639999,95.129997,92.239998,93.470001,19290000,93.470001
1968-04-04,93.470001,94.589996,92.629997,93.839996,14340000,93.839996
1968-04-05,93.839996,94.510002,92.669998,93.290001,12570000,93.290001
1968-04-08,93.290001,95.449997,93.110001,94.949997,13010000,94.949997
1968-04-10,94.949997,97.110001,94.739998,95.669998,20410000,95.669998
1968-04-11,95.669998,96.93,94.809998,96.529999,14230000,96.529999
1968-04-15,96.529999,97.360001,95.330002,96.589996,14220000,96.589996
1968-04-16,96.589996,97.540001,95.720001,96.620003,15680000,96.620003
1968-04-17,96.620003,97.400002,95.760002,96.809998,14090000,96.809998
1968-04-18,96.809998,97.889999,96.120003,97.080002,15890000,97.080002
1968-04-19,97.080002,97.080002,95.150002,95.849998,14560000,95.849998
1968-04-22,95.849998,96.07,94.220001,95.32,11720000,95.32
1968-04-23,95.68,97.480003,95.68,96.620003,14010000,96.620003
1968-04-24,96.620003,97.809998,95.980003,96.919998,14810000,96.919998
1968-04-25,96.919998,97.480003,95.68,96.620003,14430000,96.620003
1968-04-26,96.620003,97.830002,96.220001,97.209999,13500000,97.209999
1968-04-29,97.209999,98.610001,96.809998,97.970001,12030000,97.970001
1968-04-30,97.970001,98.169998,96.580002,97.459999,14380000,97.459999
1968-05-01,97.459999,98.610001,96.839996,97.970001,14440000,97.970001
1968-05-02,97.970001,99.18,97.529999,98.589996,14260000,98.589996
1968-05-03,98.589996,100.190002,97.980003,98.660004,17990000,98.660004
1968-05-06,98.660004,99.110001,97.269997,98.349998,12160000,98.349998
1968-05-07,98.349998,99.589996,97.860001,98.900002,13920000,98.900002
1968-05-08,98.900002,99.739998,98.25,98.910004,13120000,98.910004
1968-05-09,98.910004,99.470001,97.68,98.389999,12890000,98.389999
