Date,Open,High,Low,Close,Volume,Adj Close
2011-09-21,4.457,4.466,4.152,4.163,3786900,3.79086
2011-09-20,4.357,4.474,4.357,4.434,2643000,4.03764
2011-09-19,4.469,4.54,4.363,4.403,1441200,4.00941
2011-09-16,4.648,4.672,4.469,4.559,2481700,4.15146
2011-09-15,4.505,4.733,4.46,4.605,2014200,4.19335
2011-09-14,4.109,4.519,4.078,4.482,3136000,4.08135
2011-09-13,4.14,4.20,3.966,4.187,2854000,3.81272
2011-09-12,4.214,4.219,4.06,4.06,2547800,3.69707
2011-09-09,4.53,4.597,4.314,4.337,2021300,3.94931
2011-09-08,4.618,4.709,4.535,4.609,1196900,4.19699
2011-09-07,4.523,4.60,4.471,4.598,1705800,4.18698
2011-09-06,4.539,4.588,4.368,4.405,1895400,4.01123
2011-09-05,4.749,4.76,4.513,4.556,2859900,4.14873
2011-09-02,4.94,4.97,4.814,4.858,1531000,4.42374
2011-09-01,5.04,5.075,4.893,4.999,2185800,4.55213
2011-08-31,4.947,5.092,4.894,5.044,2839900,4.59311
2011-08-30,4.948,4.965,4.85,4.90,1986800,4.46198
2011-08-29,4.78,4.966,4.726,4.894,1654900,4.45652
2011-08-26,4.79,4.79,4.606,4.694,1209100,4.2744
2011-08-25,4.797,4.869,4.712,4.763,1494100,4.33723
2011-08-24,4.811,4.848,4.704,4.767,2162200,4.34087
2011-08-23,4.88,4.93,4.704,4.787,1912300,4.35908
2011-08-22,4.81,4.973,4.81,4.826,2688400,4.3946
2011-08-19,4.786,4.934,4.58,4.868,3745400,4.43284
2011-08-18,5.027,5.05,4.701,4.769,2474800,4.34269
2011-08-17,5.094,5.175,5.021,5.095,1831700,4.63955
2011-08-16,5.281,5.283,5.02,5.11,2385400,4.65321
2011-08-15,5.217,5.32,5.197,5.281,1904100,4.80892
2011-08-12,4.92,5.173,4.724,5.148,2257700,4.68781
2011-08-11,4.896,4.96,4.527,4.921,3219600,4.4811
2011-08-10,5.211,5.224,4.73,4.752,3669400,4.32721
2011-08-09,5.166,5.298,4.857,5.096,5842900,4.64046
2011-08-08,5.40,5.604,5.077,5.106,4553200,4.64957
2011-08-05,5.31,5.66,5.30,5.429,4991900,4.94369
2011-08-04,6.039,6.128,5.43,5.455,4476100,4.96737
2011-08-03,5.813,6.066,5.765,5.95,3757300,5.41812
2011-08-02,6.17,6.249,5.933,5.956,4341300,5.42358
2011-08-01,6.555,6.678,6.261,6.277,4100000,5.71589
2011-07-29,6.27,6.57,6.151,6.54,4237300,5.95538
2011-07-28,5.965,6.479,5.87,6.323,5238600,5.75778
2011-07-27,5.825,6.023,5.813,5.99,3012100,5.45454
2011-07-26,5.869,5.916,5.79,5.888,1645500,5.36166
2011-07-25,6.129,6.129,5.819,5.842,2372800,5.31977
2011-07-22,6.10,6.244,6.061,6.136,2550700,5.58749
2011-07-21,5.979,6.08,5.745,6.053,2167600,5.51191
2011-07-20,5.76,5.99,5.75,5.912,1744700,5.38352
2011-07-19,5.556,5.77,5.556,5.694,1713700,5.185
2011-07-18,5.73,5.768,5.52,5.547,1576900,5.05114
2011-07-15,5.66,5.884,5.64,5.764,2286300,5.24875
2011-07-14,5.69,5.791,5.66,5.685,1056200,5.17681
2011-07-13,5.714,5.86,5.664,5.756,2173300,5.24146
2011-07-12,5.676,5.849,5.465,5.737,2871400,5.22416
2011-07-11,5.87,5.93,5.67,5.751,3280400,5.23691
2011-07-08,5.91,6.007,5.802,5.899,5077300,5.37168
2011-07-07,5.863,5.949,5.75,5.888,1431600,5.36166
2011-07-06,6.009,6.033,5.805,5.816,3036800,5.2961
2011-07-05,6.10,6.125,5.80,6.034,2755200,5.49461
2011-07-04,6.222,6.239,6.102,6.13,1286200,5.58203
2011-07-01,6.05,6.216,5.998,6.204,4962800,5.64941
2011-06-30,5.678,6.07,5.678,5.991,5720200,5.45546
2011-06-29,5.489,5.64,5.452,5.616,2051800,5.11398
2011-06-28,5.393,5.478,5.326,5.453,3190300,4.96555
2011-06-27,5.40,5.496,5.365,5.379,1931600,4.89816
2011-06-24,5.55,5.57,5.35,5.415,2974300,4.93094
2011-06-23,5.677,5.702,5.455,5.47,3880400,4.98103
2011-06-22,5.706,5.763,5.66,5.697,2484700,5.18774
2011-06-21,5.646,5.75,5.613,5.745,3218900,5.23145
2011-06-20,5.812,5.812,5.641,5.684,2470500,5.1759
2011-06-17,5.812,5.876,5.71,5.84,2918500,5.31795
2011-06-16,5.75,5.825,5.652,5.80,2919600,5.28153
2011-06-15,5.85,5.866,5.76,5.761,2504900,5.24602
2011-06-14,5.817,5.921,5.79,5.858,2347100,5.33434
2011-06-13,5.80,5.90,5.76,5.798,2179500,5.27971
2011-06-10,6.071,6.12,5.758,5.804,5146900,5.28517
2011-06-09,6.164,6.28,6.01,6.091,4903600,5.54652
2011-06-08,6.087,6.25,6.052,6.214,4013200,5.65852
2011-06-07,6.153,6.22,6.091,6.108,2535000,5.562
2011-06-06,6.326,6.352,6.11,6.172,5322400,5.62028
2011-06-03,6.40,6.445,6.261,6.329,4345900,5.76324
2011-06-02,6.274,6.49,6.25,6.40,4249800,5.82789
2011-06-01,6.30,6.432,6.25,6.291,3705000,5.72864
2011-05-31,6.20,6.314,6.20,6.266,2400300,5.70587
2011-05-30,6.20,6.221,6.121,6.157,1421400,5.60662
2011-05-27,6.28,6.35,6.173,6.19,1752900,5.63667
2011-05-26,6.18,6.329,6.139,6.205,4315000,5.65033
2011-05-25,5.98,6.238,5.937,6.133,4029900,5.58476
2011-05-24,6.114,6.17,6.001,6.009,3558000,5.47185
2011-05-23,6.25,6.25,6.093,6.11,2599800,5.56382
2011-05-20,6.358,6.51,6.253,6.289,2857600,5.72682
2011-05-19,6.386,6.418,6.265,6.335,3669900,5.7687
2011-05-18,6.384,6.46,6.26,6.375,3873500,5.80513
2011-05-17,6.494,6.511,6.355,6.356,2739800,5.78783
2011-05-16,6.51,6.68,6.46,6.494,2352900,5.91349
2011-05-13,6.696,6.78,6.532,6.539,3456200,5.95447
2011-05-12,6.70,6.71,6.511,6.653,4868900,6.05828
2011-05-11,6.70,6.773,6.601,6.748,3230800,6.14479
2011-05-10,6.497,6.67,6.42,6.653,3915900,6.05828
2011-05-09,6.72,6.757,6.46,6.472,8087700,5.89346
2011-05-06,6.704,6.817,6.51,6.72,6362900,6.11929
2011-05-05,7.111,7.17,6.685,6.693,10803300,6.0947
2011-05-04,7.24,7.249,7.09,7.097,7117900,6.46259
2011-05-03,7.617,7.667,7.45,7.527,4107100,6.6315
2011-05-02,7.60,7.696,7.60,7.638,2689100,6.72929
2011-04-29,7.70,7.727,7.532,7.587,2747400,6.68436
2011-04-28,7.747,7.80,7.66,7.699,5875900,6.78303
2011-04-27,7.684,7.761,7.439,7.677,5700200,6.76365
2011-04-26,7.73,7.82,7.663,7.719,2011400,6.80065
2011-04-21,7.675,7.79,7.675,7.726,1866100,6.80682
2011-04-20,7.652,7.729,7.505,7.634,2585300,6.72577
2011-04-19,7.48,7.58,7.42,7.572,2487600,6.67114
2011-04-18,7.685,7.685,7.415,7.462,3293400,6.57423
2011-04-15,7.703,7.73,7.60,7.651,4397400,6.74074
2011-04-14,7.90,7.905,7.621,7.685,4191700,6.7707
2011-04-13,8.10,8.16,7.82,7.863,5684600,6.92752
2011-04-12,8.12,8.16,8.052,8.08,1913500,7.11871
2011-04-11,8.22,8.236,8.12,8.187,2271300,7.21298
2011-04-08,8.067,8.201,8.035,8.19,3814500,7.21562
2011-04-07,8.13,8.139,7.999,7.999,7757900,7.04734
2011-04-06,8.13,8.28,8.062,8.127,3111000,7.16011
2011-04-05,8.27,8.27,8.071,8.17,3764600,7.198
2011-04-04,8.229,8.334,8.20,8.27,3015400,7.2861
2011-04-01,8.124,8.23,8.02,8.193,3464500,7.21826
2011-03-31,8.46,8.465,8.05,8.078,5448900,7.11694
2011-03-30,8.60,8.63,8.48,8.49,1616800,7.47993
2011-03-29,8.512,8.576,8.44,8.529,1705100,7.51429
2011-03-28,8.477,8.54,8.435,8.501,877700,7.48962
2011-03-25,8.46,8.55,8.42,8.463,1303900,7.45614
2011-03-24,8.44,8.49,8.34,8.434,2788000,7.43059
2011-03-23,8.55,8.69,8.401,8.496,2366100,7.48521
2011-03-22,8.64,8.70,8.535,8.536,1711700,7.52045
2011-03-21,8.621,8.673,8.531,8.64,1504200,7.61208
2011-03-18,8.50,8.65,8.43,8.525,1678600,7.51076
2011-03-17,8.35,8.45,8.211,8.392,1904600,7.39359
2011-03-16,8.415,8.518,8.257,8.318,9303400,7.32839
2011-03-15,8.18,8.436,8.02,8.407,2758600,7.4068
2011-03-14,8.25,8.554,8.20,8.268,2258500,7.28434
2011-03-11,8.493,8.503,8.25,8.33,3029100,7.33896
2011-03-10,8.70,8.70,8.434,8.552,2269900,7.53455
2011-03-09,8.85,8.90,8.783,8.783,1011200,7.73807
2011-03-08,9.066,9.066,8.746,8.828,2225500,7.77771
2011-03-07,8.917,9.10,8.89,8.949,1170900,7.88432
2011-03-04,8.975,9.077,8.89,8.925,3487700,7.86317
2011-03-03,8.96,9.085,8.77,8.83,1253100,7.77948
2011-03-02,8.945,8.965,8.751,8.932,1786700,7.86934
2011-03-01,9.20,9.20,9.00,9.03,1810100,7.95568
2011-02-28,9.188,9.238,9.05,9.094,2927800,8.01207
2011-02-25,8.92,9.20,8.885,9.20,2060500,8.10546
2011-02-24,8.828,8.889,8.70,8.81,1104700,7.76186
2011-02-23,8.99,9.00,8.803,8.848,2003900,7.79533
2011-02-22,8.96,8.98,8.75,8.91,2121900,7.84996
2011-02-21,9.165,9.259,8.96,9.00,2193100,7.92925
2011-02-18,9.32,9.321,9.05,9.24,2680500,8.1407
2011-02-17,9.487,9.70,9.262,9.36,3606000,8.24642
2011-02-16,9.45,9.60,9.40,9.461,3577000,8.33541
2011-02-15,9.77,9.804,9.40,9.44,2547000,8.3169
2011-02-14,9.90,9.985,9.68,9.739,1417300,8.58033
2011-02-11,9.818,10.01,9.72,9.908,2158100,8.72922
2011-02-10,9.902,9.94,9.55,9.83,3215500,8.6605
2011-02-09,9.85,10.255,9.818,9.964,4394800,8.77856
2011-02-08,9.681,9.798,9.57,9.74,2508900,8.58121
2011-02-07,9.48,9.75,9.45,9.647,2061600,8.49928
2011-02-04,9.35,9.46,9.27,9.445,1426300,8.32131
2011-02-03,9.36,9.426,9.25,9.359,2119100,8.24554
2011-02-02,9.32,9.49,9.302,9.36,1251900,8.24642
2011-02-01,9.271,9.33,9.114,9.31,1306600,8.20237
2011-01-31,9.103,9.30,8.915,9.18,1593700,8.08784
2011-01-28,9.345,9.40,9.051,9.10,1322800,8.01735
2011-01-27,9.199,9.368,9.09,9.30,1713600,8.19356
2011-01-26,9.04,9.196,9.04,9.15,3195100,8.0614
2011-01-25,9.15,9.192,8.98,9.045,1784100,7.9689
2011-01-24,9.25,9.305,8.954,9.15,1526100,8.0614
2011-01-21,8.99,9.39,8.95,9.20,3265700,8.10546
2011-01-20,8.763,8.95,8.709,8.925,2160800,7.86317
2011-01-19,8.864,8.907,8.70,8.766,1899000,7.72309
2011-01-18,8.792,8.889,8.73,8.764,5111900,7.72133
2011-01-17,8.947,9.00,8.65,8.73,2560200,7.69137
2011-01-14,8.977,9.344,8.803,9.078,2334500,7.99797
2011-01-13,8.801,8.93,8.65,8.756,1985400,7.71428
2011-01-12,8.28,8.889,8.28,8.866,2245700,7.81119
2011-01-11,8.125,8.382,8.075,8.308,1725100,7.31958
2011-01-10,8.251,8.33,8.02,8.153,1951400,7.18302
2011-01-07,8.75,8.75,8.311,8.335,1905900,7.34337
2011-01-06,8.55,8.786,8.49,8.722,2135100,7.68433
2011-01-05,8.298,8.306,8.003,8.306,1590500,7.31782
2011-01-04,8.321,8.469,8.27,8.298,1068100,7.31077
2011-01-03,8.224,8.422,8.146,8.356,947300,7.36187
