Date,Open,High,Low,Close,Volume,Adj Close
1966-01-03,92.43,92.870003,91.629997,92.18,5950000,92.18
1966-01-04,92.18,93.040001,91.68,92.260002,7540000,92.260002
1966-01-05,92.260002,93.330002,91.989998,92.849998,9650000,92.849998
1966-01-06,92.849998,93.650002,92.510002,93.059998,7880000,93.059998
1966-01-07,93.059998,93.639999,92.470001,93.139999,7600000,93.139999
1966-01-10,93.139999,93.940002,92.75,93.330002,7720000,93.330002
1966-01-11,93.330002,94.050003,92.849998,93.410004,8910000,93.410004
1966-01-12,93.410004,93.980003,92.800003,93.190002,8530000,93.190002
1966-01-13,93.190002,94.00,92.68,93.360001,8860000,93.360001
1966-01-14,93.360001,94.139999,92.980003,93.50,9210000,93.50
1966-01-17,93.50,94.459999,93.099998,93.769997,9430000,93.769997
1966-01-18,93.769997,94.639999,93.230003,93.949997,9790000,93.949997
1966-01-19,93.949997,94.620003,93.160004,93.690002,10230000,93.690002
1966-01-20,93.690002,94.330002,92.870003,93.360001,8670000,93.360001
1966-01-21,93.360001,93.970001,92.599998,93.470001,9180000,93.470001
1966-01-24,93.470001,94.410004,93.07,93.709999,8780000,93.709999
1966-01-25,93.709999,94.559998,93.239998,93.849998,9300000,93.849998
1966-01-26,93.849998,94.529999,93.18,93.699997,9910000,93.699997
1966-01-27,93.699997,94.339996,93.089996,93.669998,8970000,93.669998
1966-01-28,93.669998,94.150002,92.839996,93.309998,9000000,93.309998
1966-01-31,93.309998,93.769997,92.459999,92.879997,7800000,92.879997
1966-02-01,92.879997,93.360001,91.610001,92.160004,9090000,92.160004
1966-02-02,92.160004,92.910004,91.32,92.529999,8130000,92.529999
1966-02-03,92.529999,93.669998,92.110001,92.650002,8160000,92.650002
1966-02-04,92.650002,93.699997,92.330002,93.260002,7560000,93.260002
1966-02-07,93.260002,94.220001,92.849998,93.589996,8000000,93.589996
1966-02-08,93.589996,94.290001,92.580002,93.550003,10560000,93.550003
1966-02-09,93.550003,94.720001,93.290001,94.059998,9760000,94.059998
1966-02-10,94.059998,94.699997,93.32,93.830002,9790000,93.830002
1966-02-11,93.830002,94.519997,93.25,93.809998,8150000,93.809998
1966-02-14,93.809998,94.400002,93.150002,93.529999,8360000,93.529999
1966-02-15,93.529999,94.040001,92.669998,93.169998,8750000,93.169998
1966-02-16,93.169998,93.739998,92.629997,93.160004,9180000,93.160004
1966-02-17,93.160004,93.580002,92.110001,92.660004,9330000,92.660004
1966-02-18,92.660004,93.139999,91.800003,92.410004,8470000,92.410004
1966-02-21,92.410004,92.830002,91.349998,91.870003,8510000,91.870003
1966-02-23,91.870003,92.209999,90.989998,91.480003,8080000,91.480003
1966-02-24,91.480003,91.809998,90.449997,90.889999,7860000,90.889999
1966-02-25,90.889999,91.879997,90.43,91.139999,8140000,91.139999
1966-02-28,91.139999,91.949997,90.650002,91.220001,9910000,91.220001
1966-03-01,91.220001,91.650002,89.760002,90.059998,11030000,90.059998
1966-03-02,90.059998,90.650002,88.699997,89.150002,10470000,89.150002
1966-03-03,89.150002,90.029999,88.260002,89.470001,9900000,89.470001
1966-03-04,89.470001,90.25,88.720001,89.239998,9000000,89.239998
1966-03-07,89.239998,89.389999,87.669998,88.040001,9370000,88.040001
1966-03-08,88.040001,89.00,87.169998,88.18,10120000,88.18
1966-03-09,88.18,89.209999,87.959999,88.959999,7980000,88.959999
1966-03-10,88.959999,90.139999,88.360001,88.959999,10310000,88.959999
