Date,Open,High,Low,Close,Volume,Adj Close
2015-08-14,10.115,10.20,10.04,10.15,778800,10.15
2015-08-13,10.15,10.20,10.035,10.13,928500,10.13
2015-08-12,10.16,10.355,9.941,10.025,1311700,10.025
2015-08-11,10.64,10.66,10.175,10.275,1150200,10.275
2015-08-10,10.72,10.73,10.53,10.67,1026600,10.67
2015-08-07,10.88,10.935,10.70,10.705,974700,10.705
2015-08-06,10.675,11.015,10.505,10.925,1457600,10.925
2015-08-05,9.903,10.90,9.763,10.675,3290300,10.675
2015-08-04,10.055,10.13,9.701,9.812,2350600,9.812
2015-08-03,10.215,10.26,10.02,10.08,2540100,10.08
2015-07-31,10.40,10.40,9.65,10.225,5841100,10.225
2015-07-30,10.83,10.865,10.695,10.74,1012800,10.74
2015-07-29,10.84,10.87,10.65,10.79,999900,10.79
2015-07-28,10.755,10.965,10.755,10.805,874100,10.805
2015-07-27,11.00,11.13,10.76,10.76,1007500,10.76
2015-07-24,11.41,11.41,11.15,11.19,1464000,11.19
2015-07-23,11.145,11.40,11.12,11.40,1702500,11.40
2015-07-22,10.98,11.15,10.955,11.085,821300,11.085
2015-07-21,11.08,11.12,11.00,11.07,1662900,11.07
2015-07-20,10.855,11.10,10.855,11.06,1198500,11.06
2015-07-17,10.98,11.015,10.855,10.92,893100,10.92
2015-07-16,11.045,11.20,10.97,10.995,1237700,10.995
2015-07-15,10.76,11.18,10.725,11.03,2330400,11.03
2015-07-14,10.85,10.85,10.575,10.74,1232500,10.74
2015-07-13,10.70,10.85,10.55,10.805,2183000,10.805
2015-07-10,10.97,11.09,10.55,10.695,3705700,10.695
2015-07-09,10.35,10.95,10.34,10.845,2922600,10.845
2015-07-08,9.42,10.77,9.42,10.335,5383000,10.335
2015-07-07,9.24,9.327,9.035,9.156,1339500,9.156
2015-07-06,8.91,9.249,8.88,9.145,1624600,9.145
2015-07-03,9.089,9.092,8.94,9.014,1205300,9.014
2015-07-02,9.255,9.281,9.035,9.04,933100,9.04
2015-07-01,9.298,9.367,9.216,9.268,849700,9.268
2015-06-30,9.251,9.32,9.157,9.224,856600,9.224
2015-06-29,9.05,9.38,8.904,9.261,1402000,9.261
2015-06-26,9.46,9.68,9.355,9.617,1278100,9.617
2015-06-25,9.55,9.592,9.48,9.505,1254500,9.505
2015-06-24,9.704,9.704,9.477,9.55,1310700,9.55
2015-06-23,9.973,9.974,9.72,9.726,3080400,9.726
2015-06-22,9.699,9.92,9.637,9.887,3239300,9.887
2015-06-19,9.41,9.55,9.383,9.546,2455900,9.546
2015-06-18,9.20,9.459,9.19,9.409,3049100,9.409
2015-06-17,9.20,9.294,9.05,9.229,1651300,9.229
2015-06-16,8.82,9.184,8.763,9.18,2037300,9.18
2015-06-15,8.84,8.92,8.803,8.82,1288700,8.82
2015-06-12,9.10,9.12,8.865,8.94,1243800,8.94
2015-06-11,9.05,9.192,9.04,9.128,1519300,9.128
2015-06-10,8.782,9.064,8.782,9.054,1396600,9.054
2015-06-09,8.77,8.846,8.716,8.833,1282500,8.833
2015-06-08,8.818,8.849,8.751,8.78,1530500,8.78
2015-06-05,8.826,8.909,8.778,8.81,1244500,8.81
2015-06-04,8.881,9.008,8.83,8.907,1097100,8.907
2015-06-03,8.84,9.03,8.83,8.929,1644900,8.929
2015-06-02,8.925,8.935,8.73,8.84,2346300,8.84
2015-06-01,8.85,8.919,8.82,8.881,2268600,8.881
2015-05-29,9.06,9.11,8.82,8.82,1780500,8.82
2015-05-28,9.249,9.249,9.00,9.023,2490100,9.023
2015-05-27,9.136,9.28,9.031,9.228,2531200,9.228
2015-05-26,8.96,9.187,8.82,9.088,1712000,9.088
2015-05-25,9.09,9.091,8.85,8.952,969500,8.952
2015-05-22,9.222,9.255,9.11,9.11,2138400,9.11
2015-05-21,9.297,9.38,9.228,9.247,1352100,9.247
2015-05-20,9.31,9.355,9.221,9.331,1198700,9.331
2015-05-19,9.425,9.425,9.18,9.296,2793700,9.296
2015-05-18,9.35,9.39,9.20,9.347,1989600,9.347
2015-05-15,9.55,9.554,9.316,9.352,1378100,9.352
2015-05-14,9.238,9.571,9.111,9.476,3245900,9.476
2015-05-13,9.77,9.77,9.07,9.238,6981000,9.238
2015-05-12,9.55,9.747,9.30,9.70,7708500,9.70
2015-05-11,10.40,10.66,10.39,10.45,1662000,10.45
2015-05-08,10.325,10.46,10.275,10.45,1048600,10.45
2015-05-07,10.41,10.425,10.23,10.295,1494200,10.295
2015-05-06,10.30,10.445,10.21,10.39,1768700,10.39
2015-05-05,10.69,10.755,10.335,10.335,1910000,10.335
2015-05-04,10.65,10.835,10.65,10.71,2015500,10.71
2015-05-01,10.56,10.56,10.56,10.56,000,10.56
2015-04-30,10.70,10.74,10.485,10.56,2552000,10.56
2015-04-29,11.31,11.315,10.815,10.82,3795600,10.82
2015-04-28,11.51,11.525,11.225,11.31,1635300,11.31
2015-04-27,11.08,11.525,10.95,11.515,1617400,11.515
2015-04-24,11.06,11.15,10.97,11.025,1168400,11.025
2015-04-23,11.01,11.125,10.955,11.095,806800,11.095
2015-04-22,11.005,11.055,10.96,11.04,2462600,11.04
2015-04-21,11.18,11.285,10.945,11.01,1453900,11.01
2015-04-20,11.09,11.185,11.00,11.165,1423700,11.165
2015-04-17,11.175,11.225,10.87,11.11,2514000,11.11
2015-04-16,11.32,11.32,11.19,11.225,2234500,11.225
2015-04-15,11.18,11.37,11.18,11.295,868000,11.295
2015-04-14,11.22,11.295,11.12,11.19,1421800,11.19
2015-04-13,11.30,11.32,11.18,11.22,1221800,11.22
2015-04-10,11.27,11.31,11.15,11.24,1361400,11.24
2015-04-09,10.99,11.215,10.86,11.18,1473200,11.18
2015-04-08,10.93,11.00,10.825,10.90,1253600,10.90
2015-04-07,11.10,11.18,10.90,10.915,2126100,10.915
2015-04-06,11.01,11.01,11.01,11.01,000,11.01
2015-04-03,11.01,11.01,11.01,11.01,000,11.01
2015-04-02,10.93,11.05,10.87,11.01,2051700,11.01
2015-04-01,10.905,10.975,10.855,10.92,1820500,10.92
2015-03-31,11.02,11.065,10.90,10.93,1565700,10.93
2015-03-30,11.05,11.145,10.85,11.02,2625800,11.02
2015-03-27,10.80,11.47,10.76,10.95,4769200,10.95
2015-03-26,10.46,10.48,10.34,10.405,1235900,10.405
2015-03-25,10.70,10.70,10.505,10.54,1342700,10.54
2015-03-24,10.75,10.84,10.545,10.70,1722800,10.70
2015-03-23,10.33,10.775,10.255,10.745,2209800,10.745
2015-03-20,10.095,10.42,10.075,10.33,1363500,10.33
2015-03-19,10.09,10.275,10.03,10.095,1096600,10.095
2015-03-18,10.03,10.12,9.925,10.085,1044200,10.085
2015-03-17,10.14,10.15,9.93,10.005,1836500,10.005
2015-03-16,10.17,10.255,10.04,10.105,1855100,10.105
2015-03-13,9.84,10.14,9.785,10.12,2962000,10.12
2015-03-12,9.682,9.835,9.602,9.78,1976200,9.78
2015-03-11,9.732,9.827,9.606,9.726,1707100,9.726
2015-03-10,10.045,10.07,9.703,9.725,2043500,9.725
2015-03-09,10.135,10.14,9.766,10.02,2421200,10.02
2015-03-06,10.135,10.485,10.05,10.19,4263600,10.19
2015-03-05,9.245,10.12,9.21,10.02,6255000,10.02
2015-03-04,8.83,9.03,8.795,9.03,4020500,9.03
2015-03-03,8.935,8.995,8.62,8.817,3716700,8.817
2015-03-02,9.092,9.281,8.82,8.932,7382900,8.932
2015-02-27,9.22,9.52,9.124,9.52,2509000,9.52
2015-02-26,9.20,9.29,9.14,9.168,578900,9.168
2015-02-25,9.162,9.242,9.08,9.21,783900,9.21
2015-02-24,9.203,9.259,9.08,9.162,1092600,9.162
2015-02-23,9.31,9.381,9.10,9.257,1031100,9.257
2015-02-20,9.259,9.29,9.21,9.272,1247700,9.272
2015-02-19,9.159,9.27,9.06,9.265,1474900,9.265
2015-02-18,9.065,9.136,8.99,9.128,1120300,9.128
2015-02-17,9.12,9.178,8.934,8.963,988900,8.963
2015-02-16,9.147,9.279,9.102,9.142,795200,9.142
2015-02-13,8.91,9.264,8.91,9.127,2038300,9.127
2015-02-12,8.759,8.965,8.73,8.878,1760200,8.878
2015-02-11,9.125,9.15,8.761,8.81,1467400,8.81
2015-02-10,9.114,9.15,8.972,9.092,1495900,9.092
2015-02-09,9.151,9.198,9.06,9.144,1479000,9.144
2015-02-06,9.379,9.403,9.195,9.198,1633700,9.198
2015-02-05,8.982,9.45,8.851,9.38,2543100,9.38
2015-02-04,9.19,9.246,8.98,9.062,2074300,9.062
2015-02-03,9.08,9.272,9.058,9.158,1653200,9.158
2015-02-02,9.05,9.06,8.65,9.03,1826400,9.03
2015-01-30,9.16,9.49,8.912,9.063,4947400,9.063
2015-01-29,8.256,9.268,8.185,9.101,8665100,9.101
2015-01-28,7.818,7.836,7.575,7.638,3131100,7.638
2015-01-27,7.875,7.91,7.68,7.736,1103300,7.736
2015-01-26,7.812,7.89,7.70,7.845,2200500,7.845
2015-01-23,8.29,8.29,7.795,7.814,3916300,7.814
2015-01-22,8.05,8.30,8.025,8.249,1792500,8.249
2015-01-21,8.001,8.024,7.808,8.019,1067000,8.019
2015-01-20,8.00,8.12,7.911,7.968,1274000,7.968
2015-01-19,7.839,8.022,7.71,7.969,1021400,7.969
2015-01-16,7.75,7.82,7.641,7.793,1033500,7.793
2015-01-15,7.678,7.79,7.46,7.785,2166200,7.785
2015-01-14,7.809,7.93,7.607,7.609,1539300,7.609
2015-01-13,7.61,7.876,7.563,7.859,1366000,7.859
2015-01-12,7.817,7.849,7.561,7.603,2252100,7.603
2015-01-09,7.949,8.05,7.75,7.86,1184900,7.86
2015-01-08,7.902,7.972,7.802,7.948,1590900,7.948
2015-01-07,7.923,7.99,7.736,7.778,1024400,7.778
2015-01-06,8.05,8.132,7.85,7.87,1127500,7.87
2015-01-05,8.186,8.46,7.98,8.009,1186100,8.009
2015-01-02,8.073,8.345,8.07,8.219,2093700,8.219
2015-01-01,8.07,8.07,8.07,8.07,000,8.07
