Date,Open,High,Low,Close,Volume,Adj Close
2012-12-31,0.581,0.588,0.576,0.586,13699600,2.81983
2012-12-28,0.605,0.608,0.578,0.584,20351400,2.81021
2012-12-27,0.605,0.617,0.604,0.606,41124200,2.91607
2012-12-26,0.62,0.62,0.62,0.62,000,2.98344
2012-12-25,0.62,0.62,0.62,0.62,000,2.98344
2012-12-24,0.629,0.629,0.604,0.62,8285700,2.98344
2012-12-21,0.63,0.637,0.623,0.63,74235300,3.03156
2012-12-20,0.605,0.631,0.603,0.63,33972200,3.03156
2012-12-19,0.591,0.614,0.59,0.613,45283800,2.94976
2012-12-18,0.563,0.589,0.563,0.587,27466800,2.82465
2012-12-17,0.555,0.569,0.555,0.563,10947500,2.70916
2012-12-14,0.563,0.564,0.553,0.561,13655800,2.69953
2012-12-13,0.565,0.568,0.552,0.561,71657900,2.69953
2012-12-12,0.57,0.571,0.561,0.566,13473900,2.72359
2012-12-11,0.566,0.572,0.553,0.565,22609700,2.71878
2012-12-10,0.541,0.567,0.528,0.563,27642100,2.70916
2012-12-07,0.575,0.583,0.544,0.55,47010400,2.6466
2012-12-06,0.601,0.615,0.586,0.599,27705800,2.88239
2012-12-05,0.63,0.647,0.622,0.631,9878200,3.03637
2012-12-04,0.615,0.63,0.613,0.618,5460000,2.97382
2012-12-03,0.64,0.64,0.603,0.625,9333700,3.0075
2012-11-30,0.669,0.67,0.634,0.642,11776400,3.08931
2012-11-29,0.649,0.674,0.633,0.657,15838900,3.16149
2012-11-28,0.576,0.634,0.572,0.626,21100900,3.01232
2012-11-27,0.543,0.579,0.537,0.574,23023400,2.76209
2012-11-26,0.555,0.56,0.539,0.541,11614000,2.60329
2012-11-23,0.555,0.555,0.54,0.55,11179400,2.6466
2012-11-22,0.557,0.565,0.545,0.552,7338700,2.65623
2012-11-21,0.558,0.559,0.549,0.553,5621600,2.66104
2012-11-20,0.567,0.568,0.545,0.562,5948600,2.70435
2012-11-19,0.569,0.57,0.534,0.57,11954800,2.74284
2012-11-16,0.575,0.575,0.553,0.57,8839700,2.74284
2012-11-15,0.579,0.58,0.558,0.57,6637100,2.74284
2012-11-14,0.549,0.627,0.528,0.579,11706600,2.78615
2012-11-13,0.64123,0.64123,0.557,0.557,9740600,2.68028
2012-11-12,0.60754,0.67981,0.59775,0.63525,8374100,3.05683
2012-11-09,0.60482,0.61243,0.59232,0.60754,30187100,2.92347
2012-11-08,0.62764,0.62819,0.60699,0.60699,3601800,2.92085
2012-11-07,0.65427,0.65481,0.62547,0.62547,10808600,3.00975
2012-11-06,0.6521,0.65481,0.65101,0.6521,2323500,3.13789
2012-11-05,0.66296,0.66296,0.65101,0.65155,3535800,3.13527
2012-11-02,0.65155,0.67112,0.65101,0.67112,2817500,3.22941
2012-11-01,0.65644,0.65862,0.65101,0.65101,2099500,3.13266
2012-10-31,0.65318,0.65807,0.6521,0.65373,3286100,3.14573
2012-10-30,0.66351,0.67112,0.65427,0.65536,3913100,3.15358
2012-10-29,0.68035,0.6809,0.65373,0.66405,5655300,3.19542
2012-10-26,0.67981,0.6885,0.67927,0.68198,4588400,3.28171
2012-10-25,0.69013,0.69448,0.68144,0.68144,4026700,3.27909
2012-10-24,0.6972,0.69883,0.68144,0.69285,5974300,3.33401
2012-10-23,0.70318,0.70318,0.6809,0.69937,4976800,3.36538
2012-10-22,0.70589,0.70589,0.68253,0.70481,4613900,3.39154
2012-10-19,0.73741,0.74991,0.70535,0.71296,6761000,3.43076
2012-10-18,0.76187,0.76187,0.72274,0.75263,4705300,3.62165
2012-10-17,0.71731,0.75806,0.71133,0.75263,5064700,3.62165
2012-10-16,0.70263,0.71459,0.69122,0.70915,4776600,3.41245
2012-10-15,0.70644,0.7097,0.6847,0.69829,3778700,3.36016
2012-10-12,0.69883,0.73904,0.69774,0.71078,3575600,3.4203
2012-10-11,0.72872,0.72872,0.69666,0.70644,8349000,3.39938
2012-10-10,0.76676,0.77165,0.73687,0.74285,5727500,3.57458
2012-10-09,0.78958,0.7961,0.7635,0.77762,3860900,3.74193
2012-10-08,0.80425,0.8086,0.7673,0.79882,4669500,3.84392
2012-10-05,0.81729,0.82001,0.79882,0.81295,2515800,3.9119
2012-10-04,0.82273,0.83523,0.78795,0.81621,4364800,3.92759
2012-10-03,0.85153,0.85533,0.81512,0.81838,9326100,3.93805
2012-10-02,0.86511,0.86674,0.8374,0.85859,6355400,4.13155
