Date,Open,High,Low,Close,Volume,Adj Close
1989-01-03,277.720001,277.720001,273.809998,275.309998,128500000,275.309998
1989-01-04,275.309998,279.75,275.309998,279.429993,149700000,279.429993
1989-01-05,279.429993,281.51001,279.429993,280.01001,174040000,280.01001
1989-01-06,280.01001,282.059998,280.01001,280.670013,161330000,280.670013
1989-01-09,280.670013,281.890015,280.320007,280.980011,163180000,280.980011
1989-01-10,280.980011,281.579987,279.440002,280.380005,140420000,280.380005
1989-01-11,280.380005,282.01001,280.209991,282.01001,148950000,282.01001
1989-01-12,282.01001,284.630005,282.01001,283.170013,183000000,283.170013
1989-01-13,283.170013,284.119995,282.709991,283.869995,132320000,283.869995
1989-01-16,283.869995,284.880005,283.630005,284.140015,117380000,284.140015
1989-01-17,284.140015,284.140015,283.059998,283.549988,143930000,283.549988
1989-01-18,283.549988,286.869995,282.649994,286.529999,187450000,286.529999
1989-01-19,286.529999,287.899994,286.140015,286.910004,192030000,286.910004
1989-01-20,286.899994,287.040009,285.75,286.630005,166120000,286.630005
1989-01-23,287.850006,287.980011,284.50,284.50,141640000,284.50
1989-01-24,284.50,288.48999,284.50,288.48999,189620000,288.48999
1989-01-25,288.48999,289.149994,287.970001,289.140015,183610000,289.140015
1989-01-26,289.140015,292.619995,288.130005,291.690002,212250000,291.690002
1989-01-27,291.690002,296.079987,291.690002,293.820007,254870000,293.820007
1989-01-30,293.820007,295.130005,293.540009,294.98999,167830000,294.98999
1989-01-31,294.98999,297.51001,293.570007,297.470001,194050000,297.470001
1989-02-01,297.470001,298.329987,296.220001,297.089996,215640000,297.089996
1989-02-02,297.089996,297.920013,295.809998,296.839996,183430000,296.839996
1989-02-03,296.839996,297.660004,296.149994,296.970001,172980000,296.970001
1989-02-06,296.970001,296.98999,294.959991,296.040009,150980000,296.040009
1989-02-07,296.040009,300.339996,295.779999,299.630005,217260000,299.630005
1989-02-08,299.619995,300.570007,298.410004,298.649994,189420000,298.649994
1989-02-09,298.649994,298.790009,295.160004,296.059998,224220000,296.059998
1989-02-10,296.059998,296.059998,291.959991,292.019989,173560000,292.019989
1989-02-13,292.019989,293.070007,290.880005,292.540009,143520000,292.540009
1989-02-14,292.540009,294.369995,291.410004,291.809998,150610000,291.809998
1989-02-15,291.809998,294.420013,291.48999,294.23999,154220000,294.23999
1989-02-16,294.23999,295.149994,294.220001,294.809998,177450000,294.809998
1989-02-17,294.809998,297.119995,294.690002,296.76001,159520000,296.76001
1989-02-21,296.76001,297.040009,295.160004,295.980011,141950000,295.980011
1989-02-22,295.980011,295.980011,290.76001,290.910004,163140000,290.910004
1989-02-23,290.910004,292.049988,289.829987,292.049988,150370000,292.049988
1989-02-24,292.049988,292.049988,287.130005,287.130005,160680000,287.130005
1989-02-27,287.130005,288.119995,286.26001,287.820007,139900000,287.820007
