Date,Open,High,Low,Close,Volume,Adj Close
1992-01-02,479.839996,479.839996,479.839996,479.839996,000,479.839996
1992-01-03,482.23999,482.23999,482.23999,482.23999,000,482.23999
1992-01-06,480.850006,480.850006,480.850006,480.850006,000,480.850006
1992-01-07,480.230011,480.230011,480.230011,480.230011,000,480.230011
1992-01-08,481.029999,481.029999,481.029999,481.029999,000,481.029999
1992-01-09,480.50,480.50,480.50,480.50,000,480.50
1992-01-10,477.609985,477.609985,477.609985,477.609985,000,477.609985
1992-01-13,476.75,476.75,476.75,476.75,000,476.75
1992-01-14,483.779999,483.779999,483.779999,483.779999,000,483.779999
1992-01-15,484.200012,484.200012,484.200012,484.200012,000,484.200012
1992-01-16,481.269989,481.269989,481.269989,481.269989,000,481.269989
1992-01-17,482.049988,482.049988,482.049988,482.049988,000,482.049988
1992-01-20,479.170013,479.170013,479.170013,479.170013,000,479.170013
1992-01-21,474.899994,474.899994,474.899994,474.899994,000,474.899994
1992-01-22,481.220001,481.220001,481.220001,481.220001,000,481.220001
1992-01-23,477.579987,477.579987,477.579987,477.579987,000,477.579987
1992-01-24,478.179993,478.179993,478.179993,478.179993,000,478.179993
1992-01-27,477.700012,477.700012,477.700012,477.700012,000,477.700012
1992-01-28,477.730011,477.730011,477.730011,477.730011,000,477.730011
1992-01-29,472.450012,472.450012,472.450012,472.450012,000,472.450012
1992-01-30,473.940002,473.940002,473.940002,473.940002,000,473.940002
1992-01-31,470.700012,470.700012,470.700012,470.700012,000,470.700012
1992-02-03,471.679993,471.679993,471.679993,471.679993,000,471.679993
1992-02-04,476.839996,476.839996,476.839996,476.839996,000,476.839996
1992-02-05,477.019989,477.019989,477.019989,477.019989,000,477.019989
1992-02-06,477.119995,477.119995,477.119995,477.119995,000,477.119995
1992-02-07,474.070007,474.070007,474.070007,474.070007,000,474.070007
1992-02-10,477.399994,477.399994,477.399994,477.399994,000,477.399994
1992-02-11,477.440002,477.440002,477.440002,477.440002,000,477.440002
1992-02-12,481.350006,481.350006,481.350006,481.350006,000,481.350006
1992-02-13,477.410004,477.410004,477.410004,477.410004,000,477.410004
