Date,Open,High,Low,Close,Volume,Adj Close
2015-05-06,2.86,2.881,2.81,2.824,22667200,2.824
2015-05-05,2.90,2.909,2.854,2.883,7346900,2.883
2015-05-04,2.90,2.919,2.867,2.904,4451400,2.904
2015-05-01,2.899,2.899,2.899,2.899,000,2.899
2015-04-30,2.967,2.967,2.851,2.899,8739700,2.899
2015-04-29,3.00,3.04,2.931,2.943,4648400,2.943
2015-04-28,3.013,3.058,2.98,3.014,9681600,3.014
2015-04-27,2.991,3.01,2.924,3.007,10822800,3.007
2015-04-24,2.96,3.019,2.927,2.983,5934700,2.983
2015-04-23,3.07,3.079,2.924,2.935,11662500,2.935
2015-04-22,3.103,3.103,3.005,3.059,13655900,3.059
2015-04-21,3.166,3.18,3.055,3.092,6246500,3.092
2015-04-20,3.182,3.21,3.13,3.16,17306800,3.16
2015-04-17,3.05,3.05,3.05,3.05,000,3.05
2015-04-16,3.05,3.05,3.05,3.05,000,2.937
2015-04-15,3.05,3.05,3.05,3.05,000,2.937
2015-04-14,3.05,3.05,3.05,3.05,000,2.937
2015-04-13,3.05,3.05,3.05,3.05,000,2.937
2015-04-10,3.05,3.05,3.05,3.05,000,2.937
2015-04-09,3.05,3.05,3.05,3.05,000,2.937
2015-04-08,3.05,3.05,3.05,3.05,000,2.937
2015-04-07,3.05,3.05,3.05,3.05,000,2.937
2015-04-06,3.05,3.05,3.05,3.05,000,2.937
2015-04-03,3.05,3.05,3.05,3.05,000,2.937
2015-04-02,3.05,3.05,3.05,3.05,000,2.937
2015-04-01,3.05,3.05,3.05,3.05,000,2.937
2015-03-31,3.05,3.05,3.05,3.05,000,2.937
2015-03-30,3.05,3.05,3.05,3.05,000,2.937
2015-03-27,3.05,3.05,3.05,3.05,000,2.937
2015-03-26,3.05,3.05,3.05,3.05,000,2.937
2015-03-25,3.05,3.05,3.05,3.05,000,2.937
2015-03-24,3.05,3.05,3.05,3.05,000,2.937
2015-03-23,3.05,3.05,3.05,3.05,000,2.937
2015-03-20,3.05,3.05,3.05,3.05,000,2.937
2015-03-19,3.05,3.05,3.05,3.05,000,2.937
2015-03-18,3.05,3.05,3.05,3.05,000,2.937
2015-03-17,3.05,3.05,3.05,3.05,000,2.937
2015-03-16,3.05,3.05,3.05,3.05,000,2.937
2015-03-13,3.05,3.05,3.05,3.05,000,2.937
2015-03-12,3.05,3.05,3.05,3.05,000,2.937
2015-03-11,3.05,3.05,3.05,3.05,000,2.937
2015-03-10,3.05,3.05,3.05,3.05,000,2.937
2015-03-09,3.05,3.05,3.05,3.05,000,2.937
2015-03-06,3.05,3.05,3.05,3.05,000,2.937
2015-03-05,3.05,3.05,3.05,3.05,000,2.937
2015-03-04,3.05,3.05,3.05,3.05,000,2.937
2015-03-03,3.05,3.05,3.05,3.05,000,2.937
2015-03-02,3.05,3.05,3.05,3.05,000,2.937
2015-02-27,3.05,3.05,3.05,3.05,000,2.937
2015-02-26,3.05,3.05,3.05,3.05,000,2.937
2015-02-25,3.05,3.05,3.05,3.05,000,2.937
2015-02-24,3.05,3.05,3.05,3.05,000,2.937
2015-02-23,3.05,3.05,3.05,3.05,000,2.937
2015-02-20,3.02,3.088,2.875,3.05,21496400,2.937
2015-02-19,2.88,3.00,2.88,3.00,20892700,2.889
2015-02-18,2.82,2.876,2.81,2.872,12179900,2.766
2015-02-17,2.721,2.86,2.72,2.791,13677700,2.688
2015-02-16,2.73,2.797,2.71,2.772,11383300,2.669
2015-02-13,2.70,2.759,2.681,2.703,22546500,2.603
2015-02-12,2.603,2.69,2.52,2.678,18883400,2.579
2015-02-11,2.70,2.705,2.562,2.567,17453000,2.472
2015-02-10,2.672,2.727,2.611,2.714,14824900,2.613
2015-02-09,2.703,2.705,2.62,2.687,11824600,2.587
2015-02-06,2.744,2.784,2.70,2.71,9462500,2.61
2015-02-05,2.642,2.745,2.613,2.726,10799100,2.625
2015-02-04,2.803,2.815,2.664,2.698,12009100,2.598
2015-02-03,2.749,2.84,2.73,2.78,16016400,2.677
2015-02-02,2.626,2.708,2.48,2.708,13695600,2.608
2015-01-30,2.69,2.719,2.581,2.61,11376500,2.513
2015-01-29,2.724,2.735,2.632,2.70,16266100,2.60
2015-01-28,2.774,2.787,2.68,2.735,15542100,2.634
2015-01-27,2.83,2.865,2.71,2.73,13048600,2.629
2015-01-26,2.662,2.662,2.662,2.662,000,2.563
2015-01-23,2.849,2.87,2.56,2.662,17059700,2.563
2015-01-22,2.85,2.93,2.809,2.83,11579800,2.725
2015-01-21,2.867,2.877,2.753,2.837,11366000,2.732
2015-01-20,2.919,2.919,2.70,2.852,15317600,2.746
2015-01-19,2.902,2.968,2.895,2.925,15025900,2.817
2015-01-16,2.77,2.904,2.75,2.88,16722900,2.773
2015-01-15,2.85,2.885,2.70,2.784,16147600,2.681
2015-01-14,2.714,2.99,2.68,2.773,26557200,2.67
2015-01-13,2.64,2.80,2.51,2.75,28282500,2.648
2015-01-12,2.283,2.669,2.275,2.64,33134500,2.542
2015-01-09,2.15,2.269,2.132,2.256,19049900,2.172
2015-01-08,2.26,2.28,2.105,2.15,15763300,2.07
2015-01-07,2.105,2.23,2.105,2.205,21193000,2.123
2015-01-06,1.915,2.20,1.895,2.10,46453900,2.022
2015-01-05,1.946,2.04,1.88,1.89,8591900,1.82
2015-01-02,1.895,1.965,1.858,1.953,10682200,1.881
2015-01-01,1.832,1.832,1.832,1.832,000,1.764
