Date,Open,High,Low,Close,Volume,Adj Close
1952-01-02,23.799999,23.799999,23.799999,23.799999,1070000,23.799999
1952-01-03,23.879999,23.879999,23.879999,23.879999,1220000,23.879999
1952-01-04,23.92,23.92,23.92,23.92,1480000,23.92
1952-01-07,23.91,23.91,23.91,23.91,1540000,23.91
1952-01-08,23.82,23.82,23.82,23.82,1390000,23.82
1952-01-09,23.74,23.74,23.74,23.74,1370000,23.74
1952-01-10,23.860001,23.860001,23.860001,23.860001,1520000,23.860001
1952-01-11,23.98,23.98,23.98,23.98,1760000,23.98
1952-01-14,24.16,24.16,24.16,24.16,1510000,24.16
1952-01-15,24.059999,24.059999,24.059999,24.059999,1340000,24.059999
1952-01-16,24.09,24.09,24.09,24.09,1430000,24.09
1952-01-17,24.200001,24.200001,24.200001,24.200001,1590000,24.200001
1952-01-18,24.25,24.25,24.25,24.25,1740000,24.25
1952-01-21,24.459999,24.459999,24.459999,24.459999,1730000,24.459999
1952-01-22,24.66,24.66,24.66,24.66,1920000,24.66
1952-01-23,24.540001,24.540001,24.540001,24.540001,1680000,24.540001
1952-01-24,24.559999,24.559999,24.559999,24.559999,1570000,24.559999
1952-01-25,24.549999,24.549999,24.549999,24.549999,1650000,24.549999
1952-01-28,24.610001,24.610001,24.610001,24.610001,1590000,24.610001
1952-01-29,24.57,24.57,24.57,24.57,1730000,24.57
1952-01-30,24.23,24.23,24.23,24.23,1880000,24.23
1952-01-31,24.139999,24.139999,24.139999,24.139999,1810000,24.139999
1952-02-01,24.299999,24.299999,24.299999,24.299999,1350000,24.299999
1952-02-04,24.120001,24.120001,24.120001,24.120001,1640000,24.120001
1952-02-05,24.110001,24.110001,24.110001,24.110001,1590000,24.110001
1952-02-06,24.18,24.18,24.18,24.18,1310000,24.18
1952-02-07,24.110001,24.110001,24.110001,24.110001,1170000,24.110001
1952-02-08,24.24,24.24,24.24,24.24,1350000,24.24
1952-02-11,24.110001,24.110001,24.110001,24.110001,1140000,24.110001
1952-02-13,23.92,23.92,23.92,23.92,1300000,23.92
1952-02-14,23.870001,23.870001,23.870001,23.870001,1340000,23.870001
1952-02-15,23.860001,23.860001,23.860001,23.860001,1200000,23.860001
1952-02-18,23.74,23.74,23.74,23.74,1140000,23.74
1952-02-19,23.360001,23.360001,23.360001,23.360001,1630000,23.360001
1952-02-20,23.09,23.09,23.09,23.09,1970000,23.09
1952-02-21,23.16,23.16,23.16,23.16,1360000,23.16
1952-02-25,23.23,23.23,23.23,23.23,1200000,23.23
1952-02-26,23.15,23.15,23.15,23.15,1080000,23.15
1952-02-27,23.18,23.18,23.18,23.18,1260000,23.18
1952-02-28,23.290001,23.290001,23.290001,23.290001,1150000,23.290001
1952-02-29,23.26,23.26,23.26,23.26,1000000,23.26
1952-03-03,23.290001,23.290001,23.290001,23.290001,1020000,23.290001
1952-03-04,23.68,23.68,23.68,23.68,1570000,23.68
1952-03-05,23.709999,23.709999,23.709999,23.709999,1380000,23.709999
1952-03-06,23.690001,23.690001,23.690001,23.690001,1210000,23.690001
1952-03-07,23.719999,23.719999,23.719999,23.719999,1410000,23.719999
1952-03-10,23.60,23.60,23.60,23.60,1170000,23.60
1952-03-11,23.620001,23.620001,23.620001,23.620001,1210000,23.620001
1952-03-12,23.73,23.73,23.73,23.73,1310000,23.73
1952-03-13,23.75,23.75,23.75,23.75,1270000,23.75
1952-03-14,23.75,23.75,23.75,23.75,1350000,23.75
1952-03-17,23.92,23.92,23.92,23.92,1150000,23.92
1952-03-18,23.870001,23.870001,23.870001,23.870001,1170000,23.870001
1952-03-19,23.82,23.82,23.82,23.82,1090000,23.82
1952-03-20,23.889999,23.889999,23.889999,23.889999,1240000,23.889999
1952-03-21,23.93,23.93,23.93,23.93,1290000,23.93
1952-03-24,23.93,23.93,23.93,23.93,1040000,23.93
1952-03-25,23.790001,23.790001,23.790001,23.790001,1060000,23.790001
1952-03-26,23.780001,23.780001,23.780001,23.780001,1030000,23.780001
1952-03-27,23.99,23.99,23.99,23.99,1370000,23.99
1952-03-28,24.18,24.18,24.18,24.18,1560000,24.18
1952-03-31,24.370001,24.370001,24.370001,24.370001,1680000,24.370001
1952-04-01,24.18,24.18,24.18,24.18,1720000,24.18
1952-04-02,24.120001,24.120001,24.120001,24.120001,1260000,24.120001
1952-04-03,24.120001,24.120001,24.120001,24.120001,1280000,24.120001
1952-04-04,24.02,24.02,24.02,24.02,1190000,24.02
1952-04-07,23.799999,23.799999,23.799999,23.799999,1230000,23.799999
1952-04-08,23.91,23.91,23.91,23.91,1090000,23.91
1952-04-09,23.940001,23.940001,23.940001,23.940001,980000,23.940001
1952-04-10,24.110001,24.110001,24.110001,24.110001,1130000,24.110001
1952-04-14,23.950001,23.950001,23.950001,23.950001,1790000,23.950001
1952-04-15,23.65,23.65,23.65,23.65,1720000,23.65
1952-04-16,23.58,23.58,23.58,23.58,1400000,23.58
1952-04-17,23.41,23.41,23.41,23.41,1620000,23.41
1952-04-18,23.50,23.50,23.50,23.50,1240000,23.50
1952-04-21,23.690001,23.690001,23.690001,23.690001,1110000,23.690001
1952-04-22,23.58,23.58,23.58,23.58,1240000,23.58
1952-04-23,23.48,23.48,23.48,23.48,1090000,23.48
1952-04-24,23.43,23.43,23.43,23.43,1580000,23.43
1952-04-25,23.540001,23.540001,23.540001,23.540001,1240000,23.540001
1952-04-28,23.549999,23.549999,23.549999,23.549999,980000,23.549999
1952-04-29,23.49,23.49,23.49,23.49,1170000,23.49
1952-04-30,23.32,23.32,23.32,23.32,1000000,23.32
1952-05-01,23.17,23.17,23.17,23.17,1400000,23.17
1952-05-02,23.559999,23.559999,23.559999,23.559999,1300000,23.559999
1952-05-05,23.66,23.66,23.66,23.66,860000,23.66
1952-05-06,23.67,23.67,23.67,23.67,1120000,23.67
1952-05-07,23.809999,23.809999,23.809999,23.809999,1120000,23.809999
1952-05-08,23.860001,23.860001,23.860001,23.860001,1230000,23.860001
1952-05-09,23.84,23.84,23.84,23.84,960000,23.84
1952-05-12,23.75,23.75,23.75,23.75,800000,23.75
1952-05-13,23.780001,23.780001,23.780001,23.780001,890000,23.780001
1952-05-14,23.68,23.68,23.68,23.68,950000,23.68
1952-05-15,23.60,23.60,23.60,23.60,1050000,23.60
1952-05-16,23.559999,23.559999,23.559999,23.559999,910000,23.559999
1952-05-19,23.610001,23.610001,23.610001,23.610001,780000,23.610001
1952-05-20,23.74,23.74,23.74,23.74,1150000,23.74
1952-05-21,23.780001,23.780001,23.780001,23.780001,1210000,23.780001
1952-05-22,23.91,23.91,23.91,23.91,1360000,23.91
1952-05-23,23.889999,23.889999,23.889999,23.889999,1150000,23.889999
1952-05-26,23.940001,23.940001,23.940001,23.940001,940000,23.940001
1952-05-27,23.879999,23.879999,23.879999,23.879999,1040000,23.879999
1952-05-28,23.84,23.84,23.84,23.84,1130000,23.84
1952-05-29,23.860001,23.860001,23.860001,23.860001,1100000,23.860001
1952-06-02,23.799999,23.799999,23.799999,23.799999,1190000,23.799999
1952-06-03,23.780001,23.780001,23.780001,23.780001,940000,23.780001
1952-06-04,23.950001,23.950001,23.950001,23.950001,1200000,23.950001
1952-06-05,24.10,24.10,24.10,24.10,1410000,24.10
1952-06-06,24.26,24.26,24.26,24.26,1520000,24.26
1952-06-09,24.370001,24.370001,24.370001,24.370001,1270000,24.370001
1952-06-10,24.23,24.23,24.23,24.23,1220000,24.23
1952-06-11,24.309999,24.309999,24.309999,24.309999,1190000,24.309999
1952-06-12,24.309999,24.309999,24.309999,24.309999,1370000,24.309999
