Date,Open,High,Low,Close,Volume,Adj Close
2010-12-30,13.205,13.29,13.095,13.125,905000,11.2459
2010-12-29,13.045,13.25,13.035,13.25,464500,11.353
2010-12-28,13.11,13.15,13.03,13.06,872100,11.1902
2010-12-27,13.20,13.25,12.75,13.13,773800,11.2502
2010-12-24,13.265,13.265,13.265,13.265,000,11.3658
2010-12-23,13.25,13.37,13.145,13.265,1050200,11.3658
2010-12-22,13.35,13.47,13.13,13.28,1887300,11.3787
2010-12-21,12.96,13.42,12.845,13.345,2973200,11.4344
2010-12-20,12.52,12.96,12.47,12.875,4484700,11.0317
2010-12-17,12.58,12.615,12.455,12.50,2419700,10.7104
2010-12-16,12.305,12.58,12.23,12.55,2716700,10.7532
2010-12-15,12.03,12.30,11.94,12.23,5487000,10.479
2010-12-14,11.79,11.83,11.58,11.83,1918500,10.1363
2010-12-13,11.98,12.07,11.89,11.945,1207100,10.2348
2010-12-10,11.705,11.965,11.635,11.925,1405500,10.2177
2010-12-09,11.68,11.775,11.56,11.655,1324000,9.9863
2010-12-08,11.66,11.77,11.51,11.60,961600,9.9392
2010-12-07,11.73,11.885,11.63,11.72,991800,10.042
2010-12-06,11.84,11.845,11.615,11.715,611900,10.0378
2010-12-03,11.26,11.79,11.245,11.70,1782000,10.0249
2010-12-02,11.345,11.355,11.05,11.29,1068800,9.6736
2010-12-01,11.10,11.27,11.065,11.22,852900,9.6136
2010-11-30,11.19,11.23,11.02,11.03,1030200,9.4508
2010-11-29,11.305,11.46,11.10,11.17,958500,9.5708
2010-11-26,11.30,11.385,11.155,11.35,950200,9.725
2010-11-25,11.29,11.39,11.18,11.36,730000,9.7336
2010-11-24,11.155,11.34,10.95,11.255,1131100,9.6436
2010-11-23,11.37,11.37,11.10,11.16,1179700,9.5622
2010-11-22,11.65,11.75,11.30,11.405,1023000,9.7721
2010-11-19,11.565,11.62,11.435,11.60,1187000,9.9392
2010-11-18,11.57,11.68,11.495,11.59,606100,9.9307
2010-11-17,11.46,11.675,11.445,11.53,920500,9.8792
2010-11-16,11.72,11.735,11.45,11.46,2472700,9.8193
2010-11-15,11.73,11.84,11.60,11.76,751500,10.0763
2010-11-12,11.515,11.84,11.20,11.73,1674600,10.0506
2010-11-11,11.855,11.93,11.65,11.725,1005300,10.0463
2010-11-10,12.06,12.06,11.75,11.875,1335500,10.1749
2010-11-09,11.825,12.15,11.785,12.08,850200,10.3505
2010-11-08,11.925,12.00,11.78,11.875,1103300,10.1749
2010-11-05,12.00,12.115,11.92,12.00,1876800,10.282
2010-11-04,12.05,12.15,11.98,12.02,1208300,10.2991
2010-11-03,11.95,12.15,11.81,11.885,1659000,10.1834
2010-11-02,11.785,11.95,11.74,11.90,1164400,10.1963
2010-11-01,11.84,11.95,11.73,11.82,915500,10.1277
2010-10-29,11.875,11.935,11.73,11.78,2854100,10.0935
2010-10-28,12.08,12.145,11.84,11.855,3206700,10.1577
2010-10-27,12.10,12.315,12.02,12.15,1254300,10.4105
2010-10-26,12.26,12.34,12.02,12.11,2247100,10.3762
2010-10-25,12.44,12.445,12.255,12.32,1543000,10.5561
2010-10-22,12.555,12.57,12.30,12.35,1235300,10.5818
2010-10-21,12.67,12.735,12.53,12.55,2029100,10.7532
2010-10-20,12.70,12.80,12.59,12.79,849600,10.9588
2010-10-19,12.965,12.99,12.705,12.78,775400,10.9503
2010-10-18,12.95,12.955,12.745,12.92,695400,11.0702
2010-10-15,12.85,12.945,12.755,12.88,775200,11.036
2010-10-14,12.925,12.99,12.74,12.82,917900,10.9846
2010-10-13,12.725,12.955,12.725,12.865,1037800,11.0231
2010-10-12,12.78,12.78,12.52,12.69,656200,10.8732
2010-10-11,12.95,13.00,12.775,12.815,1086600,10.9803
2010-10-08,12.87,12.98,12.75,12.90,853100,11.0531
2010-10-07,12.925,13.07,12.715,12.855,1258200,11.0145
2010-10-06,13.025,13.205,12.875,12.95,1079000,11.0959
2010-10-05,12.72,13.075,12.56,12.99,1408700,11.1302
2010-10-04,12.935,12.96,12.61,12.76,743000,10.9331
2010-10-01,13.055,13.19,12.81,12.89,1173100,11.0445
2010-09-30,12.99,13.24,12.96,13.055,687200,11.1859
2010-09-29,13.195,13.26,12.96,13.055,636300,11.1859
2010-09-28,13.16,13.27,12.95,13.20,1065500,11.3101
2010-09-27,13.10,13.295,13.10,13.175,933100,11.2887
2010-09-24,13.08,13.265,12.94,13.135,1202300,11.2545
2010-09-23,13.335,13.335,12.905,13.06,1249100,11.1902
2010-09-22,13.425,13.425,13.12,13.195,814900,11.3059
2010-09-21,13.30,13.51,13.22,13.32,892900,11.413
2010-09-20,13.18,13.36,13.045,13.275,830700,11.3744
2010-09-17,13.45,13.50,13.08,13.18,1645600,11.293
2010-09-16,13.40,13.45,13.245,13.38,663800,11.4644
2010-09-15,13.27,13.43,13.185,13.39,964200,11.4729
2010-09-14,13.295,13.40,13.16,13.285,600200,11.383
2010-09-13,13.30,13.43,13.24,13.285,469800,11.383
2010-09-10,13.18,13.33,13.07,13.22,937600,11.3273
2010-09-09,12.88,13.245,12.855,13.18,1492200,11.293
2010-09-08,12.75,12.945,12.715,12.88,1312100,11.036
2010-09-07,12.965,12.98,12.74,12.835,564300,10.9974
2010-09-06,13.005,13.06,12.75,12.98,339100,11.1216
2010-09-03,12.805,13.045,12.75,12.88,525800,11.036
2010-09-02,12.685,12.865,12.645,12.81,709400,10.976
2010-09-01,12.51,12.785,12.42,12.745,676900,10.9203
2010-08-31,12.10,12.515,12.065,12.445,651900,10.6632
2010-08-30,12.445,12.46,12.245,12.285,177300,10.5262
2010-08-27,12.19,12.39,12.115,12.37,542100,10.599
2010-08-26,12.195,12.315,12.185,12.26,407400,10.5047
2010-08-25,12.21,12.325,11.99,12.15,693000,10.4105
2010-08-24,12.34,12.39,12.16,12.305,563300,10.5433
2010-08-23,12.49,12.59,12.35,12.43,512900,10.6504
2010-08-20,12.625,12.785,12.38,12.49,701700,10.7018
2010-08-19,12.915,13.05,12.64,12.67,1014200,10.856
2010-08-18,12.83,12.91,12.545,12.86,385500,11.0188
2010-08-17,12.70,12.90,12.62,12.87,689900,11.0274
2010-08-16,12.59,12.705,12.43,12.655,529400,10.8432
2010-08-13,12.815,12.905,12.45,12.62,1100300,10.8132
2010-08-12,12.905,12.94,12.535,12.67,1138500,10.856
2010-08-11,13.275,13.29,12.925,12.97,1292700,11.1131
2010-08-10,13.49,13.58,13.305,13.37,646200,11.4558
2010-08-09,13.75,13.75,13.54,13.595,507900,11.6486
2010-08-06,13.61,13.725,13.44,13.535,2991500,11.5972
2010-08-05,13.46,13.645,13.405,13.495,1238600,11.5629
2010-08-04,13.575,13.575,13.345,13.385,735200,11.4687
2010-08-03,13.55,13.675,13.47,13.545,670600,11.6058
2010-08-02,13.36,13.59,13.25,13.535,701100,11.5972
2010-07-30,13.245,13.34,13.06,13.185,1001200,11.2973
2010-07-29,13.535,13.565,13.275,13.28,869300,11.3787
2010-07-28,13.495,13.64,13.42,13.48,1767200,11.5501
2010-07-27,13.21,13.37,13.19,13.33,1290900,11.4215
2010-07-26,13.20,13.305,12.96,13.20,868900,11.3101
2010-07-23,13.07,13.20,12.99,13.07,957100,11.1988
2010-07-22,13.00,13.21,12.97,13.155,858100,11.2716
2010-07-21,13.145,13.265,12.95,13.085,1185900,11.2116
2010-07-20,13.145,13.15,12.815,13.06,1124200,11.1902
2010-07-19,13.145,13.315,12.93,13.015,2801300,11.1516
2010-07-16,13.145,13.375,13.025,13.16,1812000,11.2759
2010-07-15,12.84,13.26,12.725,13.12,1767500,11.2416
2010-07-14,12.94,13.00,12.68,12.815,588300,10.9803
2010-07-13,12.80,12.935,12.66,12.84,693200,11.0017
2010-07-12,12.785,12.975,12.59,12.71,535700,10.8903
2010-07-09,12.565,12.925,12.54,12.825,979200,10.9888
2010-07-08,12.66,12.725,12.415,12.505,2539600,10.7147
2010-07-07,12.515,12.68,12.37,12.605,2607000,10.8003
2010-07-06,12.41,12.785,12.38,12.57,3529700,10.7703
2010-07-05,12.375,12.68,12.33,12.33,892800,10.5647
2010-07-02,12.79,13.04,12.67,12.725,2126600,10.6602
2010-07-01,12.59,12.945,12.55,12.68,854600,10.6225
2010-06-30,12.965,13.40,12.645,12.83,1683000,10.7482
2010-06-29,13.27,13.27,12.94,13.015,2524300,10.9032
2010-06-28,13.185,13.395,13.035,13.35,2555100,11.1838
2010-06-25,13.255,13.38,13.03,13.105,971200,10.9786
2010-06-24,13.45,13.495,13.15,13.29,1155800,11.1336
2010-06-23,13.475,13.67,13.335,13.44,1039500,11.2592
2010-06-22,13.515,13.685,13.30,13.555,784800,11.3556
2010-06-21,13.31,13.78,13.31,13.64,1466500,11.4268
2010-06-18,13.085,13.305,13.03,13.175,1126600,11.0372
2010-06-17,13.095,13.20,12.96,13.065,810800,10.9451
2010-06-16,13.18,13.31,12.955,13.13,494100,10.9995
2010-06-15,13.07,13.36,12.955,13.15,643600,11.0163
2010-06-14,13.155,13.32,13.00,13.095,910100,10.9702
2010-06-11,12.885,13.13,12.69,12.925,1218600,10.8278
2010-06-10,12.505,12.94,12.30,12.795,1120800,10.7189
2010-06-09,12.37,12.55,12.23,12.55,596800,10.5136
2010-06-08,12.655,12.705,12.15,12.325,1559100,10.3251
2010-06-07,12.62,12.72,12.355,12.49,856500,10.4634
2010-06-04,12.84,13.025,12.51,12.70,1290100,10.6393
2010-06-03,13.025,13.205,12.725,12.785,779800,10.7105
2010-06-02,12.905,12.945,12.625,12.81,708000,10.7315
2010-06-01,12.875,13.045,12.45,12.915,943000,10.8194
2010-05-31,12.83,13.06,12.83,12.93,452800,10.832
2010-05-28,13.01,13.135,12.87,12.915,771900,10.8194
2010-05-27,12.975,13.165,12.81,12.975,1667500,10.8697
2010-05-26,12.63,12.925,12.61,12.725,4064000,10.6602
2010-05-25,12.435,12.685,12.32,12.565,1726800,10.5262
2010-05-24,12.99,13.17,12.425,12.855,1356500,10.7691
2010-05-21,12.935,13.05,12.575,12.99,2637400,10.8822
2010-05-20,13.10,13.23,12.61,12.905,1881000,10.811
2010-05-19,13.27,13.445,13.00,13.11,1475700,10.9828
2010-05-18,13.49,13.685,13.33,13.41,804700,11.2341
2010-05-17,13.26,13.72,13.22,13.29,1421800,11.1336
2010-05-14,14.155,14.17,13.34,13.535,2216700,11.3388
2010-05-13,14.11,14.27,13.86,14.155,1339600,11.8582
2010-05-12,13.975,14.405,13.815,14.11,1554400,11.8205
2010-05-11,14.035,14.245,13.87,13.975,1316600,11.7074
2010-05-10,14.00,14.37,13.80,14.27,2421500,11.9546
2010-05-07,13.81,13.96,13.30,13.43,2052100,11.2509
2010-05-06,13.72,14.165,13.615,13.81,1712400,11.5692
2010-05-05,14.34,14.55,13.82,13.925,2837500,11.6655
2010-05-04,14.86,15.00,14.30,14.43,1756400,12.0886
2010-05-03,15.00,15.095,14.80,14.94,439200,12.5158
2010-04-30,15.04,15.30,14.84,15.01,1411200,12.5745
2010-04-29,14.715,15.10,14.61,15.04,1645300,12.5996
2010-04-28,14.695,14.93,14.65,14.755,2170000,12.3609
2010-04-27,15.33,15.42,14.92,15.00,1150700,12.5661
2010-04-26,15.12,15.37,14.95,15.335,1091500,12.8467
2010-04-23,14.98,15.16,14.79,15.02,1805500,12.5829
2010-04-22,14.85,15.03,14.48,14.75,1878000,12.3567
2010-04-21,14.96,14.99,14.66,14.83,954300,12.4237
2010-04-20,14.82,14.995,14.64,14.90,733700,12.4823
2010-04-19,14.83,14.92,14.75,14.795,920600,12.3944
2010-04-16,15.16,15.50,14.88,14.985,1607200,12.5535
2010-04-15,15.335,15.335,15.12,15.26,635400,12.7839
2010-04-14,15.20,15.35,15.19,15.31,565600,12.8258
2010-04-13,15.285,15.345,15.045,15.155,842700,12.696
2010-04-12,15.31,15.40,15.15,15.205,605100,12.7378
2010-04-09,15.135,15.35,15.075,15.31,1415900,12.8258
2010-04-08,15.105,15.105,14.835,14.98,1002500,12.5493
2010-04-07,15.29,15.29,15.095,15.13,1265600,12.675
2010-04-06,14.84,15.30,14.84,15.205,1503300,12.7378
2010-04-05,14.77,14.77,14.77,14.77,60000,12.3734
2010-04-02,14.77,14.77,14.77,14.77,60000,12.3734
2010-04-01,14.70,14.93,14.655,14.875,1233400,12.4614
2010-03-31,14.365,14.635,14.30,14.575,2101100,12.2101
2010-03-30,14.565,14.635,14.30,14.365,951700,12.0341
2010-03-29,14.36,14.62,14.255,14.415,2625400,12.076
2010-03-26,13.60,14.55,13.54,14.345,3608500,12.0174
2010-03-25,13.59,13.685,13.47,13.54,2087300,11.343
2010-03-24,13.49,13.64,13.335,13.515,545900,11.3221
2010-03-23,13.52,13.635,13.42,13.545,714300,11.3472
2010-03-22,13.62,13.62,13.30,13.55,1557700,11.3514
2010-03-19,13.97,13.98,13.58,13.665,1862900,11.4477
2010-03-18,14.05,14.09,13.86,13.91,841400,11.653
2010-03-17,14.01,14.01,13.84,13.935,677700,11.6739
2010-03-16,13.875,13.955,13.74,13.865,710000,11.6153
2010-03-15,14.00,14.15,13.645,13.75,740700,11.5189
2010-03-12,13.79,13.935,13.65,13.825,597000,11.5818
2010-03-11,13.835,13.91,13.62,13.71,1162200,11.4854
2010-03-10,13.79,13.93,13.595,13.765,1068900,11.5315
2010-03-09,13.65,13.83,13.43,13.68,2604100,11.4603
2010-03-08,13.46,13.78,13.38,13.65,1830400,11.4352
2010-03-05,13.09,13.43,13.025,13.335,3385100,11.1713
2010-03-04,12.92,13.10,12.89,12.97,1105000,10.8655
2010-03-03,12.705,13.115,12.63,13.035,1771600,10.9199
2010-03-02,12.76,12.895,12.565,12.70,1195700,10.6393
2010-03-01,12.62,12.815,12.50,12.715,1099800,10.6519
2010-02-26,12.905,12.96,12.45,12.545,1831000,10.5095
2010-02-25,12.82,13.325,12.66,12.845,2259200,10.7608
2010-02-24,12.805,12.95,12.485,12.89,1622200,10.7985
2010-02-23,12.96,13.155,12.73,12.79,1481400,10.7147
2010-02-22,12.70,12.99,12.68,12.89,1142900,10.7985
2010-02-19,12.56,12.87,12.55,12.70,1230000,10.6393
2010-02-18,12.735,12.76,12.545,12.72,742500,10.6561
2010-02-17,12.705,12.75,12.565,12.60,1074400,10.5555
2010-02-16,12.40,12.69,12.345,12.59,1325300,10.5471
2010-02-15,12.39,12.485,12.235,12.255,585100,10.2665
2010-02-12,12.425,12.64,12.09,12.33,1179200,10.3293
2010-02-11,12.625,12.69,12.24,12.335,2251500,10.3335
2010-02-10,13.18,13.23,12.47,12.49,2258300,10.4634
2010-02-09,12.915,13.255,12.845,13.175,1151900,11.0372
2010-02-08,13.04,13.21,12.76,13.03,1059400,10.9158
2010-02-05,13.00,13.23,12.70,13.075,1790800,10.9535
2010-02-04,13.685,13.73,13.01,13.10,1489700,10.9744
2010-02-03,14.015,14.015,13.58,13.645,1548900,11.431
2010-02-02,13.79,14.09,13.695,13.995,906900,11.7242
2010-02-01,13.55,13.78,13.535,13.715,907100,11.4896
2010-01-29,13.81,13.995,13.61,13.67,786000,11.4519
2010-01-28,14.13,14.225,13.655,13.70,1251800,11.477
2010-01-27,14.08,14.30,13.875,14.055,789500,11.7744
2010-01-26,14.20,14.34,14.06,14.205,1213800,11.9001
2010-01-25,14.24,14.44,14.175,14.305,641100,11.9839
2010-01-22,14.525,14.67,14.225,14.39,991400,12.0551
2010-01-21,14.90,14.92,14.47,14.55,1199100,12.1891
2010-01-20,15.20,15.27,14.72,14.83,1145900,12.4237
2010-01-19,14.92,15.195,14.80,15.165,747000,12.7043
2010-01-18,14.845,14.96,14.835,14.96,261000,12.5326
2010-01-15,14.93,15.04,14.77,14.88,767000,12.4656
2010-01-14,15.00,15.00,14.76,14.87,609300,12.4572
2010-01-13,14.78,15.065,14.76,14.90,813700,12.4823
2010-01-12,14.93,15.105,14.585,14.83,484900,12.4237
2010-01-11,15.15,15.28,14.915,14.935,1050800,12.5116
2010-01-08,15.10,15.16,14.81,15.01,674700,12.5745
2010-01-07,14.815,15.09,14.72,15.00,800100,12.5661
2010-01-06,15.00,15.065,14.87,14.92,432400,12.4991
2010-01-05,14.965,15.08,14.91,14.985,1025000,12.5535
2010-01-04,14.57,14.885,14.57,14.87,1012800,12.4572
2010-01-01,14.53,14.53,14.53,14.53,000,12.1724
