Date,Open,High,Low,Close,Volume,Adj Close
2012-10-30,1.45,1.488,1.435,1.478,1885900,1.44605
2012-10-29,1.462,1.462,1.412,1.44,1780300,1.40887
2012-10-26,1.46,1.492,1.43,1.441,3052500,1.40985
2012-10-25,1.412,1.514,1.40,1.486,3349400,1.45388
2012-10-24,1.44,1.44,1.371,1.411,2708200,1.3805
2012-10-23,1.459,1.46,1.403,1.418,2239900,1.38735
2012-10-22,1.492,1.498,1.379,1.44,3134400,1.40887
2012-10-19,1.54,1.549,1.478,1.485,3755900,1.4529
2012-10-18,1.588,1.599,1.512,1.559,6129200,1.5253
2012-10-17,1.432,1.56,1.425,1.545,7278400,1.5116
2012-10-16,1.385,1.415,1.356,1.41,3929700,1.37952
2012-10-15,1.435,1.435,1.352,1.368,3116100,1.33843
2012-10-12,1.439,1.482,1.41,1.434,1938000,1.403
2012-10-11,1.40,1.46,1.352,1.447,4137800,1.41572
2012-10-10,1.476,1.516,1.427,1.431,2784600,1.40007
2012-10-09,1.586,1.605,1.476,1.492,4013100,1.45975
2012-10-08,1.66,1.66,1.56,1.59,3992700,1.55563
2012-10-05,1.699,1.699,1.664,1.664,1925100,1.62803
2012-10-04,1.706,1.709,1.665,1.68,2343500,1.64368
2012-10-03,1.699,1.714,1.66,1.679,3041500,1.64271
2012-10-02,1.70,1.72,1.65,1.671,2917500,1.63488
2012-10-01,1.703,1.739,1.68,1.727,3315300,1.68967
2012-09-28,1.79,1.811,1.651,1.671,4061400,1.63488
2012-09-27,1.71,1.765,1.611,1.742,4454300,1.70434
2012-09-26,1.83,1.84,1.68,1.693,6197800,1.6564
2012-09-25,1.88,1.912,1.839,1.86,3144600,1.81979
2012-09-24,1.947,1.96,1.879,1.879,2617900,1.83838
2012-09-21,1.93,1.954,1.90,1.939,4094700,1.89708
2012-09-20,1.949,1.98,1.87,1.87,3572700,1.82958
2012-09-19,1.941,1.985,1.901,1.951,3395300,1.90883
2012-09-18,1.919,1.996,1.862,1.927,4587200,1.88534
2012-09-17,1.85,1.988,1.779,1.914,6563500,1.87263
2012-09-14,1.82,1.875,1.75,1.848,6730000,1.80805
2012-09-13,1.76,1.82,1.63,1.717,6507800,1.67988
2012-09-12,1.629,1.748,1.622,1.738,7151700,1.70043
2012-09-11,1.588,1.62,1.535,1.605,3300100,1.5703
2012-09-10,1.518,1.59,1.51,1.58,5535800,1.54585
2012-09-07,1.504,1.53,1.471,1.503,3897200,1.47051
2012-09-06,1.499,1.519,1.381,1.492,5767000,1.45975
2012-09-05,1.379,1.488,1.37,1.472,5751200,1.44018
2012-09-04,1.353,1.375,1.34,1.37,1707300,1.34038
2012-09-03,1.357,1.369,1.317,1.343,937700,1.31397
2012-08-31,1.325,1.36,1.32,1.355,1263500,1.32571
2012-08-30,1.349,1.365,1.312,1.33,1519200,1.30125
2012-08-29,1.369,1.382,1.351,1.355,1317600,1.32571
2012-08-28,1.389,1.395,1.355,1.359,1335900,1.32962
2012-08-27,1.346,1.39,1.343,1.388,1216200,1.358
2012-08-24,1.369,1.37,1.325,1.341,874400,1.31201
2012-08-23,1.389,1.389,1.31,1.358,1547000,1.32864
2012-08-22,1.383,1.409,1.35,1.35,2327800,1.32082
2012-08-21,1.35,1.40,1.35,1.397,2839500,1.3668
2012-08-20,1.371,1.42,1.313,1.349,3987200,1.31984
2012-08-17,1.427,1.46,1.342,1.346,7166600,1.3169
2012-08-16,1.339,1.415,1.322,1.402,4141700,1.37169
2012-08-15,1.295,1.329,1.261,1.323,877900,1.2944
2012-08-14,1.259,1.293,1.249,1.293,1848500,1.26505
2012-08-13,1.25,1.273,1.231,1.232,1428700,1.20537
2012-08-10,1.261,1.28,1.24,1.257,2040200,1.22983
2012-08-09,1.325,1.33,1.251,1.292,2758600,1.26407
2012-08-08,1.339,1.355,1.236,1.297,3653100,1.26896
2012-08-07,1.34,1.365,1.301,1.332,4687500,1.30321
2012-08-06,1.238,1.319,1.226,1.301,3200400,1.27288
2012-08-03,1.13,1.21,1.11,1.207,2520000,1.18091
2012-08-02,1.245,1.27,1.11,1.128,4061300,1.10362
2012-08-01,1.24,1.298,1.19,1.239,5057000,1.21222
2012-07-31,1.262,1.36,1.23,1.30,4467100,1.2719
2012-07-30,1.18,1.255,1.16,1.255,3283700,1.22787
2012-07-27,1.197,1.23,1.11,1.166,4443800,1.14079
2012-07-26,1.03,1.179,1.03,1.156,3225400,1.13101
2012-07-25,1.033,1.077,1.023,1.033,1717800,1.01067
2012-07-24,1.12,1.12,1.036,1.038,2268300,1.01556
2012-07-23,1.075,1.09,1.019,1.09,5166300,1.06644
2012-07-20,1.229,1.235,1.107,1.118,4736700,1.09383
2012-07-19,1.235,1.263,1.198,1.22,2559700,1.19363
2012-07-18,1.241,1.243,1.182,1.212,3218100,1.1858
2012-07-17,1.305,1.314,1.229,1.232,2105600,1.20537
2012-07-16,1.27,1.329,1.26,1.286,1865700,1.2582
2012-07-13,1.29,1.305,1.253,1.287,2489600,1.25918
2012-07-12,1.345,1.364,1.281,1.289,2547500,1.26114
2012-07-11,1.357,1.393,1.337,1.343,3031200,1.31397
2012-07-10,1.368,1.398,1.338,1.359,2973500,1.32962
2012-07-09,1.36,1.385,1.304,1.34,3780400,1.31103
2012-07-06,1.49,1.495,1.368,1.368,4098300,1.33843
2012-07-05,1.623,1.644,1.495,1.507,4262900,1.47442
2012-07-04,1.59,1.645,1.562,1.63,3386800,1.59476
2012-07-03,1.515,1.567,1.50,1.565,2979600,1.53117
2012-07-02,1.46,1.527,1.436,1.501,3370900,1.46855
2012-06-29,1.422,1.474,1.40,1.454,3797500,1.42257
2012-06-28,1.379,1.389,1.32,1.377,2230900,1.34723
2012-06-27,1.303,1.367,1.303,1.367,1741500,1.33745
2012-06-26,1.344,1.369,1.29,1.294,2463200,1.26603
2012-06-25,1.436,1.468,1.335,1.346,2174500,1.3169
2012-06-22,1.405,1.475,1.405,1.45,2423600,1.41866
2012-06-21,1.425,1.479,1.394,1.428,2735400,1.39713
2012-06-20,1.45,1.45,1.361,1.422,2812300,1.39126
2012-06-19,1.42,1.461,1.401,1.435,1955900,1.40398
2012-06-18,1.51,1.535,1.407,1.414,2764900,1.38343
2012-06-15,1.42,1.465,1.386,1.437,2335700,1.40594
2012-06-14,1.346,1.405,1.323,1.405,1939000,1.37463
2012-06-13,1.405,1.411,1.355,1.37,2707600,1.34038
2012-06-12,1.431,1.479,1.381,1.41,2774000,1.37952
2012-06-11,1.522,1.588,1.42,1.433,3641300,1.40202
2012-06-08,1.44,1.465,1.353,1.439,4055500,1.40789
2012-06-07,1.535,1.557,1.41,1.42,4316100,1.3893
2012-06-06,1.49,1.608,1.418,1.486,5794900,1.45388
2012-06-05,1.42,1.505,1.40,1.485,4055000,1.4529
2012-06-04,1.256,1.41,1.211,1.389,4166500,1.35897
2012-06-01,1.234,1.34,1.20,1.294,3910200,1.26603
2012-05-31,1.41,1.44,1.24,1.256,5640000,1.22885
2012-05-30,1.537,1.54,1.385,1.398,5816900,1.36778
2012-05-29,1.642,1.706,1.502,1.574,5698600,1.53997
2012-05-28,1.832,1.846,1.61,1.632,8150500,1.59672
2012-05-25,1.688,1.815,1.65,1.76,5616000,1.72195
2012-05-24,1.569,1.74,1.522,1.669,6278300,1.63292
2012-05-23,1.685,1.88,1.511,1.535,10679600,1.50182
2012-05-22,1.45,1.845,1.435,1.717,13630800,1.67988
2012-05-21,1.336,1.45,1.332,1.415,6934300,1.38441
2012-05-18,1.088,1.336,1.061,1.28,18013100,1.25233
2012-05-17,1.129,1.129,1.062,1.098,3739900,1.07426
2012-05-16,1.11,1.129,1.063,1.095,4033600,1.07133
2012-05-15,1.204,1.208,1.112,1.13,4601800,1.10557
2012-05-14,1.186,1.195,1.153,1.179,2585500,1.15351
2012-05-11,1.31,1.31,1.184,1.206,4380500,1.17993
2012-05-10,1.195,1.309,1.161,1.301,3798200,1.27288
2012-05-09,1.25,1.267,1.16,1.172,3404700,1.14667
2012-05-08,1.289,1.32,1.241,1.244,2906800,1.21711
2012-05-07,1.275,1.301,1.202,1.291,3034000,1.26309
2012-05-04,1.31,1.32,1.265,1.277,2561900,1.2494
2012-05-03,1.337,1.337,1.262,1.315,4207900,1.28657
2012-05-02,1.393,1.393,1.283,1.307,4162800,1.27875
2012-05-01,1.361,1.361,1.361,1.361,000,1.33158
2012-04-30,1.42,1.435,1.355,1.361,2824200,1.33158
2012-04-27,1.38,1.449,1.32,1.418,3312100,1.38735
2012-04-26,1.53,1.53,1.355,1.397,4914600,1.3668
2012-04-25,1.49,1.584,1.488,1.522,3131500,1.4891
2012-04-24,1.41,1.511,1.41,1.491,4045200,1.45877
2012-04-23,1.60,1.603,1.386,1.40,4615000,1.36974
2012-04-20,1.615,1.648,1.58,1.599,2700900,1.56443
2012-04-19,1.695,1.72,1.586,1.621,3984800,1.58596
2012-04-18,1.89,1.89,1.696,1.696,4524200,1.65934
2012-04-17,1.86,1.938,1.80,1.892,3427000,1.8511
2012-04-16,2.01,2.069,1.97,2.011,3563100,1.96753
2012-04-13,2.084,2.115,1.961,2.00,4641500,1.95677
2012-04-12,2.22,2.239,2.08,2.102,4481400,2.05656
2012-04-11,2.105,2.215,2.105,2.195,3742000,2.14755
2012-04-10,2.155,2.229,2.10,2.112,3740000,2.06635
2012-04-09,2.169,2.169,2.169,2.169,000,2.12211
2012-04-06,2.169,2.169,2.169,2.169,000,2.12211
2012-04-05,2.091,2.17,2.031,2.169,3613600,2.12211
2012-04-04,2.12,2.134,2.00,2.083,3793000,2.03797
2012-04-03,2.239,2.28,2.13,2.13,2651300,2.08396
2012-04-02,2.30,2.314,2.138,2.258,3271100,2.20919
2012-03-30,2.35,2.383,2.26,2.278,2582200,2.22876
2012-03-29,2.35,2.395,2.23,2.333,3567600,2.28257
2012-03-28,2.40,2.459,2.311,2.374,2885700,2.32268
2012-03-27,2.472,2.507,2.411,2.413,2030600,2.36084
2012-03-26,2.578,2.578,2.461,2.465,2408700,2.41171
2012-03-23,2.57,2.589,2.485,2.522,2506100,2.46748
2012-03-22,2.70,2.709,2.55,2.57,2572500,2.51444
2012-03-21,2.723,2.769,2.631,2.716,3820600,2.65729
2012-03-20,2.605,2.74,2.57,2.72,3351600,2.6612
2012-03-19,2.564,2.62,2.563,2.602,1536900,2.54575
2012-03-16,2.553,2.576,2.523,2.568,2063600,2.51249
2012-03-15,2.555,2.618,2.521,2.56,2310200,2.50466
2012-03-14,2.561,2.599,2.558,2.565,2125800,2.50955
2012-03-13,2.60,2.615,2.516,2.543,2867800,2.48803
2012-03-12,2.49,2.629,2.47,2.562,4688300,2.50662
2012-03-09,2.544,2.56,2.42,2.472,3063500,2.41856
2012-03-08,2.528,2.57,2.501,2.551,2611300,2.49586
2012-03-07,2.485,2.56,2.413,2.525,3161000,2.47042
2012-03-06,2.625,2.65,2.473,2.485,3730400,2.43128
2012-03-05,2.763,2.797,2.655,2.663,2139600,2.60543
2012-03-02,2.799,2.845,2.75,2.762,2513500,2.70229
2012-03-01,2.875,2.875,2.56,2.74,6364700,2.68077
2012-02-29,3.14,3.14,3.00,3.00,1587000,2.93515
2012-02-28,3.095,3.142,3.03,3.075,1769300,3.00853
2012-02-27,3.14,3.172,3.037,3.149,2121700,3.08093
2012-02-24,3.146,3.189,3.105,3.16,1569400,3.09169
2012-02-23,3.39,3.419,3.091,3.10,3538600,3.03299
2012-02-22,3.308,3.447,3.30,3.41,3855300,3.33629
2012-02-21,3.357,3.362,3.266,3.30,1615800,3.22866
2012-02-20,3.245,3.345,3.218,3.34,1881800,3.2678
2012-02-17,3.28,3.309,3.204,3.22,3296000,3.15039
2012-02-16,3.379,3.379,3.228,3.254,3534300,3.18366
2012-02-15,3.629,3.64,3.371,3.39,4469200,3.31672
2012-02-14,3.68,3.71,3.57,3.58,2485800,3.50261
2012-02-13,3.76,3.769,3.651,3.654,1725000,3.57501
2012-02-10,3.78,3.78,3.71,3.722,1351400,3.64154
2012-02-09,3.89,3.90,3.78,3.81,3038400,3.72764
2012-02-08,3.72,3.85,3.71,3.822,3835700,3.73938
2012-02-07,3.71,3.72,3.675,3.71,1468000,3.6298
2012-02-06,3.753,3.757,3.692,3.695,776100,3.61513
2012-02-03,3.676,3.757,3.644,3.74,2010400,3.65915
2012-02-02,3.723,3.74,3.631,3.68,1805700,3.60045
2012-02-01,3.668,3.72,3.638,3.72,1596500,3.63959
2012-01-31,3.673,3.706,3.60,3.654,1682400,3.57501
2012-01-30,3.74,3.74,3.67,3.67,967800,3.59067
2012-01-27,3.77,3.82,3.721,3.74,1291100,3.65915
2012-01-26,3.727,3.869,3.70,3.84,1859900,3.75699
2012-01-25,3.844,3.85,3.653,3.693,2509000,3.61317
2012-01-24,3.88,3.918,3.76,3.803,1570900,3.72079
2012-01-23,3.83,3.95,3.813,3.915,2461500,3.83037
2012-01-20,3.706,3.82,3.684,3.801,2195100,3.71883
2012-01-19,3.614,3.68,3.614,3.68,858700,3.60045
2012-01-18,3.633,3.67,3.611,3.621,698700,3.54273
2012-01-17,3.69,3.695,3.61,3.667,789900,3.58773
2012-01-16,3.65,3.659,3.613,3.641,820000,3.56229
2012-01-13,3.77,3.77,3.652,3.69,760500,3.61023
2012-01-12,3.73,3.794,3.691,3.72,993600,3.63959
2012-01-11,3.799,3.799,3.675,3.70,1457300,3.62002
2012-01-10,3.796,3.828,3.765,3.781,881300,3.69927
2012-01-09,3.937,3.937,3.751,3.78,587200,3.69829
2012-01-06,3.78,3.865,3.751,3.78,589900,3.69829
2012-01-05,3.93,3.942,3.75,3.767,1174700,3.68557
2012-01-04,3.994,3.995,3.90,3.93,889700,3.84505
2012-01-03,4.04,4.04,3.892,3.97,928100,3.88418
2012-01-02,3.94,4.01,3.876,3.998,1053200,3.91158
