Date,Open,High,Low,Close,Volume,Adj Close
2013-05-30,97.50,98.64,97.00,98.30,7545100,17.04
2013-05-29,98.15,98.90,97.13,97.29,4465900,16.865
2013-05-28,98.15,99.70,98.11,98.61,8652000,17.094
2013-05-27,98.30,99.00,97.81,98.33,1925900,17.046
2013-05-24,99.50,99.81,97.10,97.75,5083500,16.945
2013-05-23,98.50,100.35,98.50,99.05,5384400,17.17
2013-05-22,101.85,102.30,100.30,100.90,5844400,17.491
2013-05-21,101.70,102.80,101.40,101.80,7599800,17.647
2013-05-20,104.30,104.55,101.70,102.05,7083800,17.691
2013-05-17,103.25,105.50,102.90,104.70,8963200,18.15
2013-05-16,105.70,105.75,102.45,102.80,5463300,17.821
2013-05-15,104.35,105.50,104.00,105.50,7683400,18.289
2013-05-14,103.65,104.50,102.00,104.35,5363500,18.089
2013-05-13,103.45,104.25,102.20,103.35,6277000,17.916
2013-05-10,102.60,104.35,102.25,103.00,19046900,17.855
2013-05-09,102.90,103.45,101.55,102.00,58901900,17.682
2013-05-08,101.80,104.00,101.40,103.75,66780200,17.985
2013-05-07,103.55,103.60,101.20,101.55,27646700,17.604
2013-05-06,103.40,104.00,102.25,102.80,31806600,17.821
2013-05-03,101.55,103.60,101.00,103.40,12310000,17.925
2013-05-02,101.00,102.70,99.62,100.60,34087500,17.439
2013-05-01,102.05,102.05,102.05,102.05,000,16.737
2013-04-30,102.50,103.25,101.90,102.05,5658400,16.737
2013-04-29,101.80,102.70,101.05,102.25,28141400,16.77
2013-04-26,100.55,101.45,100.20,101.25,6060200,16.606
2013-04-25,101.00,101.85,99.91,101.15,83140200,16.589
2013-04-24,99.37,101.55,98.97,100.55,46157800,16.491
2013-04-23,97.42,99.81,97.03,99.57,32661700,16.33
2013-04-22,98.43,98.76,96.52,97.02,45193300,15.912
2013-04-19,93.62,97.50,92.58,96.97,14851400,15.904
2013-04-18,94.34,95.15,92.85,92.85,14345400,15.228
2013-04-17,99.07,99.53,93.41,94.49,13723500,15.497
2013-04-16,100.20,100.30,98.10,98.51,6615000,16.156
2013-04-15,100.60,101.20,99.10,100.75,4333400,16.524
2013-04-12,100.55,101.85,100.00,101.15,3662500,16.589
2013-04-11,99.83,101.30,99.74,100.65,3974400,16.507
2013-04-10,99.90,100.75,98.93,99.82,5029700,16.371
2013-04-09,101.20,101.35,99.18,99.75,4624900,16.36
2013-04-08,100.90,102.20,100.50,100.95,4331400,16.557
2013-04-05,102.85,103.10,100.00,101.05,8559500,16.573
2013-04-04,105.15,105.15,102.15,102.70,4833200,16.844
2013-04-03,104.35,105.95,104.20,104.65,6439500,17.164
2013-04-02,102.75,105.20,102.65,104.30,12327600,17.106
2013-04-01,103.40,103.40,103.40,103.40,000,16.958
2013-03-29,103.40,103.40,103.40,103.40,000,16.958
2013-03-28,101.60,104.25,100.50,103.40,6471100,16.958
2013-03-27,102.15,102.15,99.80,101.10,4890700,16.581
2013-03-26,100.65,102.55,100.50,101.60,6996400,16.663
2013-03-25,101.75,103.40,100.65,100.90,5389400,16.548
2013-03-22,101.10,101.90,100.55,101.05,4336500,16.573
2013-03-21,103.10,103.35,100.60,101.15,5424800,16.589
2013-03-20,102.80,103.90,102.10,103.10,7630100,16.909
2013-03-19,103.00,103.00,100.95,101.80,4905200,16.696
2013-03-18,101.00,103.45,100.50,103.15,7932600,16.917
2013-03-15,102.70,103.25,101.65,102.30,13044500,16.778
2013-03-14,105.10,106.10,102.95,103.85,10685800,17.032
2013-03-13,106.00,106.00,103.30,105.65,11305300,17.328
2013-03-12,106.50,109.60,106.30,108.45,4759300,17.787
2013-03-11,108.55,108.55,106.65,107.10,3908400,17.565
2013-03-08,106.55,109.00,106.55,108.55,6504400,17.803
2013-03-07,106.30,107.65,106.15,106.60,2729200,17.483
2013-03-06,108.00,109.00,106.10,106.10,6509500,17.401
2013-03-05,104.95,107.75,104.60,107.60,5383500,17.647
2013-03-04,103.50,104.60,102.60,104.00,4691500,17.057
2013-03-01,103.30,104.75,102.25,104.35,7011100,17.114
2013-02-28,101.35,103.30,101.30,102.65,9583100,16.835
2013-02-27,100.45,101.30,100.10,101.30,5174100,16.614
2013-02-26,99.00,101.80,98.55,101.05,9703700,16.573
2013-02-25,104.55,104.55,102.60,103.60,7560300,16.991
2013-02-22,100.05,102.25,99.99,102.20,4749400,16.762
2013-02-21,100.60,101.15,98.60,99.73,5244300,16.357
2013-02-20,102.60,103.10,100.40,100.65,7789600,16.507
2013-02-19,102.00,102.70,101.70,102.45,9339100,16.803
2013-02-18,103.00,103.20,101.95,102.35,5384400,16.786
2013-02-15,103.60,104.90,103.10,103.50,5951900,16.975
2013-02-14,104.85,105.35,103.25,103.85,4457800,17.032
2013-02-13,105.60,105.70,104.30,105.40,3627800,17.287
2013-02-12,102.15,105.70,102.15,105.55,5371500,17.311
2013-02-11,103.80,104.00,102.10,102.10,4675700,16.745
2013-02-08,103.00,104.65,102.95,104.20,3377800,17.09
2013-02-07,103.75,104.20,102.65,103.05,4663600,16.901
2013-02-06,104.55,104.55,102.00,103.50,5271100,16.975
2013-02-05,100.30,104.65,100.30,104.10,8216000,17.073
2013-02-04,101.00,101.80,99.65,100.90,7150900,16.548
2013-02-01,103.20,103.20,100.65,101.25,8445300,16.606
2013-01-31,105.65,106.10,103.20,103.20,3922800,16.926
2013-01-30,103.45,105.95,103.10,105.65,3987500,17.328
2013-01-29,105.25,105.50,102.80,103.10,13159100,16.909
2013-01-28,108.00,108.00,104.80,105.05,4632700,17.229
2013-01-25,107.05,107.60,106.15,107.35,3790200,17.606
2013-01-24,107.40,108.50,106.80,107.45,4230500,17.623
2013-01-23,107.25,107.65,106.70,107.40,7671700,17.615
2013-01-22,106.30,107.60,105.50,107.50,2448200,17.631
2013-01-21,106.25,106.30,105.60,106.15,2456700,17.41
2013-01-18,105.80,106.70,105.65,105.65,7126700,17.328
2013-01-17,104.60,106.00,104.55,105.45,3552300,17.295
2013-01-16,105.95,105.95,104.15,104.45,4444300,17.131
2013-01-15,103.80,106.25,103.80,104.70,5972700,17.172
2013-01-14,105.80,106.40,103.45,104.25,4583500,17.098
2013-01-11,105.15,106.05,105.15,105.55,6790900,17.311
2013-01-10,105.30,105.85,104.75,105.40,3531200,17.287
2013-01-09,106.00,106.10,104.05,105.55,6441800,17.311
2013-01-08,103.35,105.75,103.00,105.60,5971300,17.319
2013-01-07,106.50,107.00,103.15,103.30,6516300,16.942
2013-01-04,107.60,107.60,106.60,106.60,8884800,17.483
2013-01-03,109.50,109.50,107.10,107.50,4055600,17.631
2013-01-02,109.80,110.70,108.15,109.30,6402500,17.926
2013-01-01,105.50,105.50,105.50,105.50,000,17.303
