Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,6.701,6.80,6.686,6.701,1062600,6.42205
2014-12-30,6.73,6.816,6.655,6.783,3362900,6.50063
2014-12-29,6.90,6.918,6.654,6.764,3477300,6.48242
2014-12-26,6.91,6.91,6.91,6.91,000,6.62235
2014-12-25,6.91,6.91,6.91,6.91,000,6.62235
2014-12-24,6.883,6.924,6.883,6.91,8728900,6.62235
2014-12-23,6.906,6.951,6.812,6.894,6419800,6.60701
2014-12-22,6.86,6.988,6.853,6.909,4356200,6.62139
2014-12-19,7.081,7.088,6.78,6.86,5255900,6.57443
2014-12-18,6.946,6.995,6.866,6.949,5166300,6.65972
2014-12-17,6.79,6.909,6.733,6.818,4609500,6.53418
2014-12-16,6.661,6.913,6.51,6.899,7808800,6.6118
2014-12-15,6.82,6.859,6.621,6.621,5178700,6.34538
2014-12-12,7.089,7.168,6.801,6.801,7275600,6.51788
2014-12-11,7.01,7.218,6.97,7.18,6437000,6.88111
2014-12-10,7.197,7.289,7.09,7.145,5247400,6.84756
2014-12-09,7.33,7.39,7.115,7.12,12594700,6.8236
2014-12-08,7.24,7.437,7.24,7.396,5046500,7.08812
2014-12-05,7.086,7.28,7.06,7.28,6066000,6.97694
2014-12-04,7.221,7.289,6.924,7.003,6056300,6.71148
2014-12-03,7.20,7.297,7.153,7.219,7885300,6.91848
2014-12-02,7.113,7.199,7.03,7.188,6731400,6.88877
2014-12-01,7.162,7.187,7.005,7.091,10659400,6.79581
2014-11-28,7.082,7.207,7.082,7.207,4953300,6.90698
2014-11-27,7.032,7.149,7.02,7.134,23722500,6.83702
2014-11-26,7.08,7.145,6.952,7.043,8228600,6.74981
2014-11-25,6.986,7.20,6.986,7.044,56609700,6.75077
2014-11-24,6.84,7.05,6.79,6.979,8492800,6.68847
2014-11-21,6.60,6.843,6.571,6.843,7997700,6.55814
2014-11-20,6.656,6.656,6.494,6.607,7242500,6.33196
2014-11-19,6.62,6.74,6.62,6.665,5976500,6.38755
2014-11-18,6.556,6.657,6.537,6.608,17188300,6.33292
2014-11-17,6.27,6.573,6.248,6.563,6432100,6.28979
2014-11-14,6.304,6.42,6.23,6.362,8296900,6.09716
2014-11-13,6.223,6.326,6.154,6.269,5655400,6.00803
2014-11-12,6.344,6.355,6.15,6.191,5493500,5.93328
2014-11-11,6.181,6.381,6.164,6.35,6612300,6.08566
2014-11-10,6.116,6.195,6.031,6.18,6593800,5.92274
2014-11-07,6.18,6.222,5.97,6.093,7186700,5.83936
2014-11-06,6.27,6.34,6.033,6.16,7684400,5.90357
2014-11-05,6.351,6.354,6.20,6.271,4930200,6.00995
2014-11-04,6.39,6.517,6.231,6.281,6834500,6.01953
2014-11-03,6.51,6.597,6.343,6.384,4664800,6.11824
2014-10-31,6.736,6.739,6.569,6.582,6839100,6.28184
2014-10-30,6.616,6.70,6.35,6.626,5509400,6.32383
2014-10-29,6.80,6.828,6.522,6.578,8920400,6.27802
2014-10-28,6.685,6.77,6.645,6.732,6371000,6.425
2014-10-27,6.89,6.90,6.559,6.661,12736800,6.35723
2014-10-24,6.70,6.818,6.65,6.722,8504900,6.41545
2014-10-23,6.616,6.84,6.615,6.746,7494200,6.43836
2014-10-22,6.64,6.677,6.529,6.615,7835000,6.31333
