Date,Open,High,Low,Close,Volume,Adj Close
2008-01-02,2273.409912,2273.409912,2273.409912,2273.409912,000,2273.409912
2008-01-03,2273.409912,2273.409912,2273.409912,2273.409912,000,2273.409912
2008-01-04,2217.590088,2217.590088,2217.590088,2217.590088,000,2217.590088
2008-01-07,2224.76001,2224.76001,2224.76001,2224.76001,000,2224.76001
2008-01-08,2184.669922,2184.669922,2184.669922,2184.669922,000,2184.669922
2008-01-09,2214.600098,2214.600098,2214.600098,2214.600098,000,2214.600098
2008-01-10,2232.25,2232.25,2232.25,2232.25,000,2232.25
2008-01-11,2202.030029,2202.030029,2202.030029,2202.030029,000,2202.030029
2008-01-14,2225.97998,2225.97998,2225.97998,2225.97998,000,2225.97998
2008-01-15,2170.51001,2170.51001,2170.51001,2170.51001,000,2170.51001
2008-01-16,2158.580078,2158.580078,2158.580078,2158.580078,000,2158.580078
2008-01-17,2095.860107,2095.860107,2095.860107,2095.860107,000,2095.860107
2008-01-18,2083.23999,2083.23999,2083.23999,2083.23999,000,2083.23999
2008-01-22,2060.149902,2060.149902,2060.149902,2060.149902,000,2060.149902
2008-01-23,2104.370117,2104.370117,2104.370117,2104.370117,000,2104.370117
2008-01-24,2125.610107,2125.610107,2125.610107,2125.610107,000,2125.610107
2008-01-25,2091.879883,2091.879883,2091.879883,2091.879883,000,2091.879883
2008-01-28,2128.639893,2128.639893,2128.639893,2128.639893,000,2128.639893
2008-01-29,2141.850098,2141.850098,2141.850098,2141.850098,000,2141.850098
2008-01-30,2131.790039,2131.790039,2131.790039,2131.790039,000,2131.790039
2008-01-31,2167.899902,2167.899902,2167.899902,2167.899902,000,2167.899902
2008-02-01,2194.429932,2194.429932,2194.429932,2194.429932,000,2194.429932
2008-02-04,2171.51001,2171.51001,2171.51001,2171.51001,000,2171.51001
2008-02-05,2102.22998,2102.22998,2102.22998,2102.22998,000,2102.22998
2008-02-06,2087.050049,2087.050049,2087.050049,2087.050049,000,2087.050049
2008-02-07,2104.02002,2104.02002,2104.02002,2104.02002,000,2104.02002
2008-02-08,2095.209961,2095.209961,2095.209961,2095.209961,000,2095.209961
2008-02-11,2107.649902,2107.649902,2107.649902,2107.649902,000,2107.649902
2008-02-12,2123.060059,2123.060059,2123.060059,2123.060059,000,2123.060059
2008-02-13,2152.76001,2152.76001,2152.76001,2152.76001,000,2152.76001
2008-02-14,2123.939941,2123.939941,2123.939941,2123.939941,000,2123.939941
2008-02-15,2125.850098,2125.850098,2125.850098,2125.850098,000,2125.850098
2008-02-19,2124.120117,2124.120117,2124.120117,2124.120117,000,2124.120117
2008-02-20,2141.949951,2141.949951,2141.949951,2141.949951,000,2141.949951
2008-02-21,2115.129883,2115.129883,2115.129883,2115.129883,000,2115.129883
2008-02-22,2132.02002,2132.02002,2132.02002,2132.02002,000,2132.02002
2008-02-25,2161.51001,2161.51001,2161.51001,2161.51001,000,2161.51001
2008-02-26,2176.47998,2176.47998,2176.47998,2176.47998,000,2176.47998
2008-02-27,2175.00,2175.00,2175.00,2175.00,000,2175.00
