Date,Open,High,Low,Close,Volume,Adj Close
2010-12-30,35.485,35.705,34.93,35.075,536100,26.45298
2010-12-29,35.00,35.60,35.00,35.60,319000,26.84892
2010-12-28,35.00,35.315,34.76,35.08,200500,26.45675
2010-12-27,35.70,36.00,34.94,35.00,319200,26.39641
2010-12-23,35.535,35.81,35.48,35.70,393400,26.92434
2010-12-22,35.71,35.96,35.325,35.60,298900,26.84892
2010-12-21,35.70,36.05,35.56,35.80,512200,26.99976
2010-12-20,34.985,35.61,34.88,35.50,599100,26.7735
2010-12-17,35.95,35.95,34.87,35.12,1015800,26.48691
2010-12-16,35.575,35.68,35.15,35.50,361400,26.7735
2010-12-15,35.90,35.90,34.795,35.44,745300,26.72825
2010-12-14,35.90,36.10,35.555,35.83,576800,27.02238
2010-12-13,36.105,36.15,35.67,36.00,402000,27.15059
2010-12-10,36.005,36.09,35.65,35.90,318100,27.07518
2010-12-09,35.96,36.405,35.80,35.855,562900,27.04124
2010-12-08,35.665,36.495,35.56,35.95,724400,27.11289
2010-12-07,35.765,36.47,35.745,35.745,688600,26.95828
2010-12-06,35.80,35.99,35.185,35.845,567900,27.0337
2010-12-03,34.55,35.28,34.55,35.16,656700,26.51708
2010-12-02,34.60,35.23,33.945,34.81,715000,26.25312
2010-12-01,33.73,34.605,33.18,34.55,965800,26.05703
2010-11-30,33.76,34.25,33.59,33.825,596700,25.51025
2010-11-29,34.24,34.69,33.65,33.885,646900,25.5555
2010-11-26,34.995,35.505,34.23,34.535,907500,26.04572
2010-11-25,35.20,35.595,34.70,34.97,2186500,26.37379
2010-11-24,34.81,35.35,34.65,35.17,432800,26.52462
2010-11-23,35.05,35.50,34.75,34.95,729500,26.3587
2010-11-22,36.52,36.995,35.39,35.60,652600,26.84892
2010-11-19,36.38,36.685,36.12,36.47,832600,27.50506
2010-11-18,36.20,36.79,36.185,36.30,539400,27.37685
2010-11-17,36.03,36.25,35.87,36.065,472600,27.19962
2010-11-16,36.73,36.965,35.87,35.925,563600,27.09403
2010-11-15,36.22,37.25,36.22,37.09,536800,27.97265
2010-11-12,36.32,37.13,35.57,36.50,726800,27.52769
2010-11-11,37.11,37.445,36.055,36.32,1526800,27.39193
2010-11-10,37.065,37.75,37.00,37.43,645200,28.22908
2010-11-09,36.48,37.02,36.315,37.00,948000,27.90478
2010-11-08,35.63,37.01,35.63,36.48,731400,27.5126
2010-11-05,36.44,37.10,35.615,36.035,836700,27.17699
2010-11-04,36.685,37.35,36.41,36.59,759600,27.59556
2010-11-03,37.005,37.30,36.34,36.49,786900,27.52015
2010-11-02,36.60,37.25,36.60,37.095,642600,27.97643
2010-11-01,37.95,38.10,36.755,37.05,643200,27.94249
2010-10-29,37.83,38.00,37.225,37.71,594200,28.44025
2010-10-28,37.88,38.175,37.355,37.83,520100,28.53075
2010-10-27,37.925,38.145,37.54,37.88,430800,28.56846
2010-10-26,37.90,38.035,37.47,37.925,397400,28.6024
2010-10-25,38.70,38.70,37.75,37.84,446300,28.53829
2010-10-22,38.195,38.565,37.95,38.375,468700,28.94178
2010-10-21,37.80,38.38,37.68,38.245,506400,28.84373
2010-10-20,37.755,37.95,37.49,37.80,574600,28.50812
2010-10-19,37.705,37.975,37.44,37.755,393300,28.47419
2010-10-18,37.73,37.84,37.28,37.705,386200,28.43648
2010-10-15,37.95,38.00,37.665,37.89,870000,28.576
2010-10-14,37.32,37.935,37.32,37.82,445500,28.52321
2010-10-13,37.20,37.55,37.08,37.40,970700,28.20645
2010-10-12,37.075,37.295,36.64,37.14,423300,28.01036
