Date,Open,High,Low,Close,Volume,Adj Close
2010-12-30,13.9652,14.0544,13.744,14.0258,824300,10.95813
2010-12-29,13.8831,14.1186,13.8403,13.8831,609400,10.84664
2010-12-28,13.769,13.876,13.7405,13.8225,337600,10.7993
2010-12-27,13.8047,13.9045,13.6477,13.6549,486400,10.66835
2010-12-24,13.6299,13.6299,13.6299,13.6299,000,10.64882
2010-12-23,13.5621,13.769,13.555,13.6299,466700,10.64882
2010-12-22,13.7119,13.7833,13.5407,13.555,628400,10.5903
2010-12-21,13.341,13.662,13.2696,13.6121,817000,10.63491
2010-12-20,13.1483,13.4123,13.0342,13.3267,664800,10.41194
2010-12-17,13.3195,13.3267,13.0556,13.0556,772200,10.20013
2010-12-16,13.398,13.398,13.1555,13.2268,539700,10.33389
2010-12-15,13.3195,13.3195,13.0556,13.2411,514200,10.34506
2010-12-14,13.4016,13.4836,13.1376,13.2767,445100,10.37287
2010-12-13,13.2696,13.4515,13.1733,13.341,908900,10.42311
2010-12-10,13.3837,13.4016,13.0913,13.1769,721400,10.2949
2010-12-09,13.3766,13.3909,13.1626,13.316,899600,10.40358
2010-12-08,13.0484,13.3552,13.0199,13.2767,914400,10.37287
2010-12-07,12.9842,13.2625,12.9842,13.0556,877100,10.20013
2010-12-06,13.3267,13.3267,12.9842,13.0163,606400,10.16943
2010-12-03,13.1733,13.1983,13.0199,13.1126,706100,10.24466
2010-12-02,13.0806,13.2268,12.7773,13.0913,1608900,10.22802
2010-12-01,12.5062,13.1162,12.5062,12.9807,854800,10.14161
2010-11-30,12.4848,12.681,12.3136,12.5027,1862700,9.76816
2010-11-29,12.7559,12.8737,12.3778,12.467,836600,9.74027
2010-11-26,13.1055,13.184,12.6275,12.7559,1414200,9.96598
2010-11-25,13.3588,13.4444,12.92,13.1091,770700,10.24193
2010-11-24,13.448,13.53,13.2197,13.3445,762600,10.42584
2010-11-23,13.769,13.851,13.4301,13.4551,853200,10.51225
2010-11-22,14.1614,14.2078,13.7476,13.9224,991700,10.87735
2010-11-19,13.9973,14.14,13.8724,14.0294,781900,10.96094
2010-11-18,13.958,14.14,13.8189,14.0009,688300,10.93868
2010-11-17,13.7512,13.983,13.7476,13.9045,627200,10.86336
2010-11-16,14.1257,14.1257,13.7333,13.7512,768000,10.74359
2010-11-15,14.0187,14.2684,13.983,14.1471,934800,11.0529
2010-11-12,13.9652,14.3112,13.7405,14.2327,1796800,11.11978
2010-11-11,14.0472,14.3861,13.9866,14.1792,2376600,11.07798
2010-11-10,13.7155,14.0223,13.6192,13.7512,1025800,10.74359
2010-11-09,13.5229,13.7119,13.4301,13.7012,825300,10.70453
2010-11-08,13.291,13.6691,13.1983,13.5229,1116100,10.56522
2010-11-05,13.6513,13.7369,13.2767,13.3481,718900,10.42866
2010-11-04,13.6441,13.8296,13.6156,13.6834,587600,10.69062
2010-11-03,13.8332,13.876,13.4408,13.5086,765200,10.55405
2010-11-02,13.5443,13.876,13.4337,13.7975,738000,10.77976
2010-11-01,13.8582,13.9723,13.5585,13.6263,604500,10.64601
2010-10-29,13.9473,14.1007,13.7262,13.8261,781400,10.80211
2010-10-28,14.0722,14.2541,13.9295,13.9759,544500,10.91915
2010-10-27,14.0187,14.1471,13.9117,13.9473,615400,10.8968
2010-10-26,14.1471,14.1614,13.926,14.0472,457900,10.97485
2010-10-25,14.4039,14.4039,14.1257,14.14,409100,11.04735
2010-10-22,14.354,14.4253,14.2684,14.2898,912600,11.16439
2010-10-21,14.2755,14.4467,14.1435,14.3255,723700,11.19228
2010-10-20,14.3754,14.5395,14.2755,14.3112,1179800,11.18111
2010-10-19,14.5645,14.6536,14.3504,14.3647,1364800,11.22291
2010-10-18,14.4931,14.5823,14.4182,14.5252,753300,11.34831
2010-10-15,14.5716,14.6037,14.4824,14.5217,624500,11.34557
2010-10-14,14.5324,14.5894,14.4325,14.5288,540400,11.35112
2010-10-13,14.5359,14.6037,14.4182,14.5324,438700,11.35393
2010-10-12,14.6108,14.7178,14.3148,14.4789,913800,11.31213
2010-10-11,14.7071,14.7464,14.5645,14.6786,605100,11.46815
2010-10-08,14.5752,14.6964,14.4682,14.6465,501700,11.44307
2010-10-07,14.6893,14.7535,14.5894,14.7214,929900,11.50159
2010-10-06,14.8391,14.8962,14.6715,14.7036,765400,11.48769
2010-10-05,14.4895,14.7678,14.379,14.7678,1492900,11.53784
2010-10-04,14.3968,14.5787,14.2256,14.4539,481600,11.2926
2010-10-01,14.5466,14.6893,14.3397,14.4146,408500,11.2619
2010-09-30,14.2184,14.675,14.2184,14.4682,805700,11.30377
2010-09-29,14.1828,14.3255,14.0044,14.3005,433200,11.17275
2010-09-28,14.1721,14.3825,14.0258,14.1685,482100,11.06962
2010-09-27,14.2113,14.4111,14.1364,14.2256,217300,11.11423
2010-09-24,14.0187,14.2862,13.8939,14.2184,313100,11.10861
2010-09-23,14.2327,14.2363,13.9152,14.0972,560300,11.01392
2010-09-22,14.3255,14.4146,13.769,14.0651,840100,10.98884
2010-09-21,14.3041,14.6001,14.3041,14.4004,795100,11.2508
2010-09-20,14.3754,14.5074,14.222,14.3326,571800,11.19783
2010-09-17,14.75,14.8035,14.2577,14.3754,882700,11.23127
2010-09-16,14.5609,14.7606,14.486,14.6358,655100,11.43472
2010-09-15,14.4824,14.6429,14.2434,14.5609,678900,11.3762
2010-09-14,14.4753,14.5609,14.2399,14.5145,355200,11.33995
2010-09-13,14.4467,14.5538,14.3504,14.4396,434500,11.28143
2010-09-10,14.2684,14.4824,14.2078,14.329,590600,11.19502
2010-09-09,13.8439,14.3148,13.6727,14.3112,724000,11.18111
2010-09-08,13.6656,13.8831,13.6406,13.8439,726400,10.81602
2010-09-07,13.8261,13.901,13.5978,13.7583,498600,10.74914
2010-09-06,13.8296,13.9688,13.7904,13.8154,328500,10.79375
2010-09-03,13.6763,13.9759,13.6406,13.6977,420800,10.70179
2010-09-02,13.4765,13.7298,13.448,13.662,532600,10.6739
2010-09-01,13.3267,13.5443,13.0627,13.5193,495200,10.56241
2010-08-31,12.8986,13.2518,12.8986,13.2518,453800,10.35342
2010-08-30,13.2839,13.398,13.0698,13.1341,229100,10.26146
2010-08-27,12.92,13.1626,12.8451,13.159,520500,10.28092
2010-08-26,13.0556,13.1769,12.9343,12.9807,432900,10.14161
2010-08-25,13.0484,13.1876,12.7702,12.9914,801900,10.14997
2010-08-24,13.2696,13.3053,12.9379,13.0591,629700,10.20286
2010-08-23,13.3945,13.5978,13.3053,13.3945,423000,10.46491
2010-08-20,13.5906,13.662,13.2018,13.398,488100,10.46764
2010-08-19,13.9438,13.9795,13.6192,13.6228,522900,10.64327
2010-08-18,13.8582,13.9473,13.6406,13.8903,271100,10.85227
2010-08-17,13.7512,13.9295,13.5942,13.9117,500000,10.86899
2010-08-16,13.662,13.9331,13.6263,13.7333,429500,10.72961
2010-08-13,13.9188,14.0972,13.4836,13.6834,908200,10.69062
2010-08-12,14.1293,14.2184,13.5906,13.7298,1038700,10.72687
2010-08-11,14.6322,14.6465,14.0615,14.1257,589500,11.03618
2010-08-10,15.0603,15.0603,14.6679,14.6964,488200,11.48206
2010-08-09,15.203,15.2315,15.0389,15.1388,241500,11.8277
2010-08-06,15.1744,15.2779,14.9604,14.9854,436200,11.70785
2010-08-05,14.8748,15.3385,14.8249,15.0888,696200,11.78864
2010-08-04,14.9675,15.0924,14.7036,14.807,671000,11.56847
2010-08-03,14.4539,14.9675,14.4218,14.9461,1125200,11.67715
2010-08-02,14.4182,14.5894,14.1971,14.4682,621300,11.30377
2010-07-30,14.6251,14.6501,14.2149,14.2256,1324200,11.11423
2010-07-29,14.2684,14.7678,14.1293,14.6465,1461200,11.44307
2010-07-28,14.247,14.3397,14.0758,14.2291,609200,11.11697
2010-07-27,14.0544,14.2327,13.983,14.115,596700,11.02782
2010-07-26,13.7084,13.9795,13.423,13.9795,840300,10.92196
2010-07-23,13.5157,13.6263,13.4194,13.5264,399200,10.56796
2010-07-22,13.2304,13.6334,13.1983,13.6085,686400,10.6321
2010-07-21,13.1769,13.2839,12.9914,13.2696,633000,10.36732
2010-07-20,13.1483,13.1483,12.7488,13.0913,609900,10.22802
2010-07-19,13.0556,13.266,12.8915,12.9985,315200,10.15552
2010-07-16,13.3338,13.5086,12.9842,13.0698,788000,10.21122
2010-07-15,13.4158,13.6121,13.2161,13.3195,1106700,10.40631
2010-07-14,13.5514,13.6263,13.2411,13.4158,1107700,10.48155
2010-07-13,13.5371,13.6156,13.3517,13.5514,1559000,10.58749
2010-07-12,13.8047,13.9616,13.3053,13.3374,1020200,10.4203
2010-07-09,13.4551,13.7619,13.3088,13.6977,859100,10.70179
2010-07-08,13.6228,13.6727,13.1412,13.4551,1037500,10.51225
2010-07-07,13.2197,13.5692,12.7131,13.5514,1263900,10.58749
2010-07-06,13.2197,13.6121,13.2197,13.3695,1509300,10.44538
2010-07-05,13.077,13.2411,12.9307,13.1626,637900,10.28373
2010-07-02,12.7381,13.3302,12.6917,13.077,1062800,10.21685
2010-07-01,12.4349,12.8202,12.2708,12.7381,1416500,9.95207
2010-06-30,12.599,12.7417,12.442,12.5812,1601900,9.82949
2010-06-29,13.1269,13.1269,12.5812,12.6133,3046500,9.85457
2010-06-28,13.0199,13.2839,12.8844,13.2232,1032500,10.33107
2010-06-25,12.8951,13.0663,12.6668,12.9165,986500,10.09145
2010-06-24,13.5015,13.5193,12.9129,12.9414,1266600,10.11091
2010-06-23,13.2625,13.6905,13.1519,13.3445,929100,10.42584
2010-06-22,13.2197,13.3481,13.0449,13.3302,639500,10.41467
2010-06-21,13.2411,13.5193,13.1947,13.2197,1018600,10.32834
2010-06-18,13.052,13.2981,13.0128,13.2411,1612000,10.34506
2010-06-17,13.4444,13.4872,13.0235,13.0484,1552100,10.1945
2010-06-16,13.9902,14.0472,13.2946,13.4408,842500,10.50108
2010-06-15,13.7012,13.9045,13.4979,13.8332,567400,10.80766
2010-06-14,13.9795,14.0187,13.6977,13.769,970400,10.7575
2010-06-11,13.1126,13.9973,13.0948,13.7191,1942000,10.71851
2010-06-10,12.5491,13.2482,12.5241,12.9842,1819900,10.14435
2010-06-09,12.6632,12.9664,12.5134,12.6525,1077200,9.88519
2010-06-08,13.2339,13.2339,12.5169,12.6275,1046700,9.86566
2010-06-07,13.3695,13.5799,13.0056,13.0948,1240400,10.23076
2010-06-04,14.1971,14.2648,13.555,13.5942,1594500,10.62093
2010-06-03,14.2755,14.379,13.9902,14.09,2182500,11.00829
2010-06-02,14.2256,14.3183,13.7262,13.9937,1372600,10.93305
2010-06-01,14.2684,14.3861,13.7654,14.2577,859600,11.13931
2010-05-31,14.2291,14.3897,14.1007,14.3005,301700,11.17275
2010-05-28,14.4931,14.5573,14.2256,14.2755,851800,11.15322
2010-05-27,14.1257,14.3647,13.7512,14.3005,977300,11.17275
2010-05-26,13.876,14.0686,13.7012,13.9188,964500,10.87453
2010-05-25,13.9117,13.9973,13.4908,13.8047,956500,10.78539
2010-05-24,14.5252,14.7535,13.9759,14.247,529500,11.13095
2010-05-21,14.3469,14.5966,13.9438,14.5252,1472600,11.34831
2010-05-20,14.4967,14.7107,13.8796,14.2934,1173700,11.1672
2010-05-19,14.4289,14.6322,14.0437,14.4789,1214900,11.31213
2010-05-18,14.5324,15.0496,14.5074,14.7071,736800,11.49042
2010-05-17,14.4931,14.8891,14.3754,14.4182,1275800,11.26471
2010-05-14,15.6453,15.6952,14.2755,14.6287,2320100,11.42917
2010-05-13,16.0555,16.134,15.4812,15.6453,787800,12.22342
2010-05-12,15.9235,16.4158,15.6167,15.8593,1550900,12.39062
2010-05-11,15.9378,16.3766,15.5311,15.9235,961200,12.44077
2010-05-10,16.801,16.801,15.9806,16.1732,1638700,12.63586
2010-05-07,15.4705,16.0698,15.0211,15.4027,1464000,12.03388
2010-05-06,16.4051,16.8367,15.3528,15.4705,1274000,12.08685
2010-05-05,16.5906,16.7511,16.0519,16.3516,845400,12.77524
2010-05-04,17.4217,17.6322,16.5228,16.5549,984600,12.93408
2010-05-03,17.5894,17.7071,17.3218,17.5109,602800,13.68098
2010-04-30,17.757,17.8783,17.3111,17.5929,561800,13.74505
2010-04-29,17.1399,17.9282,17.1399,17.757,983700,13.87326
2010-04-28,17.2862,17.8248,16.505,17.5145,2006700,13.6838
2010-04-27,18.4526,18.4526,17.5787,17.5858,807700,13.7395
2010-04-26,18.8985,19.1018,18.4419,18.5025,322700,14.45571
2010-04-23,18.556,18.8557,18.4205,18.738,449100,14.6397
2010-04-22,18.6096,18.6523,18.1102,18.3206,846300,14.31359
2010-04-21,19.3693,19.4799,18.6595,18.6595,825000,14.57837
2010-04-20,19.3586,19.5334,19.1125,19.405,420900,15.16081
2010-04-19,19.3907,19.3907,19.0554,19.084,621300,14.91002
2010-04-16,19.5584,19.694,19.2588,19.3907,969800,15.14964
2010-04-15,19.9401,19.9401,19.4764,19.6476,588000,15.35035
2010-04-14,19.8687,19.9508,19.5691,19.8794,746400,15.53146
2010-04-13,19.6119,19.8866,19.4906,19.694,565100,15.38661
2010-04-12,19.7546,20.0435,19.694,19.7796,498100,15.45348
2010-04-09,19.405,19.8687,19.2481,19.6797,873000,15.37543
2010-04-08,19.4799,19.5762,19.0982,19.1339,670000,14.94901
2010-04-07,19.562,20.122,19.2766,19.6083,1212200,15.31965
2010-04-06,19.7831,20.1077,19.7118,19.8937,585100,15.54263
2010-04-05,19.669,19.669,19.669,19.669,000,15.36707
2010-04-02,19.669,19.669,19.669,19.669,000,15.36707
2010-04-01,19.3158,19.669,19.1553,19.669,449800,15.36707
2010-03-31,19.4835,19.6012,19.1268,19.3372,825700,15.10784
2010-03-30,19.5477,19.6297,19.3551,19.5513,968200,15.27512
2010-03-29,19.455,19.5834,19.3551,19.5013,432000,15.23605
2010-03-26,19.2195,19.5477,19.1411,19.3016,938400,15.08003
2010-03-25,18.6274,19.2267,18.3028,19.1945,953000,14.99635
2010-03-24,18.6488,18.7487,18.0495,18.556,576300,14.4975
2010-03-23,18.3634,18.795,18.3099,18.5846,507900,14.51985
2010-03-22,18.7522,18.7522,18.0852,18.4669,2275800,14.42789
2010-03-19,18.8271,18.8913,18.5418,18.7522,584000,14.65079
2010-03-18,18.6666,18.9984,18.631,18.7736,602300,14.66751
2010-03-17,18.7772,18.8343,18.5846,18.6773,553900,14.59227
2010-03-16,18.5846,18.7166,18.3991,18.6559,692700,14.57555
2010-03-15,18.8878,18.9663,18.449,18.5774,727300,14.51422
2010-03-12,18.6559,18.9663,18.6274,18.8343,481100,14.71493
2010-03-11,18.7451,18.8913,18.556,18.6203,579700,14.54774
2010-03-10,18.4027,18.8022,18.4027,18.7487,645200,14.64806
2010-03-09,18.606,18.7701,18.3349,18.4954,652500,14.45016
2010-03-08,18.6274,18.8985,18.4776,18.606,688900,14.53657
2010-03-05,18.1708,18.6024,18.1708,18.449,724200,14.41391
2010-03-04,17.7998,18.3277,17.7677,18.1708,679700,14.19655
2010-03-03,17.5608,18.0281,17.4716,17.9068,533000,13.99029
2010-03-02,17.5644,17.757,17.2754,17.6678,779300,13.80357
2010-03-01,17.7249,17.9425,17.4253,17.5145,898200,13.6838
2010-02-26,17.3397,17.6785,17.2754,17.5787,871500,13.73395
2010-02-25,17.3111,17.6429,17.0864,17.3147,750100,13.5277
2010-02-24,17.5929,17.6785,17.2006,17.4395,694000,13.6252
2010-02-23,17.9746,18.1779,17.5929,17.675,690500,13.80919
