Date,Open,High,Low,Close,Volume,Adj Close
2015-01-02,3776.48999,3794.52002,3746.409912,3768.679932,000,3768.679932
2015-01-05,3762.040039,3762.040039,3694.100098,3700.030029,000,3700.030029
2015-01-06,3702.909912,3717.669922,3648.530029,3667.139893,000,3667.139893
2015-01-07,3673.679932,3717.72998,3673.679932,3710.939941,000,3710.939941
2015-01-08,3719.639893,3780.929932,3719.639893,3777.399902,000,3777.399902
2015-01-09,3779.810059,3781.50,3733.830078,3745.669922,000,3745.669922
2015-01-12,3748.090088,3753.76001,3705.080078,3715.360107,000,3715.360107
2015-01-13,3721.820068,3768.159912,3680.419922,3706.149902,000,3706.149902
2015-01-14,3697.780029,3697.780029,3642.969971,3684.719971,000,3684.719971
2015-01-15,3689.360107,3703.280029,3648.540039,3650.73999,000,3650.73999
2015-01-16,3650.01001,3701.679932,3642.50,3699.790039,000,3699.790039
2015-01-20,3702.370117,3717.050049,3672.580078,3705.639893,000,3705.639893
2015-01-21,3701.77002,3734.850098,3686.830078,3723.620117,000,3723.620117
2015-01-22,3727.649902,3783.209961,3713.209961,3780.51001,000,3780.51001
2015-01-23,3780.209961,3780.209961,3757.409912,3759.76001,000,3759.76001
2015-01-26,3757.219971,3770.409912,3739.98999,3769.449951,000,3769.449951
2015-01-27,3752.530029,3752.530029,3701.350098,3718.98999,000,3718.98999
2015-01-28,3724.409912,3742.830078,3668.209961,3669.100098,000,3669.100098
2015-01-29,3669.889893,3710.560059,3645.870117,3704.350098,000,3704.350098
2015-01-30,3700.929932,3708.169922,3653.419922,3656.280029,000,3656.280029
2015-02-02,3659.449951,3705.110107,3630.699951,3703.77002,000,3703.77002
2015-02-03,3707.26001,3757.72998,3707.26001,3757.340088,000,3757.340088
2015-02-04,3756.310059,3767.090088,3734.060059,3742.840088,000,3742.840088
2015-02-05,3747.149902,3783.97998,3747.149902,3782.110107,000,3782.110107
2015-02-06,3782.679932,3801.219971,3760.139893,3770.199951,000,3770.199951
2015-02-09,3766.699951,3771.629883,3745.439941,3754.360107,000,3754.360107
2015-02-10,3759.379883,3798.76001,3758.110107,3794.620117,000,3794.620117
2015-02-11,3795.850098,3804.810059,3776.47998,3795.820068,000,3795.820068
2015-02-12,3799.399902,3833.379883,3799.399902,3833.350098,000,3833.350098
2015-02-13,3834.219971,3849.330078,3830.419922,3849.290039,000,3849.290039
2015-02-17,3848.929932,3857.800049,3836.73999,3856.040039,000,3856.040039
2015-02-18,3854.050049,3856.01001,3841.179932,3855.00,000,3855.00
2015-02-19,3854.830078,3860.120117,3839.340088,3851.530029,000,3851.530029
2015-02-20,3852.370117,3876.129883,3830.040039,3875.600098,000,3875.600098
2015-02-23,3874.780029,3874.780029,3862.22998,3874.459961,000,3874.459961
2015-02-24,3873.550049,3889.75,3867.800049,3885.27002,000,3885.27002
2015-02-25,3885.580078,3893.439941,3875.669922,3882.949951,000,3882.949951
2015-02-26,3883.669922,3883.669922,3865.100098,3877.850098,000,3877.850098
2015-02-27,3878.129883,3881.550049,3865.050049,3866.419922,000,3866.419922
2015-03-02,3867.97998,3890.52002,3866.669922,3890.320068,000,3890.320068
2015-03-03,3887.379883,3887.379883,3855.26001,3872.709961,000,3872.709961
2015-03-04,3873.389893,3873.389893,3836.570068,3856.51001,000,3856.51001
2015-03-05,3856.689941,3867.189941,3850.810059,3861.290039,000,3861.290039
2015-03-06,3861.530029,3861.530029,3799.76001,3807.040039,000,3807.040039
2015-03-09,3809.22998,3829.889893,3809.22998,3822.419922,000,3822.419922
2015-03-10,3816.610107,3816.610107,3757.830078,3757.830078,000,3757.830078
2015-03-11,3759.389893,3769.280029,3750.290039,3751.199951,000,3751.199951
2015-03-12,3753.73999,3800.25,3753.73999,3799.429932,000,3799.429932
2015-03-13,3796.959961,3796.959961,3754.209961,3776.439941,000,3776.439941
2015-03-16,3780.090088,3827.939941,3780.090088,3827.620117,000,3827.620117
2015-03-17,3826.52002,3826.52002,3798.00,3814.909912,000,3814.909912
2015-03-18,3812.360107,3874.870117,3791.02002,3861.389893,000,3861.389893
2015-03-19,3859.939941,3859.939941,3835.790039,3842.620117,000,3842.620117
2015-03-20,3844.560059,3887.959961,3844.560059,3877.26001,000,3877.26001
2015-03-23,3877.060059,3889.689941,3870.48999,3870.48999,000,3870.48999
2015-03-24,3869.929932,3876.639893,3847.050049,3847.050049,000,3847.050049
2015-03-25,3850.080078,3858.01001,3791.129883,3791.129883,000,3791.129883
2015-03-26,3789.189941,3802.429932,3762.72998,3782.209961,000,3782.209961
2015-03-27,3782.26001,3795.219971,3777.110107,3791.899902,000,3791.899902
2015-03-30,3797.939941,3843.679932,3797.939941,3838.649902,000,3838.649902
2015-03-31,3835.01001,3835.01001,3803.709961,3805.27002,000,3805.27002
2015-04-01,3805.27002,3805.27002,3769.879883,3790.659912,000,3790.659912
2015-04-02,3791.379883,3813.719971,3786.48999,3804.139893,000,3804.139893
2015-04-06,3800.330078,3841.040039,3785.399902,3829.310059,000,3829.310059
2015-04-07,3829.689941,3846.27002,3821.070068,3821.48999,000,3821.48999
2015-04-08,3824.060059,3841.949951,3817.379883,3833.199951,000,3833.199951
2015-04-09,3832.080078,3854.120117,3819.22998,3850.290039,000,3850.290039
2015-04-10,3850.899902,3871.340088,3850.899902,3870.310059,000,3870.310059
2015-04-13,3870.610107,3880.879883,3852.77002,3852.929932,000,3852.929932
