Date,Open,High,Low,Close,Volume,Adj Close
2014-11-14,11.006,11.034,10.886,10.984,25138000,5.2444
2014-11-13,11.05,11.084,10.882,10.978,21829500,5.2415
2014-11-12,11.116,11.164,10.996,11.016,28670100,5.2596
2014-11-11,11.20,11.266,11.162,11.168,36961000,5.3322
2014-11-10,11.002,11.168,10.958,11.144,24009900,5.3208
2014-11-07,11.21,11.22,10.932,11.04,38164500,5.2711
2014-11-06,11.102,11.318,11.066,11.194,25125900,5.3446
2014-11-05,11.07,11.174,11.012,11.128,21630800,5.3131
2014-11-04,11.156,11.248,11.004,11.05,30252700,5.2759
2014-11-03,11.254,11.286,11.112,11.136,31732400,5.3169
2014-10-31,11.202,11.324,11.148,11.282,39383200,5.3867
2014-10-30,11.084,11.12,10.85,11.086,25162300,5.2931
2014-10-29,11.134,11.20,11.026,11.056,19753800,5.2787
2014-10-28,10.998,11.11,10.972,11.08,33179300,5.2902
2014-10-27,11.00,11.00,10.844,10.938,24272300,5.2224
2014-10-24,10.986,11.054,10.94,10.976,36656000,5.2406
2014-10-23,10.886,11.018,10.802,10.98,26232100,5.2425
2014-10-22,10.776,10.91,10.676,10.886,47014300,5.1976
2014-10-21,10.648,10.836,10.628,10.798,32082100,5.1556
2014-10-20,10.492,10.64,10.454,10.628,46312200,5.0744
2014-10-17,10.468,10.598,10.408,10.534,45508100,5.0295
2014-10-16,10.70,10.716,10.222,10.466,67684000,4.997
2014-10-15,10.896,10.916,10.60,10.67,78262300,5.0944
2014-10-14,10.816,10.952,10.754,10.93,26315400,5.2186
2014-10-13,10.746,10.904,10.722,10.886,21100600,5.1976
2014-10-10,10.824,10.938,10.788,10.826,23084000,5.1689
2014-10-09,11.02,11.05,10.814,10.90,19255900,5.2043
2014-10-08,10.97,11.03,10.902,10.942,29836400,5.2243
2014-10-07,11.10,11.102,10.964,10.992,29115900,5.2482
2014-10-06,11.156,11.232,11.104,11.116,14196600,5.3074
2014-10-03,11.15,11.152,11.01,11.102,22068600,5.3007
2014-10-02,11.314,11.334,11.05,11.054,31947600,5.2778
2014-10-01,11.384,11.43,11.266,11.302,44020000,5.3962
2014-09-30,11.216,11.384,11.176,11.34,35971200,5.4143
2014-09-29,11.20,11.214,11.05,11.15,19467600,5.3236
2014-09-26,11.17,11.254,11.086,11.19,16706200,5.3427
2014-09-25,11.182,11.282,11.102,11.146,30200200,5.3217
2014-09-24,11.144,11.214,11.048,11.20,22386800,5.3475
2014-09-23,11.258,11.264,11.102,11.162,35507200,5.3294
2014-09-22,11.20,11.296,11.20,11.246,31766000,5.3695
2014-09-19,11.296,11.388,11.206,11.232,39160600,5.3628
2014-09-18,11.128,11.196,11.058,11.158,22656400,5.3274
2014-09-17,11.062,11.134,11.052,11.086,23778300,5.2931
2014-09-16,11.08,11.096,10.988,11.028,21693400,5.2654
2014-09-15,11.116,11.166,11.056,11.092,17122400,5.2959
2014-09-12,11.19,11.232,11.096,11.11,19794500,5.3045
2014-09-11,11.17,11.20,11.08,11.15,21859600,5.3236
2014-09-10,11.214,11.246,11.09,11.164,22620800,5.3303
2014-09-09,11.336,11.364,11.184,11.214,50163000,5.3542
2014-09-08,11.488,11.498,11.332,11.37,74849900,5.4287
2014-09-05,11.42,11.538,11.42,11.50,31844600,5.4907
2014-09-04,11.234,11.472,11.234,11.422,27866800,5.4535
2014-09-03,11.178,11.322,11.156,11.29,29901700,5.3905
2014-09-02,11.202,11.238,11.112,11.148,20085400,5.3227
2014-09-01,11.16,11.204,11.15,11.18,12857000,5.338
2014-08-29,11.192,11.24,11.07,11.17,22137900,5.3332
2014-08-28,11.198,11.246,11.108,11.15,15820900,5.3236
2014-08-27,11.194,11.22,11.154,11.172,12890400,5.3341
2014-08-26,11.104,11.19,11.07,11.178,16548300,5.337
2014-08-25,11.06,11.12,11.044,11.112,15077200,5.3055
2014-08-22,11.072,11.08,10.92,10.984,17875400,5.2444
2014-08-21,10.94,11.056,10.91,11.042,19554300,5.2721
2014-08-20,10.894,10.94,10.83,10.91,14948800,5.209
2014-08-19,10.90,10.90,10.808,10.872,15383000,5.1909
2014-08-18,10.898,10.938,10.828,10.874,16949000,5.1919
2014-08-15,10.86,10.958,10.76,10.81,21885800,5.1613
2014-08-14,10.802,10.84,10.728,10.82,18943800,5.1661
2014-08-13,10.796,10.858,10.778,10.80,19383700,5.1565
2014-08-12,10.72,10.80,10.674,10.744,14683900,5.1298
2014-08-11,10.798,10.80,10.704,10.738,28397600,5.1269
2014-08-08,10.678,10.80,10.662,10.716,22642300,5.1164
2014-08-07,10.862,10.88,10.752,10.784,26437000,5.1489
2014-08-06,10.98,10.98,10.82,10.88,32768300,5.1947
2014-08-05,11.16,11.178,10.97,11.012,28371600,5.2577
2014-08-04,11.034,11.126,10.988,11.108,29387500,5.3036
2014-08-01,11.118,11.14,10.934,11.006,32109800,5.2549
2014-07-31,11.24,11.298,11.09,11.132,35134300,5.315
2014-07-30,11.30,11.358,11.232,11.276,21616900,5.3838
2014-07-29,11.198,11.306,11.188,11.26,29668600,5.3761
2014-07-28,11.26,11.278,11.086,11.194,21728900,5.3446
2014-07-25,11.206,11.258,11.17,11.214,26047400,5.3542
2014-07-24,11.04,11.24,11.01,11.24,42957900,5.3666
2014-07-23,10.902,11.062,10.902,10.986,25544600,5.2453
2014-07-22,10.838,10.942,10.82,10.942,23075800,5.2243
2014-07-21,10.828,10.868,10.782,10.802,21347100,5.1575
2014-07-18,10.702,10.828,10.688,10.808,31471100,5.1603
2014-07-17,10.792,10.83,10.712,10.754,32469100,5.1346
2014-07-16,10.764,10.85,10.752,10.824,22245900,5.168
2014-07-15,10.70,10.754,10.62,10.71,60997900,5.1135
2014-07-14,10.748,10.76,10.70,10.718,19679700,5.1174
2014-07-11,10.644,10.756,10.64,10.698,19781700,5.1078
2014-07-10,10.78,10.794,10.60,10.628,42788000,5.0744
2014-07-09,10.766,10.798,10.702,10.72,54997800,5.1183
2014-07-08,10.802,10.866,10.718,10.74,63419700,5.1279
2014-07-07,10.86,10.91,10.804,10.816,17198700,5.1642
2014-07-04,10.86,10.908,10.846,10.86,18278400,5.1852
2014-07-03,10.934,10.942,10.804,10.878,69543800,5.1938
2014-07-02,11.224,11.258,11.172,11.196,48830500,5.3169
2014-07-01,11.194,11.23,11.124,11.202,41556500,5.3198
2014-06-30,11.218,11.228,11.138,11.166,29898900,5.3027
2014-06-27,11.196,11.22,11.142,11.17,49336800,5.3046
2014-06-26,11.098,11.19,11.074,11.182,53479400,5.3103
2014-06-25,11.042,11.08,11.008,11.06,51076500,5.2524
2014-06-24,11.04,11.096,11.024,11.088,80584900,5.2657
2014-06-23,11.034,11.09,11.004,11.028,37662200,5.2372
2014-06-20,11.118,11.126,11.03,11.038,40786500,5.2419
2014-06-19,11.05,11.138,11.034,11.102,29560100,5.2723
2014-06-18,10.97,11.01,10.922,10.998,32211900,5.2229
2014-06-17,10.906,10.98,10.896,10.922,33395500,5.1868
2014-06-16,10.886,10.906,10.834,10.866,23952900,5.1602
2014-06-13,10.918,10.984,10.876,10.932,23351200,5.1916
2014-06-12,10.834,10.902,10.818,10.88,17347300,5.1669
2014-06-11,10.836,10.864,10.772,10.828,17093600,5.1422
2014-06-10,10.804,10.886,10.768,10.858,34703600,5.1564
2014-06-09,10.754,10.84,10.754,10.812,50799200,5.1346
2014-06-06,10.698,10.766,10.636,10.754,29734400,5.107
2014-06-05,10.558,10.714,10.52,10.644,33837200,5.0548
2014-06-04,10.58,10.58,10.508,10.564,14618800,5.0168
2014-06-03,10.622,10.678,10.544,10.58,22804100,5.0244
2014-06-02,10.60,10.624,10.556,10.592,19342300,5.0301
2014-05-30,10.46,10.558,10.442,10.558,48821700,5.014
2014-05-29,10.48,10.48,10.372,10.462,30170500,4.9684
2014-05-28,10.426,10.47,10.374,10.466,15443600,4.9703
2014-05-27,10.442,10.49,10.43,10.448,27188500,4.9617
2014-05-26,10.456,10.50,10.428,10.462,15206000,4.9684
2014-05-23,10.382,10.434,10.322,10.42,15473500,4.9484
2014-05-22,10.392,10.416,10.338,10.376,17121100,4.9275
2014-05-21,10.312,10.416,10.302,10.374,29313000,4.9266
2014-05-20,10.318,10.372,10.284,10.342,23166900,4.9114
2014-05-19,10.338,10.37,10.196,10.292,26498100,4.8876
2014-05-16,10.212,10.342,10.17,10.32,30103500,4.9009
2014-05-15,10.398,10.43,10.204,10.246,35436800,4.8658
2014-05-14,10.368,10.396,10.302,10.392,25081500,4.9351
2014-05-13,10.366,10.396,10.302,10.37,21865900,4.9247
2014-05-12,10.362,10.418,10.324,10.384,49549000,4.9313
2014-05-09,10.346,10.364,10.284,10.322,28088800,4.9019
2014-05-08,10.222,10.382,10.22,10.372,30478600,4.9256
2014-05-07,10.212,10.26,10.156,10.214,41460700,4.8506
2014-05-06,10.198,10.254,10.162,10.208,31206700,4.8477
2014-05-05,10.132,10.21,10.076,10.184,30974000,4.8363
2014-05-02,10.18,10.24,10.14,10.156,37035400,4.8231
2014-05-01,10.07,10.07,10.07,10.07,000,4.7822
2014-04-30,10.00,10.112,9.982,10.07,35536100,4.7822
2014-04-29,9.914,10.00,9.902,10.00,40601300,4.749
2014-04-28,9.954,9.962,9.832,9.89,46633800,4.6967
2014-04-25,9.908,9.932,9.81,9.844,20858300,4.6749
2014-04-24,9.95,9.982,9.802,9.934,27868200,4.7176
2014-04-23,9.86,9.948,9.83,9.902,37752800,4.7024
2014-04-22,9.714,9.836,9.686,9.836,48217800,4.6711
2014-04-21,9.694,9.694,9.694,9.694,000,4.6036
2014-04-18,9.694,9.694,9.694,9.694,000,4.6036
2014-04-17,9.696,9.698,9.636,9.694,32074400,4.6036
2014-04-16,9.694,9.71,9.644,9.68,35882800,4.597
2014-04-15,9.626,9.688,9.576,9.614,80482700,4.5657
2014-04-14,9.556,9.626,9.50,9.62,36987500,4.5685
2014-04-11,9.61,9.658,9.526,9.58,76103500,4.5495
2014-04-10,9.65,9.714,9.632,9.66,420907600,4.5875
2014-04-09,10.068,10.096,9.976,10.004,32047300,4.7509
2014-04-08,10.168,10.206,10.014,10.054,48761100,4.7746
2014-04-07,10.10,10.204,10.09,10.156,24180700,4.8231
2014-04-04,10.162,10.196,10.104,10.188,24532200,4.8382
2014-04-03,10.174,10.238,10.124,10.17,31383600,4.8297
2014-04-02,10.16,10.18,10.11,10.146,30717400,4.8183
2014-04-01,10.14,10.17,10.074,10.16,59212800,4.825
2014-03-31,10.178,10.202,10.122,10.152,66662800,4.8212
2014-03-28,10.07,10.226,10.026,10.19,32651000,4.8392
2014-03-27,9.926,10.084,9.88,10.024,39805500,4.7604
2014-03-26,9.794,9.944,9.77,9.89,55376400,4.6967
2014-03-25,9.718,9.82,9.704,9.762,58108400,4.6359
2014-03-24,9.82,9.86,9.682,9.732,40813200,4.6217
2014-03-21,9.85,9.918,9.804,9.84,51461800,4.673
2014-03-20,9.764,9.88,9.73,9.856,32142600,4.6806
2014-03-19,9.84,9.864,9.744,9.81,25717100,4.6587
2014-03-18,9.78,9.918,9.70,9.808,92677100,4.6578
2014-03-17,9.616,9.81,9.592,9.784,45685700,4.6464
2014-03-14,9.552,9.742,9.506,9.632,79722700,4.5742
2014-03-13,9.734,9.734,9.55,9.572,27358400,4.5457
2014-03-12,9.644,9.682,9.564,9.662,30499900,4.5885
2014-03-11,9.75,9.778,9.682,9.704,18495300,4.6084
2014-03-10,9.636,9.742,9.612,9.68,29621800,4.597
2014-03-07,9.724,9.756,9.606,9.642,21872200,4.579
2014-03-06,9.71,9.76,9.67,9.70,21880800,4.6065
2014-03-05,9.57,9.704,9.554,9.662,104239900,4.5885
2014-03-04,9.638,9.65,9.528,9.626,28443200,4.5714
2014-03-03,9.51,9.588,9.444,9.518,40167000,4.5201
2014-02-28,9.642,9.658,9.56,9.634,20744200,4.5752
2014-02-27,9.644,9.67,9.53,9.656,21024300,4.5856
2014-02-26,9.566,9.67,9.564,9.626,28170800,4.5714
2014-02-25,9.452,9.578,9.446,9.558,31498500,4.5391
2014-02-24,9.38,9.506,9.378,9.486,31844200,4.5049
2014-02-21,9.398,9.408,9.328,9.37,19516400,4.4498
2014-02-20,9.25,9.412,9.236,9.364,34762800,4.4469
2014-02-19,9.20,9.40,9.142,9.366,40413400,4.4479
2014-02-18,9.23,9.274,9.15,9.216,23854500,4.3766
2014-02-17,9.224,9.278,9.192,9.244,15906400,4.3899
2014-02-14,9.166,9.254,9.116,9.24,21446600,4.388
2014-02-13,9.12,9.15,9.034,9.13,55549400,4.3358
2014-02-12,9.15,9.16,9.076,9.136,16869700,4.3387
2014-02-11,9.138,9.17,9.01,9.112,22203000,4.3273
2014-02-10,9.162,9.18,9.06,9.106,15858300,4.3244
2014-02-07,9.08,9.176,9.008,9.136,23400800,4.3387
2014-02-06,8.966,9.086,8.91,9.05,29895300,4.2978
2014-02-05,8.95,9.008,8.922,8.948,41460600,4.2494
2014-02-04,9.00,9.096,8.948,8.992,23414900,4.2703
2014-02-03,9.166,9.256,9.018,9.04,32131400,4.2931
2014-01-31,9.14,9.222,9.044,9.154,29579400,4.3472
2014-01-30,9.104,9.22,9.052,9.16,22174400,4.3501
2014-01-29,9.152,9.20,9.00,9.084,35047800,4.314
2014-01-28,9.146,9.152,9.044,9.10,22291600,4.3216
2014-01-27,9.14,9.196,9.024,9.076,31470100,4.3102
2014-01-24,9.336,9.338,9.064,9.08,44780800,4.3121
2014-01-23,9.258,9.366,9.218,9.292,39281300,4.4127
2014-01-22,9.26,9.314,9.232,9.244,42378100,4.3899
2014-01-21,9.306,9.37,9.25,9.258,31423900,4.3966
2014-01-20,9.402,9.402,9.27,9.306,31904200,4.4194
2014-01-17,9.392,9.428,9.346,9.392,37497800,4.4602
2014-01-16,9.35,9.396,9.298,9.37,27580000,4.4498
2014-01-15,9.296,9.392,9.26,9.348,32254900,4.4393
2014-01-14,9.176,9.308,9.16,9.30,31949500,4.4165
2014-01-13,9.326,9.346,9.236,9.272,53786300,4.4032
2014-01-10,9.514,9.588,9.49,9.512,24735000,4.3975
2014-01-09,9.42,9.548,9.39,9.42,30939700,4.355
2014-01-08,9.41,9.468,9.364,9.43,42505700,4.3596
2014-01-07,9.24,9.458,9.222,9.41,51644000,4.3504
2014-01-06,9.18,9.316,9.18,9.26,28439500,4.281
2014-01-03,9.20,9.254,9.158,9.222,141360200,4.2635
2014-01-02,9.25,9.332,9.154,9.184,53448800,4.2459
2014-01-01,9.27,9.27,9.27,9.27,000,4.2857
