Date,Open,High,Low,Close,Volume,Adj Close
2011-11-14,27.75,27.88,26.42,26.83,338200,22.578
2011-11-11,26.315,27.61,26.05,27.40,515000,23.058
2011-11-10,25.94,26.70,25.60,26.19,424600,22.04
2011-11-09,27.49,27.61,26.005,26.46,436000,22.267
2011-11-08,27.045,27.69,26.75,27.10,510900,22.806
2011-11-07,27.05,27.695,26.14,27.07,1024700,22.78
2011-11-04,30.075,30.25,26.74,27.025,1886200,22.742
2011-11-03,27.93,30.38,27.715,29.455,937600,24.787
2011-11-02,27.84,28.925,27.555,28.65,853400,24.11
2011-11-01,28.56,28.56,27.30,27.41,855800,23.066
2011-10-31,30.04,30.36,29.26,29.26,555300,24.623
2011-10-28,29.90,30.99,29.75,30.335,1081800,25.528
2011-10-27,28.46,30.045,27.94,29.665,1723700,24.964
2011-10-26,27.43,28.08,27.125,27.59,664800,23.218
2011-10-25,27.50,28.10,26.845,27.39,566800,23.05
2011-10-24,26.50,27.495,26.24,27.48,525900,23.125
2011-10-21,26.06,26.635,25.64,26.155,846800,22.01
2011-10-20,26.30,26.675,25.78,25.82,456400,21.728
2011-10-19,27.265,27.48,26.555,26.68,475500,22.452
2011-10-18,25.95,27.08,25.36,26.705,495200,22.473
2011-10-17,27.45,28.39,26.15,26.255,890900,22.094
2011-10-14,25.48,27.425,25.26,26.885,1083900,22.625
2011-10-13,25.78,26.44,25.11,25.25,428500,21.249
2011-10-12,24.965,26.50,24.56,25.78,588200,21.695
2011-10-11,25.235,25.85,24.50,24.935,916900,20.984
2011-10-10,23.21,25.24,23.10,25.05,1009300,21.08
2011-10-07,23.145,23.145,22.555,22.715,471800,19.115
2011-10-06,22.51,23.00,22.30,22.815,759100,19.20
2011-10-05,22.435,22.71,22.12,22.245,637000,18.72
2011-10-04,23.00,23.00,21.50,22.115,492200,18.61
2011-10-03,23.355,23.665,23.12,23.215,687000,19.536
2011-09-30,24.335,24.335,23.63,24.09,349400,20.273
2011-09-29,24.18,24.615,23.85,24.305,689100,20.453
2011-09-28,24.70,24.75,24.005,24.195,401200,20.361
2011-09-27,24.40,24.90,24.065,24.835,295700,20.899
2011-09-26,23.23,24.13,23.15,23.67,466000,19.919
2011-09-23,24.285,24.69,23.105,23.77,326500,20.003
2011-09-22,24.73,24.84,24.07,24.155,364700,20.327
2011-09-21,25.985,26.03,25.335,25.39,305800,21.367
2011-09-20,25.50,26.085,25.34,25.97,312200,21.855
2011-09-19,25.935,26.13,25.585,25.79,246900,21.703
2011-09-16,26.90,26.955,26.20,26.555,474800,22.347
2011-09-15,25.775,26.725,25.73,26.665,520800,22.439
2011-09-14,24.03,25.52,24.00,25.52,584700,21.476
2011-09-13,24.355,24.755,23.395,24.37,588500,20.508
2011-09-12,24.15,24.50,23.70,23.905,489400,20.117
2011-09-09,26.06,26.485,25.10,25.10,276600,21.122
2011-09-08,26.205,26.85,26.015,26.50,409800,22.301
2011-09-07,26.06,26.335,25.615,26.26,522400,22.099
2011-09-06,24.86,25.84,24.70,25.16,823500,21.173
2011-09-05,25.49,25.49,24.76,25.00,667300,21.038
2011-09-02,26.49,26.69,25.72,26.08,526700,21.947
2011-09-01,27.80,27.945,25.93,26.625,827100,22.406
2011-08-31,26.52,27.83,26.35,27.695,569900,23.306
2011-08-30,25.10,26.26,24.99,26.12,642200,21.981
2011-08-29,24.70,25.085,24.165,24.98,204200,21.021
2011-08-26,24.405,24.405,23.405,24.00,177200,20.197
2011-08-25,24.74,25.095,24.20,24.32,294500,20.466
2011-08-24,24.185,24.56,23.91,24.32,126200,20.466
2011-08-23,24.205,24.50,23.42,23.885,307200,20.10
2011-08-22,23.10,24.24,23.10,23.71,1501900,19.953
2011-08-19,23.52,23.68,22.63,23.24,372800,19.557
2011-08-18,24.985,25.05,23.38,23.645,341400,19.898
2011-08-17,25.06,25.505,24.70,25.225,206300,21.228
2011-08-16,25.125,25.325,24.59,25.135,297200,21.152
2011-08-15,25.25,25.58,24.695,25.235,289400,21.236
2011-08-12,24.875,25.20,23.875,25.075,548600,21.101
2011-08-11,24.67,24.90,23.155,24.72,731300,20.803
2011-08-10,25.94,26.145,23.75,23.93,513900,20.138
2011-08-09,24.77,25.88,23.53,25.43,898500,21.40
2011-08-08,24.915,25.98,24.66,24.735,1997800,20.815
2011-08-05,24.455,26.135,24.01,25.13,929000,21.148
2011-08-04,27.61,27.78,25.21,25.335,1083100,21.32
2011-08-03,27.46,28.25,26.745,27.105,780700,22.81
2011-08-02,29.27,29.49,27.765,27.765,1267100,23.365
2011-08-01,31.075,31.33,29.385,29.385,434300,24.728
2011-07-29,30.30,31.165,30.30,30.80,283300,25.919
2011-07-28,30.545,31.135,30.29,30.78,750800,25.902
2011-07-27,30.895,31.71,30.75,31.015,652900,26.10
2011-07-26,31.715,31.715,30.41,30.845,345300,25.957
2011-07-25,31.50,31.72,31.15,31.34,688400,26.374
2011-07-22,31.365,31.975,31.315,31.76,818900,26.727
2011-07-21,30.13,31.12,29.50,31.055,802900,26.134
2011-07-20,30.27,30.45,29.725,29.885,1216700,25.149
2011-07-19,29.135,30.15,28.845,30.00,910500,25.246
2011-07-18,29.34,29.62,28.56,28.705,948800,24.156
2011-07-15,30.26,30.26,29.34,29.485,923900,24.813
2011-07-14,32.35,32.35,30.77,30.855,1383200,25.965
2011-07-13,31.825,32.595,31.825,32.465,422100,27.32
2011-07-12,31.475,32.155,30.53,32.01,1625000,26.937
2011-07-11,32.79,32.81,31.20,31.955,1118600,26.891
2011-07-08,34.43,34.465,32.66,32.89,2526700,27.678
2011-07-07,34.80,34.905,34.25,34.38,377900,28.932
2011-07-06,35.30,35.40,34.46,34.545,506500,29.071
2011-07-05,35.92,35.945,35.22,35.31,352900,29.715
2011-07-04,35.70,36.215,35.66,36.02,239600,30.312
2011-07-01,35.235,35.93,35.155,35.625,685200,29.98
2011-06-30,34.825,35.445,34.805,35.38,822600,29.773
2011-06-29,34.01,34.955,34.01,34.795,534500,29.281
2011-06-28,33.85,34.135,33.57,33.87,554400,28.503
2011-06-27,33.51,33.94,33.385,33.835,305800,28.473
2011-06-24,35.135,35.35,33.71,33.75,417400,28.402
2011-06-23,35.85,35.865,34.515,34.70,958200,29.201
2011-06-22,36.40,36.40,35.905,35.96,412200,30.262
2011-06-21,35.365,36.17,35.32,36.05,373600,30.337
2011-06-20,35.25,35.26,34.645,35.02,256500,29.47
2011-06-17,36.005,36.045,35.055,35.32,724500,29.723
2011-06-16,36.425,36.425,35.00,36.06,1021900,30.346
2011-06-15,37.69,37.695,36.345,36.65,423600,30.842
2011-06-14,36.915,37.82,36.915,37.755,271200,31.772
2011-06-13,36.685,37.035,36.50,36.775,261100,30.947
2011-06-10,37.525,37.65,36.395,36.63,257500,30.825
2011-06-09,37.80,37.95,37.34,37.65,339600,31.684
2011-06-08,37.27,37.80,36.44,37.70,686000,31.726
2011-06-07,37.47,37.70,37.24,37.30,258800,31.389
2011-06-06,37.70,37.90,37.305,37.445,319900,31.511
2011-06-03,38.27,38.35,37.415,37.745,299500,31.764
2011-06-02,38.30,38.475,38.00,38.005,210300,31.982
2011-06-01,39.15,39.40,38.305,38.555,441600,32.445
2011-05-31,39.325,39.48,39.06,39.15,286900,32.946
2011-05-30,38.95,39.145,38.805,38.825,109800,32.672
2011-05-27,38.68,39.40,38.60,38.95,500100,32.778
2011-05-26,39.07,39.25,38.46,38.535,187400,32.428
2011-05-25,38.615,39.09,38.40,38.885,191900,32.723
2011-05-24,38.48,39.215,38.40,38.82,215500,32.668
2011-05-23,38.82,38.985,38.30,38.545,300400,32.437
2011-05-20,39.905,40.375,39.05,39.345,408400,33.11
2011-05-19,40.33,40.33,39.355,39.865,532000,33.548
2011-05-18,39.395,39.57,39.175,39.40,388500,33.156
2011-05-17,39.685,39.90,38.805,38.95,562500,32.778
2011-05-16,39.50,40.00,38.97,39.795,636500,33.489
2011-05-13,41.25,41.25,39.80,39.80,1315700,33.493
2011-05-12,41.40,41.47,40.90,41.11,513900,34.595
2011-05-11,42.05,42.295,41.455,41.70,240400,35.092
2011-05-10,41.425,42.17,41.16,42.00,272000,35.344
2011-05-09,41.575,41.995,41.10,41.235,400100,34.701
2011-05-06,41.935,42.10,41.60,41.865,262300,35.231
2011-05-05,42.04,42.70,41.60,42.015,452800,35.357
2011-05-04,42.40,42.64,41.81,42.00,310200,35.344
2011-05-03,42.45,42.65,42.065,42.34,267800,35.63
2011-05-02,42.80,42.80,42.32,42.445,130800,35.719
2011-04-29,42.37,42.795,41.88,42.38,213400,35.664
2011-04-28,41.80,42.40,41.705,42.245,199800,35.551
2011-04-27,41.60,41.80,41.345,41.70,173300,35.092
2011-04-26,41.05,41.725,41.02,41.57,211400,34.983
2011-04-21,41.36,41.675,41.10,41.30,155700,34.755
2011-04-20,41.08,41.64,41.08,41.30,253400,34.755
2011-04-19,40.31,40.955,40.105,40.78,249600,34.318
2011-04-18,40.61,40.72,40.12,40.28,484900,33.897
2011-04-15,41.23,41.26,40.51,40.595,325700,34.162
2011-04-14,41.36,41.82,40.865,41.135,297600,34.616
2011-04-13,41.115,41.50,40.82,41.32,697800,34.772
2011-04-12,42.01,42.10,40.875,41.015,752600,34.515
2011-04-11,43.18,43.26,42.08,42.205,405700,35.517
2011-04-08,42.81,43.35,42.81,43.00,237500,36.186
2011-04-07,42.945,42.95,42.13,42.465,265100,35.736
2011-04-06,42.80,43.40,42.715,43.055,243500,36.232
2011-04-05,43.28,43.28,42.39,42.715,243200,35.946
2011-04-04,43.35,43.455,42.97,43.17,188500,36.329
2011-04-01,42.705,43.34,42.48,43.18,369000,36.337
2011-03-31,42.675,42.985,42.355,42.42,276900,35.698
2011-03-30,42.30,42.49,42.13,42.485,380500,35.753
2011-03-29,42.07,42.195,41.59,42.105,313400,35.433
2011-03-28,42.34,42.375,41.83,42.085,263200,35.416
2011-03-25,42.68,42.95,42.285,42.35,376000,35.639
2011-03-24,41.79,42.64,41.51,42.64,457400,35.883
2011-03-23,41.00,41.88,40.69,41.84,596000,35.21
2011-03-22,41.215,41.595,40.65,40.715,317000,34.263
2011-03-21,41.335,41.40,40.855,41.305,387500,34.759
2011-03-18,40.73,41.085,40.22,40.795,362300,34.33
2011-03-17,39.605,40.78,39.55,40.475,377700,34.061
2011-03-16,40.295,40.77,39.70,39.70,612800,33.409
2011-03-15,40.51,40.975,39.72,40.18,808100,33.813
2011-03-14,41.70,42.34,40.945,41.34,380300,34.789
2011-03-11,42.50,42.68,42.00,42.14,361700,35.462
2011-03-10,43.10,43.60,42.61,42.69,462400,35.925
2011-03-09,43.35,43.74,43.09,43.43,593400,36.548
2011-03-08,43.24,43.425,42.75,43.075,484300,36.249
2011-03-07,42.71,43.47,42.475,42.985,581500,36.173
2011-03-04,42.90,43.24,42.44,42.715,659400,35.946
2011-03-03,42.38,43.00,42.00,42.56,737000,35.816
2011-03-02,41.24,42.40,40.70,42.185,2439600,35.50
2011-03-01,42.00,42.215,41.135,41.54,844200,34.957
2011-02-28,42.25,42.25,41.10,41.665,2337700,35.062
2011-02-25,42.25,42.59,41.905,42.095,345400,35.424
2011-02-24,40.79,42.15,40.70,41.885,446800,35.248
2011-02-23,41.72,41.77,41.00,41.09,741700,34.579
2011-02-22,40.405,41.895,39.80,41.72,1189500,35.109
2011-02-21,42.94,42.945,40.55,40.93,1336000,34.444
2011-02-18,43.065,43.285,42.81,42.99,382000,36.177
2011-02-17,43.15,43.55,42.90,43.01,367000,36.194
2011-02-16,43.19,43.30,42.90,43.00,573000,36.186
2011-02-15,43.25,43.41,42.705,42.96,494100,36.152
2011-02-14,44.01,44.42,43.005,43.30,1081400,36.438
2011-02-11,43.90,44.66,43.90,44.36,515100,37.33
2011-02-10,44.42,44.65,43.925,44.12,579000,37.128
2011-02-09,45.00,45.195,44.48,44.53,462100,37.473
2011-02-08,45.325,45.59,44.96,44.97,1220100,37.844
2011-02-07,45.25,45.765,45.20,45.445,481300,38.243
2011-02-04,43.80,45.155,43.80,45.155,823800,37.999
2011-02-03,44.905,44.975,43.64,43.80,584900,36.859
2011-02-02,45.085,45.15,44.38,44.62,1002100,37.549
2011-02-01,45.395,45.395,44.60,44.72,805400,37.633
2011-01-31,44.265,45.42,44.00,45.06,386400,37.919
2011-01-28,44.85,45.175,44.055,44.055,321700,37.074
2011-01-27,45.175,45.93,44.935,45.08,861900,37.936
2011-01-26,44.44,45.35,44.365,44.94,402900,37.818
2011-01-25,44.50,44.62,43.80,44.02,350500,37.044
2011-01-24,44.00,44.43,43.855,44.43,458300,37.389
2011-01-21,44.80,44.875,43.41,44.02,2051700,37.044
2011-01-20,45.17,45.225,44.505,44.605,2430400,37.537
2011-01-19,44.79,45.835,44.155,44.98,1384200,37.852
2011-01-18,45.155,45.155,44.52,44.85,963300,37.187
2011-01-17,46.28,46.50,45.01,45.155,834500,37.44
2011-01-14,47.435,47.64,46.165,46.20,1603200,38.307
2011-01-13,47.50,48.00,46.88,46.98,1760900,38.953
2011-01-12,47.345,48.225,47.10,47.635,1462100,39.496
2011-01-11,46.215,47.94,46.215,47.625,713100,39.488
2011-01-10,45.395,46.45,45.065,46.27,882000,38.365
2011-01-07,46.81,47.03,44.975,45.835,675300,38.004
2011-01-06,47.96,48.065,46.86,46.935,139800,38.916
2011-01-05,47.85,48.50,47.31,47.945,309200,39.754
2011-01-04,47.31,48.08,47.31,47.77,324600,39.608
2011-01-03,47.57,48.25,47.32,47.40,208000,39.302
