Date,Open,High,Low,Close,Volume,Adj Close
2012-06-06,7.07712,7.24121,6.821,6.92873,1241300,6.293
2012-06-05,6.74895,7.05144,6.74895,6.98866,852600,6.34743
2012-06-04,6.7411,7.0279,6.68403,6.73468,1191600,6.11676
2012-06-01,7.21981,7.34109,6.77891,6.77891,1969600,6.15693
2012-05-31,7.12278,7.63716,7.02718,7.26975,5865300,6.60273
2012-05-30,7.21981,7.52301,7.03503,7.13063,903800,6.47638
2012-05-29,7.54441,7.65856,7.25904,7.31968,798600,6.64808
2012-05-28,7.94393,7.95106,7.47307,7.51231,408900,6.82304
2012-05-25,7.65499,7.80481,7.58008,7.7406,594200,7.03038
2012-05-24,7.66213,7.82978,7.53728,7.65499,741700,6.95262
2012-05-23,8.17222,8.3042,7.62289,7.62289,1075100,6.92347
2012-05-22,8.33987,8.46829,8.12228,8.31847,975900,7.55523
2012-05-21,8.38268,8.62524,8.08661,8.3042,910000,7.54227
2012-05-18,7.93679,8.37555,7.80124,8.25783,1020400,7.50015
2012-05-17,7.86188,8.21859,7.69066,7.9796,1473000,7.24745
2012-05-16,7.56938,7.79411,7.31968,7.55511,1062800,6.86191
2012-05-15,8.02597,8.07948,7.55155,7.7192,970700,7.01094
2012-05-14,8.49683,8.52893,7.9689,8.00813,728900,7.27336
2012-05-11,8.95342,8.95342,8.42549,8.52536,807300,7.74314
2012-05-10,8.79646,9.02119,8.67518,8.97125,545900,8.14811
2012-05-09,8.99979,9.05329,8.63594,8.73582,422200,7.93428
2012-05-08,9.00692,9.29586,8.8571,8.99265,652500,8.16755
2012-05-07,8.46116,9.16744,8.39695,9.07826,440700,8.24531
2012-05-04,8.86781,9.0747,8.55033,8.66091,479700,7.86625
2012-05-03,8.8571,9.06756,8.73939,8.81787,688000,8.00881
2012-05-02,9.32083,9.59549,8.78576,8.8464,850200,8.03472
2012-05-01,9.20668,9.20668,9.20668,9.20668,000,8.36194
2012-04-30,9.55982,9.63116,9.20668,9.20668,662700,8.36194
2012-04-27,9.064,9.62403,8.99265,9.55626,830700,8.67945
2012-04-26,9.57409,9.57409,9.00335,9.20311,753900,8.3587
2012-04-25,8.92845,9.59549,8.92845,9.59193,1181400,8.71184
2012-04-24,8.70015,8.98909,8.63951,8.92488,1247800,8.106
2012-04-23,9.24235,9.27445,8.62168,8.66805,747300,7.87273
2012-04-20,9.25662,9.58479,9.17458,9.33866,787500,8.48181
2012-04-19,9.59193,9.80595,9.28159,9.28159,763300,8.42998
2012-04-18,10.1484,10.2625,9.54199,9.54199,886000,8.66649
2012-04-17,9.80595,10.234,9.77385,10.1698,751700,9.23669
2012-04-16,10.0093,10.1841,9.79882,9.79882,640600,8.89975
2012-04-13,10.4409,10.5265,9.9522,10.0021,850100,9.08438
2012-04-12,10.951,11.0865,10.4516,10.5515,980100,9.58337
2012-04-11,10.7726,11.1686,10.7726,10.9117,673500,9.91052
2012-04-10,11.0794,11.1436,10.7655,10.7655,463800,9.77774
2012-04-09,11.1864,11.1864,11.1864,11.1864,000,10.16002
2012-04-06,11.1864,11.1864,11.1864,11.1864,000,10.16002
2012-04-05,11.1686,11.2792,10.8261,11.1864,604500,10.16002
2012-04-04,11.5217,11.6787,11.1293,11.165,613700,10.14058
2012-04-03,11.8891,12.0925,11.5503,11.5538,302800,10.49371
2012-04-02,11.9498,12.0033,11.5574,11.9391,842000,10.84366
2012-03-30,11.75,12.121,11.75,11.9498,689600,10.85337
2012-03-29,11.7964,12.1995,11.6216,11.7286,750700,10.65247
2012-03-28,12.1781,12.3101,11.6145,11.8428,876200,10.75619
2012-03-27,12.2423,12.4848,12.1674,12.2352,699300,11.11259
2012-03-26,12.4385,12.4385,12.0925,12.2173,421300,11.09633
2012-03-23,12.2673,12.5169,12.096,12.2815,430500,11.15464
2012-03-22,12.6882,12.8701,12.2102,12.2993,337200,11.17081
2012-03-21,12.7952,12.8986,12.6275,12.7381,525600,11.56934
2012-03-20,12.8772,12.9093,12.5954,12.7773,282500,11.60495
2012-03-19,12.813,12.8844,12.6561,12.8844,202600,11.70222
2012-03-16,12.7096,12.9022,12.4527,12.8023,1456300,11.62765
2012-03-15,12.5812,12.7702,12.5241,12.7702,388600,11.5985
2012-03-14,12.4599,12.7987,12.442,12.5597,836500,11.40731
2012-03-13,12.4991,12.5526,12.278,12.3885,560900,11.25182
2012-03-12,12.6061,12.6596,12.3921,12.4813,601900,11.33611
2012-03-09,12.3065,12.6882,12.2387,12.6703,592100,11.50777
2012-03-08,12.5384,12.5883,12.0818,12.2423,673400,11.11904
2012-03-07,12.4991,12.6668,12.1424,12.442,757600,11.30041
2012-03-06,13.1983,13.1983,12.5205,12.5205,677000,11.37171
2012-03-05,13.0663,13.2268,12.8844,12.8844,531700,11.70222
2012-03-02,13.3088,13.4301,13.1376,13.1376,290200,11.93219
2012-03-01,13.5443,13.5443,13.2981,13.3231,419400,12.10067
2012-02-29,13.9045,14.2291,13.4872,13.5692,767700,12.32419
2012-02-28,14.0544,14.0544,13.3802,13.7084,999200,12.45062
2012-02-27,13.901,14.0437,13.6085,13.9045,545600,12.62872
2012-02-24,14.1257,14.3041,13.9152,13.9473,656800,12.6676
2012-02-23,14.3469,14.379,14.0579,14.2399,759000,12.93335
2012-02-22,13.2197,14.6608,13.2197,14.4004,3192800,13.07912
2012-02-21,13.1519,13.2446,12.9521,13.1412,334400,11.93546
2012-02-20,12.9735,13.2553,12.9557,13.2446,386400,12.02937
2012-02-17,12.8059,13.0092,12.6989,12.9093,510800,11.72484
2012-02-16,12.7773,12.8202,12.4848,12.6632,481900,11.50132
2012-02-15,13.2696,13.3481,12.9272,12.9557,255000,11.76698
2012-02-14,13.3695,13.4373,13.0913,13.1769,323000,11.96788
2012-02-13,13.423,13.5336,13.2339,13.3338,168700,12.11039
2012-02-10,13.448,13.5407,13.2232,13.3695,255400,12.14281
2012-02-09,13.5193,13.6905,13.4551,13.4765,302400,12.23999
2012-02-08,13.4943,13.5407,13.316,13.5407,358100,12.2983
2012-02-07,13.5407,13.5407,13.291,13.3624,265800,12.13636
2012-02-06,13.448,13.5336,13.2696,13.4979,408000,12.25943
2012-02-03,13.2732,13.4622,13.1983,13.448,260500,12.21411
2012-02-02,13.1234,13.373,13.0128,13.2981,542700,12.07796
2012-02-01,12.8415,13.1769,12.8415,13.077,487900,11.87715
2012-01-31,12.8308,12.9236,12.4456,12.8166,822000,11.64064
2012-01-30,13.0056,13.0199,12.6989,12.7773,411900,11.60495
2012-01-27,13.4123,13.4551,13.0128,13.0556,433700,11.85771
2012-01-26,13.4979,13.5978,13.3088,13.4373,232500,12.20439
2012-01-25,13.3624,13.4872,13.0556,13.2553,348700,12.03909
2012-01-24,13.505,13.5942,13.2339,13.3124,251300,12.09095
2012-01-23,13.4694,13.7119,13.4694,13.6406,263700,12.38904
2012-01-20,13.9045,13.9045,13.4587,13.4694,392000,12.23355
2012-01-19,13.4158,13.9045,13.4158,13.9045,356500,12.62872
2012-01-18,13.5015,13.5835,13.3195,13.3588,592800,12.13309
2012-01-17,13.7654,13.7654,13.316,13.4194,803100,12.18813
2012-01-16,13.4943,13.6905,13.4408,13.5728,192500,12.32746
2012-01-13,13.9081,13.9402,13.4408,13.6441,270900,12.39222
2012-01-12,13.6299,13.9402,13.6263,13.8475,398500,12.57695
2012-01-11,13.4016,13.6905,13.3088,13.5906,435600,12.34363
2012-01-10,13.2268,13.6691,13.2268,13.4694,478200,12.23355
2012-01-09,13.7975,13.8653,13.4052,13.505,389600,11.67552
2012-01-06,13.7904,13.9473,13.4408,13.555,402700,11.71875
2012-01-05,14.4111,14.4111,13.769,13.7904,2824300,11.92226
2012-01-04,14.4967,14.6964,14.2113,14.2327,366600,12.30464
2012-01-03,14.4467,14.4967,14.2434,14.4824,464900,12.52051
2012-01-02,14.354,14.5181,14.3326,14.3469,216200,12.40337
