Date,Open,High,Low,Close,Volume,Adj Close
2010-08-19,5.778,5.96,5.66,5.678,4247400,5.42612
2010-08-18,5.97,5.97,5.65,5.753,5265600,5.4978
2010-08-17,5.80,6.065,5.75,6.048,3572700,5.77971
2010-08-16,5.70,5.785,5.515,5.753,3940900,5.4978
2010-08-13,5.968,6.12,5.651,5.683,4799500,5.4309
2010-08-12,6.21,6.272,5.912,5.968,7758100,5.70326
2010-08-11,6.498,6.53,6.175,6.21,5452300,5.93453
2010-08-10,6.43,6.54,6.36,6.539,2416200,6.24893
2010-08-09,6.467,6.569,6.415,6.442,2912400,6.15623
2010-08-06,6.502,6.57,6.40,6.467,2818800,6.18012
2010-08-05,6.501,6.638,6.48,6.491,3060900,6.20306
2010-08-04,6.553,6.58,6.38,6.501,4326400,6.21262
2010-08-03,6.649,6.649,6.52,6.553,4107400,6.26231
2010-08-02,6.75,6.81,6.56,6.616,6774900,6.32252
2010-07-30,7.02,7.11,6.65,6.698,11692200,6.40088
2010-07-29,7.733,7.754,7.565,7.609,1960800,7.27147
2010-07-28,7.809,7.879,7.61,7.709,2288100,7.36703
2010-07-27,7.80,7.89,7.681,7.763,3299200,7.41863
2010-07-26,7.71,7.783,7.48,7.783,1488400,7.43775
2010-07-23,7.389,7.68,7.35,7.631,3707900,7.29249
2010-07-22,6.911,7.427,6.90,7.427,3004300,7.09754
2010-07-21,6.991,7.097,6.91,6.937,1895600,6.62928
2010-07-20,6.911,7.029,6.765,6.991,1864800,6.68088
2010-07-19,6.943,7.07,6.835,6.911,1944400,6.60443
2010-07-16,7.20,7.31,6.83,6.978,4112400,6.66846
2010-07-15,7.213,7.25,7.078,7.15,2211000,6.83283
2010-07-14,7.159,7.289,7.144,7.20,2911400,6.88061
2010-07-13,7.20,7.211,7.052,7.12,2282000,6.80416
2010-07-12,7.176,7.205,7.054,7.155,1481300,6.83761
2010-07-09,7.344,7.375,7.135,7.165,2385200,6.84716
2010-07-08,7.392,7.455,7.17,7.264,7746400,6.94177
2010-07-07,7.172,7.385,7.07,7.345,1915400,7.01918
2010-07-06,7.091,7.273,7.053,7.193,2311500,6.87392
2010-07-05,7.02,7.19,6.96,7.03,2022800,6.71815
2010-07-02,6.95,7.04,6.835,6.965,1331600,6.65603
2010-07-01,6.95,7.10,6.753,6.92,2793500,6.52324
2010-06-30,7.254,7.299,6.98,7.098,4187100,6.69103
2010-06-29,7.57,7.60,7.243,7.243,2331900,6.82772
2010-06-28,7.66,7.78,7.578,7.671,2074700,7.23118
2010-06-25,7.779,7.895,7.56,7.604,2371700,7.16802
2010-06-24,8.17,8.217,7.725,7.81,1797100,7.36221
2010-06-23,8.24,8.35,8.054,8.13,3330100,7.66386
2010-06-22,8.28,8.41,8.10,8.258,1735200,7.78452
2010-06-21,8.076,8.448,8.076,8.309,1741700,7.8326
2010-06-18,8.019,8.15,7.95,8.076,2846900,7.61296
2010-06-17,8.15,8.21,7.94,8.02,1494000,7.56017
2010-06-16,8.20,8.30,7.973,8.191,3292300,7.72136
2010-06-15,7.78,8.15,7.702,8.12,2947000,7.65443
2010-06-14,7.55,7.928,7.55,7.859,3743800,7.4084
2010-06-11,7.43,7.579,7.33,7.492,3745100,7.06244
2010-06-10,7.256,7.41,7.17,7.323,2862700,6.90313
2010-06-09,7.20,7.361,7.079,7.36,1238600,6.93801
2010-06-08,7.221,7.345,7.02,7.141,1760800,6.73157
2010-06-07,7.493,7.493,7.20,7.221,2485000,6.80698
2010-06-04,7.75,7.928,7.45,7.556,2581300,7.12277
2010-06-03,7.94,8.03,7.71,7.77,1897200,7.3245
2010-06-02,7.822,7.866,7.60,7.80,1728800,7.35278
2010-06-01,8.028,8.028,7.60,7.881,2154800,7.42914
2010-05-31,7.898,8.049,7.786,8.028,1287200,7.56771
2010-05-28,8.14,8.17,7.839,7.898,2089300,7.44516
2010-05-27,7.72,8.04,7.60,8.014,2237700,7.55451
2010-05-26,7.712,7.802,7.573,7.573,3697500,7.1388
2010-05-25,7.70,7.751,7.46,7.605,2042300,7.16896
2010-05-24,8.039,8.22,7.74,7.884,1918000,7.43197
2010-05-21,7.732,8.095,7.62,8.039,3758500,7.57808
2010-05-20,8.09,8.275,7.62,7.75,3707500,7.30565
2010-05-19,8.261,8.349,7.96,7.986,2974100,7.52812
2010-05-18,8.244,8.599,8.20,8.425,3064100,7.94195
2010-05-17,7.994,8.45,7.994,8.12,3008100,7.65443
2010-05-14,8.574,8.72,8.016,8.114,3411300,7.64878
2010-05-13,8.65,8.748,8.33,8.574,1787500,8.0824
2010-05-12,8.70,8.772,8.51,8.61,3322700,8.11634
2010-05-11,8.642,8.80,8.40,8.70,2931700,8.20118
2010-05-10,8.80,8.80,8.42,8.80,3470500,8.29545
2010-05-07,8.359,8.449,7.901,8.081,3838000,7.61767
2010-05-06,8.485,8.749,8.25,8.359,5905300,7.87973
2010-05-05,8.575,8.792,8.221,8.471,4928700,7.98531
2010-05-04,9.22,9.306,8.61,8.622,3474100,8.12765
2010-05-03,9.30,9.375,9.084,9.286,943900,8.75358
2010-04-30,9.321,9.527,9.20,9.301,2892300,8.76772
2010-04-29,9.00,9.409,8.85,9.321,3906200,8.78657
2010-04-28,9.25,9.354,8.75,8.90,4874900,8.38971
2010-04-27,9.54,9.62,9.33,9.40,3432600,8.86104
2010-04-26,9.90,9.971,9.30,9.45,4001000,8.90818
2010-04-23,9.75,9.92,9.63,9.799,2286800,9.23717
2010-04-22,10.18,10.285,9.631,9.687,3859300,9.13159
2010-04-21,10.605,10.68,10.115,10.26,3814900,9.67174
2010-04-20,10.53,10.67,10.365,10.65,2015900,10.03938
2010-04-19,10.675,10.675,10.36,10.45,2706700,9.85084
2010-04-16,10.98,10.98,10.65,10.675,4137500,10.06294
2010-04-15,11.12,11.17,10.855,10.98,2243600,10.35045
2010-04-14,11.18,11.27,11.055,11.12,2325400,10.48243
2010-04-13,10.81,11.17,10.80,11.155,3324200,10.51542
2010-04-12,10.90,10.98,10.78,10.90,1838600,10.27504
2010-04-09,10.99,10.99,10.62,10.805,4513200,10.18549
2010-04-08,11.315,11.315,10.86,10.945,4304100,10.31746
2010-04-07,10.55,11.285,10.45,11.285,5233700,10.63797
2010-04-06,10.47,10.565,10.30,10.46,2016900,9.86027
2010-04-05,10.28,10.28,10.28,10.28,203800,9.69059
2010-04-02,10.315,10.315,10.315,10.315,000,9.72358
2010-04-01,10.28,10.32,10.13,10.315,1250600,9.72358
2010-03-31,10.10,10.26,10.00,10.15,2177200,9.56804
2010-03-30,10.335,10.335,10.065,10.115,2538600,9.53505
2010-03-29,10.44,10.56,10.20,10.33,1903300,9.73772
2010-03-26,10.44,10.58,10.335,10.415,2504200,9.81785
2010-03-25,10.00,10.44,10.00,10.44,4946200,9.84142
2010-03-24,9.83,9.93,9.623,9.908,3063400,9.33992
2010-03-23,9.70,9.834,9.64,9.752,2041400,9.19286
2010-03-22,9.777,9.777,9.51,9.655,2049900,9.10142
2010-03-19,9.93,10.035,9.721,9.777,3755100,9.21643
2010-03-18,9.713,9.935,9.67,9.82,3320000,9.25696
2010-03-17,9.47,9.70,9.451,9.67,2760100,9.11556
2010-03-16,9.365,9.255,9.417,9.47,2221500,8.92703
2010-03-15,9.53,9.53,9.331,9.358,2224300,8.82145
2010-03-12,9.554,9.645,9.391,9.467,2742300,8.9242
2010-03-11,9.60,9.74,9.503,9.53,2615300,8.98359
2010-03-10,9.68,9.708,9.551,9.681,3133800,9.12593
2010-03-09,9.63,9.714,9.535,9.646,1993200,9.09294
2010-03-08,9.795,9.803,9.502,9.63,1880900,9.07786
2010-03-05,9.60,9.83,9.555,9.677,4038300,9.12216
2010-03-04,9.488,9.564,9.25,9.445,4153400,8.90346
2010-03-03,8.98,9.588,8.937,9.488,5829300,8.944
2010-03-02,8.90,9.02,8.76,8.927,3001700,8.41517
2010-03-01,9.22,9.316,8.70,8.90,6384300,8.38971
2010-02-26,9.17,9.235,8.73,9.14,9191500,8.61595
2010-02-25,9.88,9.884,9.40,9.40,2424600,8.86104
2010-02-24,9.85,9.95,9.589,9.881,2301400,9.31447
2010-02-23,10.195,10.30,9.78,9.81,2567200,9.24754
2010-02-22,10.31,10.43,10.15,10.175,2060300,9.59161
2010-02-19,10.27,10.39,10.09,10.31,3511400,9.71887
2010-02-18,10.34,10.475,10.21,10.43,2481700,9.83199
2010-02-17,10.35,10.46,10.185,10.345,2966700,9.75186
2010-02-16,10.275,10.35,10.03,10.17,3390200,9.5869
2010-02-15,9.735,10.15,9.66,10.05,4328900,9.47378
2010-02-12,9.79,9.84,9.22,9.50,4923800,8.95531
2010-02-11,9.625,9.685,9.36,9.614,3352000,9.06278
2010-02-10,9.69,9.81,9.406,9.482,5069600,8.93834
2010-02-09,9.228,9.775,9.07,9.591,5183700,9.04109
2010-02-08,9.361,9.557,9.10,9.266,3382400,8.73473
2010-02-05,9.572,9.627,9.14,9.29,7696000,8.75735
2010-02-04,10.40,10.445,9.68,9.745,4986100,9.18626
2010-02-03,10.90,10.905,10.375,10.395,2501500,9.799
2010-02-02,10.40,10.82,10.40,10.795,2236900,10.17606
2010-02-01,10.50,10.51,10.34,10.45,1875800,9.85084
2010-01-29,10.235,10.695,10.12,10.565,3695300,9.95925
2010-01-28,10.72,10.725,10.225,10.225,4456900,9.63874
2010-01-27,10.835,10.835,10.57,10.655,4016000,10.04409
2010-01-26,11.05,11.21,10.875,10.915,3490300,10.28918
2010-01-25,10.91,11.34,10.83,11.10,3315900,10.46358
2010-01-22,11.20,11.20,10.81,10.965,4256100,10.33632
2010-01-21,11.71,11.765,11.115,11.22,4569000,10.57669
2010-01-20,12.04,12.14,11.51,11.60,4411800,10.93491
2010-01-19,12.14,12.19,11.81,12.105,2025100,11.41095
2010-01-18,12.22,12.26,12.06,12.13,1609900,11.43452
2010-01-15,12.49,12.49,12.11,12.18,3440700,11.48165
2010-01-14,12.39,12.395,12.10,12.325,2618900,11.61834
2010-01-13,12.245,12.325,12.055,12.22,3053200,11.51936
2010-01-12,12.70,12.80,12.40,12.40,1917700,11.68904
2010-01-11,12.86,12.95,12.46,12.645,2297400,11.91999
2010-01-08,12.77,12.84,12.53,12.685,2232500,11.9577
2010-01-07,12.50,12.74,12.26,12.63,2509600,11.90585
2010-01-06,12.47,12.59,12.435,12.575,2334500,11.854
2010-01-05,12.37,12.54,12.305,12.47,2407900,11.75503
2010-01-04,11.91,12.265,11.88,12.235,2753000,11.5335
2010-01-01,11.785,11.785,11.785,11.785,000,11.1093
