Date,Open,High,Low,Close,Volume,Adj Close
2007-01-03,2183.919922,2183.919922,2183.919922,2183.919922,000,2183.919922
2007-01-04,2186.600098,2186.600098,2186.600098,2186.600098,000,2186.600098
2007-01-05,2173.290039,2173.290039,2173.290039,2173.290039,000,2173.290039
2007-01-08,2178.800049,2178.800049,2178.800049,2178.800049,000,2178.800049
2007-01-09,2177.679932,2177.679932,2177.679932,2177.679932,000,2177.679932
2007-01-10,2182.159912,2182.159912,2182.159912,2182.159912,000,2182.159912
2007-01-11,2196.02002,2196.02002,2196.02002,2196.02002,000,2196.02002
2007-01-12,2206.679932,2206.679932,2206.679932,2206.679932,000,2206.679932
2007-01-16,2208.47998,2208.47998,2208.47998,2208.47998,000,2208.47998
2007-01-17,2206.699951,2206.699951,2206.699951,2206.699951,000,2206.699951
2007-01-18,2200.199951,2200.199951,2200.199951,2200.199951,000,2200.199951
2007-01-19,2206.600098,2206.600098,2206.600098,2206.600098,000,2206.600098
2007-01-22,2195.00,2195.00,2195.00,2195.00,000,2195.00
2007-01-23,2202.77002,2202.77002,2202.77002,2202.77002,000,2202.77002
2007-01-24,2221.560059,2221.560059,2221.560059,2221.560059,000,2221.560059
2007-01-25,2196.540039,2196.540039,2196.540039,2196.540039,000,2196.540039
2007-01-26,2193.889893,2193.889893,2193.889893,2193.889893,000,2193.889893
2007-01-29,2191.709961,2191.709961,2191.709961,2191.709961,000,2191.709961
2007-01-30,2204.399902,2204.399902,2204.399902,2204.399902,000,2204.399902
2007-01-31,2219.189941,2219.189941,2219.189941,2219.189941,000,2219.189941
2007-02-01,2231.610107,2231.610107,2231.610107,2231.610107,000,2231.610107
2007-02-02,2235.389893,2235.389893,2235.389893,2235.389893,000,2235.389893
2007-02-05,2233.439941,2233.439941,2233.439941,2233.439941,000,2233.439941
2007-02-06,2235.02002,2235.02002,2235.02002,2235.02002,000,2235.02002
2007-02-07,2239.050049,2239.050049,2239.050049,2239.050049,000,2239.050049
2007-02-08,2236.459961,2236.459961,2236.459961,2236.459961,000,2236.459961
2007-02-09,2220.719971,2220.719971,2220.719971,2220.719971,000,2220.719971
2007-02-12,2213.580078,2213.580078,2213.580078,2213.580078,000,2213.580078
2007-02-13,2230.800049,2230.800049,2230.800049,2230.800049,000,2230.800049
2007-02-14,2248.399902,2248.399902,2248.399902,2248.399902,000,2248.399902
2007-02-15,2250.969971,2250.969971,2250.969971,2250.969971,000,2250.969971
2007-02-16,2249.070068,2249.070068,2249.070068,2249.070068,000,2249.070068
2007-02-20,2255.47998,2255.47998,2255.47998,2255.47998,000,2255.47998
2007-02-21,2252.429932,2252.429932,2252.429932,2252.429932,000,2252.429932
2007-02-22,2251.030029,2251.030029,2251.030029,2251.030029,000,2251.030029
2007-02-23,2243.26001,2243.26001,2243.26001,2243.26001,000,2243.26001
2007-02-26,2240.72998,2240.72998,2240.72998,2240.72998,000,2240.72998
2007-02-27,2163.110107,2163.110107,2163.110107,2163.110107,000,2163.110107
2007-02-28,2175.780029,2175.780029,2175.780029,2175.780029,000,2175.780029
2007-03-01,2170.169922,2170.169922,2170.169922,2170.169922,000,2170.169922
2007-03-02,2145.429932,2145.429932,2145.429932,2145.429932,000,2145.429932
2007-03-05,2125.340088,2125.340088,2125.340088,2125.340088,000,2125.340088
2007-03-06,2158.360107,2158.360107,2158.360107,2158.360107,000,2158.360107
2007-03-07,2153.649902,2153.649902,2153.649902,2153.649902,000,2153.649902
2007-03-08,2169.139893,2169.139893,2169.139893,2169.139893,000,2169.139893
2007-03-09,2170.620117,2170.620117,2170.620117,2170.620117,000,2170.620117
2007-03-12,2176.50,2176.50,2176.50,2176.50,000,2176.50
2007-03-13,2132.76001,2132.76001,2132.76001,2132.76001,000,2132.76001
2007-03-14,2147.179932,2147.179932,2147.179932,2147.179932,000,2147.179932
2007-03-15,2155.179932,2155.179932,2155.179932,2155.179932,000,2155.179932
2007-03-16,2146.929932,2146.929932,2146.929932,2146.929932,000,2146.929932
2007-03-19,2170.330078,2170.330078,2170.330078,2170.330078,000,2170.330078
2007-03-20,2184.100098,2184.100098,2184.100098,2184.100098,000,2184.100098
2007-03-21,2221.459961,2221.459961,2221.459961,2221.459961,000,2221.459961
2007-03-22,2220.679932,2220.679932,2220.679932,2220.679932,000,2220.679932
2007-03-23,2223.120117,2223.120117,2223.120117,2223.120117,000,2223.120117
2007-03-26,2225.26001,2225.26001,2225.26001,2225.26001,000,2225.26001
2007-03-27,2211.52002,2211.52002,2211.52002,2211.52002,000,2211.52002
2007-03-28,2194.379883,2194.379883,2194.379883,2194.379883,000,2194.379883
2007-03-29,2202.679932,2202.679932,2202.679932,2202.679932,000,2202.679932
2007-03-30,2200.120117,2200.120117,2200.120117,2200.120117,000,2200.120117
2007-04-02,2205.850098,2205.850098,2205.850098,2205.850098,000,2205.850098
2007-04-03,2226.76001,2226.76001,2226.76001,2226.76001,000,2226.76001
2007-04-04,2229.26001,2229.26001,2229.26001,2229.26001,000,2229.26001
2007-04-05,2236.709961,2236.709961,2236.709961,2236.709961,000,2236.709961
2007-04-09,2238.030029,2238.030029,2238.030029,2238.030029,000,2238.030029
2007-04-10,2243.929932,2243.929932,2243.929932,2243.929932,000,2243.929932
2007-04-11,2229.439941,2229.439941,2229.439941,2229.439941,000,2229.439941
2007-04-12,2243.300049,2243.300049,2243.300049,2243.300049,000,2243.300049
2007-04-13,2251.120117,2251.120117,2251.120117,2251.120117,000,2251.120117
2007-04-16,2275.350098,2275.350098,2275.350098,2275.350098,000,2275.350098
2007-04-17,2280.01001,2280.01001,2280.01001,2280.01001,000,2280.01001
2007-04-18,2281.610107,2281.610107,2281.610107,2281.610107,000,2281.610107
2007-04-19,2278.909912,2278.909912,2278.909912,2278.909912,000,2278.909912
2007-04-20,2300.080078,2300.080078,2300.080078,2300.080078,000,2300.080078
2007-04-23,2294.830078,2294.830078,2294.830078,2294.830078,000,2294.830078
2007-04-24,2294.02002,2294.02002,2294.02002,2294.02002,000,2294.02002
2007-04-25,2317.50,2317.50,2317.50,2317.50,000,2317.50
2007-04-26,2315.909912,2315.909912,2315.909912,2315.909912,000,2315.909912
2007-04-27,2315.699951,2315.699951,2315.699951,2315.699951,000,2315.699951
2007-04-30,2297.580078,2297.580078,2297.580078,2297.580078,000,2297.580078
2007-05-01,2303.679932,2303.679932,2303.679932,2303.679932,000,2303.679932
2007-05-02,2318.840088,2318.840088,2318.840088,2318.840088,000,2318.840088
2007-05-03,2329.540039,2329.540039,2329.540039,2329.540039,000,2329.540039
2007-05-04,2334.610107,2334.610107,2334.610107,2334.610107,000,2334.610107
2007-05-07,2340.679932,2340.679932,2340.679932,2340.679932,000,2340.679932
2007-05-08,2338.139893,2338.139893,2338.139893,2338.139893,000,2338.139893
2007-05-09,2346.300049,2346.300049,2346.300049,2346.300049,000,2346.300049
2007-05-10,2313.939941,2313.939941,2313.939941,2313.939941,000,2313.939941
2007-05-11,2336.47998,2336.47998,2336.47998,2336.47998,000,2336.47998
2007-05-14,2332.429932,2332.429932,2332.429932,2332.429932,000,2332.429932
2007-05-15,2329.610107,2329.610107,2329.610107,2329.610107,000,2329.610107
2007-05-16,2350.399902,2350.399902,2350.399902,2350.399902,000,2350.399902
2007-05-17,2348.439941,2348.439941,2348.439941,2348.439941,000,2348.439941
2007-05-18,2363.969971,2363.969971,2363.969971,2363.969971,000,2363.969971
2007-05-21,2367.629883,2367.629883,2367.629883,2367.629883,000,2367.629883
2007-05-22,2366.100098,2366.100098,2366.100098,2366.100098,000,2366.100098
2007-05-23,2363.290039,2363.290039,2363.290039,2363.290039,000,2363.290039
2007-05-24,2340.639893,2340.639893,2340.639893,2340.639893,000,2340.639893
2007-05-25,2353.419922,2353.419922,2353.419922,2353.419922,000,2353.419922
2007-05-29,2357.389893,2357.389893,2357.389893,2357.389893,000,2357.389893
2007-05-30,2377.090088,2377.090088,2377.090088,2377.090088,000,2377.090088
2007-05-31,2377.75,2377.75,2377.75,2377.75,000,2377.75
2007-06-01,2386.629883,2386.629883,2386.629883,2386.629883,000,2386.629883
2007-06-04,2391.129883,2391.129883,2391.129883,2391.129883,000,2391.129883
2007-06-05,2378.439941,2378.439941,2378.439941,2378.439941,000,2378.439941
2007-06-06,2357.949951,2357.949951,2357.949951,2357.949951,000,2357.949951
2007-06-07,2316.629883,2316.629883,2316.629883,2316.629883,000,2316.629883
2007-06-08,2342.97998,2342.97998,2342.97998,2342.97998,000,2342.97998
2007-06-11,2345.27002,2345.27002,2345.27002,2345.27002,000,2345.27002
2007-06-12,2320.219971,2320.219971,2320.219971,2320.219971,000,2320.219971
2007-06-13,2356.02002,2356.02002,2356.02002,2356.02002,000,2356.02002
2007-06-14,2367.52002,2367.52002,2367.52002,2367.52002,000,2367.52002
2007-06-15,2382.969971,2382.969971,2382.969971,2382.969971,000,2382.969971
2007-06-18,2380.090088,2380.090088,2380.090088,2380.090088,000,2380.090088
2007-06-19,2384.26001,2384.26001,2384.26001,2384.26001,000,2384.26001
2007-06-20,2351.870117,2351.870117,2351.870117,2351.870117,000,2351.870117
2007-06-21,2366.919922,2366.919922,2366.919922,2366.919922,000,2366.919922
2007-06-22,2336.409912,2336.409912,2336.409912,2336.409912,000,2336.409912
2007-06-25,2328.909912,2328.909912,2328.909912,2328.909912,000,2328.909912
2007-06-26,2321.459961,2321.459961,2321.459961,2321.459961,000,2321.459961
2007-06-27,2342.840088,2342.840088,2342.840088,2342.840088,000,2342.840088
2007-06-28,2341.899902,2341.899902,2341.899902,2341.899902,000,2341.899902
2007-06-29,2338.25,2338.25,2338.25,2338.25,000,2338.25
2007-07-02,2363.280029,2363.280029,2363.280029,2363.280029,000,2363.280029
2007-07-03,2372.219971,2372.219971,2372.219971,2372.219971,000,2372.219971
2007-07-05,2373.070068,2373.070068,2373.070068,2373.070068,000,2373.070068
2007-07-06,2381.590088,2381.590088,2381.590088,2381.590088,000,2381.590088
2007-07-09,2383.800049,2383.800049,2383.800049,2383.800049,000,2383.800049
2007-07-10,2349.97998,2349.97998,2349.97998,2349.97998,000,2349.97998
2007-07-11,2363.719971,2363.719971,2363.719971,2363.719971,000,2363.719971
2007-07-12,2408.790039,2408.790039,2408.790039,2408.790039,000,2408.790039
2007-07-13,2416.280029,2416.280029,2416.280029,2416.280029,000,2416.280029
2007-07-16,2411.649902,2411.649902,2411.649902,2411.649902,000,2411.649902
2007-07-17,2411.409912,2411.409912,2411.409912,2411.409912,000,2411.409912
2007-07-18,2406.689941,2406.689941,2406.689941,2406.689941,000,2406.689941
2007-07-19,2417.50,2417.50,2417.50,2417.50,000,2417.50
